"2702"	0.105733001565063
"2703"	0.941546074521225
"2704"	0.0850769365871274
"2705"	0.997538649597622
"2706"	0.984017443032779
"2707"	0.693154098072261
"2708"	0.586198406056402
"2709"	0.300191740552021
"2710"	0.00663208336826271
"2711"	0.100253157986866
"2712"	0.00538248595754964
"2713"	0.380300808462415
"2714"	0.886315223460293
"2715"	0.542729660360535
"2716"	0.0692018597743064
"2717"	0.000303491518328992
"2718"	0.511578513363148
"2719"	0.982292074875177
"2720"	0.583219722234893
"2721"	0.467542656679072
"2722"	0.386473850337807
"2723"	0.034555098039341
"2724"	0.441542949361741
"2725"	0.000269315316709692
"2726"	0.0486315925096169
"2727"	0.351087781396363
"2728"	0.276245202496772
"2729"	0.0263666223378438
"2730"	0.284017589900494
"2731"	0.019325487066041
"2732"	0.173857261985491
"2733"	0.0603955630431652
"2734"	0.825570645846887
"2735"	0.00339259765753072
"2736"	0.565180550455446
"2737"	0.0354935204865448
"2738"	0.076792034379085
"2739"	0.00749266387756485
"2740"	0.0308574732828249
"2741"	0.954316884274257
"2742"	0.161055156359013
"2743"	0.106661210310939
"2744"	0.122658270479007
"2745"	0.102903336660427
"2746"	0.894658990637593
"2747"	0.0307092388154329
"2748"	0.88261226051594
"2749"	0.00357559682975918
"2750"	0.58094032043125
"2751"	1.11985846436338e-05
"2752"	0.021336086521985
"2753"	0.507579113485137
"2754"	0.952401325770602
"2755"	0.217955484284474
"2756"	0.0758693666286164
"2757"	0.0153760554334348
"2758"	0.00543776153132738
"2759"	0.177844418828805
"2760"	0.0021796674428394
"2761"	0.889413455279136
"2762"	0.20782867578398
"2763"	0.652412836710612
"2764"	0.460777587170836
"2765"	0.0141164215460606
"2766"	0.382157740786912
"2767"	0.0421108472980144
"2768"	0.00033463793143125
"2769"	0.164215267536588
"2770"	2.18997325749464e-42
"2771"	0.244972555058493
"2772"	0.156136355120349
"2773"	0.00644257805683998
"2774"	0.541643625791925
"2775"	4.21656165631879e-05
"2776"	0.013748983874724
"2777"	0.0315657497045812
"2778"	0.532067508824776
"2779"	0.187681611612708
"2780"	0.0252311303597811
"2781"	0.45407237858467
"2782"	0.913287937537908
"2783"	0.00664455014064339
"2784"	0.099892006211128
"2785"	0.00493564638673168
"2786"	0.573023942203771
"2787"	0.931572348868782
"2788"	0.686284306851698
"2789"	0.321735517763212
"2790"	0.473141412440469
"2791"	0.0764773370977284
"2792"	0.490759685894899
"2793"	0.0207376797704999
"2794"	0.000155770397068332
"2795"	0.355814512839501
"2796"	0.93620137119343
"2797"	0.119965477075945
"2798"	0.694491312412699
"2799"	0.752077961586592
"2800"	0.0235859252849334
"2801"	0.310463691956627
"2802"	0.993758318113511
"2803"	0.0268266595351133
"2804"	0.470086553507734
"2805"	0.277474790707297
"2806"	0.0207891344955561
"2807"	3.67159567198902e-07
"2808"	0.316916522738811
"2809"	4.89877009153694e-17
"2810"	0.218027929609381
"2811"	0.0109525789735644
"2812"	0.594473070262399
"2813"	0.590355124677325
"2814"	0.289088217064802
"2815"	2.14718563222948e-17
"2816"	0.00503059573610734
"2817"	0.447870779084795
"2818"	0.27297206132256
"2819"	0.00167813625425485
"2820"	0.960100841779713
"2821"	0.112943039257566
"2822"	0.104446577804973
"2823"	0.146652669914981
"2824"	0.106238745744522
"2825"	0.2991696345666
"2826"	0.0898582507901119
"2827"	0.00080494213126491
"2828"	0.0214936795861033
"2829"	1.0165729369747e-12
"2830"	0.0310236433385554
"2831"	0.0777904387694923
"2832"	0.00753743606396544
"2833"	0.201750135291815
"2834"	0.580574315643304
"2835"	0.0139508138097459
"2836"	0.396153761616806
"2837"	0.703019646527691
"2838"	0.00329441241326306
"2839"	0.309707781681424
"2840"	4.52565754689891e-05
"2841"	0.623060118233959
"2842"	0.403176087895065
"2843"	0.199672210112677
"2844"	0.265052515340787
"2845"	0.0693951872850751
"2846"	0.364173384374013
"2847"	0.00352764654170107
"2848"	0.537776621014817
"2849"	0.381440794331089
"2850"	0.000312440217159173
"2851"	0.0412337768807661
"2852"	0.944366135912666
"2853"	0.47318704529204
"2854"	0.337061699762652
"2855"	0.291237668589724
"2856"	0.0347312244099803
"2857"	1.48878106810048e-28
"2858"	0.515282860229481
"2859"	0.799380860505872
"2860"	0.00912685882122489
"2861"	0.712947958767495
"2862"	0.0848018249158834
"2863"	0.235014055123886
"2864"	0.104142250172106
"2865"	1.60681731285538e-05
"2866"	0.000285302659133693
"2867"	0.479794725913774
"2868"	0.750901323706501
"2869"	0.833108340962042
"2870"	0.387845874312802
"2871"	0.859636868834168
"2872"	
"2873"	0.460074353875633
"2874"	0.0543993614380408
"2875"	0.112905111882022
"2876"	0.0169947709802199
"2877"	0.229403857474118
"2878"	0.655827229961764
"2879"	0.0104247039682481
"2880"	4.48722396221383e-08
"2881"	3.3864413938506e-07
"2882"	0.00687644520506542
"2883"	0.056754475392282
"2884"	0.000614581865573013
"2885"	5.66575641585102e-05
"2886"	0.124668672966623
"2887"	0.590737518898067
"2888"	3.28197269860375e-29
"2889"	0.413588136777059
"2890"	0.0397705161356771
"2891"	0.580304624062832
"2892"	0.905060759145002
"2893"	0.00934194209210723
"2894"	0.88969300407253
"2895"	0.304431133280015
"2896"	0.0437990399652034
"2897"	0.879233184630415
"2898"	0.915979657961608
"2899"	0.216433486943291
"2900"	0.822742427591076
"2901"	0.26552179595424
"2902"	0.465076411754989
"2903"	0.885020382020328
"2904"	0.386661887166682
"2905"	0.00779907102695488
"2906"	0.760230380928865
"2907"	0.835536842652534
"2908"	0.0902151539994705
"2909"	0.000587444308724318
"2910"	0.17720893702083
"2911"	0.854705990993613
"2912"	0.0533869041821204
"2913"	3.29014296005238e-05
"2914"	0.028277074646455
"2915"	0.00485520695529222
"2916"	0.0313750512661329
"2917"	0.805467376197408
"2918"	0.0959631275841964
"2919"	0.000271692579885999
"2920"	0.855206350416365
"2921"	0.0555092642465761
"2922"	3.47954191597566e-06
"2923"	0.0505360826437954
"2924"	3.01717234944889e-06
"2925"	0.616982372179094
"2926"	0.0211973349691101
"2927"	0.00687959555264768
"2928"	0.751144447052693
"2929"	0.459503856601766
"2930"	0.0562774873490174
"2931"	0.00056090756487633
"2932"	0.138658012329956
"2933"	0.247125055687787
"2934"	0.393233770654925
"2935"	0.799821858978977
"2936"	0.515964991383013
"2937"	2.33426189433176e-10
"2938"	0.283370537534601
"2939"	
"2940"	0.00240824864799152
"2941"	1.100536591958e-06
"2942"	0.0107425899467822
"2943"	0.622276375482066
"2944"	0.163693982998004
"2945"	0.554340771057205
"2946"	0.74321753208808
"2947"	0.309609372353081
"2948"	0.213039224287594
"2949"	0.204296527859503
"2950"	1.72810288210978e-29
"2951"	0.759752970216347
"2952"	5.12573686429483e-09
"2953"	0.564331805862984
"2954"	1.23713283930141e-07
"2955"	0.0305819253714268
"2956"	0.0311848260776713
"2957"	0.0258788926265091
"2958"	0.0495962812879163
"2959"	0.879269617600773
"2960"	0.0932671820791711
"2961"	0.881334622877758
"2962"	0.0598933986072885
"2963"	0.469395440075991
"2964"	0.465470083880512
"2965"	0.0997089374862174
"2966"	0.25698167084924
"2967"	0.0206643803605856
"2968"	0.0448621850882374
"2969"	0.258863009810063
"2970"	0.0944055788910693
"2971"	0.79220941844628
"2972"	2.22675444257186e-17
"2973"	0.147160564956374
"2974"	0.919204700678146
"2975"	0.00253600095690999
"2976"	0.871381144467186
"2977"	0.660731950689294
"2978"	0.00148063491669348
"2979"	0.196825372236357
"2980"	0.217799582967675
"2981"	0.22297185223718
"2982"	0.187888457460795
"2983"	0.870706440732174
"2984"	0.0651626965719926
"2985"	0.141398462526842
"2986"	0.00208178355412012
"2987"	0.823294547092524
"2988"	0.618372476516901
"2989"	0.0165881982461207
"2990"	0.119883152990582
"2991"	0.283234918255053
"2992"	0.00978500273191688
"2993"	0.905457344565865
"2994"	0.564205524032086
"2995"	1.62762231974548e-36
"2996"	0.0325398603400442
"2997"	0.145149380135031
"2998"	0.0593850244478436
"2999"	0.00978255788389267
"3000"	0.749584888488116
"3001"	0.000733644233349786
"3002"	0.884649842437579
"3003"	1.65306426000526e-26
"3004"	0.0620247280944596
"3005"	0.0835310116223912
"3006"	0.375998244843977
"3007"	0.063150409221526
"3008"	0.649834898499285
"3009"	0.0205994323185597
"3010"	0.0478728973538104
"3011"	0.853264869814243
"3012"	0.0272272731080946
"3013"	0.137496603650186
"3014"	3.02771142646086e-09
"3015"	0.932478481843417
"3016"	0.340931491994849
"3017"	0.895540780530659
"3018"	0.399468638272038
"3019"	0.654908242570367
"3020"	0.27838438747678
"3021"	0.747795470828736
"3022"	0.0421140412580462
"3023"	0.918543386368942
"3024"	0.555147100322868
"3025"	0.646212916026522
"3026"	0.202779474149074
"3027"	0.549077243967901
"3028"	0.726289221887262
"3029"	0.030182363886354
"3030"	0.962148283422947
"3031"	0.000345581872845384
"3032"	7.11300754894382e-07
"3033"	0.0641473602937569
"3034"	2.67024245591584e-05
"3035"	3.8050247454753e-07
"3036"	2.02943206329268e-06
"3037"	5.2233796157069e-07
"3038"	0.514362708071994
"3039"	0.0353497710892643
"3040"	0.818555705007925
"3041"	0.00585249589972276
"3042"	0.999377476972985
"3043"	0.130372595861173
"3044"	1.48450286326323e-05
"3045"	0.193435193053431
"3046"	0.434750685105702
"3047"	0.707381345365852
"3048"	0.350850733130016
"3049"	0.961528603447272
"3050"	0.0159320238031444
"3051"	0.433235199916184
"3052"	0.753943986397905
"3053"	8.11803693010884e-21
"3054"	0.321265635634499
"3055"	0.114949101643014
"3056"	0.00111668185517009
"3057"	0.0246541851672133
"3058"	0.00197214566628005
"3059"	0.0767685669252635
"3060"	0.0377702322993512
"3061"	0.24710109298301
"3062"	4.61546869683741e-06
"3063"	0.0144626613123352
"3064"	0.614684412140746
"3065"	0.443412510640237
"3066"	0.947181136173874
"3067"	0.124721842927371
"3068"	0.620992576114016
"3069"	
"3070"	0.0231197263301025
"3071"	0.0315646996475865
"3072"	0.21263881691462
"3073"	2.62294334288659e-05
"3074"	0.827762380808512
"3075"	0.851388406262348
"3076"	0.0696640277140099
"3077"	0.848834329780342
"3078"	0.794917249799197
"3079"	0.210212700667969
"3080"	3.98932087761592e-20
"3081"	4.07742151731004e-05
"3082"	0.624533486478507
"3083"	0.149099721142808
"3084"	0.36908585184591
"3085"	0.293239442691046
"3086"	0.0406825748760877
"3087"	4.93352129765186e-12
"3088"	0.0154395763008207
"3089"	0.46171244517517
"3090"	0.138007408674634
"3091"	0.990491827871832
"3092"	0.0195164199495785
"3093"	6.03391040509839e-06
"3094"	0.0635425154291864
"3095"	0.288434979776974
"3096"	0.127383600631164
"3097"	0.417053950703885
"3098"	4.98753280476014e-07
"3099"	0.531920501996009
"3100"	0.122532684298472
"3101"	0.0705076647735995
"3102"	0.00625688590729704
"3103"	0.244407813495455
"3104"	0.35116310956485
"3105"	0.102644600386726
"3106"	0.760584156804378
"3107"	0.172808726667115
"3108"	0.174416702023751
"3109"	0.11266757112114
"3110"	3.61604892545528e-09
"3111"	0.416784430805269
"3112"	0.017555853632783
"3113"	0.00466026668219722
"3114"	1.30300138454181e-06
"3115"	0.776748646353562
"3116"	0.468378171829388
"3117"	0.72240798434447
"3118"	0.00220742620007841
"3119"	0.517115934869189
"3120"	0.131405944973006
"3121"	0.310369317949204
"3122"	0.747112528709979
"3123"	0.354954732141512
"3124"	0.200976126785918
"3125"	2.63228525760895e-05
"3126"	0.533873233221535
"3127"	0.183001277219116
"3128"	0.0482592564265149
"3129"	0.239537438514667
"3130"	0.151546615368796
"3131"	0.58209490123979
"3132"	0.834022454756502
"3133"	0.487305716901285
"3134"	0.661009640720057
"3135"	0.00860048181672601
"3136"	0.423574426261266
"3137"	0.553317656972753
"3138"	0.752207526360831
"3139"	0.0123258474512121
"3140"	0.174174736174031
"3141"	1.79051172568007e-12
"3142"	0.00370349740780029
"3143"	0.10202145713469
"3144"	0.186046996049771
"3145"	0.0125839388084223
"3146"	0.916795466353895
"3147"	0.099298029161511
"3148"	
"3149"	0.0613562902758407
"3150"	0.736542381518648
"3151"	0.406545979556448
"3152"	0.248315752917002
"3153"	0.771382339047003
"3154"	0.313442045023506
"3155"	0.0482955958758203
"3156"	0.382072794187472
"3157"	0.163159013873926
"3158"	0.629039630681292
"3159"	0.484522103392485
"3160"	0.510157402105377
"3161"	0.745893848259047
"3162"	0.384455044639293
"3163"	1.1457466574661e-05
"3164"	0.439391033552115
"3165"	0.85923468441914
"3166"	0.228813049858341
"3167"	3.63391755307056e-10
"3168"	0.424894229119838
"3169"	0.255116759885022
"3170"	0.671369142774348
"3171"	0.253928440964786
"3172"	0.0250920164660412
"3173"	0.403270997603895
"3174"	1.0627123552646e-95
"3175"	0.163716314240088
"3176"	0.0105275418336991
"3177"	0.074527753940563
"3178"	0.0405281351106053
"3179"	0.0824070980653429
"3180"	2.1344186546665e-05
"3181"	0.0694676097533437
"3182"	0.442988467302478
"3183"	0.00169416940713455
"3184"	0.432842286201577
"3185"	0.000163922565736042
"3186"	0.694911712536654
"3187"	0.0166339588862282
"3188"	5.85490999921312e-05
"3189"	0.00251012649144926
"3190"	7.9514749667497e-06
"3191"	0.714448656157236
"3192"	0.402440003017079
"3193"	0.0651345358671616
"3194"	0.357991417565363
"3195"	0.0606798320458662
"3196"	0.0644500367072204
"3197"	0.0737209251125064
"3198"	0.010375430029807
"3199"	0.386617137200256
"3200"	0.610251105538985
"3201"	0.786961661942495
"3202"	0.00274593166039146
"3203"	0.106106584058081
"3204"	0.00609453100971573
"3205"	0.0537364895570933
"3206"	0.0177125929328802
"3207"	0.24572077457443
"3208"	0.0700981969198591
"3209"	0.0257790011397004
"3210"	0.000652375227125371
"3211"	0.351293067403859
"3212"	0.023966498893507
"3213"	0.00355045711690775
"3214"	0.0913400143452292
"3215"	0.00153250833655959
"3216"	3.20122790905358e-11
"3217"	0.671397632623031
"3218"	0.732806688198786
"3219"	0.469967977028894
"3220"	0.81411634528152
"3221"	0.0045806567541224
"3222"	0.000506118293454759
"3223"	0.132960202214447
"3224"	0.00110821556532523
"3225"	0.00879860803581856
"3226"	0.690654530657395
"3227"	0.472436703795998
"3228"	3.1789990510707e-05
"3229"	0.120081044683388
"3230"	0.465734366562078
"3231"	0.458653799539447
"3232"	0.714710806371661
"3233"	0.60786039698793
"3234"	0.0702778866955785
"3235"	0.0074072468602578
"3236"	0.0277736251822148
"3237"	0.0785361246118548
"3238"	0.846445302940397
"3239"	0.000162732561074036
"3240"	0.735164362733899
"3241"	0.72124539282217
"3242"	0.381771769083785
"3243"	0.477153688701521
"3244"	0.000102052596894156
"3245"	0.838005247658211
"3246"	0.620980353880212
"3247"	0.146165888807975
"3248"	0.124748463215207
"3249"	0.144702514870591
"3250"	
"3251"	5.02380058602904e-06
"3252"	7.53350533623109e-05
"3253"	0.804049905735558
"3254"	0.0929996642799122
"3255"	0.00702615019546497
"3256"	0.0124956564562747
"3257"	0.44763849925548
"3258"	0.902412617816149
"3259"	0.0536163557313915
"3260"	0.399499991542479
"3261"	1.12694702079413e-06
"3262"	0.255343037962398
"3263"	0.606122092575261
"3264"	0.0231016077870383
"3265"	0.0435879457802144
"3266"	0.902571532317273
"3267"	0.105769208293262
"3268"	0.0608633138770332
"3269"	0.638095397607471
"3270"	0.000291522677665131
"3271"	0.364245792822434
"3272"	0.0937496174338621
"3273"	0.0101572365548533
"3274"	1.00774046178396e-20
"3275"	0.1765690175345
"3276"	0.00108281575904943
"3277"	0.0116493067999034
"3278"	0.00111285667343576
"3279"	0.943026211713575
"3280"	0.434901277249787
"3281"	0.248933958288735
"3282"	5.05751833786963e-33
"3283"	0.0961033412625151
"3284"	0.00933710571223843
"3285"	0.884060572758212
"3286"	0.034772802352912
"3287"	0.0246848122184139
"3288"	3.36314959846548e-05
"3289"	2.08353973648266e-05
"3290"	0.0464444994201307
"3291"	0.00972569567583113
"3292"	0.0265227286047672
"3293"	0.00476940350200744
"3294"	6.12373961656362e-11
"3295"	0.684132745430157
"3296"	0.377837703135422
"3297"	0.163212217997038
"3298"	0.011207881578502
"3299"	0.0201027944948251
"3300"	6.68850263907672e-08
"3301"	0.157203816178323
"3302"	0.0397842403945364
"3303"	0.012415346946104
"3304"	0.148686823364524
"3305"	0.792310746168202
"3306"	1.35774933399226e-07
"3307"	0.711879778237021
"3308"	0.397819209112175
"3309"	1.10316635073049e-05
"3310"	0.00314269641005833
"3311"	9.00046909048441e-25
"3312"	0.187740065789854
"3313"	0.0348131597446171
"3314"	0.125056957216383
"3315"	0.770584616832098
"3316"	4.35878785230154e-05
"3317"	0.0215647432343864
"3318"	0.732523865187427
"3319"	0.683619945890938
"3320"	3.63768508443878e-05
"3321"	0.555197402428513
"3322"	0.00870872855292936
"3323"	4.36406790464077e-07
"3324"	0.0625765358864974
"3325"	0.165131552462683
"3326"	0.0283789579962187
"3327"	0.0495244292403359
"3328"	1.26210178232123e-44
"3329"	0.715150099043449
"3330"	0.792073688133996
"3331"	0.314161987874007
"3332"	1.46266224275527e-07
"3333"	0.0563905365529593
"3334"	0.000224325306953534
"3335"	0.526219616605982
"3336"	0.777819173150474
"3337"	0.000490013574580528
"3338"	0.323990770054184
"3339"	0.551869940882698
"3340"	0.38419424932122
"3341"	6.7561431305563e-07
"3342"	0.0854495304834782
"3343"	6.20745697398728e-10
"3344"	0.011675703487809
"3345"	0.00926372188308017
"3346"	0.0105296826319802
"3347"	0.774681099105621
"3348"	0.83192031074082
"3349"	0.472661346883881
"3350"	0.224309849822686
"3351"	0.00277013581257014
"3352"	0.764875488368727
"3353"	0.431978403953451
"3354"	1.79902700152008e-05
"3355"	0.794947732894343
"3356"	0.923837842721873
"3357"	3.1398010653276e-05
"3358"	0.0140428632680364
"3359"	0.0579647946359427
"3360"	2.60725760845872e-13
"3361"	0.0175018079173666
"3362"	0.869388217689458
"3363"	0.864371313094706
"3364"	0.770146325483318
"3365"	0.00209955358930352
"3366"	0.026581353413037
"3367"	0.00148323915553592
"3368"	1.12151720185262e-05
"3369"	0.0926257228298669
"3370"	0.0222206088453027
"3371"	0.960368297496506
"3372"	0.279059173144961
"3373"	0.999811006376267
"3374"	0.978719810146595
"3375"	0.462078565995695
"3376"	0.133109053991974
"3377"	0.0249491593137553
"3378"	0.334072406062318
"3379"	0.633640612821276
"3380"	0.360349581358694
"3381"	0.370541932809503
"3382"	0.0322197523239161
"3383"	0.194554576685731
"3384"	0.90422131734361
"3385"	0.545866463105141
"3386"	0.0771509110066233
"3387"	0.00833678220162996
"3388"	0.670116697594359
"3389"	0.770705436451613
"3390"	0.144865930608624
"3391"	0.554494833868705
"3392"	0.200696687434828
"3393"	0.0167743619589815
"3394"	0.00322128736056239
"3395"	0.78099228500417
"3396"	0.0572492803343066
"3397"	0.0369372148032946
"3398"	0.00968263465785578
"3399"	1.27266917657016e-08
"3400"	0.769268978425458
"3401"	0.0153393188543511
"3402"	0.0182328318292955
"3403"	0.344543901829667
"3404"	0.0516060442495498
"3405"	0.00160135704706256
"3406"	0.000359352149143105
"3407"	0.0082991573928443
"3408"	1.82989972196669e-05
"3409"	0.104793210031129
"3410"	0.816918920531916
"3411"	0.14186642206572
"3412"	0.505373094673292
"3413"	2.92377269859757e-06
"3414"	0.707921121312507
"3415"	0.12510444745957
"3416"	0.0132495347941255
"3417"	0.687841545100596
"3418"	4.12150320962116e-12
"3419"	0.0403682409574204
"3420"	0.000166583176249555
"3421"	1.71086095303709e-08
"3422"	0.534733097694903
"3423"	0.366717099392344
"3424"	0.959319349503853
"3425"	0.634965817627258
"3426"	0.350369544347069
"3427"	0.983445315103068
"3428"	0.000201977117098806
"3429"	1.92618611844386e-05
"3430"	0.523090492728143
"3431"	2.88225066096778e-14
"3432"	0.271680791583326
"3433"	0.632521730243447
"3434"	0.365453779501161
"3435"	0.529185819667441
"3436"	3.53280355219313e-05
"3437"	0.00630579862866893
"3438"	0.323868705014496
"3439"	0.37934138142129
"3440"	2.35115085140526e-07
"3441"	0.000252396172515235
"3442"	0.413257878155188
"3443"	0.0434021771606234
"3444"	0.708025013351616
"3445"	1.06412653004696e-07
"3446"	0.293277442375335
"3447"	0.00195458651210869
"3448"	0.156270198098784
"3449"	0.257448722360959
"3450"	0.169169314411036
"3451"	0.466395646629573
"3452"	0.769804134465971
"3453"	0.0527418961481807
"3454"	0.443952448646156
"3455"	0.00951684526848329
"3456"	0.532863474430766
"3457"	0.0217550278336982
"3458"	0.235705791751199
"3459"	0.000708435447961075
"3460"	0.319893101356814
"3461"	0.300776444071894
"3462"	0.159779877592434
"3463"	0.00813000719842872
"3464"	0.00169110972292457
"3465"	0.593772517791236
"3466"	0.0699253200853226
"3467"	0.174561726514942
"3468"	0.447948908060086
"3469"	2.50915029640883e-05
"3470"	0.517391987987929
"3471"	0.526067451230612
"3472"	0.293325488057849
"3473"	0.516541203746736
"3474"	0.999914843788981
"3475"	0.0848957228660978
"3476"	0.00872634878493891
"3477"	0.0166505445623217
"3478"	0.0654794181400215
"3479"	0.510433386952022
"3480"	0.709474068499987
"3481"	2.99150336859561e-05
"3482"	0.837368932966574
"3483"	0.00100038111424352
"3484"	0.0739508622838432
"3485"	0.128293752498442
"3486"	0.0341226612460773
"3487"	0.323096550352698
"3488"	0.540266874662729
"3489"	0.0830178753451657
"3490"	0.563031174476395
"3491"	0.000162865400504552
"3492"	0.713858318524324
"3493"	0.359846496951521
"3494"	0.807299014994678
"3495"	0.28892380196868
"3496"	0.290152019847476
"3497"	0.0247981478464787
"3498"	0.000232895406318256
"3499"	0.0112945735197471
"3500"	0.309449115834124
"3501"	0.477188614320828
"3502"	0.130380014854743
"3503"	0.410817329620089
"3504"	0.945225675695066
"3505"	0.52256793709309
"3506"	0.724950027253737
"3507"	8.64835924649887e-07
"3508"	0.159464448476996
"3509"	0.75944053184466
"3510"	0.000178718937890888
"3511"	0.461199478123586
"3512"	0.390834692381974
"3513"	
"3514"	0.129928661648971
"3515"	0.132606544921678
"3516"	0.350687207262315
"3517"	3.81286055026373e-08
"3518"	0.0103536659844446
"3519"	0.337106506674835
"3520"	0.000507230896220118
"3521"	0.0293211996549652
"3522"	0.597022743519789
"3523"	0.0244274774721129
"3524"	0.942617332491705
"3525"	0.684236174221603
"3526"	0.00608028423666601
"3527"	0.185490816343632
"3528"	0.960496350063993
"3529"	0.309296851303057
"3530"	0.00153587072028307
"3531"	0.0530913007909723
"3532"	0.00113739188475282
"3533"	0.162646798410422
"3534"	0.00780220420901983
"3535"	0.578229452525013
"3536"	0.0690791977243675
"3537"	0.453726047894936
"3538"	3.58150876008218e-06
"3539"	0.469111001156526
"3540"	0.918153156041751
"3541"	0.148366634287102
"3542"	
"3543"	0.89788486353985
"3544"	0.880904999817659
"3545"	5.67749905165714e-07
"3546"	0.00119041834598878
"3547"	0.202297213069841
"3548"	1.13781346884272e-06
"3549"	0.0208908045019579
"3550"	0.24398542264763
"3551"	0.821599783893683
"3552"	1.57854957095707e-05
"3553"	0.636781904844461
"3554"	0.260331815707056
"3555"	0.696190534876729
"3556"	0.949611275408851
"3557"	0.150010857708186
"3558"	1.97337821974703e-07
"3559"	0.000100685063954363
"3560"	0.806116766135346
"3561"	0.969649044335672
"3562"	0.00186106608014585
"3563"	0.363191160944923
"3564"	6.02371308052552e-06
"3565"	4.82083057845048e-07
"3566"	0.000183118421633153
"3567"	0.709045262151202
"3568"	0.962481855269751
"3569"	1.15039449775544e-05
"3570"	0.302426438201455
"3571"	0.0048441862137591
"3572"	0.59079662703055
"3573"	0.130009156736821
"3574"	0.00358245139987282
"3575"	0.45000139113378
"3576"	0.931557881634978
"3577"	0.243031799274921
"3578"	0.0301907426831876
"3579"	0.743818061779363
"3580"	0.392235680133934
"3581"	0.144543083683083
"3582"	0.302426438201455
"3583"	1.24814954009291e-23
"3584"	0.0673004701688551
"3585"	2.67303685111405e-06
"3586"	0.00040389381372215
"3587"	0.0480980284641421
"3588"	0.42164212701684
"3589"	0.0369516381700661
"3590"	0.580854093418082
"3591"	5.95596048615175e-19
"3592"	1.0290975365714e-11
"3593"	0.0146292239809562
"3594"	0.175129528277888
"3595"	0.0315410147452659
"3596"	0.95984381481009
"3597"	0.150587438128816
"3598"	
"3599"	0.0349933099964051
"3600"	0.0136284289308087
"3601"	0.953521631596226
"3602"	0.0001252889731823
"3603"	0.0136248814514696
"3604"	0.532736023195308
"3605"	0.299595968980595
"3606"	0.0075056920357349
"3607"	0.545954987125563
"3608"	0.412940427049877
"3609"	0.328574763526475
"3610"	0.108146873003072
"3611"	
"3612"	0.740819324749381
"3613"	1.18052261043907e-05
"3614"	1.28070958193615e-05
"3615"	0.791117241100699
"3616"	0.32199782781768
"3617"	0.364013977674968
"3618"	0.236073021426477
"3619"	0.18201908196388
"3620"	0.735066562789013
"3621"	0.60559008708971
"3622"	0.0157813716688772
"3623"	0.232014772792328
"3624"	0.0215047280936163
"3625"	0.91476652230436
"3626"	0.0278468059487355
"3627"	0.00301779237209038
"3628"	0.909215215943853
"3629"	0.094205063302555
"3630"	0.166056930652616
"3631"	0.818415622651681
"3632"	0.397132611970848
"3633"	0.0808615164436524
"3634"	0.485617759921328
"3635"	0.0370136555589864
"3636"	0.00415450845357712
"3637"	0.773800992167301
"3638"	0.579512425478797
"3639"	0.598834727140358
"3640"	0.000657102372144403
"3641"	0.073175722164757
"3642"	0.246608859252509
"3643"	0.0951817588377552
"3644"	0.197076848735609
"3645"	0.0409666079964834
"3646"	0.0114836978251661
"3647"	0.944738139910268
"3648"	0.963654405855845
"3649"	0.0709468547616897
"3650"	0.688712244209859
"3651"	0.183017137619661
"3652"	0.884718578894887
"3653"	0.0561135903336187
"3654"	0.952219736377327
"3655"	0.497210250776839
"3656"	0.639239865370386
"3657"	0.166324401157285
"3658"	0.0384898622686197
"3659"	0.56389865229866
"3660"	0.441785045101622
"3661"	0.283985467296126
"3662"	0.00215326150389518
"3663"	0.0179192421147014
"3664"	0.091947602728721
"3665"	0.0407042160879123
"3666"	0.894725931914538
"3667"	0.315502945086321
"3668"	0.0174557715712914
"3669"	0.000214123346533117
"3670"	0.0752641031957513
"3671"	0.700766521938745
"3672"	0.00314523467899771
"3673"	0.0172435244516127
"3674"	0.860935237749576
"3675"	0.250458728957631
"3676"	0.0926974636781612
"3677"	0.0349366996394835
"3678"	0.000117003908889212
"3679"	0.953875210377479
"3680"	0.0752173196956025
"3681"	0.0164513290616292
"3682"	0.52402455994233
"3683"	0.623912769631468
"3684"	0.574857769325345
"3685"	
"3686"	0.806672245925801
"3687"	0.00804921550012097
"3688"	0.669818836697812
"3689"	0.673712228927656
"3690"	0.148954565023481
"3691"	0.0767243313791548
"3692"	0.650579359106476
"3693"	0.0270524781471334
"3694"	0.234491990279526
"3695"	0.542325030422653
"3696"	0.40210234383807
"3697"	2.10088676538334e-07
"3698"	0.962248186042929
"3699"	0.00197840409099108
"3700"	0.0948366876552202
"3701"	0.0237013487169873
"3702"	0.0241764459031484
"3703"	0.0427527249863021
"3704"	0.00433543811224721
"3705"	0.135414335151046
"3706"	0.675587750006773
"3707"	0.211847181997804
"3708"	0.626812147206203
"3709"	0.522122414295525
"3710"	0.0493581180711199
"3711"	0.00362151263206716
"3712"	0.0234216456631481
"3713"	0.187522800016463
"3714"	0.828229560747454
"3715"	0.194842188042865
"3716"	0.626935361826935
"3717"	0.755450425377254
"3718"	0.047411748181258
"3719"	0.425960072600255
"3720"	0.207819079625469
"3721"	0.227698634822899
"3722"	0.0748604502419564
"3723"	0.100209313878617
"3724"	0.829785515230983
"3725"	0.412979015489498
"3726"	0.000321335180485348
"3727"	0.280482644111564
"3728"	
"3729"	0.355907471324595
"3730"	0.181624281477322
"3731"	0.234104854590583
"3732"	1.670681648982e-06
"3733"	0.0840807005136853
"3734"	
"3735"	0.0830485335196121
