gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
FAM129A	0.702570864325086	0.436	0.3584	0.4382	0.363	0.00349999999999995	0.002	0.0023	0.0015	0.00303106472625687	0.0209627679340584	0.895156228236979	0.836	0.8034	0.8762	0.851
TPR	0.190041518482454	0.00409999999999999	0.00660000000000005	0.0026	0.0065	0.000700000000000034	0.00180000000000002	5e-04	0.0022	2.7400069155485e-16	2.35717700272919e-05	2.85533195610459e-08	0.00339999999999996	0.00480000000000003	0.0038	0.0052
RGS2	0.270845831913511	0.9446	0.68	0.9376	0.6958	0.5826	0.5782	0.4652	0.499	5.90317325979831e-12	0.00103847627546168	0.000948651156318953	0.234	0.275	0.2152	0.2594
TROVE2	0.290704251395147	0.2166	0.157	0.1948	0.1484	0.00290000000000001	0.00609999999999999	8e-04	0.0025	5.58144884848184e-06	0.00277697473519398	0.000791839704965121	0.00539999999999996	0.00490000000000002	0.0019	0.0037
CDC73	0.909589606517787	0.9374	0.6104	0.9354	0.6132	0.00190000000000001	0.00719999999999998	0.0013	0.0031	6.83002845337562e-06	0.00486745715933696	0.9069197837592	0.00770000000000004	0.0338000000000001	0.0133	0.0399
PTPRC	0.966345495470721	0.135	0.1646	0.1112	0.1282	0.000499999999999945	0.00170000000000003	2e-04	0.0024	9.91566835061282e-33	0.00964847846347841	5.32016534156415e-26	0.1704	0.2032	0.1478	0.1734
PTPN7	0.831405751015907	0.907	0.8564	0.8852	0.8226	0.8274	0.7174	0.791	0.6444	0.000229604602127069	0.0151147936757693	0.259851641732373	0.9554	0.9334	0.9642	0.916
TMEM183A	0.40313640752714	0.0226	0.0163	0.0344	0.0289	0.6968	0.8052	0.6516	0.8058	0.000670294365854208	0.00324731193857227	0.082098192628731	0.8934	0.8136	0.885	0.8478
BTG2	0.460898068980063	0.32	0.611	0.3572	0.6566	0.0916	0.159	0.1224	0.1934	4.42728017681418e-13	0.00584085318031207	4.25172749861639e-08	0.1838	0.1742	0.1894	0.1956
ATP2B4	0.142365571743623	0.3356	0.3898	0.355	0.4102	0.00319999999999998	0.00660000000000005	0.0057	0.0081	2.12396622998615e-07	0.001617734310587	0.000342968469750195	0.1858	0.1726	0.1816	0.1822
SNRPE	0.00679388573594561	0.1076	0.086	0.1484	0.1266	0.0407999999999999	0.0442	0.0457	0.0462	0.236460690163716	0.14687574579336	0.152546393472505	0.000600000000000045	0.00260000000000005	3e-04	0.0011
PPP1R15B	0.35903687487638	0.7952	0.8628	0.8076	0.8732	0.00149999999999995	0.00119999999999998	4e-04	8e-04	6.59051265114866e-05	0.0110611511635926	0.931262846484079	0.1456	0.3056	0.1786	0.3488
MDM4	0.00496783803746532	0.0578	0.0673	0.0326	0.0337	0.00870000000000004	0.0101	1e-04	1e-04	1.47932563647668e-23	4.09726244808022e-06	2.70090937926339e-14	0.00360000000000005	0.00749999999999995	5e-04	5e-04
ELK4	0.0221773776359587	0.1554	0.2572	0.0275	0.1024	0.00229999999999997	0.00370000000000004	2e-04	4e-04	3.93410380570081e-24	1.03384974704766e-06	8.35176650864593e-16	0.00670000000000004	0.00790000000000002	4e-04	0.0011
NUCKS1	0.744376707478071	0.3952	0.5298	0.3888	0.52	0.0169	0.0543	0.0178	0.0755	4.41750808436371e-10	0.00497596598491668	0.000106403127668278	0.0927	0.0837	0.0783	0.0687
RASSF5	0.65108743637394	0.0224	0.0195	0.0057	0.0066	0.029	0.1118	0.0088	0.101	0.000210630240085376	0.00159508642054971	0.285786459824778	0.4536	0.5118	0.3486	0.4082
MAPKAPK2	0.194663836660301	0.2082	0.1608	0.2236	0.1974	0.2386	0.3178	0.2388	0.2968	0.0171274930876766	0.0881662448035872	0.00738170421468547	0.2036	0.163	0.1868	0.1668
CD55	0.833339651663843	0.494	0.4812	0.3742	0.3058	0.322	0.3652	0.3058	0.3332	0.000154045275795118	0.367214848665915	2.63545754243439e-05	0.1568	0.0991999999999999	0.1368	0.1018
CD46	0.163989198194305	0.175	0.363	0.1968	0.4338	0.000800000000000023	0.000499999999999945	1e-04	3e-04	1.05519552349721e-06	0.00130302967343364	0.00316873282376495	0.00319999999999998	0.00119999999999998	0.003	0.0032
TRAF3IP3	0.471819654686714	0.0704	0.0817	0.0431	0.0508	0.00800000000000001	0.0138	0.0068	0.0113	8.53283765265246e-20	0.000300196607384238	9.23417019918402e-13	0.0179	0.0331	0.012	0.0217
LPGAT1	0.848757222648631	0.6008	0.9328	0.5854	0.9094	0.000199999999999978	0.00119999999999998	2e-04	0.0026	0.00299847988819971	0.00858403386439251	0.48547133401626	0.00609999999999999	0.0081	0.0089	0.0127
PPP2R5A	0.758436860935418	0.9542	0.833	0.95	0.864	0.0103	0.0321	0.0097	0.0366	0.0182713663602477	0.0530444035223921	0.677602213474809	0.2064	0.4404	0.198	0.4312
NENF	0.0153845382629922	0.0101	0.012	0.011	0.0089	0.00219999999999998	0.01	8e-04	0.0038	0.00010784859556845	0.00219725616173263	3.35756188963642e-06	0.0198	0.0479000000000001	0.0051	0.0166
EPRS	0.209797042378808	0.6784	0.8502	0.696	0.8646	0.0233	0.0177000000000001	0.0321	0.0282	0.782444724565641	0.704022702712285	0.45597663830706	0.351	0.5758	0.357	0.5918
IARS2	0.735335380376812	0.7724	0.598	0.786	0.6586	0.0231	0.0221	0.0229	0.02	0.00563833646494712	0.00769273415685142	0.581014743707851	0.924	0.9298	0.9148	0.9566
MIA3	0.985375501905609	0.1142	0.2054	0.1386	0.2374	0.000600000000000045	0.000399999999999956	1e-04	2e-04	0.0134723719730317	0.0178153525219196	0.203732118699095	0.000800000000000023	0.000399999999999956	7e-04	0.0011
AIDA	0.877255896403737	0.6478	0.554	0.667	0.5888	0.00490000000000002	0.00360000000000005	0.0039	0.0037	0.00346530660608819	0.0298294373053023	0.629012560518834	0.00560000000000005	0.004	0.0067	0.0071
BROX	0.357483730478603	0.0509	0.0758	0.0294	0.0625	0.0162	0.0725	0.002	0.0167	4.92780513533198e-06	0.00134483598735111	0.00289636822017185	0.0138	0.0218	0.0019	0.01
CAPN2	0.869553799151941	0.0787	0.0855	0.0662	0.0885	0.0176	0.0162	0.0176	0.0191	0.00419349372320336	0.0194158737447589	0.533914456562043	0.0306	0.0215	0.0341	0.0272
WDR26	0.137131909257968	0.1466	0.1614	0.1366	0.1682	0.00290000000000001	0.01	2e-04	2e-04	5.94015368368412e-15	0.000185291051163781	2.82698775792358e-13	0.00339999999999996	0.0119	3e-04	0.002
LBR	0.289783887991864	0.0722	0.1196	0.0843	0.1386	0.002	0.00229999999999997	2e-04	7e-04	1.45430352485781e-05	0.00263118100542054	0.00161533897480459	0.0233	0.0468	0.0215	0.0417
SRP9	0.0845880889093989	0.3018	0.33	0.3382	0.37	0.166	0.2198	0.1624	0.2172	0.444055630669945	0.465020022566872	0.883877517906519	0.4156	0.491	0.4804	0.5458
H3F3A	0.00124925106843442	0.1046	0.124	0.1098	0.1266	0.0107	0.0315	0.0039	0.0088	1.53782592027142e-05	0.0451762409444447	1.22520786522376e-08	0.0493	0.0673	0.0169	0.0195
ACBD3	0.463165761764546	0.7822	0.666	0.804	0.6766	0.0174	0.0367	0.0112	0.0218	0.00593967532959474	0.0203720697450257	0.032422740985277	0.6052	0.835	0.6306	0.8248
PARP1	0.0699460358960793	0.3836	0.6122	0.409	0.6196	0.4136	0.3948	0.4136	0.383	0.02378726811521	0.378651502402457	0.00428126492438852	0.3682	0.2074	0.4006	0.2304
ARF1	0.232951140445638	0.2522	0.5272	0.2216	0.532	0.00880000000000003	0.00329999999999997	0.0035	0.0022	0.00663057416246398	0.0115075362569853	0.00135782557087473	0.1234	0.103	0.04	0.017
MRPL55	0.920518340458733	0.4564	0.398	0.4766	0.4056	0.000499999999999945	0.00119999999999998	5e-04	5e-04	0.0828498806378875	0.0769334340560087	0.859050736480489	0.092	0.1216	0.0614	0.0625
GUK1	0.00127203418201732	0.00280000000000002	0.00209999999999999	0.0023	0.0034	0.00149999999999995	0.00319999999999998	4e-04	7e-04	1.06213397269828e-24	2.01373291240505e-06	1.72954528753792e-30	0.000499999999999945	0.00219999999999998	1e-04	3e-04
RNF187	0.0780114115041624	0.6696	0.6792	0.6654	0.6962	0.0355	0.079	0.0137	0.0462	0.00105609746675281	0.00994979993136242	0.0358837499073377	0.0198	0.0425	0.0037	0.0127
C1orf131	0.076850452250931	0.362	0.3986	0.38	0.4052	0.067	0.0382	0.0451	0.0223	0.138510021656827	0.379117728478893	0.0334902775227288	0.0172	0.000900000000000012	0.0165	0.0021
IRF2BP2	0.770234200810049	0.9974	0.8042	0.9984	0.841	0.5532	0.4528	0.563	0.448	0.0850134642577174	0.0718345922513708	0.937542151531481	0.5328	0.5276	0.543	0.5122
TOMM20	0.145082689206107	0.5872	0.4816	0.4974	0.3848	0.00719999999999998	0.00700000000000001	0.0024	0.0047	0.675907856635714	0.287387714146352	0.208202770402619	0.0475	0.0485	0.0257	0.0261
RBM34	0.964506011679737	0.5894	0.6282	0.6032	0.6214	0.7324	0.647	0.738	0.655	0.00206015403563308	0.0373291017007101	0.794055632040172	0.208	0.221	0.2508	0.243
ARID4B	0.0277068742198318	0.0108	0.00760000000000005	0.002	0.0021	0.00129999999999997	0.00149999999999995	1e-04	1e-04	5.47299064741867e-17	1.23988378795255e-06	5.79175279570179e-10	0.00119999999999998	0.000499999999999945	4e-04	8e-04
LYST	0.65860694146496	0.2034	0.2378	0.1614	0.1996	0.0466	0.0659	0.0065	0.0163	3.84336680842989e-15	0.00212964333725494	5.39546393572493e-08	0.0265	0.0383	0.016	0.0298
ADSS	0.156619501652703	0.0522	0.0893000000000001	0.0538	0.1156	0.00119999999999998	0.000600000000000045	4e-04	5e-04	7.31997338377809e-07	7.76610477982494e-05	0.000678438522320306	0.00260000000000005	0.00239999999999996	0.0034	0.0046
COX20	0.539645222918097	0.0620000000000001	0.09	0.0364	0.078	0.0525	0.1698	0.0257	0.144	2.46579905778275e-06	0.000514314162471648	0.000976852050328146	0.4038	0.8154	0.2932	0.8576
HNRNPU	0.147642884188971	0.001	0.00170000000000003	0.0012	7e-04	0.000399999999999956	0.00109999999999999	1e-04	2e-04	1.54399192284183e-21	1.02355788753542e-05	2.45287931263791e-13	0.00680000000000003	0.00729999999999997	0.0035	0.0034
ACP1	0.00298235653093582	0.1096	0.133	0.1046	0.127	0.00749999999999995	0.0168	0.0016	0.0024	0.000321957097119997	0.00519446382868412	9.71576315217684e-07	0.0189	0.0528	0.0024	0.0153
RPS7	0.0421845827818938	0.1588	0.2966	0.0784	0.1948	0.00560000000000005	0.00619999999999998	9e-04	0.001	3.77185583704744e-06	0.0094178189220245	0.000127172712397466	0.0139	0.0179	0.0026	0.0038
ID2	0.911198504048134	0.4448	0.704	0.4666	0.763	0.345	0.3268	0.2674	0.2364	3.05259371291458e-11	0.473880209795095	8.6028136467993e-15	0.5108	0.6792	0.5074	0.6996
KIDINS220	0.197190810795564	0.2686	0.2964	0.2834	0.3218	0.000800000000000023	0.00239999999999996	3e-04	9e-04	0.192923579636312	0.0699348661362803	0.516752468349814	0.00249999999999995	0.00570000000000004	4e-04	0.001
ITGB1BP1	0.242875454295171	0.8074	0.863	0.8386	0.8944	0.0234	0.0589	9e-04	0.005	9.20493722016358e-09	0.106755553777644	4.77742156865206e-10	0.00339999999999996	0.0127	4e-04	0.0012
IAH1	0.042204493902352	0.6764	0.841	0.6636	0.8528	0.7522	0.6636	0.7162	0.5854	0.000774789268734486	0.00447629586459703	0.00442744394375056	0.3044	0.658	0.2714	0.7304
YWHAQ	0.190900290151809	0.3682	0.4168	0.3132	0.3632	0.2524	0.241	0.1818	0.151	0.00231343332491999	0.289836590535719	5.66830375518952e-06	0.0339	0.0331	0.0062	0.007
ODC1	0.0430666969154984	0.1168	0.2154	0.1108	0.2014	0.00439999999999996	0.00700000000000001	0.0026	0.0057	3.76336939949598e-11	0.0528294497077814	1.90969380439205e-13	0.1882	0.1664	0.1246	0.1004
PDIA6	0.00151286647251164	0.1138	0.1934	0.093	0.1698	0.0746	0.0949	0.0199	0.0248	4.90446722860842e-36	0.000731929993645212	3.34721980301588e-39	0.0298000000000001	0.0499000000000001	0.0062	0.0141
LAPTM4A	0.113098204691732	0.0747	0.0667	0.0773	0.0776	0.00370000000000004	0.00770000000000004	0.0029	0.0051	4.46210696569665e-05	0.016964582481548	3.9567579915622e-06	0.0321	0.0387999999999999	0.0258	0.0334
PUM2	0.0399756405565738	0.0141	0.0221	0.0092	0.0166	0.00190000000000001	0.00260000000000005	1e-04	4e-04	3.37951081742836e-17	1.37586684923858e-05	2.62768625566863e-14	0.00209999999999999	0.00360000000000005	1e-04	1e-04
ATAD2B	0.825726573092024	0.0663	0.1276	0.009	0.0263	0.000499999999999945	0.002	1e-04	1e-04	0.000228133963590526	0.00183200845306848	0.0458514285058174	0.00119999999999998	0.00249999999999995	1e-04	1e-04
ITSN2	0.0157178203946582	0.00639999999999996	0.00670000000000004	0.0081	0.0074	0.00119999999999998	0.00229999999999997	1e-04	1e-04	3.44335562610883e-12	4.50137387944048e-06	1.02351325836032e-08	0.000600000000000045	0.00160000000000005	1e-04	1e-04
NCOA1	0.963905879976831	0.3958	0.4058	0.1028	0.1642	0.00160000000000005	0.00280000000000002	2e-04	0.0026	7.85268572310149e-06	0.0139910639998071	0.00326312651666429	0.00119999999999998	0.00139999999999996	3e-04	0.0013
PTRHD1	0.103547653913741	0.0654	0.0593	0.1218	0.1014	0.00629999999999997	0.0113	0.0044	0.0052	0.361931782901922	0.495392334784097	0.730514950963749	0.00760000000000005	0.0118	0.0095	0.0099
HADHA	0.337682273776584	0.3436	0.4116	0.343	0.3978	0.8566	0.8266	0.8512	0.8132	0.896394779754134	0.736209352224069	0.501097558285893	0.3106	0.3218	0.2444	0.2656
OST4	0.172567531716637	0.4914	0.4302	0.5036	0.4404	0.000199999999999978	0.000800000000000023	1e-04	6e-04	0.0304804608538398	0.211389636825615	0.678822460530994	0.0113	0.00829999999999997	0.0045	0.0034
ATRAID	0.00656033854532332	0.0775	0.1164	0.0637	0.1054	0.00629999999999997	0.0173	1e-04	8e-04	5.68528458890127e-06	0.00133397158432723	1.33342339578159e-08	0.00719999999999998	0.0152	5e-04	0.0014
SNX17	0.0399390513221386	0.3048	0.2672	0.1772	0.1388	0.0243	0.0254	0.0078	0.0136	4.89396296471253e-06	0.0258588645070145	8.27119722371601e-08	0.0191	0.022	0.0044	0.0074
PPM1G	0.714304829822201	0.0399	0.0405	0.0343	0.0416	0.8696	0.6982	0.8574	0.6404	0.000654349877444785	0.0115038885502548	0.348430793945389	0.6098	0.4606	0.6008	0.4562
NRBP1	0.567248858088274	0.4088	0.181	0.343	0.1876	0.0739	0.3004	0.012	0.1352	0.000578320542268966	0.00926787800611186	0.63657457556578	0.3064	0.3474	0.222	0.2664
MRPL33	0.240123914303601	0.309	0.223	0.2598	0.2206	0.000399999999999956	0.00919999999999999	2e-04	0.0072	0.000556359072534753	0.0483623088226788	0.801511287887959	0.001	0.00109999999999999	0.0013	0.0028
FOSL2	0.872846126181753	0.9612	0.9914	0.9658	0.9882	0.335	0.5024	0.3308	0.4984	4.4794029895176e-11	0.0419661559658485	0.00012083966341695	0.4156	0.3722	0.4014	0.352
PPP1CB	0.354890810195765	0.839	0.8588	0.8456	0.8676	0.00629999999999997	0.0301	0.001	0.0074	8.81563664002726e-14	0.000377767660970821	5.1030949230164e-08	0.000600000000000045	0.000900000000000012	4e-04	1e-04
WDR43	0.163971408592673	0.4068	0.4842	0.4208	0.5068	0.9888	0.9764	0.9918	0.9864	0.0066548831889582	0.0818826357406805	0.924343927531134	0.8784	0.6304	0.8494	0.6036
YPEL5	0.275815314053712	0.2694	0.2648	0.2854	0.2938	0.1172	0.114	0.1026	0.1024	6.4547097195381e-25	0.00200601457398452	4.39179034722427e-16	0.1566	0.144	0.1694	0.158
LBH	0.965301189584598	0.3104	0.3984	0.3314	0.3992	0.00919999999999999	0.0129	0.0102	0.0153	0.0157905650016271	0.102898527739469	0.719603699430161	0.5462	0.718	0.548	0.7256
YIPF4	0.04566035047954	0.5214	0.9222	0.5304	0.9374	0.00129999999999997	0.00180000000000002	1e-04	4e-04	3.79030574730713e-05	0.00943035705038966	0.232324192583112	0.00160000000000005	0.00139999999999996	2e-04	2e-04
BIRC6	0.00360048331203168	0.0137	0.0173	0.0122	0.019	0.000399999999999956	0.00149999999999995	1e-04	4e-04	5.78654511190912e-18	1.49435181280148e-07	7.62592408975542e-10	0.000299999999999967	0.00160000000000005	1e-04	1e-04
EIF2AK2	0.00187358716946355	0.000900000000000012	0.001	0.0024	0.0016	0.00419999999999998	0.00560000000000005	9e-04	0.0023	6.05614015435149e-55	9.81846480885065e-07	1.91812963115466e-31	0.000600000000000045	0.000900000000000012	0.0012	0.0015
CEBPZ	0.57644505585861	0.4894	0.6298	0.5318	0.6712	0.2068	0.3238	0.1642	0.2768	1.19213748994512e-10	0.0604049733177458	2.41811513297874e-08	0.1112	0.25	0.0956	0.2138
CDC42EP3	0.717759506098983	0.6238	0.9502	0.5978	0.9458	0.0112	0.00590000000000002	0.006	0.0047	0.00087999226379993	0.0168146118138081	0.923987633376757	0.3918	0.246	0.395	0.2564
SRSF7	0.951721507867582	0.3406	0.5268	0.3186	0.501	0.2266	0.2428	0.1972	0.2132	0.000134902236242106	0.054146319297084	0.012556633872365	0.3506	0.359	0.3704	0.365
EML4	0.706804546890248	0.1286	0.1172	0.1452	0.1206	0.1298	0.1634	0.0929	0.1132	3.45488595094523e-13	0.016930024024218	7.51011855718325e-09	0.0562	0.0727	0.0349	0.0514
COX7A2L	0.0208570798480763	0.046	0.0521	0.0394	0.0461	0.0553	0.0525	0.0385	0.0327	8.97881260579672e-05	0.0447979664846993	2.71927103604883e-05	0.00609999999999999	0.0176	0.0016	0.0051
ZFP36L2	0.515651752687025	0.0376	0.0559	0.0359	0.0556	0.343	0.2286	0.3136	0.2114	1.75536493469665e-06	0.339706380996086	1.96258835550795e-07	0.0485	0.0452	0.0497	0.0526
PPM1B	0.509897383429564	0.0435	0.0402	0.0304	0.0319	0.00519999999999998	0.0145	2e-04	2e-04	1.2761694427246e-08	0.00252644029519302	0.000849015876592737	0.00149999999999995	0.00139999999999996	1e-04	1e-04
CALM2	0.0995928385101358	0.7156	0.691	0.6946	0.6648	0.2004	0.425	0.2018	0.4494	0.246908723535666	0.380610024831031	0.360131663047383	0.2044	0.2376	0.241	0.2578
ERLEC1	0.353177467985346	0.9296	0.6348	0.9422	0.5884	0.1722	0.288	0.1626	0.3082	0.15229938946635	0.150449059150262	0.219589965340314	0.8316	0.4148	0.8218	0.4092
PSME4	0.664469931081577	0.2006	0.302	0.143	0.2542	0.032	0.0314	0.0057	0.0104	2.29084351375345e-07	0.000974626505910035	0.00347753194372276	0.00419999999999998	0.00449999999999995	2e-04	6e-04
SPTBN1	0.953961197587882	0.00549999999999995	0.00870000000000004	0.0077	0.0118	0.0302	0.0468	0.014	0.0374	2.63345952525265e-05	0.00150436612118122	0.00156231545703084	0.0732	0.0768	0.0615	0.0658
RTN4	0.395399547531957	0.854	0.8654	0.8434	0.8476	0.0724	0.3766	0.0639	0.349	0.000136814365862772	0.00131496134581158	0.0338742780906669	0.561	0.7362	0.5114	0.7064
RPS27A	0.0255664672032941	0.00780000000000003	0.0131	0.0068	0.0092	0.00729999999999997	0.00819999999999999	0.0021	0.0025	2.10611857273476e-43	0.00153360323654255	6.57913489067699e-37	0.00629999999999997	0.00800000000000001	0.0026	0.0038
REL	0.439149081287595	0.7696	0.9534	0.7774	0.9454	0.3434	0.2566	0.2212	0.1986	2.14086183395428e-10	0.051257603653484	0.00779670114348236	0.3172	0.2602	0.3082	0.2596
USP34	0.00042539022979811	0.000199999999999978	0.000399999999999956	2e-04	5e-04	0.000600000000000045	0.00160000000000005	1e-04	2e-04	3.20433958716121e-30	5.90988318111242e-09	2.82932031037353e-18	0.000399999999999956	0.000900000000000012	2e-04	3e-04
XPO1	0.18487115305821	0.0315	0.0213	0.0392	0.0281	0.000900000000000012	0.000900000000000012	3e-04	6e-04	4.90099589243661e-06	0.00186090869631677	9.99196294304689e-05	0.000399999999999956	0.000499999999999945	4e-04	6e-04
CCT4	0.170877586064251	0.7278	0.9954	0.7152	0.9936	0.8668	0.8112	0.878	0.7886	0.118232642606408	0.106282189819854	0.0971951903055325	0.7724	0.7754	0.7838	0.8046
MDH1	0.000521947990664421	0.0652	0.0546	0.0733	0.0742	0.6774	0.7304	0.62	0.6584	0.000397712890232258	0.00866587515576587	3.70110797615031e-05	0.0785	0.0775	0.0763	0.0865
UGP2	0.0643812539305929	0.3104	0.3368	0.33	0.3634	0.1048	0.2232	0.0951	0.2372	0.000935267292278063	0.0676420049004687	0.000208347859351749	0.9552	0.9438	0.9278	0.9468
RAB1A	0.188724867865623	0.641	0.9274	0.5726	0.9148	0.2112	0.3074	0.1038	0.1868	4.12827955562793e-13	0.0128323198580278	3.97312571580274e-09	0.1678	0.1696	0.1224	0.14
ACTR2	0.165228136542687	0.00790000000000002	0.011	0.0109	0.0158	0.00149999999999995	0.003	4e-04	0.0024	9.70808224052509e-20	2.3049680271646e-05	2.71474816720819e-12	0.0147	0.0286	0.0094	0.0218
C1D	0.759686420700835	0.0894	0.0602	0.1204	0.0857	0.0115	0.0114	0.0089	0.009	0.00231454286123731	0.0462125887711701	0.768190727843051	0.00290000000000001	0.027	0.0017	0.0191
PLEK	0.651500391862579	0.3606	0.2476	0.3442	0.244	0.0296	0.0192	0.0308	0.0291	3.80543722900346e-09	0.0519754545983041	8.67958239791213e-07	0.7088	0.5306	0.697	0.5376
ARHGAP25	0.279106332912083	0.1486	0.0948	0.0854	0.07	0.00560000000000005	0.0081	0.0013	0.0043	1.51398145514425e-11	0.000251709340452933	9.41722332612229e-07	0.0448	0.0468	0.012	0.0175
AAK1	0.907125318283477	0.2868	0.489	0.1918	0.3682	0.0249	0.0432	0.001	0.0035	3.80411638947171e-16	0.0203636205021604	1.55536352181616e-08	0.2108	0.2292	0.0637	0.0811
ANXA4	0.0363821849094442	0.1224	0.2512	0.138	0.2462	0.8102	0.5778	0.8134	0.5974	9.4807575394672e-06	0.00809246030399219	2.08702287353447e-06	0.0195	0.0412	0.0159	0.0329
SNRNP27	0.268723881747978	0.0829	0.0937	0.102	0.12	0.4526	0.3744	0.4096	0.317	0.0589743135350345	0.209619266891392	0.448926266499968	0.1154	0.104	0.1162	0.0933
PCBP1	0.164587652890522	0.5856	0.4718	0.516	0.408	0.1154	0.1366	0.1262	0.134	0.00969927418320895	0.121178920879691	0.981820425519819	0.9468	0.942	0.955	0.9486
SNRPG	0.0340823404737964	0.6762	0.628	0.6362	0.5682	0.3708	0.218	0.3544	0.2064	0.374223797040792	0.288025833346021	0.689432304792022	0.1444	0.0896	0.1562	0.1052
MPHOSPH10	0.413040675318832	0.0236	0.0262	0.0297	0.0415	0.391	0.5768	0.3748	0.5798	6.74766747413813e-05	0.00105911339436335	0.00505000343487165	0.0167	0.0128	0.019	0.0142
ZNF638	0.217534877057101	0.0195	0.0137	0.0125	0.0139	0.00160000000000005	0.00290000000000001	4e-04	0.0011	1.04954177028793e-05	0.000470624208430685	0.0637491987298735	0.00270000000000004	0.00429999999999997	4e-04	8e-04
CCT7	0.00206120878750774	0.1146	0.2256	0.0943	0.1776	0.0475	0.0641000000000001	0.0118	0.0161	2.6894738288915e-11	3.77587234062657e-05	2.05752451205256e-13	0.0256	0.0578	0.0058	0.0176
DGUOK	0.25465646487591	0.3486	0.5996	0.2974	0.5134	0.00780000000000003	0.0993000000000001	0.0018	0.0454	0.00116979600555163	0.00145105313513954	0.0937654983167262	0.000499999999999945	0.00509999999999999	1e-04	8e-04
BOLA3	0.0255416160521179	0.00700000000000001	0.00839999999999996	0.0053	0.0044	0.0145	0.0176	0.004	0.0076	2.84896117994149e-05	0.000607553536340269	3.29562881135263e-05	0.00149999999999995	0.00239999999999996	4e-04	0.0014
MOB1A	0.0777136176605643	0.00370000000000004	0.00270000000000004	0.0028	0.0031	0.00229999999999997	0.00360000000000005	4e-04	0.001	1.17150108990089e-23	9.61784896610361e-06	5.39064217427462e-11	0.002	0.00229999999999997	0.001	0.0028
AUP1	0.0895115814714595	0.401	0.4564	0.452	0.4944	0.0241	0.0301	0.0044	0.0062	0.00808173531123536	0.414240583227353	0.000614845246535503	0.4762	0.433	0.4066	0.3368
POLE4	0.0481137710012275	0.0592	0.1006	0.0372	0.0714	0.018	0.0372	0.001	0.0046	0.00498874910060121	0.0482049160781784	0.000395516116270319	0.0604	0.0837	0.014	0.0329
SUCLG1	0.0750161775087048	0.583	0.4762	0.6032	0.5124	0.7622	0.503	0.7616	0.4866	0.00506724227313236	0.145600060589488	0.00417863318812794	0.2528	0.2452	0.2396	0.2094
TMSB10	0.0640198503107164	0.2726	0.0914	0.322	0.1224	0.2672	0.2736	0.1586	0.1436	6.53382728691584e-11	0.0358145010834286	6.57847504051627e-14	0.2724	0.6704	0.2628	0.6822
TGOLN2	0.562607951733144	0.0444	0.079	0.0493	0.0962	0.000199999999999978	0.000499999999999945	2e-04	3e-04	7.09289789120972e-06	0.000127456081771976	0.0141743305492804	0.000299999999999967	0.000499999999999945	2e-04	3e-04
VAMP8	0.00949741958609954	0.0125999999999999	0.0188	0.0162	0.0266	0.4762	0.5736	0.382	0.4996	4.20605901142123e-09	0.0128240525635013	6.37635462089496e-13	0.0692	0.064	0.0444	0.0356
VAMP5	5.44052367325297e-05	0.000299999999999967	0.001	0.001	0.0021	0.0379	0.0113	0.024	0.0061	4.0909962886949e-10	0.0011128349670274	1.31992775645349e-11	0.00149999999999995	0.00129999999999997	8e-04	5e-04
RNF181	0.734461704938139	0.3812	0.4542	0.3236	0.4012	0.8018	0.7264	0.7942	0.7116	0.000104423845253686	0.0064576988055745	0.612015923103461	0.2326	0.4608	0.136	0.3386
GNLY	0.818786551539015					0.2246	0.2732	0.256	0.3096	1.33726826133743e-13	0.820924507345032	6.98527078668826e-14	0.8846	0.8256	0.8764	0.844
CHMP3	0.211283209697825	0.7092	0.981	0.7088	0.9726	0.829	0.5406	0.8134	0.4356	0.000653169937768511	0.00252716060362534	0.581566439867196	0.9004	0.8662	0.8956	0.8558
CD8A	0.0192596193144011	0.4594	0.2622	0.4728	0.2866	0.1436	0.0917	0.171	0.1184	2.82364948293829e-13	0.114862511280203	6.83735353627849e-15	0.0776	0.0976	0.0778	0.0974
CD8B	0.00593712455222552	0.2682	0.286	0.2414	0.2392	0.0291	0.0194	0.0291	0.0262	4.43637212063095e-18	0.0465997312246774	1.02275836167843e-18	0.0635	0.085	0.0396	0.0398
MRPS5	0.906379712974703	0.768	0.9486	0.7266	0.9458	0.1468	0.1268	0.1312	0.1034	0.000422709735235656	0.00485139662673815	0.884250554261241	0.159	0.1988	0.1404	0.2136
ANKRD36C	0.0154958153967094	0.00429999999999997	0.00900000000000001	0.0038	0.0097	0.000800000000000023	0.00190000000000001	1e-04	2e-04	2.03526087981593e-13	1.33822863334599e-05	7.95598157787477e-07	0.0071	0.00990000000000002	5e-04	0.001
DUSP2	0.960023848415836	0.713	0.8158	0.7472	0.8468	0.0187000000000001	0.0081	0.0263	0.0153	2.33130843186363e-09	0.104941825065136	0.341629631908689	0.521	0.938	0.5362	0.9512
STARD7	0.298475703432775	0.8156	0.6016	0.8316	0.5908	0.4554	0.5518	0.3996	0.4672	0.0551155883832066	0.241917027393921	0.988514622799797	0.0972	0.1384	0.0916	0.1652
