gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
_ENSG00000228222	0.732559185215066	0.956045562913907	1	0.827512605042017	0.867194904458599	0.463775796178344	0.453958540145985	0.380047003525264	0.382540829986613	0.0790230709396434	0.599450944252539	0.00074059445902207	0.396193406593407	0.508272527472528	0.327070684931507	0.415023236514523
NCKAP1	0.724859940080037	0.956045562913907	1	0.842679536679537	0.942728495575221	0.564308651911469	0.64420127620784	0.44050826446281	0.554164358264081	0.274264371597353	0.721521260323105	0.00907112766633947	0.450860606060606	0.45321635883905	0.266633333333333	0.267131054977712
MAP2	0.863151745034035	0.956045562913907	1	0.848279683377309	0.980741514360313	0.202097972972973	0.241956097560976	0.0946243243243243	0.116447872340426	0.0120172637669809	0.653951681447642	0.00798786982519125	0.318118969555035	0.300752997601919	0.170450602409639	0.153101298701299
INO80D	0.814946015950688	0.956045562913907	1	0.838439215686275	0.980741514360313	0.454299351491569	0.527978069129917	0.330435261707989	0.427934457831325	1.95042241291712e-09	0.646445635667952	2.38618890060997e-09	0.415657846153846	0.3324921875	0.243528057553957	0.206408510638298
ADAM23	0.835909116142252	0.968109236947791	1	0.883689516129032	0.980741514360313	0.417108588064047	0.580179557428873	0.302298136645963	0.471511693989071	0.146170483190717	0.599450944252539	0.0188824432833187	0.290861639344262	0.269578571428571	0.151561538461538	0.131571428571429
PDE1A	0.841813234495144	0.956045562913907	1	0.787128712871287	0.954136661466459	0.185108366533865	0.243423423423423	0.111062962962963	0.158506206896552	0.0216596503786792	0.403203005527712	0.000189534311763818	0.352312426035503	0.366709030100334	0.205124938271605	0.217886381322957
GLS	0.7683374019359	0.968109236947791	1	0.883689516129032	0.980741514360313	0.424603730272597	0.518055155279503	0.242361481481482	0.369003910614525	0.000261666036853431	0.48204360275092	6.60026164287108e-05	0.319631481481482	0.31628144989339	0.156415740740741	0.144110652920962
PLCL1	0.311403703142195	0.953679012345679	0.975684210526316	0.787128712871287	0.844132450331126	0.606312465373961	0.567892392502756	0.516202197802198	0.472586753528773	0.1104956564402	0.504816921440915	0.0626807212421177	0.341586666666667	0.291277227722772	0.243528057553957	0.188836613272311
SATB2	0.440301729433881	0.882856747404845	1	0.754194690265487	0.954182456140351	0.130059649122807	0.152987804878049	0.0751540983606557	0.0858517647058824	0.00162359291307129	0.285008203437112	5.44700107495973e-05	0.2596	0.237549180327869	0.140380769230769	0.130475
HECW2	0.650092010901203	0.602573913043478	0.498333333333333	0.521846153846154	0.477741176470588	0.131798540145985	0.150111111111111	0.0893868613138686	0.109206329113924	0.0202442842452147	0.246206323791559	0.000487156326902702	0.267354455445545	0.279485714285714	0.151561538461538	0.142048412698413
ABI2	0.861303147785147	0.956045562913907	1	0.805794050343249	0.908352506596306	0.243235106382979	0.274268380462725	0.143719344262295	0.19583879093199	0.318164567729367	0.655318661013647	0.00611181583007829	0.340285115303983	0.290905	0.163913879003559	0.137865740740741
TMEFF2	0.524917494947992	0.970413559322034	1	0.892325449385052	0.980741514360313	0.627589417989418	0.654943887423043	0.534075922671353	0.575095145631068	0.499997582252992	0.79081268043961	0.367076809980837	0.478834053367217	0.48746261682243	0.380865939393939	0.373950282485876
GULP1	0.830961176954408	0.956045562913907	1	0.848279683377309	0.908352506596306	0.178818106995885	0.272706493506494	0.123324637681159	0.191177659574468	0.314581526303072	0.67200706532754	0.155104487125883	0.2992	0.348633451957295	0.168	0.216762426614481
FAM171B	0.650092010901203	0.968204487804878	1	0.883689516129032	0.980741514360313	0.350312014787431	0.477661707988981	0.175959904534606	0.329897674418605	0.00891745828148337	0.425214119308453	2.08645893517929e-06	0.317035523114355	0.291643902439024	0.151561538461538	0.131571428571429
UNC80	0.854928752137638	0.976208757819482	1	0.905589790337283	0.980741514360313	0.189018796992481	0.193627642276423	0.1153008	0.136980425531915	0.0365311423150226	0.403203005527712	0.000375056246936413	0.283424	0.269578571428571	0.16769898989899	0.156995076923077
FAM126B	0.738087845237634	0.970413559322034	1	0.898550831792976	0.980741514360313	0.21882375	0.270505540897098	0.121213235294118	0.169791691394659	0.0147011414868886	0.519574555391849	6.21340310218879e-05	0.290861639344262	0.278026402640264	0.151561538461538	0.138841441441441
ICA1L	0.822695671173297	0.956045562913907	0.975684210526316	0.805794050343249	0.8301375	0.584634563106796	0.491421456953642	0.488805363984674	0.405931904161412	0.367235508288505	0.686111969300428	0.00611181583007829	0.267354455445545	0.237549180327869	0.163807142857143	0.131571428571429
ZNF804A	0.216371554897321	0.882856747404845	1	0.767493670886076	0.908352506596306	0.130022857142857	0.105595402298851	0.0972265060240964	0.0945792452830189	0.0166795331293803	0.452140241079634	0.000137066655081257	0.267354455445545	0.269578571428571	0.150475449101796	0.141067768595041
RAPH1	0.850344382833467	0.968204487804878	1	0.884700193423598	0.980741514360313	0.521675536480687	0.613175494071146	0.402314702581369	0.506569042769858	0.101854084440664	0.417269617243008	0.000640907832467208	0.387068219633943	0.414486090775988	0.212545535714286	0.216465098039216
ERBB4	0.000894587547699654	0.976208757819482	1	0.883689516129032	0.980741514360313	0.157285714285714	0.154819565217391	0.0795129032258064	0.0983216666666667	4.33131537640721e-12	0.175647274482662	7.91659869272538e-10	0.248392452830189	0.229735294117647	0.140380769230769	0.130475
SLC39A10	0.841813234495144	0.956045562913907	0.975684210526316	0.787128712871287	0.792917647058824	0.452198155467721	0.328427118644068	0.336458839406208	0.218359649122807	0.343656725871552	0.727044075640384	0.0955464058088668	0.545562553191489	0.414486090775988	0.418903964757709	0.257177743431221
BMPR2	0.689146750316371	0.956045562913907	1	0.848279683377309	0.980741514360313	0.189882608695652	0.220755852842809	0.154383333333333	0.189647058823529	0.314224609055129	0.646445635667952	0.0894075570537179	0.465777303070761	0.377578099838969	0.351536491677337	0.234912255772647
NGEF	0.816546211882162	0.956045562913907	0.992871287128713	0.848279683377309	0.876183486238532	0.316556378600823	0.237309324758843	0.159415384615385	0.136980425531915	0.361238855411532	0.772320358039883	0.00530366841156169	0.586789253731343	0.563647628267183	0.443832124352332	0.438554059405941
EPHA4	0.724859940080037	0.808353684210526	0.719179104477612	0.614068965517241	0.555644444444445	0.180540322580645	0.18528	0.0972265060240964	0.0986363636363636	0.286482310662007	0.612316116888903	0.00979524482083641	0.267354455445545	0.237549180327869	0.140380769230769	0.130475
ACSL3	0.76551329620363	0.956045562913907	1	0.843181818181818	0.980741514360313	0.448489784946236	0.381522671353251	0.33156343792633	0.270081884057971	0.00853908258048108	0.682212798607783	4.54363209308928e-05	0.618672897196262	0.573888045540797	0.512428571428572	0.457612667946257
LRRFIP1	0.442447199778249	0.956045562913907	1	0.848279683377309	0.942728495575221	0.299954978354978	0.248805865102639	0.23129358490566	0.189116756756757	0.0456355880342468	0.33586124931263	0.219649238590553	0.577718668012109	0.566171153846154	0.492716116504855	0.470752587017874
SERPINE2	0.764561203197388	0.968109236947791	1	0.861820418204182	0.980741514360313	0.225846153846154	0.325625641025641	0.112320704845815	0.19583879093199	0.0028729647593035	0.629015258147681	1.41681292476532e-07	0.320226728110599	0.322987755102041	0.1622125	0.164756666666667
AGAP1	0.275121384162784	0.577466666666667	0.640392156862745	0.318	0.53862	0.33345390625	0.259034710743802	0.195991208791209	0.169791691394659	0.000539882879508024	0.267411847477567	0.0823175654466596	0.281222317596567	0.259252336448598	0.151561538461538	0.134202857142857
PTMA	0.399113453016637	0.882856747404845	0.934526315789474	0.769133105802048	0.8301375	0.189882608695652	0.25862	0.145237151702786	0.207863157894737	0.167591672212066	0.460959371695629	0.0302685501746021	0.248392452830189	0.230230769230769	0.140380769230769	0.130475
RPL37A	0.865318750855042	0.956045562913907	1	0.843181818181818	0.96662660944206	0.624810992907801	0.663973611111111	0.527811051693405	0.584333797909408	0.177499206443751	0.693367544596298	0.141545220297911	0.631405919282511	0.587534450651769	0.539159322033898	0.478954333643989
KIF1A	0.755187527970667	0.882856747404845	0.922613636363636	0.685798657718121	0.6721	0.364531681415929	0.294199527186761	0.177212351543943	0.160281481481482	0.365461071265903	0.753619953071744	0.0186516816749624	0.600404210526316	0.558533201189296	0.483445697329377	0.420938144329897
TBC1D5	0.777485662090538	0.956045562913907	1	0.805794050343249	0.912413577023499	0.134217142857143	0.105595402298851	0.113563333333333	0.0978521739130435	0.493335777554678	0.734268492778748	0.0563664190360425	0.513962143671608	0.465852867830424	0.387291646778043	0.315794694960212
RFTN1	0.819943961896278	0.968109236947791	1	0.861820418204182	0.980741514360313	0.521675536480687	0.597562173038229	0.429592299465241	0.516285377821394	0.27527783511487	0.599450944252539	0.0534864835056467	0.452893023255814	0.565820463320463	0.359972327044025	0.463730047393365
CHL1	0.442447199778249	0.956045562913907	1	0.819793991416309	0.980741514360313	0.385635233160622	0.516354098360656	0.210956734693878	0.372185074626866	0.00309271556038699	0.328610187444454	7.56475604463622e-05	0.292986581469649	0.286683473389356	0.150475449101796	0.1419568
VGLL4	0.562312619888497	0.882856747404845	0.828503649635037	0.769133105802048	0.771496296296296	0.270292890995261	0.28668932038835	0.202769491525424	0.235084407484408	0.0287894957836293	0.452140241079634	0.000110490546401213	0.267354455445545	0.2378203125	0.1622125	0.141067768595041
CNTN4	0.442447199778249	0.882856747404845	1	0.770146892655367	0.93964019138756	0.19451	0.292878657074341	0.145089655172414	0.21447724137931	0.00188989435169398	0.376372543700464	0.00457137682627834	0.285358007117438	0.290905	0.169452279635258	0.196153982300885
RPL32	0.328831165094267	0.650451612903226	0.662619047619048	0.582231884057971	0.585832258064516	0.253796019900498	0.388809705372617	0.173695609756098	0.266565996343693	1.34188949739309e-05	0.249573723111243	0.0133678147385961	0.248392452830189	0.230230769230769	0.140380769230769	0.130475
ITPR1	0.442447199778249	0.759250632911392	0.640392156862745	0.5565	0.53862	0.11097380952381	0.105595402298851	0.0751540983606557	0.0858517647058824	0.213494527391219	0.498930827708777	0.00153787878646381	0.248392452830189	0.230230769230769	0.140380769230769	0.130475
THRB	0.565586473754038	0.812587755102041	0.915714285714286	0.685798657718121	0.792917647058824	0.221079041916168	0.260999452054794	0.145502769230769	0.19583879093199	0.00123782141603657	0.23556398349281	6.64331588863614e-05	0.283424	0.290905	0.17386409495549	0.213349494949495
PLCL2	0.841813234495144	0.968109236947791	1	0.861820418204182	0.980741514360313	0.385635233160622	0.473306963788301	0.242625830258303	0.339331498470948	0.229889157595776	0.61298258157562	0.0908722529444944	0.317035523114355	0.291277227722772	0.214574449339207	0.182032941176471
ATP2B2	0.529603466791587	0.97760568383659	1	0.907004460303301	0.980741514360313	0.409118417047184	0.375010676156584	0.280452117263844	0.275484078711986	0.0778962203710365	0.523146019552757	0.268628599586655	0.595329032258065	0.589677777777778	0.48309007936508	0.478358169934641
SYN2	0.399113453016637	0.882856747404845	1	0.767493670886076	0.908352506596306	0.31977131147541	0.382749473684211	0.15759566395664	0.220725379609544	2.67624665847434e-05	0.126622885639229	3.82553225387797e-06	0.341679012345679	0.307963553530752	0.201380612244898	0.164020786516854
NEK10	0.442447199778249	0.826081553398058	1	0.685798657718121	0.908352506596306	0.46976	0.649858571428571	0.330435261707989	0.567765	0.0407045302216092	0.348265684481923	0.100088516790173	0.373723985239852	0.286683473389356	0.287067477203647	0.1842
SETD5	0.529603466791587	0.639525925925926	0.555285714285714	0.5565	0.585832258064516	0.571502574257426	0.48708276797829	0.48375625	0.415952475247525	0.106561942552246	0.425859156827355	0.00017049534793387	0.598689361702128	0.585638914873714	0.49975449330784	0.473690056285178
UBE2E2	0.442447199778249	0.703688888888889	0.759821428571429	0.650659574468085	0.692282352941177	0.313743035343035	0.435883076923077	0.270506390328152	0.370309874826148	0.0701913167351005	0.378665532185198	0.00791799026441889	0.482398996235885	0.475858343337335	0.377673658536585	0.347222332506203
SRGAP3	0.209461708089818	0.639525925925926	0.662619047619048	0.582231884057971	0.593244444444444	0.438172689655172	0.537247141190199	0.350477619663648	0.451776617480136	0.00285809468933035	0.246206323791559	0.219649238590553	0.614413521126761	0.602923492349235	0.521345925925926	0.501524865831843
GRM7	0.814946015950688	0.972006015037594	1	0.898550831792976	0.980741514360313	0.327545638945233	0.453958540145985	0.22608	0.36715625	0.371088059879553	0.763075923070073	0.333986723840504	0.32096	0.414486090775988	0.232765079365079	0.298909847434119
ATG7	0.859821643384635	0.882856747404845	0.975684210526316	0.787128712871287	0.908352506596306	0.435870406732118	0.487350802139038	0.320558512160229	0.37758167115903	0.467466516196043	0.690860021088644	0.084340748495119	0.58344	0.563647628267183	0.447240941658137	0.435104667328699
ANKRD28	0.671266391556647	0.968109236947791	1	0.871583431952663	0.980869565217391	0.408846951219512	0.253180403458213	0.342894680851064	0.217873825503356	0.366715558624052	0.683155552748395	0.0147890798496805	0.556870662460568	0.475166869671133	0.462358870967742	0.373739130434783
RBM6	0.55911677146619	0.97760568383659	1	0.90736	0.980741514360313	0.410951432880845	0.501949805950841	0.306684417549168	0.393886161879896	0.0120013527107091	0.281517485523829	0.218306755867705	0.501473532934132	0.504082497212932	0.348806701030928	0.364648178613396
NKTR	0.665913304761492	0.956045562913907	1	0.848279683377309	0.954182456140351	0.172195780590717	0.158822916666667	0.113563333333333	0.108317647058824	0.0693139666577902	0.599450944252539	0.405584444478323	0.338771612903226	0.286683473389356	0.157358974358974	0.131571428571429
GOLGA4	0.759443508316431	0.882856747404845	0.834527027027027	0.770146892655367	0.7824	0.325057142857143	0.415789819376026	0.255215630550622	0.346059347181009	0.246866923782268	0.682212798607783	0.35726421159201	0.371469172932331	0.3365953307393	0.231461538461538	0.197490043290043
CTDSPL	0.637561926351545	0.882856747404845	1	0.754194690265487	0.942728495575221	0.226129247910864	0.310160352422907	0.163710817941953	0.224044255319149	0.415771478437068	0.777844643739081	0.0773138349055532	0.265377391304347	0.237549180327869	0.140380769230769	0.130475
CLASP2	0.859821643384635	0.953679012345679	1	0.787128712871287	0.908352506596306	0.497498472385429	0.426533117932149	0.384893901035673	0.317254689984102	0.396540455911353	0.79081268043961	0.0895209376513094	0.623128401826484	0.566171153846154	0.525619926199262	0.453077369439072
CAMKV	0.582126157931558	0.956045562913907	1	0.769133105802048	0.913419023136247	0.547647668393782	0.632968186046512	0.42924539614561	0.539991028037383	0.000107435981894709	0.403203005527712	3.89608119828127e-10	0.416447852760736	0.427952247191011	0.231570161290323	0.257177743431221
MYRIP	0.583476897586979	0.970413559322034	1	0.871583431952663	0.980741514360313	0.202097972972973	0.241956097560976	0.156829347826087	0.19583879093199	0.141696686164854	0.743596708333595	0.168157126099062	0.369733840304183	0.377009677419355	0.261010101010101	0.282564399421129
ARPP21	0.862398463404334	0.956045562913907	1	0.848279683377309	0.942728495575221	0.606800368324125	0.634500927643785	0.496582986767486	0.536291184834123	0.131992718666552	0.612316116888903	0.462695183169863	0.43954417266187	0.416994301994302	0.231461538461538	0.22314776119403
CCK	0.498097265067173	0.832775384615385	0.759821428571429	0.649826086956522	0.593244444444444	0.131798540145985	0.127312280701754	0.0774046511627907	0.0858517647058824	0.00870945840428892	0.682212798607783	0.311112193240328	0.30178674351585	0.259252336448598	0.184413675213675	0.137145794392523
DOCK3	0.819943961896278	0.985522019147084	1	0.919895652173913	0.980741514360313	0.517125303867403	0.567941163556531	0.425742088266954	0.485618604651163	0.138602551421855	0.671506361395943	0.176664282848494	0.481918993710692	0.416994301994302	0.380387378640777	0.315724833997344
CNTN3	0.86228863133554	0.968109236947791	1	0.883689516129032	0.912413577023499	0.424836676217765	0.619541199226306	0.298324960254372	0.527273704414587	0.186003927011447	0.639686103947615	0.0408156028920503	0.323910714285714	0.322987755102041	0.207897362110312	0.192386666666667
FOXP1	0.865318750855042	0.972135453695042	1	0.894069614299153	0.980741514360313	0.5791324828263	0.558363677639047	0.466068389662028	0.413797752808989	0.238469718744857	0.599450944252539	0.045346873624004	0.455664237516869	0.494943310657596	0.316994929577465	0.360670308788599
PDZRN3	0.865126612180338	0.956045562913907	0.992871287128713	0.834173913043478	0.882870447761194	0.5656204	0.548938248847926	0.480460058881256	0.463820353982301	0.295316820787112	0.684283170008277	0.489505443847369	0.575710414560162	0.558533201189296	0.482158490566038	0.448784735812133
PTPRG	0.8672259692691	0.956045562913907	1	0.848279683377309	0.980741514360313	0.627307161803714	0.650126933333333	0.533855379188713	0.572831588287489	0.446680566205525	0.666165170032555	0.171944595862309	0.600404210526316	0.528248945147679	0.517526522961575	0.435104667328699
MAGI1	0.846517968495359	0.956045562913907	1	0.848279683377309	0.942728495575221	0.621248171275647	0.619959503342884	0.527811051693405	0.53233708293613	0.321961934340559	0.682212798607783	0.320608385927609	0.486802478314746	0.457668393782383	0.389279905437352	0.355036033857316
CACNA1D	0.853132471098366	0.968109236947791	1	0.883689516129032	0.980741514360313	0.547647668393782	0.511144233206591	0.453945177664975	0.431960429082241	0.121509575051521	0.452140241079634	0.0881188432693597	0.444424512534819	0.346313075506446	0.359972327044025	0.254623642172524
CACNA2D3	0.859821643384635	0.97760568383659	1	0.912521739130435	0.980741514360313	0.381527083333333	0.438883180428135	0.317726193921852	0.383488235294118	0.310077944762205	0.747261951712189	0.0885762452460108	0.371469172932331	0.322987755102041	0.303151884057971	0.255980223285486
CADPS	0.738087845237634	0.984202620087336	1	0.91743231441048	0.980741514360313	0.604122586691659	0.646803257918552	0.511553505535055	0.567194633273703	0.0311667506717649	0.682212798607783	0.0587871241248362	0.39047308319739	0.384138147566719	0.316530888575458	0.30456415868673
PRICKLE2	0.865126612180338	0.968109236947791	1	0.883689516129032	0.980741514360313	0.407222291021672	0.398175838926174	0.299293670886076	0.290147038327526	0.418045248177925	0.778869841522995	0.376452871508804	0.618672897196262	0.593208409506399	0.527675022872827	0.492421338155515
ARHGEF3	0.866543114620881	0.956045562913907	1	0.86521696969697	0.980741514360313	0.417108588064047	0.335638445807771	0.339204295302013	0.247762906309751	0.300501880953778	0.671506361395943	0.317027967120686	0.335545336225597	0.278472843450479	0.256837996545769	0.192184753363229
ROBO1	0.412371566430301	0.968109236947791	1	0.88415503875969	0.980741514360313	0.280285581395349	0.333785892116183	0.17007680798005	0.205761557177616	0.165983143451978	0.502308436620665	0.00233561086227523	0.267705263157895	0.259078431372549	0.16769898989899	0.144110652920962
CADM2	0.434343080698155	0.703688888888889	0.759821428571429	0.5565	0.593244444444444	0.194862633451957	0.261973770491803	0.112320704845815	0.162114754098361	6.35284477114636e-13	0.246206323791559	1.29783505878252e-08	0.267354455445545	0.265607692307692	0.146659459459459	0.142902491103203
TAFA1	0.511810893049222	0.956045562913907	1	0.848279683377309	0.980741514360313	0.172195780590717	0.218733333333333	0.0998265895953757	0.136980425531915	0.464175882862065	0.690860021088644	0.314208818606059	0.290861639344262	0.278026402640264	0.16769898989899	0.144110652920962
ROBO2	0.550578950998128	0.956045562913907	1	0.834173913043478	0.980741514360313	0.519592648648649	0.527978069129917	0.402314702581369	0.399594366197183	0.120340865153438	0.54177152785812	0.448322287579422	0.323285260770975	0.290905	0.207897362110312	0.164756666666667
ERC2	0.846413536837323	0.956045562913907	1	0.848279683377309	0.942728495575221	0.462287917737789	0.518055155279503	0.360705527638191	0.416777777777778	0.36985196108767	0.780557255735458	0.499496090543502	0.415657846153846	0.410761194029851	0.316530888575458	0.305743519781719
FHIT	0.866265646494278	0.895795286195286	1	0.769133105802048	0.954136661466459	0.334361941747573	0.331686012526096	0.17007680798005	0.170798250728863	0.453903530145281	0.782810753330602	0.229795841604458	0.405292690513219	0.3324921875	0.233263813229572	0.162866101694915
EPHA6	0.129884510518113	0.97760568383659	1	0.907004460303301	0.954136661466459	0.11097380952381	0.105595402298851	0.0795129032258064	0.0865910112359551	0.012339489564982	0.410415420042317	0.000307752535335906	0.2596	0.256974747474747	0.140380769230769	0.131571428571429
GSK3B	0.862398463404334	0.956045562913907	1	0.843181818181818	0.912920207253886	0.6123580674567	0.613977712609971	0.505560484622554	0.495258556701031	0.371266930342515	0.740605571208047	0.0379002166552629	0.56659649122807	0.624534377719756	0.452265851172273	0.523953779322328
TAGLN3	0.618324928583794	0.956045562913907	1	0.834173913043478	0.980741514360313	0.167022448979592	0.197424505928854	0.120965313653137	0.162114754098361	0.349302408866567	0.71398300459132	0.122040171884084	0.317035523114355	0.269894366197183	0.209875576036866	0.145146258503401
STXBP5L	0.613968343255675	0.953679012345679	1	0.807801354401806	0.942728495575221	0.251065641025641	0.252573410404624	0.197449781659389	0.1965664160401	0.0701067239065869	0.65856295904597	0.0135099738830489	0.492660827250608	0.440383673469388	0.406848758465011	0.338940404040404
KALRN	0.724859940080037	0.882856747404845	1	0.754009852216749	0.844132450331126	0.189018796992481	0.29804404494382	0.154651523545706	0.247762906309751	0.00663708908059324	0.488806188704551	0.0183242572366979	0.290888888888889	0.259078431372549	0.213622075055188	0.152496732026144
ZNF148	0.862398463404334	0.956045562913907	1	0.848279683377309	0.980741514360313	0.417108588064047	0.492405291005291	0.259268055555556	0.370361307901907	0.265436555190336	0.622345345215488	0.0178779545830761	0.27982	0.283411764705882	0.157358974358974	0.172841
ALCAM	0.858212923983333	0.976208757819482	1	0.906695810564663	0.980741514360313	0.569963781094527	0.619959503342884	0.485864085188771	0.539991028037383	0.44598679407091	0.655318661013647	0.211715392202157	0.446523928077455	0.38517701863354	0.351112195121951	0.285536389684814
GAP43	0.618324928583794	0.984202620087336	1	0.914633889376646	0.980741514360313	0.11097380952381	0.105595402298851	0.0751540983606557	0.0858517647058824	0.0431237222948308	0.589093316521681	0.405584444478323	0.267354455445545	0.237549180327869	0.151561538461538	0.130475
NECTIN3	0.462458099522875	0.968204487804878	1	0.883689516129032	0.980741514360313	0.221079041916168	0.248805865102639	0.112320704845815	0.132388235294118	0.132047427465357	0.54634027906595	0.0257483383686776	0.284670503597122	0.286683473389356	0.151561538461538	0.131571428571429
LSAMP	0.741198940740907	0.956045562913907	1	0.834173913043478	0.954136661466459	0.584634563106796	0.647174820143885	0.488673887814313	0.567194633273703	0.246320739681083	0.782251239803213	0.0450657700456417	0.566736196319018	0.416994301994302	0.464288128772636	0.300648275862069
CD47	0.6117689634274	0.831219512195122	0.957161572052402	0.698512820512821	0.8301375	0.39579632721202	0.546187773933103	0.183347126436782	0.395630490956072	0.000652564463289563	0.36392162575839	1.00385157445236e-06	0.323631319910515	0.314217391304348	0.151561538461538	0.13247881773399
DZIP3	0.724859940080037	0.956045562913907	1	0.848279683377309	0.930047058823529	0.402685528455285	0.429301282051282	0.258226573426573	0.297007508532423	0.0965820524008156	0.79081268043961	0.313904096301457	0.315426455026455	0.322987755102041	0.233263813229572	0.250947741935484
_ENSG00000239268	0.738087845237634	0.965673290322581	1	0.848279683377309	0.980741514360313	0.463775796178344	0.570300218818381	0.369420807833537	0.491238709677419	0.00190272281855958	0.454543460068926	0.00800865440912213	0.54288	0.540456140350877	0.434606519453207	0.427699798792757
LINC00882	0.764561203197388	0.956045562913907	1	0.848279683377309	0.844132450331126	0.562212765957447	0.509480612244898	0.464494820717132	0.407490726817043	0.408943207109431	0.718841751884687	0.0406979644745798	0.454710626702997	0.509317233809001	0.347897916666667	0.39298701870187
ATP2C1	0.721654600874665	0.956045562913907	1	0.848279683377309	0.980741514360313	0.474106900878294	0.487698133333333	0.309640177252585	0.342638438438438	0.0823486413996103	0.763366932968366	0.00165854945311716	0.339242826552462	0.479837264150943	0.192934048257373	0.357007710843373
TFDP2	0.832813572317303	0.956045562913907	0.975684210526316	0.834173913043478	0.8301375	0.501156531791907	0.56573125	0.387123287671233	0.467207472527473	0.380205335708602	0.682212798607783	0.138140483259652	0.478834053367217	0.453752631578947	0.367452475247525	0.332550576184379
STAG1	0.854928752137638	0.972135453695042	1	0.894121381886088	0.954136661466459	0.417108588064047	0.255875354107649	0.309640177252585	0.19583879093199	0.493109245763333	0.79081268043961	0.202533274407078	0.59188921859545	0.512030401737242	0.452989409368635	0.370819003476246
TMEM108	0.527853686921209	0.956045562913907	1	0.834173913043478	0.980741514360313	0.172195780590717	0.220755852842809	0.133422837370242	0.178501117318436	0.48404567005231	0.734333335738475	0.118753459640931	0.2822	0.269578571428571	0.173035714285714	0.164020786516854
MED12L	0.7683374019359	0.956045562913907	1	0.848279683377309	0.980741514360313	0.185927626459144	0.274268380462725	0.145502769230769	0.22761928721174	0.25182232603492	0.629015258147681	0.00546188093703438	0.290861639344262	0.31628144989339	0.198426525198939	0.214225948103792
MBNL1	0.476984373449488	0.650451612903226	0.727205882352941	0.641824175824176	0.704552380952381	0.221079041916168	0.29430234741784	0.172233663366337	0.238836947791165	0.00195710445196434	0.328610187444454	2.68077646561906e-06	0.290861639344262	0.348633451957295	0.209875576036866	0.257177743431221
RASA2	0.7683374019359	0.968109236947791	1	0.88415503875969	0.980741514360313	0.621248171275647	0.529502253855279	0.527811051693405	0.424557384987893	0.26043252762175	0.629015258147681	0.462695183169863	0.290861639344262	0.269578571428571	0.212545535714286	0.166941621621622
CLSTN2	0.858212923983333	0.968109236947791	1	0.883689516129032	0.942728495575221	0.225846153846154	0.18192037037037	0.186557110609481	0.156102222222222	0.306630229112192	0.488806188704551	0.299041097789649	0.478834053367217	0.416994301994302	0.389569050410316	0.33156
TMCC1	0.311403703142195	0.956045562913907	1	0.834173913043478	0.954136661466459	0.404107131537242	0.457646043165468	0.304728158295282	0.351190804597701	0.00249160726492412	0.0835234654528702	1.21055288179078e-06	0.281222317596567	0.259078431372549	0.163015884476534	0.14756813559322
CPNE4	0.76551329620363	0.882856747404845	0.939452736318408	0.698512820512821	0.7472	0.226129247910864	0.335788617886179	0.198502608695652	0.297007508532423	0.350722774025659	0.629015258147681	0.245800413259166	0.586789253731343	0.563647628267183	0.492716116504855	0.453826086956522
SEC62	0.76551329620363	0.956045562913907	1	0.848279683377309	0.954136661466459	0.267323150357995	0.391571134020619	0.17007680798005	0.264746863468635	0.0085215712460442	0.379958753041871	0.18851400631966	0.290861639344262	0.291643902439024	0.194836363636364	0.190991422121896
MCF2L2	0.442447199778249	0.882856747404845	0.962085106382979	0.769133105802048	0.868845569620253	0.547647668393782	0.500892950391645	0.431060251046025	0.394991666666667	0.136981717536549	0.550516355165266	0.197946688076746	0.620634128440367	0.624534377719756	0.521345925925926	0.519222202643172
MAP3K13	0.7683374019359	0.956045562913907	1	0.772831024930748	0.844132450331126	0.333870038910506	0.243933727810651	0.208632635983264	0.195565714285714	0.447174604692487	0.748127956697461	0.180670280190861	0.317035523114355	0.275	0.213622075055188	0.181122673031026
PEX5L	0.865126612180338	0.956045562913907	1	0.848279683377309	0.980741514360313	0.482445532435741	0.527115282791817	0.35287619047619	0.393565217391304	0.436861182592811	0.79081268043961	0.4743013640781	0.499931400966184	0.562	0.400074482758621	0.451970571151985
TNIK	0.866265646494278	0.956045562913907	1	0.848279683377309	0.954136661466459	0.168065420560748	0.180377251184834	0.119758139534884	0.136701769911504	0.447174604692487	0.772320358039883	0.295488517312319	0.283424	0.269578571428571	0.16074296875	0.142902491103203
SERPINI1	0.72128262243413	0.907406134969325	1	0.772831024930748	0.942728495575221	0.417108588064047	0.375010676156584	0.318343515850144	0.285549911816579	0.0407162802698555	0.580938097945598	0.000616289457777619	0.521840985442329	0.591259668508287	0.377673658536585	0.468073822975518
PPM1L	0.841813234495144	0.924884955752212	0.984368600682594	0.805794050343249	0.908352506596306	0.447789931972789	0.652746855624447	0.331439671682627	0.567765	0.485725838387649	0.776168925471052	0.157035620249432	0.281222317596567	0.278208469055375	0.157358974358974	0.166941621621622
