gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
ATP2B2	0.530437390784694	0.798021818181818	0.867906689536878	0.663165467625899	0.749737435897436	0.4165272	0.642059285714286	0.348665285996055	0.490256373429085	3.63015015887546e-05	0.557695138908932	8.51423736983759e-05	0.360998757763975	0.428689156626506	0.225772395833333	0.247756020942408
SYN2	0.102296691366275	0.437090909090909	0.5424192	0.238315789473684	0.323668571428571	0.23621052631579	0.412674860335196	0.0941823529411765	0.155126829268293	3.9540820131188e-09	0.0578208121060399	5.91009430529689e-07	0.189325925925926	0.248186792452831	0.0796480392156863	0.104198571428571
RPL15	0.264242503890814	0.626742857142857	0.596483018867925	0.398014184397163	0.378437623762376	0.377814989293362	0.637386372007367	0.247818837209302	0.449798461538462	0.00916261168787565	0.177441257477249	0.0515403910284482	0.444162711864407	0.51692278177458	0.199747368421053	0.238615649867374
BRK1	0.0970798044973294	0.460540540540541	0.5512	0.156610169491525	0.269086666666667	0.271872897196262	0.486421649484536	0.116393488372093	0.224948242811502	0.000317781156842449	0.112167269855387	0.00363380109761629	0.398861290322581	0.509560606060606	0.169060248447205	0.227614520547945
EIF1B	0.60863203551147	0.551	0.60400490797546	0.352744186046512	0.378437623762376	0.383119829424307	0.59815601659751	0.259505504587156	0.390447161572052	0.196099769693441	0.530326270768979	0.15301178632361	0.579792619926199	0.637390723562152	0.416206343283582	0.427672045028143
CLASP2	0.307055972605179	0.70252427184466	0.799866323907455	0.535355450236967	0.654899297423888	0.447424719101124	0.669314576271186	0.405398345588235	0.516772927241963	0.0236591840556721	0.0953955912224572	0.137087463662805	0.574359550561798	0.668612925170068	0.435083882783883	0.496486224489796
BSN	0.525432765276185	0.706078886310905	0.799866323907455	0.547066974595843	0.654899297423888	0.2696625	0.44424380952381	0.190453760445682	0.258923076923077	0.189537445225027	0.450498304302353	0.264622855759191	0.312209090909091	0.33927868852459	0.16092861952862	0.169191608391608
CAMKV	0.460477193802259	0.641185185185185	0.759640366972477	0.461033434650456	0.57046511627907	0.249354418604651	0.440774377224199	0.158832475884244	0.24258407079646	0.0779931697748532	0.338895392364457	0.0766028597795197	0.240450909090909	0.317673059360731	0.106628638497653	0.139056201550388
ARPP21	0.346787354877204	0.706078886310905	0.799866323907455	0.552	0.629203076923077	0.4966125	0.615852631578947	0.449327543859649	0.411570649895178	0.149248668406908	0.502045692978811	0.175412239127559	0.593257446808511	0.610215145631068	0.444536690647482	0.401488223552894
CCK	0.00227234585379075	0.194181818181818	0.298133333333333	0.0430769230769231	0.0651846153846154	0.23621052631579	0.412674860335196	0.0606477272727273	0.124621538461538	2.18890429548289e-13	0.0584512861420012	3.3362867645626e-08	0.102480000000001	0.168044444444446	0.0404318181818182	0.044475
TMA7	0.399060943982062	0.6965	0.835299248120301	0.467655786350148	0.673037473684211	0.477468318584071	0.564007894736842	0.425677837837838	0.326305660377359	0.212336167092479	0.562583356441238	0.300712281255824	0.563165422396857	0.668612925170068	0.38191595959596	0.492434536082474
DOCK3	0.30848608326435	0.460540540540541	0.541138461538462	0.156610169491525	0.192672	0.355315178571429	0.637386372007367	0.284332613390929	0.463845692883895	0.0773154890882786	0.212163155916662	0.0298451971736955	0.601249655172414	0.610215145631068	0.472961178509532	0.410177413127413
ARL6IP5	0.610835687095252	0.610415094339623	0.638423529411765	0.291843575418994	0.291073684210526	0.450208208955224	0.669932994923858	0.369880888030888	0.51647619047619	0.13768307923758	0.412992662267741	0.474271752168397	0.574359550561798	0.621242504743833	0.378338821138211	0.374960327198364
CADM2	0.191187411119656	0.575584415584416	0.743171884984026	0.41972602739726	0.593005586592179	0.265532247557003	0.442660066006601	0.140219791666667	0.212966542750929	0.00985253454371787	0.0576590116033191	0.00670356024847647	0.215964238410596	0.277876363636364	0.0981089005235602	0.119019575471698
ROBO2	0.320450836661053	0.511769784172662	0.507154285714286	0.286746987951807	0.291138888888889	0.324509268292683	0.465019540229885	0.230164406779661	0.249782658959538	0.00663767890913552	0.636245334858423	0.00714317531007408	0.34787652733119	0.317673059360731	0.152332246376812	0.104280397727273
ATP6V1A	0.408961819883525	0.641185185185185	0.720936170212766	0.488154269972452	0.555485358255452	0.256989211618257	0.412674860335196	0.140219791666667	0.163343820224719	0.297008912716776	0.690042709440786	0.218380984684544	0.303174803149606	0.337707234042553	0.110956888888889	0.128188936170213
TAGLN3	0.0724422008919156	0.722504347826087	0.835299248120301	0.564904862579281	0.693600793650794	0.281771260997068	0.440576744186047	0.174226548672566	0.212821052631579	3.68055413035895e-10	0.0626140098328331	5.34348214135487e-08	0.398861290322581	0.560726582278481	0.15854089347079	0.307801882352941
KALRN	0.17941925433803	0.641185185185185	0.738871661237785	0.419518900343643	0.489278518518519	0.464854873646209	0.564007894736842	0.427023309608541	0.390447161572052	0.113687684847917	0.636245334858423	0.0653200820213159	0.434369543147208	0.445397150997151	0.199478611111111	0.190956880733945
GAP43	0.294343998532473	0.7358	0.81442396313364	0.577939393939394	0.657252678571429	0.241670454545455	0.421950442477876	0.0925560810810811	0.155780346820809	3.55751969181738e-07	0.205488842107839	5.51365632182059e-06	0.352712101910828	0.528151658767773	0.140562962962963	0.260889821882952
LSAMP	0.562641769710058	0.70252427184466	0.633322105263158	0.565761316872428	0.447119665271967	0.300980952380952	0.486421649484536	0.207625831202046	0.272066666666667	0.21513360625921	0.656385811363367	0.0923790803967808	0.444162711864407	0.602845875251509	0.316842825112108	0.411691954022989
CD47	0.313852445469224	0.760529182879377	0.799866323907455	0.607626459143969	0.61179057591623	0.312229007633588	0.564007894736842	0.212380200501253	0.386189845474614	7.49179341481298e-05	0.131303537514317	1.80942695493038e-05	0.215964238410596	0.272659701492537	0.0981089005235602	0.10926270718232
RAB6B	0.613115525004035	0.757103718199609	0.799866323907455	0.622053231939164	0.654899297423888	0.23621052631579	0.414162436548223	0.100520731707317	0.216140350877193	0.196099769693441	0.482434271081756	0.195083893491247	0.215964238410596	0.401543835616438	0.0989357512953368	0.198196130952381
CLSTN2	0.31977805914386	0.736065708418891	0.867906689536878	0.585555555555556	0.747030742659758	0.48789109947644	0.598225872689938	0.448658172231986	0.396861276595745	0.346353109152459	0.596823544239458	0.137099068111303	0.545224421052632	0.457966756032172	0.384683697813121	0.25416469072165
SEC62	0.530339336546715	0.691924528301887	0.798232044198895	0.4525	0.535800673400673	0.434903225806452	0.664115077989601	0.340622023809524	0.502061538461538	0.247261300857189	0.687962240764875	0.0442625862207976	0.594150796460177	0.665521649484536	0.448879821428571	0.488382960413081
PEX5L	0.313852445469224	0.551	0.596483018867925	0.286746987951807	0.296325423728814	0.451730386740332	0.577780341880342	0.390714953271028	0.390447161572052	0.0668957565770979	0.530326270768979	0.0277022159820983	0.554035318275154	0.617665384615385	0.372443451143451	0.412732509505703
NCEH1	0.149514918563184	0.511769784172662	0.610303448275862	0.28576	0.376908670520231	0.257684210526316	0.486421649484536	0.176166081871345	0.321856234718826	9.24711725812563e-05	0.484796525776459	0.000258527478885793	0.0929076923076915	0.154225	0.0552568181818182	0.044475
SERPINI1	0.55480801184478	0.809167259786477	0.835299248120301	0.66561717352415	0.697126915520629	0.27936	0.556839002267574	0.202224128686327	0.39196347826087	0.0870560893230717	0.562583356441238	0.265665959784899	0.577994805194805	0.445397150997151	0.389635882352941	0.143627756653992
NLGN1	0.610835687095252	0.705204705882353	0.799866323907455	0.55821029082774	0.641348	0.313901772151899	0.559180995475113	0.232627469879518	0.342817391304348	0.050683777011527	0.436358300957052	0.0141015019535346	0.614129230769231	0.668612925170068	0.491573764906303	0.494132935153584
CRMP1	0.610835687095252	0.762287907869482	0.82761038961039	0.559471365638767	0.650518114143921	0.290827855153203	0.509360598503741	0.212380200501253	0.324988009592326	0.432566250768323	0.607635430224657	0.354229309388491	0.328369014084507	0.42781919504644	0.155428421052632	0.192994545454545
PPP2R2C	0.525432765276185	0.736912423625255	0.857538461538461	0.597019607843137	0.732143369175627	0.476144680851064	0.657850087565674	0.451552364273205	0.506	0.223177942559532	0.502045692978811	0.293689355964874	0.279689552238806	0.317673059360731	0.156560207612457	0.162374181818182
FGF12	0.599811953354662	0.705204705882353	0.835299248120301	0.548675799086758	0.682835102040816	0.33192	0.564007894736842	0.277807608695652	0.392983947939262	0.244959125373543	0.67289681792909	0.14761145657054	0.573820689655173	0.660652264808362	0.414988323917138	0.485228695652174
EIF4A2	0.610933916520157	0.641185185185185	0.708485393258427	0.381467181467181	0.367690697674419	0.306634196891192	0.492385750636132	0.187139376770538	0.2844327176781	0.340593963183217	0.67289681792909	0.366223614994857	0.40016	0.426501935483871	0.183915942028986	0.137744094488189
NAT8L	0.174515222128022	0.534	0.5424192	0.105	0.176224390243902	0.450582156133829	0.657850087565674	0.393014338919926	0.497122807017544	0.0164719747840593	0.212163155916662	0.270148413544631	0.410733333333333	0.512047921760391	0.199102234636872	0.269932425742574
C4orf48	0.364553556896874	0.732251046025105	0.810928192771084	0.557477477477478	0.568384523809524	0.23621052631579	0.412674860335196	0.101988855421687	0.133685106382979	0.106480146042121	0.560853751579306	0.0925195272722044	0.53085641025641	0.525739047619048	0.323586031042129	0.263125125628141
OCIAD1	0.33360025017041	0.56560824742268	0.638423529411765	0.352744186046512	0.434415584415584	0.3474	0.492385750636132	0.204995300261097	0.230239506172839	0.310106377213303	0.458212690672015	0.216397914905596	0.603585567010309	0.619482442748092	0.470370905923345	0.407029585798817
ATP8A1	0.212578454033921	0.511769784172662	0.738871661237785	0.297458563535912	0.555485358255452	0.272292923076923	0.475860109289618	0.147345423728814	0.253012429378531	0.00616712633907386	0.155402192394474	0.00322392666366318	0.207148453608247	0.272569696969697	0.0796480392156863	0.0939353982300885
UCHL1	0.164728199073664	0.572090497737557	0.638423529411765	0.390977443609023	0.462019591836735	0.23621052631579	0.412674860335196	0.0606477272727273	0.133685106382979	3.26025111370301e-10	0.17477001508842	1.02488447924463e-10	0.2664	0.352821621621622	0.08895	0.113349479166667
LDB2	0.335093595115097	0.716899777282851	0.835299248120301	0.563227176220807	0.707920599250936	0.455076923076923	0.532561904761905	0.376549330783939	0.297577777777778	0.0423027545261073	0.198962270368773	0.219688122311199	0.563165422396857	0.53116261682243	0.40202417794971	0.311186448598131
PCDH7	0.376540949969351	0.699179220779221	0.855220475319927	0.520488997555012	0.731860144927536	0.265467540983607	0.480389218328841	0.148645333333333	0.267045231607629	0.207591680647465	0.428054387747056	0.211604840552827	0.215964238410596	0.269415384615385	0.0822995327102804	0.0911063636363636
KCNIP4_ENSG00000185774	0.409949714036476	0.591870967741936	0.5424192	0.37152	0.296325423728814	0.265467540983607	0.440576744186047	0.153402295081967	0.211764528301887	0.00443154191038901	0.636245334858423	0.00106476468666369	0.444162711864407	0.333153448275862	0.268164532019704	0.143270610687023
RUFY3	0.603753460517347	0.700480818414322	0.799866323907455	0.546635730858469	0.654899297423888	0.431359381044488	0.631503422053232	0.3577689453125	0.454593893129771	0.0716995773082032	0.261955657095486	0.0572907206292494	0.136546153846154	0.217952380952381	0.0648943396226415	0.0824038961038961
CCNI	0.13288790423712	0.317	0.298133333333333	0.045	0.0545111111111111	0.23621052631579	0.412674860335196	0.0952625806451613	0.1232	0.163307599313418	0.452482091431719	0.269551106568889	0.573820689655173	0.542678378378378	0.413509578544061	0.289800240384615
RASGEF1B	0.56632538913828	0.792574585635359	0.81442396313364	0.636758747697974	0.621403617571059	0.260716483516484	0.412674860335196	0.110107286432161	0.133685106382979	1.87390948430441e-18	0.679714620186163	3.11017570335343e-11	0.601249655172414	0.512047921760391	0.478694137931035	0.26971935483871
G3BP2	0.2445476775002	0.534	0.769816216216216	0.352744186046512	0.604039130434783	0.23621052631579	0.412674860335196	0.10282134502924	0.163541304347826	0.000627456917628129	0.0866370049082355	0.00371207852739959	0.215964238410596	0.268813114754098	0.0898032374100719	0.104198571428571
SCD5	0.477109671352203	0.747889328063241	0.769816216216216	0.588673267326733	0.563508982035928	0.286285714285714	0.492385750636132	0.20755	0.325997149643705	0.223456626235173	0.636245334858423	0.347761130409561	0.323410909090909	0.426501935483871	0.155428421052632	0.205282647058824
ADGRL3	0.56632538913828	0.699216494845361	0.738871661237785	0.515555555555556	0.555485358255452	0.258063878326996	0.421950442477876	0.118190092165899	0.170745631067961	0.300436222488748	0.467023012396041	0.189574355625643	0.338329896907217	0.41117880794702	0.169060248447205	0.207809329446064
PPP3CA	0.191187411119656	0.605509727626459	0.620873513513514	0.381538461538462	0.378437623762376	0.23621052631579	0.412674860335196	0.0955180379746836	0.164692227979275	1.5001434220466e-06	0.0944461595416827	4.26195226651158e-06	0.207148453608247	0.235443373493976	0.0796480392156863	0.0783291044776119
SNCA	0.323933885081872	0.511769784172662	0.62848253968254	0.28576	0.40014953271028	0.352175675675676	0.577780341880342	0.284870043103448	0.394266381156317	0.1978521971368	0.687962240764875	0.182183828861324	0.563165422396857	0.586585801217039	0.414988323917138	0.4071083984375
ANK2	0.623100150385281	0.747889328063241	0.810928192771084	0.559471365638767	0.57046511627907	0.318178337531486	0.538327699530516	0.21684328358209	0.350235990888383	0.302333776066917	0.569453583131817	0.49178902251904	0.388490434782609	0.558575377969762	0.186178347578348	0.363088958333333
SPARCL1	0.525432765276185	0.740764587525151	0.81442396313364	0.563227176220807	0.607236856368564	0.278496428571429	0.442660066006601	0.131338518518519	0.181733936651584	2.06564478037923e-05	0.67289681792909	0.00277179121519816	0.584125274725275	0.610215145631068	0.415545864661654	0.350742430703625
GUCY1B1	0.180210321705489	0.591870967741936	0.738871661237785	0.390977443609023	0.532176271186441	0.244505769230769	0.440774377224199	0.111403398058252	0.220974496644295	0.022677654630624	0.183740298738225	0.0126212627174546	0.189325925925926	0.250119266055046	0.085448031496063	0.104198571428571
TRIM2	0.516874764869373	0.70252427184466	0.81442396313364	0.559824945295405	0.682835102040816	0.295131147540984	0.669314576271186	0.210560152284264	0.515781942078365	0.207591680647465	0.486997762805046	0.0588520396041181	0.215964238410596	0.337707234042553	0.11577619047619	0.188698456790123
FBXW7	0.573758053474998	0.726064239828694	0.788494382022472	0.560520607375271	0.57046511627907	0.514410810810811	0.64084500907441	0.49697614213198	0.476754826958106	0.432566250768323	0.644625579740551	0.491770841531375	0.298875889328063	0.510517293233083	0.165025657894737	0.318908294930876
GRIA2	0.0970798044973294	0.04	0.0774	0.04	0.112392	0.23621052631579	0.44424380952381	0.104528813559322	0.290445595854922	0.00384451590144015	0.0664294258978212	0.00203108736557133	0.0884500000000003	0.154225	0.0576527777777778	0.067908064516129
KIAA1109	0.34643878305651	0.614255639097744	0.676003361344538	0.37152	0.435234482758621	0.23621052631579	0.412674860335196	0.0925560810810811	0.164692227979275	0.262683889570667	0.572089699078119	0.356501566352296	0.34787652733119	0.328175438596491	0.125619183673469	0.114428140703518
SCOC	0.604845032110343	0.681220338983051	0.671916883116883	0.487597765363129	0.434415584415584	0.23621052631579	0.412674860335196	0.0925560810810811	0.184528634361233	0.263283613351228	0.357449158669628	0.175464058871565	0.40016	0.53116261682243	0.218111345646438	0.301699289099526
CPE	0.469378971685338	0.691924528301887	0.835299248120301	0.509408740359897	0.70478174904943	0.392355828220859	0.59815601659751	0.339530815109344	0.417830425963489	0.0768770548777455	0.251335172821012	0.337917997126083	0.584264233576642	0.428689156626506	0.437849636363636	0.171910101010101
GPM6A	0.344497434880102	0.63143661971831	0.7028	0.398014184397163	0.479760956175299	0.23621052631579	0.412674860335196	0.0925560810810811	0.124621538461538	9.36267245614848e-05	0.502045692978811	0.000211605911988863	0.189325925925926	0.217952380952381	0.0713453125	0.067908064516129
SUB1	0.222102825753029	0.811532994923858	0.857538461538461	0.675077989601387	0.732143369175627	0.386010947368421	0.556839002267574	0.31129392033543	0.34029376443418	0.0455120277368784	0.17477001508842	0.0421144662722509	0.593257446808511	0.654858076225045	0.459967195767196	0.470581037567084
MARCHF6	0.281955862722706	0.616684014869889	0.835299248120301	0.421296928327645	0.682835102040816	0.23621052631579	0.412674860335196	0.0925560810810811	0.136055652173913	0.0513142858649737	0.562583356441238	0.0117732439335162	0.215964238410596	0.235443373493976	0.085448031496063	0.0824038961038961
LMBRD2	0.237881138043621	0.681220338983051	0.835299248120301	0.488154269972452	0.701272936660269	0.265467540983607	0.465019540229885	0.169813636363636	0.256412121212121	0.0200835610973136	0.210078383807219	0.06982850586708	0.215964238410596	0.245433333333333	0.0947708588957055	0.0939353982300885
CTNND2	0.216851433024057	0.591870967741936	0.63984	0.435700325732899	0.493785714285714	0.286285714285714	0.440774377224199	0.176166081871345	0.214599277978339	0.0264245528821128	0.25842371845095	0.0523497394747009	0.418642519685039	0.542678378378378	0.271863285024155	0.346834557235421
BASP1	0.525432765276185	0.740516129032258	0.835299248120301	0.578350100603622	0.701272936660269	0.398667206477733	0.64096678700361	0.310826680672269	0.47109871559633	0.0494395232706214	0.420750897491419	0.418041857782539	0.431543877551021	0.550888105726872	0.260685148514852	0.345766594360087
PDE4D	0.454400455741977	0.724944206008584	0.785680229226361	0.577004048582996	0.61179057591623	0.377356034482759	0.532561904761905	0.270057174392936	0.324367149758454	0.310106377213303	0.681093352160875	0.283815380955593	0.394757142857143	0.385667605633803	0.186178347578348	0.170864406779661
MAP1B	0.463284847567379	0.762287907869482	0.865672340425532	0.619655831739962	0.742593960923624	0.386010947368421	0.475860109289618	0.270057174392936	0.25235	0.119937035917872	0.436358300957052	0.18396732894093	0.444162711864407	0.457966756032172	0.24861525	0.194023867069486
PIK3R1	0.154189535210364	0.511769784172662	0.5424192	0.286746987951807	0.294196330275229	0.23621052631579	0.414162436548223	0.110107286432161	0.192658436213992	0.00255662555364097	0.0438768954120879	0.057289160715644	0.102480000000001	0.217952380952381	0.0648943396226415	0.0911063636363636
RAB3C	0.0758436896904163	0.348734693877551	0.443540425531915	0.156610169491525	0.221537704918033	0.23621052631579	0.412674860335196	0.0925560810810811	0.182025225225225	1.48257911803731e-05	0.0416234013633334	7.16999186001065e-06	0.102480000000001	0.217952380952381	0.0576527777777778	0.0783291044776119
MEF2C	0.281955862722706	0.534	0.624193548387097	0.197297297297297	0.291138888888889	0.267846835443038	0.530346987951807	0.159958917197452	0.321856234718826	0.0561350237672611	0.359717604009523	0.198888694780843	0.563165422396857	0.501439593908629	0.36259872611465	0.186183174603175
SCAMP1	0.34643878305651	0.641185185185185	0.796726869806094	0.457560975609756	0.608574193548387	0.250892307692308	0.442660066006601	0.128683400809717	0.231616	0.010327472242336	0.228687875374874	0.0165432991080088	0.215964238410596	0.269415384615385	0.0981089005235602	0.111265526315789
COX7C	0.237881138043621	0.619217712177122	0.7028	0.37152	0.40014953271028	0.265467540983607	0.475860109289618	0.1186	0.222251162790698	3.81359889187565e-06	0.319270058814893	1.76680035000494e-05	0.394757142857143	0.409144	0.17772084592145	0.131587190082645
TBCA	0.56632538913828	0.681220338983051	0.812514832535885	0.422508474576271	0.61179057591623	0.27936	0.46756446991404	0.153402295081967	0.234004878048781	0.163307599313418	0.357449158669628	0.263518336274785	0.617077234401349	0.655344802867384	0.4992	0.463929009009009
ENC1	0.212578454033921	0.69201055408971	0.867906689536878	0.4941689373297	0.747030742659758	0.23621052631579	0.412674860335196	0.0925560810810811	0.124621538461538	3.85521134848306e-16	0.0416234013633334	1.10905933938898e-09	0.309757528957529	0.418290196078431	0.126130158730159	0.169191608391608
PJA2	0.227915513398825	0.534	0.5424192	0.28576	0.269086666666667	0.23621052631579	0.412674860335196	0.0925560810810811	0.155126829268293	0.0150146576893594	0.570290599749183	0.0191156419394658	0.224761538461539	0.277876363636364	0.0921126666666667	0.104198571428571
SKP1	0.515433398180908	0.798021818181818	0.868467692307692	0.661633393829401	0.749737435897436	0.276327272727273	0.481023655913979	0.129402713178295	0.226896551724138	0.0702879841493106	0.530326270768979	0.264622855759191	0.467497222222222	0.542678378378378	0.270448300970874	0.300038186157518
UBE2B	0.252312929550037	0.492521739130435	0.5424192	0.207088607594937	0.291138888888889	0.352175675675676	0.477816304347826	0.270057174392936	0.290490956072351	0.433781941569268	0.681093352160875	0.298460992880463	0.557721384928717	0.609736	0.426061182994455	0.430090334572491
REEP5	0.317277050446237	0.717653333333333	0.81442396313364	0.498010471204189	0.61179057591623	0.377575107296137	0.620694163424125	0.254416129032258	0.417830425963489	0.260853805341338	0.320637281609991	0.388489578841317	0.569112233009709	0.560726582278481	0.364146848739496	0.306150235849057
KIF3A	0.610933916520157	0.70252427184466	0.835299248120301	0.52409756097561	0.699543190661479	0.318178337531486	0.444695440729483	0.242768075117371	0.270807547169811	0.199860549817521	0.562583356441238	0.126681508968283	0.270571727748691	0.317673059360731	0.108399311926606	0.13624880952381
NREP	0.265333267552888	0.809167259786477	0.835299248120301	0.662630630630631	0.657252678571429	0.388281419624217	0.475806197183099	0.269569574944072	0.232984049079755	0.432526418493188	0.679714620186163	0.319155409777843	0.34787652733119	0.388783157894737	0.110622421524664	0.122972350230415
SPOCK1	0.188651630793494	0.317	0.298133333333333	0.187428571428571	0.176224390243902	0.409645161290323	0.615852631578947	0.357664047151277	0.449798461538462	0.0034040727348269	0.251335172821012	0.0111234276529192	0.324095652173913	0.2512375	0.172608615384615	0.104198571428571
CAMK4	0.378466647028473	0.762287907869482	0.819991304347826	0.616769230769231	0.683084210526316	0.464854873646209	0.585700847457627	0.42929414893617	0.417830425963489	0.441009021855187	0.657891750287706	0.473281515832399	0.575611962616823	0.622136842105263	0.424341558441559	0.44124889298893
HINT1	0.0238590834117337	0.216	0.298133333333333	0.062	0.112392	0.23621052631579	0.412674860335196	0.0913869863013699	0.133685106382979	2.47476511222555e-23	0.00212978095716114	1.18109753124927e-20	0.215964238410596	0.277876363636364	0.075169014084507	0.0790666666666667
VDAC1	0.270125839941671	0.597504	0.707990943396226	0.398014184397163	0.52819795221843	0.265532247557003	0.47673242506812	0.168199691358025	0.293431362467866	0.121777979496235	0.420750897491419	0.0950878094611911	0.584264233576642	0.655970680628272	0.414988323917138	0.474929464285714
CYFIP2	0.2445476775002	0.352941176470588	0.47988	0.105	0.182951020408163	0.23621052631579	0.412674860335196	0.1186	0.187489956331878	0.0256132510911271	0.307622528515476	0.0334277710741569	0.172352727272727	0.217952380952381	0.0648943396226415	0.0679780487804878
CAMK2A	0.3944189048802	0.721150326797386	0.865672340425532	0.565761316872428	0.738926428571429	0.267481150159744	0.412674860335196	0.17292874251497	0.176924200913242	1.44991201590867e-12	0.0604531580305227	1.25987124325613e-08	0.305332295719844	0.33927868852459	0.160985570469799	0.169191608391608
NDFIP1	0.2445476775002	0.572090497737557	0.727140636042403	0.29123595505618	0.434415584415584	0.27713552238806	0.486421649484536	0.206320984455959	0.324988009592326	0.000111760380541988	0.11377861215861	0.000484527694914622	0.289812244897959	0.353167816091954	0.164154966887417	0.184382958199357
GABRB2	0.256018676338057	0.511769784172662	0.59125	0.286746987951807	0.337462937062937	0.260716483516484	0.544420183486239	0.187139376770538	0.40248813559322	0.149121929227037	0.304597516537962	0.129827304623317	0.1586	0.217952380952381	0.0552568181818182	0.044475
PPP2R2B	0.624091807582543					0.444335094339623	0.642475579322638	0.407836563071298	0.487805405405405	0.0330824696067249	0.653284520590803	0.0283071043632595	0.593257446808511	0.51692278177458	0.443037364620939	0.326283558558559
RPS14	0.2876523173381	0.732251046025105	0.867906689536878	0.560865800865801	0.747030742659758	0.323050746268657	0.540647663551402	0.184034482758621	0.294258461538462	0.000848020043479291	0.175206991148318	0.0122679261417414	0.374429090909091	0.512047921760391	0.176282727272727	0.263041057934509
KCTD16	0.465183319596077	0.532602739726027	0.5424192	0.286746987951807	0.318170078740158	0.467890909090909	0.609901768172888	0.425939784946237	0.432175841584158	0.273265558502733	0.687962240764875	0.0420592843035002	0.523238626609442	0.610215145631068	0.319928794642857	0.4071083984375
ANXA6	0.344497434880102	0.70252427184466	0.760785365853658	0.552	0.594666666666667	0.23621052631579	0.412674860335196	0.110107286432161	0.155126829268293	0.0151232202127296	0.312618559953591	0.00435412923828048	0.614582741116751	0.637390723562152	0.495908813559322	0.440091497227357
GABRA1	0.265333267552888	0.511769784172662	0.671916883116883	0.28576	0.434415584415584	0.23621052631579	0.412674860335196	0.0955180379746836	0.163541304347826	0.0210208058031091	0.304597516537962	0.00972532853178816	0.19825	0.230147826086957	0.0688483050847458	0.067908064516129
SNCB	0.134460128526031	0.70252427184466	0.683328395061728	0.463323262839879	0.323668571428571	0.33192	0.609901768172888	0.209819132653061	0.417830425963489	0.122886007394273	0.644538136135958	0.259107491382685	0.563165422396857	0.670760876897133	0.378338821138211	0.499241891891892
GABRG2	0.134460128526031	0.532602739726027	0.596483018867925	0.286746987951807	0.308573983739837	0.23621052631579	0.412674860335196	0.0925560810810811	0.183142600896861	0.00255703048613575	0.0485268328695036	0.00132052118665809	0.189325925925926	0.217952380952381	0.0796480392156863	0.0824038961038961
CANX	0.13288790423712	0.317	0.443540425531915	0.156610169491525	0.1784	0.23621052631579	0.421950442477876	0.0925560810810811	0.190752941176471	2.63817137851043e-06	0.0522766137795102	5.16788024523646e-07	0.172352727272727	0.217952380952381	0.0648943396226415	0.0682639534883721
TUBB2A	0.0970798044973294	0.317	0.452575	0.144489795918367	0.217708474576271	0.265467540983607	0.475860109289618	0.192026869806094	0.300106532663317	0.00020183853225611	0.519581527275604	3.28937704561696e-07	0.248620118343195	0.277876363636364	0.110956888888889	0.104198571428571
NSG2	0.313852445469224	0.535081967213115	0.547123809523809	0.286746987951807	0.263248780487805	0.23621052631579	0.412674860335196	0.0925560810810811	0.175432258064516	0.44478492005987	0.505820644101123	0.311721206616814	0.533691719745223	0.665160068846816	0.378338821138211	0.494132935153584
PHACTR1	0.349761591386168	0.575584415584416	0.63683216080402	0.429333333333333	0.486545454545455	0.450582156133829	0.661995130434783	0.387396998123827	0.506358405545927	0.151999433126603	0.611878082363492	0.0372282949227634	0.377444247787611	0.339223628691983	0.166532587859425	0.128188936170213
CAP2	0.164728199073664	0.503741935483871	0.608336842105263	0.23741935483871	0.380849019607843	0.27713552238806	0.442284507042254	0.179623837209302	0.218721621621622	3.72865050364121e-06	0.0485268328695036	0.000786560333428613	0.215964238410596	0.272569696969697	0.0898032374100719	0.104198571428571
NRN1	0.0535904409464392	0.186947368421053	0.255133333333333	0.04	0.0651846153846154	0.23621052631579	0.412674860335196	0.0606477272727273	0.1232	0.0476092893328809	0.340909928864318	0.0549512632897398	0.279689552238806	0.34141686746988	0.0834592592592593	0.103888167938931
TUBB_ENSG00000196230	0.456072997805481	0.572090497737557	0.63984	0.377952755905512	0.491422878228782	0.266516129032258	0.475860109289618	0.158832475884244	0.279896021220159	0.00398406707788956	0.378224997804498	0.0005232204690648	0.593257446808511	0.655970680628272	0.435480987202925	0.461853707052441
GABBR1_ENSG00000204681	0.498168169994459	0.69201055408971	0.743171884984026	0.494775725593668	0.548148387096774	0.262876868327402	0.486421649484536	0.194072727272727	0.334359069767442	0.235502525255877	0.447790812920559	0.473125254397173	0.215964238410596	0.235443373493976	0.0921126666666667	0.0903452941176471
NUDT3	0.227915513398825	0.811532994923858	0.81442396313364	0.676277495769882	0.654899297423888	0.23621052631579	0.414162436548223	0.103775	0.165298492462312	0.00245790440575186	0.0664294258978212	0.00652070614714064	0.1586	0.231489795918367	0.0785725	0.0911063636363636
TMEM14A	0.313852445469224	0.715714285714286	0.817390909090909	0.559824561403509	0.671509956709957	0.23621052631579	0.412674860335196	0.0606477272727273	0.124621538461538	0.099676366495755	0.176963533466214	0.481248120025352	0.362147368421053	0.406252842809365	0.137558364312268	0.128188936170213
