gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
INO80D	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.894525823591923	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	5.471705631001e-15	0.83418981789459	1.59427364786195e-08	0.970232984293194	0.797312261580381	0.624330152284264	0.484982213438735
PIKFYVE	0.998657393163782	0.992320557491289	0.99693199167245	0.939427565392354	0.82441975308642	0.997092297899427	0.98334238410596	0.93174727744166	0.809113464991023	0.600675845974441	0.838226071658344	0.578589323858283	0.998798426150121	0.842760103626943	0.767856640388114	0.618776409591705
FN1	0.980917638145038					0.997092297899427	0.98334238410596	0.93174727744166	0.834420552147239	0.595030847778779	0.84755939401538	0.309568894580923	0.970232984293194	0.770033482810164	0.402758241758242	0.311540243902439
GLS	0.962871598124748	0.992320557491289	0.99693199167245	0.939427565392354	0.887807661822986	0.997092297899427	0.98334238410596	0.933291343775763	0.788328976572133	0.094821289285238	0.436764563459897	0.486835124665454	0.975075187969925	0.864848944099379	0.617602507836991	0.631616761904762
SF3B1	0.993984976594253	0.997686086360521	0.99693199167245	0.997767489711934	0.935665146579805	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.638029925263863	0.873896545790976	0.594073412498777	0.970232984293194	0.872136727272727	0.670745196850394	0.641579545454546
PLCL1	0.902603522119815	0.992320557491289	0.99693199167245	0.939427565392354	0.87645952	0.997092297899427	0.98334238410596	0.93174727744166	0.850714343983685	0.000195749315440282	0.331110356046325	0.0362556036287403	0.970232984293194	0.7804984	0.532196375617792	0.483440978593272
PARD3B	0.904570757329188	0.992320557491289	0.990909722222222	0.729170454545455	0.492088888888889	0.997092297899427	0.997	0.93174727744166	0.885976314199396	0.144997626229301	0.48728235686096	0.162004624099282	0.970232984293194	0.770033482810164	0.448136641221374	0.310555555555556
NRP2	0.904570757329188	0.992320557491289	0.99693199167245	0.939427565392354	0.778319163763066	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.298785929682988	0.630531837874349	0.0558162059284805	0.970232984293194	0.770033482810164	0.393689570552147	0.2912
KLF7	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.887807661822986	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.316939526326354	0.648212468799307	0.629723798094932	0.975310975609756	0.869032620647526	0.670745196850394	0.654848048780488
MYO1B	0.99690010432157					0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.0266161904572597	0.436764563459897	0.164262725592113	0.970232984293194	0.770033482810164	0.636333647502356	0.446356226415094
ABI2	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.93092820083682	0.997092297899427	0.98334238410596	0.978778639542276	0.82070206185567	0.459678145761772	0.736887697361474	0.536536440915107	0.970232984293194	0.7804984	0.558408976157083	0.45432774498229
ITGAV	0.998657393163782					0.997092297899427	0.98334238410596	0.93174727744166	0.811434275618375	0.214350512448003	0.764997906921345	0.457490256138028	0.970232984293194	0.770033482810164	0.604616122004357	0.4558
NBEAL1	0.998657393163782	0.992320557491289	0.99693199167245	0.963913226621735	0.937097301038062	0.997092297899427	0.98334238410596	0.945072308834447	0.855075	0.196366160093688	0.700970564373037	0.238763528774722	0.970232984293194	0.811231498470948	0.660723025210084	0.570530941704036
KANSL1L	0.982386450928123	0.992320557491289	0.99693199167245	0.939427565392354	0.910778461538461	0.997092297899427	0.98334238410596	0.93174727744166	0.848225859697387	0.278675065017357	0.727254498496752	0.239226916764119	0.997967761934284	0.838774683544304	0.756213350125945	0.581392219020173
RAPH1	0.998657393163782	0.992320557491289	0.99693199167245	0.949981785063752	0.894525823591923	0.997092297899427	0.98334238410596	0.93174727744166	0.802441842610365	0.022080108727182	0.737418950664061	0.0637233141103683	0.970232984293194	0.770033482810164	0.35365	0.3096
ERBB4	0.962871598124748					0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.118059491648852	0.476926371858222	0.466928200166837	0.970232984293194	0.770033482810164	0.35365	0.284953658536585
SPATS2L	0.993984976594253	0.992320557491289	0.99693199167245	0.830419689119171	0.710968527918782	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.537988901861404	0.857056094661081	0.279671321048336	0.970232984293194	0.770033482810164	0.51144367816092	0.346483620689655
SLC39A10	0.998657393163782	0.992320557491289	0.99693199167245	0.939427565392354	0.919233488372093	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.148074904584966	0.753043309948182	0.469755978467825	0.978420118343195	0.7804984	0.711757309540151	0.435665079365079
HIBCH	0.855667243667896	0.992320557491289	0.990909722222222	0.788187134502924	0.588481300813008	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.0451978816298388	0.427545410118935	0.038433181053787	0.970232984293194	0.770033482810164	0.35365	0.284953658536585
BMPR2	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.853066004962779	0.997092297899427	0.98334238410596	0.93174727744166	0.802441842610365	0.0450013461936638	0.574276700621861	0.0968153818543857	0.970232984293194	0.778082004555809	0.577955212355212	0.420317397454031
CUL3	0.99747703081689	0.992320557491289	0.99693199167245	0.955921835174172	0.905788617886179	0.997092297899427	0.98334238410596	0.93174727744166	0.829178420641126	0.575792223196469	0.855320080648855	0.458976747811832	0.970232984293194	0.770033482810164	0.561553333333333	0.342264912280702
SP100	0.993984976594253	0.992320557491289	0.99693199167245	0.980774474256708	0.90905504950495	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.118633444390282	0.436764563459897	0.601552392575514	0.975310975609756	0.867134935304991	0.712232602739726	0.652681399631676
XRCC5	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.87645952	0.997092297899427	0.98334238410596	0.933291343775763	0.848225859697387	0.612911204486985	0.859805779754578	0.581210485805103	0.970232984293194	0.775729383886256	0.531376897689769	0.461472340425532
TNS1	0.909000663405714	0.992320557491289	0.99693199167245	0.963986852917009	0.894525823591923	0.997092297899427	0.98334238410596	0.964553454057679	0.846710526315789	0.42237573376725	0.737418950664061	0.0307203216266174	0.970232984293194	0.770033482810164	0.35365	0.284953658536585
COL4A4	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.853066004962779	0.997092297899427	0.98334238410596	0.933291343775763	0.850714343983685	0.230926794856549	0.49021642196021	0.531645860327732	0.970232984293194	0.7804984	0.660723025210084	0.500633823529412
NCL	0.902603522119815	0.992320557491289	0.99693199167245	0.952186907838071	0.918779026217228	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.00287446688978691	0.704756004284476	0.00203527567805317	0.975310975609756	0.823782932166302	0.678288393543428	0.588496170212766
EPHA4	0.980917638145038	0.992320557491289	0.99693199167245	0.788187134502924	0.492088888888889	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.521225204721336	0.871690968741374	0.165674095918447	0.978420118343195	0.7804984	0.706210169491525	0.426094117647059
ACSL3	0.993984976594253	0.992320557491289	0.99693199167245	0.979231218088986	0.937097301038062	0.997092297899427	0.98334238410596	0.93174727744166	0.79084156424581	0.405449053441903	0.641808071195404	0.501955617851153	0.975310975609756	0.851436386768448	0.675375526110678	0.622814093529789
ITM2C	0.993984976594253	0.992320557491289	0.99693199167245	0.969372666168783	0.887807661822986	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.181480211885332	0.774968007345401	0.238873195023254	0.999200602409639	0.866009147095179	0.771136019242333	0.64911673872761
SLC19A3	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.894525823591923	0.997092297899427	0.98334238410596	0.948508262108262	0.802441842610365	0.521713900540949	0.778889140804151	0.632510997084365	0.970232984293194	0.770033482810164	0.518154744525547	0.375227486437613
PID1	0.993984976594253	0.992320557491289	0.99693199167245	0.948416745956232	0.937097301038062	0.997092297899427	0.98334238410596	0.93174727744166	0.842664780763791	0.176497165920126	0.74958889606631	0.0986568341907569	0.970232984293194	0.832408957312806	0.624330152284264	0.595491891891892
TRIP12	0.993984976594253	0.992320557491289	0.990909722222222	0.637705882352941	0.471148936170213	0.997092297899427	0.98334238410596	0.93174727744166	0.789916870415648	0.481015958135075	0.781692324584437	0.216373972428875	0.970232984293194	0.770033482810164	0.487878177458034	0.3096
AGAP1	0.998657393163782	0.992320557491289	0.99693199167245	0.939427565392354	0.87588617234469	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.471909857638186	0.825122092431283	0.147669126524924	0.970232984293194	0.770033482810164	0.44608125	0.328890126582278
SLC16A14	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.87645952	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.486148366090094	0.801630634862468	0.501955617851153	0.975310975609756	0.778082004555809	0.704512427745665	0.408298335854766
SGPP2	0.993984976594253	0.992320557491289	0.99693199167245	0.949981785063752	0.937097301038062	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.54944162024528	0.863225705750392	0.410818306816472	0.970232984293194	0.770033482810164	0.448587058823529	0.339151677852349
INPP5D_ENSG00000168918	0.902603522119815	0.992320557491289	0.99693199167245	0.788187134502924	0.69637052631579	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.218260651396882	0.552134001965242	0.109269091218696	0.970232984293194	0.775729383886256	0.537556270096463	0.461472340425532
COL4A3	0.962871598124748					0.997092297899427	0.98334238410596	0.93174727744166	0.80170843373494	0.00507697114589354	0.427545410118935	0.109939393815987	0.970232984293194	0.775729383886256	0.660723025210084	0.484012195121951
AGFG1	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.552143157894737	0.997092297899427	0.98334238410596	0.933291343775763	0.79084156424581	0.513897402694951	0.871690968741374	0.49020581904196	0.970232984293194	0.770033482810164	0.471082105263158	0.310671651090343
PTMA	0.876099172175031	0.992320557491289	0.99693199167245	0.939427565392354	0.734684112149533	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.0279550701882766	0.552134001965242	0.00074670395021876	0.970232984293194	0.770033482810164	0.500834599156118	0.310671651090343
RPL37A	0.993984976594253	0.992320557491289	0.99693199167245	0.95022073279714	0.937097301038062	0.997092297899427	0.987396449704142	0.948508262108262	0.854812129202373	0.331442283115755	0.799605772311241	0.415001648819263	0.970232984293194	0.80771724671307	0.656718820468343	0.572819837157661
GIGYF2	0.993984976594253	0.992320557491289	0.99693199167245	0.969372666168783	0.931923684210526	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.598199845739233	0.754096189781233	0.53453914701331	0.970232984293194	0.770033482810164	0.569888195386703	0.310555555555556
TOP2B	0.993984976594253	0.992320557491289	0.99693199167245	0.969372666168783	0.937097301038062	0.997092297899427	0.98334238410596	0.93174727744166	0.79084156424581	0.471909857638186	0.754096189781233	0.368360092842925	0.970232984293194	0.775729383886256	0.5898126340882	0.438983727034121
TBC1D5	0.980917638145038	0.992320557491289	0.99693199167245	0.788187134502924	0.69637052631579	0.997092297899427	0.98334238410596	0.952215578947368	0.848225859697387	0.0475093664573306	0.427545410118935	0.17651376551431	0.970232984293194	0.770033482810164	0.35365	0.307309547738694
SUMF1	0.993984976594253	0.992320557491289	0.99693199167245	0.951239655172414	0.894525823591923	0.997092297899427	0.98334238410596	0.93174727744166	0.82482906688687	0.600675845974441	0.822033299276607	0.406436163578488	0.975310975609756	0.783389289191821	0.635391984732824	0.430186956521739
VGLL4	0.993984976594253	0.992320557491289	0.99693199167245	0.95022073279714	0.930048	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.557232797487569	0.816011234618463	0.378244691984535	0.970232984293194	0.770033482810164	0.537556270096463	0.3096
CNTN4	0.993984976594253					0.997092297899427	0.991928169893816	0.952215578947368	0.873463585259213	0.521225204721336	0.700970564373037	0.467781599712512	0.970232984293194	0.770033482810164	0.543636251920123	0.351502880658436
RBMS3	0.998657393163782	0.992320557491289	0.99693199167245	0.989079608938547	0.931428571428571	0.998388990825688	0.991928169893816	0.982610342679128	0.866647826086956	0.00368002854922106	0.429529773892603	0.0132565374424932	0.991820545339252	0.80771724671307	0.75114834605598	0.559517592592593
RPL32	0.980917638145038	0.992320557491289	0.99693199167245	0.96869387755102	0.866094403892944	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.0456016362542471	0.525425191688979	0.00596284479712019	0.975310975609756	0.770033482810164	0.695342793129201	0.425089136490251
SLC6A1	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.894525823591923	0.997092297899427	0.98334238410596	0.952215578947368	0.805440913415795	0.0353029547834583	0.53546675648778	0.273910980355234	0.970232984293194	0.770033482810164	0.512469793621013	0.394410792580101
SNED1	0.949204350557933	0.992320557491289	0.99693199167245	0.939427565392354	0.937097301038062	0.997092297899427	0.98334238410596	0.948508262108262	0.79084156424581	0.01434417909637	0.476926371858222	0.0032940207570643	0.970232984293194	0.770033482810164	0.35365	0.284953658536585
SETD5	0.993984976594253					0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.20182964192858	0.599418355091497	0.320472957631031	0.970232984293194	0.7804984	0.577955212355212	0.500633823529412
SEPTIN2	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.876812084592145	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.329981004709507	0.628070800229833	0.209944837597862	0.970232984293194	0.775729383886256	0.514875415896488	0.397907987220447
RPL15	0.902603522119815	0.992320557491289	0.99693199167245	0.985809929078014	0.937097301038062	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.230926794856549	0.700970564373037	0.289873256259846	0.970232984293194	0.770033482810164	0.491617715617716	0.321585632183908
UBE2E2	0.998592231211398	0.992320557491289	0.99693199167245	0.963986852917009	0.903884155299055	0.997092297899427	0.98334238410596	0.967366250820749	0.829178420641126	0.368816600003337	0.704756004284476	0.455031275059779	0.970232984293194	0.770033482810164	0.544091754122939	0.403988957055215
ATG7	0.993984976594253	0.992320557491289	0.99693199167245	0.969372666168783	0.937097301038062	0.997092297899427	0.98334238410596	0.93174727744166	0.79084156424581	0.391880444335791	0.707024542917917	0.395082759757036	0.975310975609756	0.802809523809524	0.62865518590998	0.451985731272295
ANKRD28	0.993984976594253	0.992320557491289	0.99693199167245	0.969372666168783	0.937097301038062	0.997092297899427	0.98334238410596	0.93174727744166	0.801201286173633	0.433387547907483	0.776754298286745	0.474388799310055	0.970232984293194	0.80771724671307	0.576833773087071	0.544473355263158
SLC6A1-AS1	0.980917638145038					0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.000692201954060848	0.476926371858222	0.000350155534726779	0.970232984293194	0.770033482810164	0.37967619047619	0.351305567010309
RBMS3-AS3	0.998657393163782					0.997092297899427	0.997	0.972792086790045	0.885989891696751	0.454809363939967	0.772498154141603	0.610642469484489	0.970232984293194	0.797312261580381	0.545494328358209	0.483440978593272
RBM5	0.980917638145038	0.992320557491289	0.99693199167245	0.939427565392354	0.937097301038062	0.997092297899427	0.98334238410596	0.93174727744166	0.80170843373494	0.388717102321709	0.709707775761555	0.455155916117965	0.970232984293194	0.770033482810164	0.448587058823529	0.337004784688995
RBM6	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.823414511041009	0.997092297899427	0.98334238410596	0.961572647257955	0.850974206617151	0.454643741669397	0.753043309948182	0.547595152716937	0.998797936893204	0.840354256010396	0.762648353014295	0.591919325368939
MAP4	0.993984976594253	0.992320557491289	0.99693199167245	0.95022073279714	0.937097301038062	0.997092297899427	0.98334238410596	0.93174727744166	0.79084156424581	0.538326013619805	0.816011234618463	0.557465904302643	0.970232984293194	0.775729383886256	0.648368058076225	0.435337931034483
RHOA	0.937989765943132	0.992320557491289	0.99693199167245	0.939427565392354	0.887807661822986	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.607748784686557	0.847780927870129	0.483640555209784	0.970232984293194	0.770033482810164	0.35365	0.284953658536585
LRRFIP2	0.909000663405714	0.992320557491289	0.99693199167245	0.939427565392354	0.887807661822986	0.997092297899427	0.98334238410596	0.93174727744166	0.80170843373494	0.25811782628408	0.641488093843554	0.0619670849718374	0.975310975609756	0.775729383886256	0.690959097744361	0.446920150187735
GNAI2	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.853066004962779	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.458834279910744	0.822033299276607	0.505961669347361	0.970232984293194	0.770033482810164	0.471082105263158	0.32458064516129
NKTR	0.993984976594253	0.992320557491289	0.99693199167245	0.96869387755102	0.911485496183206	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.565907704423597	0.863225705750392	0.610642469484489	0.970232984293194	0.7804984	0.612988806758184	0.480472424557752
GOLGA4	0.987490679143247	0.992320557491289	0.997047520661157	0.939427565392354	0.937097301038062	0.997092297899427	0.98334238410596	0.957238637943016	0.830194444444444	0.443530128835739	0.754096189781233	0.153460412671394	0.997967761934284	0.872136727272727	0.75136345177665	0.654848048780488
ANO10	0.993984976594253					0.997092297899427	0.98334238410596	0.944618707224335	0.79084156424581	0.379682246665244	0.867324784589404	0.322426197610075	0.970232984293194	0.770033482810164	0.428320967741936	0.321811049723757
PTH1R	0.902603522119815	0.992320557491289	0.99693199167245	0.939427565392354	0.937097301038062	0.997092297899427	0.98334238410596	0.93174727744166	0.834863711495117	0.00544103342261228	0.427545410118935	0.0829706238859796	0.975310975609756	0.867180847145488	0.72410906684315	0.655585419198056
TGFBR2	0.998592231211398	0.992320557491289	0.99693199167245	0.985809929078014	0.917988356807512	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.253219797488762	0.825122092431283	0.578495880837692	0.998797936893204	0.866009147095179	0.767856640388114	0.651212584824183
CLASP2	0.99747703081689	0.992320557491289	0.99693199167245	0.95022073279714	0.937097301038062	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.199968947715334	0.742169426080837	0.025580760178285	0.970232984293194	0.770033482810164	0.362529523809524	0.307309547738694
SNRK	0.993984976594253	0.992320557491289	0.99693199167245	0.948416745956232	0.894525823591923	0.997092297899427	0.98334238410596	0.93174727744166	0.811421276595745	0.0982002186996998	0.430780687384748	0.50227477206859	0.970232984293194	0.770033482810164	0.589731862745098	0.446356226415094
CTNNB1	0.998657393163782					0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.521225204721336	0.801630634862468	0.388499979333246	0.970232984293194	0.775425787965616	0.539482972136223	0.371570588235294
MYRIP	0.855667243667896	0.992320557491289	0.99693199167245	0.937968553459119	0.853066004962779	0.997092297899427	0.98334238410596	0.937556454121306	0.794771681415929	0.113757479453446	0.776754298286745	0.00977106486749742	0.970232984293194	0.770033482810164	0.506668537074148	0.310555555555556
PDCD6IP	0.993984976594253	0.992320557491289	0.99693199167245	0.973698295033358	0.937097301038062	0.997092297899427	0.99637317961165	0.933291343775763	0.883088659793815	0.379682246665244	0.658586231463119	0.411246529120602	0.970232984293194	0.770033482810164	0.537556270096463	0.310555555555556
CMTM8	0.980917638145038	0.992320557491289	0.99693199167245	0.963986852917009	0.913887725975261	0.997092297899427	0.98334238410596	0.935149959116926	0.788328976572133	0.572380464242611	0.746527403624031	0.527169823368775	0.970232984293194	0.770033482810164	0.490573871733967	0.310671651090343
SMARCC1	0.980917638145038	0.992320557491289	0.99693199167245	0.94780626223092	0.936532900081235	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.504662954355408	0.783438834484443	0.594073412498777	0.970232984293194	0.770033482810164	0.460816666666667	0.310555555555556
SETD2	0.99747703081689	0.992320557491289	0.99693199167245	0.939427565392354	0.87645952	0.998596118859915	0.990202963917526	0.991173754556501	0.856417539267016	0.0740940665971442	0.456793499568994	0.304787559403857	0.983951581665591	0.834766982408661	0.718667476383266	0.575602340892465
TRAK1	0.904570757329188	0.992320557491289	0.99693199167245	0.939427565392354	0.87645952	0.997092297899427	0.98334238410596	0.952215578947368	0.850974206617151	0.229892648784719	0.525425191688979	0.277539642308698	0.978420118343195	0.827212680115274	0.706210169491525	0.550276751592357
CCK	0.904570757329188	0.992320557491289	0.99693199167245	0.924380471380471	0.676973714285714	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	3.2384310259977e-13	0.799605772311241	1.43716843239782e-12	0.970232984293194	0.797312261580381	0.639325714285714	0.532838047138047
RPL14	0.909000663405714	0.992320557491289	0.99693199167245	0.939427565392354	0.87645952	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.0577684121468057	0.456793499568994	0.0694744323508601	0.970232984293194	0.770033482810164	0.35365	0.284953658536585
TMA7	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.937097301038062	0.997092297899427	0.98334238410596	0.93174727744166	0.79084156424581	0.458834279910744	0.847780927870129	0.267219588643014	0.975310975609756	0.80771724671307	0.711498281786942	0.550550517104217
EPHA3	0.998657393163782	0.992320557491289	0.99693199167245	0.950425266903915	0.937097301038062	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.371775843391543	0.872104323211926	0.0370891182151649	0.975075187969925	0.777961927144536	0.62865518590998	0.413331176470588
GBE1	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.788032653061224	0.997092297899427	0.98334238410596	0.948508262108262	0.824743576826196	0.279252522569753	0.599418355091497	0.461083268643949	0.970232984293194	0.775729383886256	0.602533482642777	0.483440978593272
FOXP1	0.995937288454624	0.992320557491289	0.99693199167245	0.939427565392354	0.876812084592145	0.997092297899427	0.98334238410596	0.93174727744166	0.80170843373494	0.298785929682988	0.754096189781233	0.239255634657334	0.970232984293194	0.770033482810164	0.40369793814433	0.321302052785924
PDZRN3	0.993984976594253	0.992320557491289	0.99693199167245	0.970698956780924	0.937097301038062	0.997092297899427	0.98334238410596	0.948508262108262	0.842664780763791	0.540132539942066	0.845344032438746	0.557064597731302	0.984902501603592	0.834766982408661	0.755677321541377	0.611213057961359
FLNB	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.904747107438017	0.997092297899427	0.98334238410596	0.948508262108262	0.788328976572133	0.522844485844039	0.822033299276607	0.230323625613325	0.970232984293194	0.770033482810164	0.402758241758242	0.307309547738694
PTPRG	0.99747703081689	0.992320557491289	0.99693199167245	0.939427565392354	0.87588617234469	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.0116437106247962	0.427545410118935	0.313979792490008	0.984902501603592	0.840354256010396	0.723375	0.595437943015983
MAGI1	0.962871598124748	0.992320557491289	0.99693199167245	0.960195762711864	0.930048	0.997092297899427	0.98334238410596	0.93174727744166	0.80170843373494	0.0244797227020365	0.575605689163265	0.001482328678346	0.970232984293194	0.7804984	0.604616122004357	0.4474795
CACNA2D3	0.902603522119815	0.992320557491289	0.99693199167245	0.939427565392354	0.937097301038062	0.997092297899427	0.98334238410596	0.93174727744166	0.809113464991023	0.129665392280939	0.873896545790976	0.132489996239958	0.970232984293194	0.785923166023166	0.506668537074148	0.495144194756554
RPL29	0.902603522119815	0.992320557491289	0.99693199167245	0.862257142857143	0.600411764705882	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.00368002854922106	0.427545410118935	0.00198121296328549	0.970232984293194	0.770033482810164	0.448587058823529	0.310555555555556
RYBP	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.894525823591923	0.997092297899427	0.98334238410596	0.93174727744166	0.829178420641126	0.165108929019508	0.525425191688979	0.313896638176528	0.975310975609756	0.823782932166302	0.62865518590998	0.554436734693878
PRICKLE2	0.962871598124748	0.992320557491289	0.99693199167245	0.948416745956232	0.937097301038062	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.247628464056069	0.838226071658344	0.0213710052550348	0.970232984293194	0.770033482810164	0.476079797979798	0.32486387434555
SLMAP	0.99747703081689					0.997092297899427	0.98334238410596	0.93174727744166	0.80170843373494	0.432295655548662	0.75028593298271	0.130463851085476	0.998797936893204	0.834766982408661	0.767032455603184	0.594030146545708
PBRM1	0.993984976594253					0.997092297899427	0.98334238410596	0.93174727744166	0.842664780763791	0.635196986051875	0.872104323211926	0.589975823757619	0.978420118343195	0.80771724671307	0.709008671328671	0.494117958412098
ARHGEF3	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.937097301038062	0.997092297899427	0.993889502762431	0.961572647257955	0.876018529956764	0.465459672043109	0.776754298286745	0.368674605140185	0.970232984293194	0.770033482810164	0.362529523809524	0.3096
CADM2	0.993984976594253	0.992320557491289	0.99693199167245	0.94780626223092	0.87588617234469	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.161974537742566	0.863225705750392	0.0737437974517335	0.970232984293194	0.770033482810164	0.448587058823529	0.32486387434555
ROBO2	0.993984976594253	0.992320557491289	0.99693199167245	0.949981785063752	0.930048	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.231699604702364	0.802706379775497	0.155157655493389	0.970232984293194	0.778741786108049	0.596965357967667	0.48004125
FHIT	0.99690010432157	0.992320557491289	0.99693199167245	0.939427565392354	0.930048	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.161974537742566	0.488155880408197	0.36819792589223	0.970232984293194	0.7804984	0.55572912482066	0.484982213438735
ADAMTS9-AS2	0.993984976594253	0.992320557491289	0.99693199167245	0.955921835174172	0.876812084592145	0.997092297899427	0.997	0.933291343775763	0.885989891696751	0.298785929682988	0.75028593298271	0.342458933785122	0.970232984293194	0.770033482810164	0.60830278372591	0.394481300813008
ARHGAP31	0.993984976594253	0.992320557491289	0.99693199167245	0.949981785063752	0.930048	0.997092297899427	0.98334238410596	0.93174727744166	0.809113464991023	0.399440795067818	0.734604224973019	0.473294660661512	0.983951581665591	0.834766982408661	0.747620945083014	0.612469565217391
ST3GAL6	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.767541035856574	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.558795567146853	0.83149731196254	0.246060406160569	0.970232984293194	0.770033482810164	0.448587058823529	0.311562762762763
GSK3B	0.99747703081689	0.992320557491289	0.99693199167245	0.939427565392354	0.853066004962779	0.997092297899427	0.98334238410596	0.948508262108262	0.854812129202373	0.462347112760652	0.770111051785392	0.528651641581828	0.975075187969925	0.770285549132948	0.617602507836991	0.32458064516129
RPL24	0.855667243667896					0.997092297899427	0.98334238410596	0.93174727744166	0.794771681415929	0.0455880317190068	0.503171689963717	0.0143257830364117	0.970232984293194	0.770033482810164	0.652576595744681	0.45432774498229
CBLB	0.980917638145038	0.992320557491289	0.99693199167245	0.939427565392354	0.876812084592145	0.997092297899427	0.98334238410596	0.933291343775763	0.834863711495117	0.334523843344298	0.754096189781233	0.273910980355234	0.975310975609756	0.80771724671307	0.718667476383266	0.569651612903226
BBX	0.993984976594253	0.992320557491289	0.99693199167245	0.939427565392354	0.894525823591923	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.394890897039881	0.700970564373037	0.486835124665454	0.970232984293194	0.770033482810164	0.393689570552147	0.307309547738694
SENP7	0.998657393163782	0.992320557491289	0.99693199167245	0.939427565392354	0.87645952	0.997092297899427	0.98334238410596	0.93174727744166	0.788328976572133	0.48737564274444	0.787321133110491	0.560427596470184	0.970232984293194	0.770033482810164	0.512469793621013	0.371431307550645
