gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
CCDC88A	0.55021963188001	0.999609414225942	0.998139510671525	0.926868691099476	0.947073465140479	0.805397368421053	1	0.486187802516941	0.876582251655629	0.0116373392786048	0.120735855056034	0.00444870374413929	0.987175371083013	1	0.778276825396826	0.996537281861449
USP34	0.719095398446849	0.995186172006745	0.998139510671525	0.904167178856792	0.947073465140479	0.837980082987552	1	0.599759477124183	0.947286851990984	0.580736323975857	0.73431439426599	0.354183260814672	0.987175371083013	1	0.740289211935731	0.996537281861449
CCT4	0.808370101162343	0.942921355932203	0.849539393939394	0.747078873239437	0.661441198501873	0.805397368421053	1	0.256833333333333	0.616928155339806	0.509627879897094	0.720681458179295	0.384718963726215	0.987175371083013	1	0.506691787439614	0.778015584415584
COX7A2L	0.809507569418143	0.995186172006745	0.998139510671525	0.86744367816092	0.82793353115727	0.890317395944504	1	0.679530785562633	0.9615467648606	0.150997175911958	0.288925271087521	0.205141100193818	0.987175371083013	1	0.791323233465235	0.996537281861449
BCL11A	0.699102400341961	0.995186172006745	0.998139510671525	0.904167178856792	0.947073465140479	0.845425948103792	1	0.548752265861027	0.953715949702184	0.478057283717268	0.64006012088632	0.388378589924815	0.987175371083013	1	0.470002285714286	0.974283544303797
RAB1A	0.538446893826606	0.780883957219252	0.976747619047619	0.500431578947369	0.614210714285714	0.805397368421053	1	0.280181818181818	0.604838297872341	0.267370312307128	0.409357451630419	0.154221522035485	0.987175371083013	1	0.292499	0.529257731958763
ACTR2	0.413878777214873	0.718345398773006	0.784752272727273	0.485244578313253	0.602325853658537	0.818794520547945	1	0.543639445300462	0.947286851990984	0.0602723291497344	0.110525650938618	0.113789027773674	0.987175371083013	1	0.6942945487042	0.996537281861449
PREPL	0.453863853354235	0.873038793103448	0.998139510671525	0.713499428571429	0.82793353115727	0.811639266055046	1	0.483338521400778	0.947286851990984	0.00528526769485546	0.15733651124973	0.0182736383270946	0.987175371083013	1	0.564563879598662	0.703727891156463
FBXO11	0.476493200974813	0.995186172006745	0.998139510671525	0.8452	0.851583042394015	0.868224	1	0.64661284820921	0.955417581120944	0.33425706087911	0.491889049617778	0.153182194076747	0.99277873254565	1	0.806174717590102	0.996537281861449
LRPPRC	0.841709537298505	0.995186172006745	0.998139510671525	0.809828855721393	0.871371746384872	0.811639266055046	1	0.465100529100529	0.80204768683274	0.326108446436492	0.457097781847463	0.553165586629508	0.987175371083013	1	0.763819690576653	0.996537281861449
CALM2	0.356928822397649	0.790992063492064	0.734022077922078	0.610636981132076	0.600388118811881	0.805397368421053	1	0.292684210526316	0.681266666666667	0.0134097124424549	0.257909078932385	0.0055348721838546	0.987175371083013	1	0.481591489361702	0.872763052208835
RPS27A	0.664854632315684	0.995186172006745	0.998139510671525	0.904167178856792	0.947073465140479	0.81190635451505	1	0.49546218487395	0.924226482213439	9.020640540987e-06	0.352977822313904	2.32707648324803e-06	0.987175371083013	1	0.788165330188679	0.996537281861449
TMEM178A	0.838861775201775	0.995186172006745	0.998139510671525	0.898835964912281	0.917171855010661	0.84539797979798	1	0.55488986784141	0.955417581120944	0.444564991416637	0.629224453063139	0.498981276519346	0.987175371083013	1	0.6821537299339	0.996537281861449
UGP2	0.838861775201775	0.995186172006745	0.998139510671525	0.873921097770154	0.849580876494024	0.818856324582339	1	0.555815519765739	0.871496561210454	0.584982932043403	0.739751623243577	0.553165586629508	0.991275013668671	1	0.795068942731278	0.996537281861449
FEZ2	0.805722101652925	0.995186172006745	0.998139510671525	0.856227272727273	0.897086639676113	0.805397368421053	1	0.353579831932773	0.784046112600536	0.281650512245778	0.493160138737597	0.303489935452055	0.987175371083013	1	0.589016545718433	0.871054989816701
PRKCE	0.836413755141798	0.999609414225942	0.998139510671525	0.921520907617504	0.94428350877193	0.805397368421053	1	0.462671009771987	0.862423988005997	0.0295553409480545	0.414401009892767	0.0229244740784014	0.987175371083013	1	0.63123896713615	0.996537281861449
NRXN1	0.441304331760283	0.780883957219252	0.849539393939394	0.575232110091743	0.633629752066116	0.805397368421053	1	0.354651270207852	0.718218487394958	0.0157759578575226	0.199759550121188	0.0147748727880497	0.987175371083013	1	0.558327728085868	0.713783606557377
SLC8A1	0.681287082731867	0.995186172006745	0.998139510671525	0.857601634320736	0.838069735006974	0.824304833836858	1	0.525184826472962	0.924226482213439	0.241377299002062	0.48673168284761	0.288052248908577	0.987175371083013	1	0.741040425531915	0.996537281861449
BCYRN1	0.138833365923883	0.871050666666667	0.925221719457013	0.6228	0.642330864197531	0.805397368421053	1	0.305159663865546	0.604838297872341	1.07291645730979e-10	0.338116589097969	5.87862863894916e-08	0.987175371083013	1	0.400999303135889	0.529257731958763
TMSB10	0.808462548753452	0.995186172006745	0.998139510671525	0.91108051948052	0.947073465140479	0.805397368421053	1	0.44896261682243	0.876582251655629	0.000844983642221579	0.611816615192313	0.00157278509791084	0.987175371083013	1	0.662174868004224	0.996537281861449
CTNNA2	0.233446886703647	0.9794176	0.998139510671525	0.743626943005181	0.793564356435644	0.805397368421053	1	0.421942558746736	0.862423988005997	0.320996409426778	0.289401085050437	0.497498191394792	0.987175371083013	1	0.389580505415162	0.856021551724138
REEP1	0.82475152063526	0.995186172006745	0.998139510671525	0.904167178856792	0.871371746384872	0.851276070528967	1	0.60906008855155	0.947286851990984	0.406777061036078	0.594682627567824	0.419646748639737	0.987175371083013	1	0.792527497194164	0.996537281861449
ZNF638	0.766760963858747	0.995186172006745	0.998139510671525	0.904167178856792	0.94428350877193	0.868224	1	0.644025085518814	0.955417581120944	0.378571210763222	0.528872167274336	0.530922182468936	0.987175371083013	1	0.751824963289281	0.996537281861449
ADD2	0.735859246616801	0.995186172006745	0.998139510671525	0.907540415430267	0.907213031674208	0.805397368421053	1	0.399533742331288	0.884854308093995	0.470891320595879	0.533088940944833	0.494817219231496	0.987175371083013	1	0.589894676258993	0.996537281861449
ST3GAL5	0.827542584320178	0.995186172006745	0.998139510671525	0.899211602610588	0.947073465140479	0.805397368421053	1	0.42566709021601	0.794930858468678	0.479364336799449	0.717599949708781	0.499474723583419	0.987175371083013	1	0.723952536824877	0.996537281861449
AAK1	0.762489987758556	0.995186172006745	0.998139510671525	0.858720943952802	0.907213031674208	0.805397368421053	1	0.354651270207852	0.764760409556314	0.00595707836323212	0.129689349931159	0.407876780459144	0.987175371083013	1	0.641268584579977	0.996537281861449
PCYOX1	0.805722101652925	0.995186172006745	0.998139510671525	0.904167178856792	0.871371746384872	0.811639266055046	1	0.482242661448141	0.925315580736544	0.36959718103241	0.521008756114626	0.527528718019215	0.987175371083013	1	0.666642513089005	0.894087121212121
CNRIP1	0.557065981506024	0.873038793103448	0.773830057803468	0.622730847457627	0.593755897435897	0.824304833836858	1	0.543803831417625	0.928325589836661	0.511322960613583	0.566962858464599	0.54368652768768	0.987175371083013	1	0.481591489361702	0.56346186440678
IMMT	0.597684638726775	0.995186172006745	0.998139510671525	0.91108051948052	0.943967810650888	0.805397368421053	1	0.329068852459016	0.751841860465116	0.24555581590446	0.425259393955103	0.0714225598871382	0.987175371083013	1	0.593074860335196	0.996537281861449
CCT7	0.329121495321725	0.9794176	0.998139510671525	0.734040970350404	0.805748416289593	0.805397368421053	1	0.303340659340659	0.769212	0.0158789065856326	0.146441656601626	0.00998069176020056	0.987175371083013	1	0.145335294117647	0.45355
TGOLN2	0.701572275567986	0.995186172006745	0.998139510671525	0.904167178856792	0.947073465140479	0.811639266055046	1	0.461100436681223	0.928325589836661	0.144298417386731	0.296725186455451	0.140946405856192	0.987175371083013	1	0.763850926561428	0.996537281861449
PCBP1	0.767846400161145	0.999609414225942	0.998139510671525	0.921945871070858	0.947073465140479	0.811639266055046	1	0.454926940639269	0.929	0.403428945572945	0.739559598444728	0.0896465249718482	0.987175371083013	1	0.717767644593462	0.996537281861449
LRRTM4	0.746845151542237	0.995186172006745	0.998139510671525	0.86744367816092	0.917171855010661	0.805397368421053	1	0.421879120879121	0.924226482213439	0.495914188707365	0.71742232282171	0.340246171468904	0.987175371083013	1	0.791323233465235	0.996537281861449
C1D	0.568663394153681	0.995186172006745	0.998139510671525	0.794261295971979	0.722653538461539	0.81190635451505	1	0.498103512014787	0.954126799007444	0.138925029139291	0.290965846799671	0.13688877638951	0.987175371083013	1	0.689111669658887	0.962604137931034
INPP4A	0.55021963188001	0.995186172006745	0.998139510671525	0.871550963222417	0.917171855010661	0.892547962382445	1	0.685777080062794	0.954126799007444	0.0549171318248159	0.410006340857247	0.0469180815668243	0.99277873254565	1	0.800561525885559	0.996537281861449
MAP4K4	0.656873371602686	0.995186172006745	0.998139510671525	0.904167178856792	0.917171855010661	0.84539797979798	1	0.603955901426719	0.947286851990984	0.376835434973644	0.549552638930154	0.0745210255637401	0.987175371083013	1	0.778276825396826	0.996537281861449
RPL31	0.524417219034192	0.995186172006745	0.998139510671525	0.904167178856792	0.917171855010661	0.882438436482085	1	0.671513717052179	0.957634298957126	0.312099013985438	0.509508126340717	0.128575337079105	0.987175371083013	1	0.669021765913758	0.996537281861449
ACTR1B	0.688035650096396	0.995186172006745	0.998139510671525	0.904167178856792	0.925052795838752	0.805397368421053	1	0.354651270207852	0.80204768683274	0.43384511717415	0.562562631912078	0.448759552122443	0.987175371083013	1	0.680167915465898	0.996537281861449
COX5B	0.000719485182823124	0.3616875	0.5256525	0.0996666666666667	0.229	0.805397368421053	1	0.256833333333333	0.604838297872341	1.24186455444594e-09	0.00363365963578683	1.80573962293087e-07	0.407444444444447	1	0.01594	0.193
GCC2	0.560080086177418	0.995186172006745	0.998139510671525	0.904167178856792	0.940890085679314	0.805397368421053	1	0.461100436681223	0.72187868852459	0.153099424163664	0.345390535972058	0.106822629099322	0.987175371083013	1	0.670512550607288	0.996537281861449
RANBP2	0.836452193863265	0.995186172006745	0.998139510671525	0.873921097770154	0.917171855010661	0.805397368421053	1	0.256833333333333	0.604838297872341	0.519979407714458	0.729641116118624	0.496520789722324	0.987175371083013	1	0.586029411764706	0.964481182795699
EIF5B	0.808370101162343	0.941406338028169	0.998139510671525	0.55292	0.761297777777778	0.805397368421053	1	0.493375238095238	0.828034726688103	0.0993683189233364	0.644205531520874	0.0429196236287724	0.987175371083013	1	0.590071448663854	0.996537281861449
LONRF2	0.805722101652925	0.999609414225942	0.998139510671525	0.921520907617504	0.93518144200627	0.814312530712531	1	0.518681027340514	0.953715949702184	0.511678563219254	0.629224453063139	0.407312256832997	0.987175371083013	1	0.627516301703163	0.996537281861449
CREG2	0.656873371602686	0.9794176	0.998139510671525	0.747362211981567	0.812555172413793	0.871158505298383	1	0.657670523415978	0.9615467648606	0.46925044829852	0.706765779205399	0.49572683696935	0.987175371083013	1	0.686601280878317	0.996537281861449
R3HDM1	0.842116299314693	0.995186172006745	0.998139510671525	0.888825899280576	0.917171855010661	0.818856324582339	1	0.528073541167066	0.9615467648606	0.258206663971291	0.566962858464599	0.367053839119259	0.987175371083013	1	0.791323233465235	0.996537281861449
ACTR3	0.679745016005683	0.995186172006745	0.998139510671525	0.898580616740088	0.947073465140479	0.805397368421053	1	0.479103174603175	0.924226482213439	0.533737716029422	0.663903875085205	0.513425474952701	0.987175371083013	1	0.553899613899614	0.775055408970976
PLEKHB2	0.760916755326967	0.999609414225942	0.998139510671525	0.924665818759937	0.899846092184369	0.805397368421053	1	0.37667940552017	0.871496561210454	0.111542119079275	0.565177545795577	0.111662009549271	0.987175371083013	1	0.553268136272545	0.973092757306226
RAB3GAP1	0.82475152063526	0.995186172006745	0.998139510671525	0.9108	0.947073465140479	0.811639266055046	1	0.507260680034874	0.604838297872341	0.534425401141495	0.691627037878684	0.495274672512713	0.987175371083013	1	0.779635740514076	0.93236443148688
ARHGEF4	0.838861775201775	0.995186172006745	0.998139510671525	0.871550963222417	0.820432391713748	0.805397368421053	1	0.354651270207852	0.718218487394958	0.39554626602731	0.509508126340717	0.395875254998364	0.987175371083013	1	0.457663803680982	0.758176308539945
BIN1	0.833378170144226	0.995186172006745	0.998139510671525	0.873921097770154	0.942265626874625	0.837980082987552	1	0.548752265861027	0.928325589836661	0.138331563302469	0.43371258125406	0.173606743161785	0.993065331928346	1	0.808013711837172	0.996537281861449
HS6ST1	0.644100810779887	0.995186172006745	0.998139510671525	0.910561107905366	0.940890085679314	0.815532951757972	1	0.548752265861027	0.953715949702184	0.162074501187316	0.256288567358666	0.36456796219227	0.987175371083013	1	0.779635740514076	0.996537281861449
MZT2B	0.215618104374747	0.762930337078652	0.678831297709924	0.29713125	0.303331147540984	0.805397368421053	1	0.292684210526316	0.604838297872341	0.0424582060658237	0.626350951615617	0.0141288019823188	0.987175371083013	1	0.128213043478261	0.322585714285714
FAM168B	0.745636664691535	0.995186172006745	0.998139510671525	0.856227272727273	0.82793353115727	0.81190635451505	1	0.507260680034874	0.947286851990984	0.531525946317281	0.673578225566434	0.515128024515773	0.987175371083013	1	0.717767644593462	0.996537281861449
LRP1B	0.799827788999416	0.995186172006745	0.998139510671525	0.848602816901408	0.917171855010661	0.805397368421053	1	0.42656384323641	0.824354022988506	0.158336731689218	0.740911040668657	0.0284346662909909	0.987175371083013	1	0.763850926561428	0.996537281861449
ZEB2	0.809507569418143	0.999609414225942	0.998139510671525	0.921520907617504	0.940971773220748	0.81190635451505	1	0.541604957397366	0.928325589836661	0.380343388455707	0.533088940944833	0.554876698753654	0.987175371083013	1	0.793521208729715	0.996537281861449
DPP10	0.587745157994285					0.805397368421053	1	0.303340659340659	0.618808474576271	0.3948043014374	0.509734775680671	0.305030690549841	0.987175371083013	1	0.501857907542579	0.926903752039152
DYNC1I2	0.671639632007651	0.995186172006745	0.998139510671525	0.835421052631579	0.871371746384872	0.805397368421053	1	0.332234920634921	0.694484146341463	0.220923443592344	0.437819446873268	0.0490295617380289	0.987175371083013	1	0.604563730569948	0.996537281861449
RIF1	0.241214794343677	0.995186172006745	0.998139510671525	0.782579527559055	0.789025063938619	0.805397368421053	1	0.416390516039052	0.845118027734977	0.0768898789299549	0.233458183748689	0.0309807989794704	0.987175371083013	1	0.259265060240964	0.365321428571429
MTX2	0.719420218898951	0.995186172006745	0.998139510671525	0.904167178856792	0.947073465140479	0.868224	1	0.629702898550725	0.933313499570077	0.519705079972036	0.674048173323854	0.494484146931244	0.987175371083013	1	0.756024619840695	0.996537281861449
CHN1	0.710106229264065	0.995186172006745	0.998139510671525	0.818258823529412	0.924069953977646	0.894834077922078	1	0.687671858774662	0.951167028199566	0.0242523753779453	0.667331680638232	0.00233277256053416	0.987175371083013	1	0.577608087091757	0.645477777777778
SCN2A	0.808370101162343	0.995186172006745	0.998139510671525	0.794261295971979	0.871371746384872	0.824304833836858	1	0.564831768953069	0.924226482213439	0.403979682059049	0.71463647652315	0.163591510562765	0.987175371083013	1	0.779635740514076	0.996537281861449
OLA1	0.793187280689318	0.923062222222222	0.976747619047619	0.679271216617211	0.6336	0.892547962382445	1	0.685777080062794	0.953715949702184	0.502662191433701	0.665891773886222	0.455720059487299	0.993065331928346	1	0.802287330070691	0.996537281861449
SCN1A	0.701572275567986	0.995186172006745	0.998139510671525	0.871550963222417	0.907213031674208	0.805397368421053	1	0.303340659340659	0.712054335260116	0.264485240161196	0.581974601197285	0.302618708094401	0.987175371083013	1	0.792527497194164	0.996537281861449
SLC4A10	0.708606116441892	0.995186172006745	0.998139510671525	0.890481516587678	0.943967810650888	0.83395374732334	1	0.525184826472962	0.888505128205128	0.0383556530243657	0.255461553948493	0.00802006246938143	0.987175371083013	1	0.779743853211009	0.996537281861449
LNPK	0.805722101652925	0.995186172006745	0.998139510671525	0.904167178856792	0.947073465140479	0.805397368421053	1	0.391349353049908	0.80204768683274	0.376368295257512	0.727798412033156	0.302826597388033	0.987175371083013	1	0.683270786516854	0.893854901960784
UBR3	0.717658676922437	0.831399	0.7716	0.621196441281139	0.62288	0.813403636363636	1	0.524577049180328	0.961868556430446	0.328475807268257	0.589389654803553	0.228139215051571	0.987175371083013	1	0.747726612305412	0.93727323943662
SCN3A	0.830737011043823	0.995186172006745	0.998139510671525	0.898580616740088	0.924069953977646	0.805397368421053	1	0.354651270207852	0.802288339222615	0.272112719263318	0.482346914644287	0.527251289838646	0.987175371083013	1	0.77119634464752	0.996537281861449
ATP5MC3	0.587745157994285	0.995186172006745	0.998139510671525	0.82528256227758	0.83814	0.805397368421053	1	0.398541935483871	0.896934149326805	0.249494911088834	0.407064819054284	0.406678106111026	0.987175371083013	1	0.400999303135889	0.775055408970976
FMNL2	0.560080086177418	0.995186172006745	0.998139510671525	0.890481516587678	0.917171855010661	0.831417919075145	1	0.573564853556485	0.925507518796993	0.502890758416704	0.675025618815804	0.269814547041883	0.987175371083013	1	0.732439246467818	0.996537281861449
KCNJ3	0.515139384900144	0.995186172006745	0.998139510671525	0.825188522238164	0.871371746384872	0.805397368421053	1	0.305159663865546	0.718218487394958	0.0768898789299549	0.265970535456962	0.0412225052852014	0.987175371083013	1	0.586029411764706	0.996537281861449
GPR155	0.838861775201775	0.995186172006745	0.998139510671525	0.91108051948052	0.947073465140479	0.834742409123307	1	0.573564853556485	0.928325589836661	0.584317821511152	0.736912623534165	0.526901993461563	0.987175371083013	1	0.779635740514076	0.996537281861449
KIF5C_ENSG00000168280	0.838861775201775	0.995186172006745	0.998139510671525	0.904167178856792	0.93518144200627	0.844641152263375	1	0.583592167454423	0.954126799007444	0.470159189516427	0.694644648108188	0.557057412470771	0.987175371083013	1	0.68271320754717	0.996537281861449
UBE2E3	0.392517834665587	0.556527586206897	0.606257142857143	0.41262	0.389110743801653	0.811639266055046	1	0.42566709021601	0.884854308093995	0.311352368444237	0.465682023899331	0.234655276496753	0.987175371083013	1	0.667155416666667	0.996537281861449
HNRNPA3	0.805722101652925	0.995186172006745	0.998139510671525	0.797611149825784	0.793564356435644	0.811639266055046	1	0.427871287128713	0.924226482213439	0.306185691453478	0.412631417742455	0.382378669960122	0.987175371083013	1	0.638705664739884	0.996537281861449
CERS6	0.534723823828434	0.473789473684211	0.5256525	0.222114285714286	0.302984615384615	0.824304833836858	1	0.507033391915642	0.954126799007444	0.0122238384781566	0.16774642378255	0.0176541551937406	0.987175371083013	1	0.695847771836007	0.996537281861449
CSRNP3	0.740101469062559	0.995186172006745	0.998139510671525	0.757466666666667	0.737161904761905	0.805397368421053	1	0.297936170212766	0.604838297872341	0.157257512802497	0.290965846799671	0.14145531992976	0.987175371083013	1	0.516222018348624	0.964481182795699
CACNB4	0.717658676922437	0.995186172006745	0.998139510671525	0.82528256227758	0.890216296296296	0.811639266055046	1	0.398319870759289	0.712233333333333	0.0586420557256968	0.152901870736485	0.329673287837991	0.987175371083013	1	0.549655172413793	0.996537281861449
_ENSG00000218175	0.0774463360778874	0.644837142857143	0.710469718309859	0.285409090909091	0.356757894736842	0.805397368421053	1	0.334601190476191	0.768139597315436	5.38477851957534e-05	0.00783517577674295	0.000143218741492017	0.437466666666661	1	0.0227714285714286	0.175454545454545
_ENSG00000233762	0.0612809360322863	0.4002675	0.5256525	0.0996666666666667	0.229	0.805397368421053	1	0.379255623721881	0.80204768683274	0.00033911769396456	0.0201935999745329	0.00242651089039502	0.448258064516128	1	0.01594	0.213315789473684
NDUFS1	0.717658676922437	0.995186172006745	0.998139510671525	0.912132519422863	0.93927955801105	0.805397368421053	1	0.354651270207852	0.784046112600536	0.498274724120738	0.662690245628392	0.364157999674455	0.987175371083013	1	0.76677997329773	0.996537281861449
NCKAP1	0.808370101162343	0.903225882352941	0.843813846153846	0.602421011673152	0.537386666666667	0.831417919075145	1	0.55488986784141	0.953715949702184	0.423193090487358	0.574755342258203	0.256940850149283	0.987175371083013	1	0.705165743944637	0.996537281861449
ZC3H15	0.55021963188001	0.995186172006745	0.998139510671525	0.894712078019505	0.89114952681388	0.805397368421053	1	0.354651270207852	0.80204768683274	0.173375614273545	0.34235437486328	0.0875068852980604	0.987175371083013	1	0.556559252336449	0.996537281861449
MAP2	0.838861775201775	0.995186172006745	0.998139510671525	0.858720943952802	0.849580876494024	0.805397368421053	1	0.328544850498339	0.784076	0.00964979428261349	0.319515970304351	0.367881664774422	0.987175371083013	1	0.472329745042493	0.807601941747573
INO80D	0.766232068710933	0.995186172006745	0.998139510671525	0.871550963222417	0.902875760549558	0.805397368421053	1	0.354651270207852	0.784046112600536	3.20321844005209e-05	0.713964458593733	0.0050815006192084	0.987175371083013	1	0.791323233465235	0.996537281861449
ADAM23	0.833378170144226	0.995186172006745	0.998139510671525	0.904167178856792	0.917171855010661	0.805397368421053	1	0.399503105590062	0.828543540669857	0.250355572996246	0.470711422783099	0.179075917190955	0.987175371083013	1	0.763819690576653	0.996537281861449
PDE1A	0.808370101162343	0.995186172006745	0.998139510671525	0.871550963222417	0.851583042394015	0.805397368421053	1	0.365066059225513	0.794930858468678	0.201869800097071	0.644928317915736	0.0696562346871395	0.987175371083013	1	0.775993798449612	0.996537281861449
LANCL1	0.767846400161145	0.995186172006745	0.998139510671525	0.794261295971979	0.820432391713748	0.805397368421053	1	0.399987987987988	0.80204768683274	0.293552026590544	0.533215632541905	0.369785194662776	0.987175371083013	1	0.506056310679612	0.925882747068677
GLS	0.835892886571068	0.999609414225942	0.998139510671525	0.926335849056604	0.917171855010661	0.824304833836858	1	0.480342519685039	0.954126799007444	0.137060815170514	0.526829129095824	0.0997693839199492	0.987175371083013	1	0.719592111750206	0.996537281861449
PLCL1	0.734867621994783	0.995186172006745	0.998139510671525	0.82528256227758	0.851583042394015	0.851276070528967	1	0.629702898550725	0.955417581120944	0.372765099447798	0.594682627567824	0.356354772699477	0.987175371083013	1	0.779635740514076	0.996537281861449
SUMO1	0.241214794343677	0.993727272727273	0.998139510671525	0.713475862068966	0.782720822622108	0.805397368421053	1	0.354651270207852	0.80204768683274	0.0429682324838566	0.14841177812929	0.033693047285651	0.987175371083013	1	0.433527388535032	0.872763052208835
SATB2	0.82475152063526	0.995186172006745	0.998139510671525	0.82528256227758	0.902771909000989	0.837980082987552	1	0.528073541167066	0.954126799007444	0.544118255346793	0.679672098334487	0.566578075233715	0.987175371083013	1	0.684153049907579	0.996537281861449
HECW2	0.808462548753452	0.995186172006745	0.998139510671525	0.822185281385281	0.782720822622108	0.811639266055046	1	0.483338521400778	0.925315580736544	0.522992177589079	0.685097362038316	0.256894076599514	0.987175371083013	1	0.788165330188679	0.996537281861449
ABI2	0.666358044489874	0.995186172006745	0.998139510671525	0.904167178856792	0.917171855010661	0.874321333333333	1	0.64661284820921	0.925315580736544	0.167509300002745	0.356187148799658	0.5011206733979	0.987175371083013	1	0.77119634464752	0.996537281861449
TMEFF2	0.733310254905646	0.995186172006745	0.998139510671525	0.82528256227758	0.802142056074766	0.805397368421053	1	0.379255623721881	0.810088	0.326449412438619	0.565177545795577	0.0759572093396773	0.987175371083013	1	0.76677997329773	0.996537281861449
FAM171B	0.480374820751502	0.995186172006745	0.998139510671525	0.878592508143323	0.947073465140479	0.805397368421053	1	0.399503105590062	0.901978354002255	0.0282683596828118	0.256288567358666	0.0679207029525006	0.987175371083013	1	0.668758436213992	0.996537281861449
HSPD1	0.838861775201775	0.995186172006745	0.998139510671525	0.766086486486486	0.82793353115727	0.805397368421053	1	0.303340659340659	0.691905521472393	0.584307602814622	0.739166563063703	0.492747288261585	0.987175371083013	1	0.625082699386503	0.910403603603604
UNC80	0.805722101652925	0.995186172006745	0.998139510671525	0.880267639902676	0.919854137447405	0.805397368421053	1	0.398319870759289	0.901978354002255	0.453589213127758	0.66212079740431	0.336409519264296	0.987175371083013	1	0.65976256684492	0.996537281861449
MFSD6	0.805722101652925	0.995186172006745	0.998139510671525	0.904167178856792	0.947073465140479	0.871158505298383	1	0.637367058823529	0.954126799007444	0.106506862989512	0.244816928339354	0.348556601230946	0.99277873254565	1	0.813217290458619	0.996537281861449
FAM126B	0.805722101652925	0.995186172006745	0.998139510671525	0.904167178856792	0.896235684647303	0.805397368421053	1	0.37667940552017	0.798726436781609	0.363087892068057	0.52691519303805	0.429962513360116	0.987175371083013	1	0.725347882736156	0.996537281861449
ERBB4	0.560080086177418	0.995186172006745	0.998139510671525	0.871550963222417	0.917171855010661	0.81190635451505	1	0.553097922848665	0.953715949702184	0.533982350718667	0.616105026872838	0.567978755255174	0.987175371083013	1	0.76677997329773	0.996537281861449
SLC39A10	0.650139148834725	0.995186172006745	0.998139510671525	0.873921097770154	0.911649604221636	0.836529569513056	1	0.583889413351315	0.947286851990984	0.0862118065824707	0.437819446873268	0.0166244590527326	0.987175371083013	1	0.788165330188679	0.996537281861449
BMPR2	0.734867621994783	0.995186172006745	0.998139510671525	0.82528256227758	0.82793353115727	0.811639266055046	1	0.502289308176101	0.928325589836661	0.539693794662728	0.729237519293394	0.469202445849423	0.987175371083013	1	0.679222823984526	0.996537281861449
CUL3	0.565596699472557	0.995186172006745	0.998139510671525	0.898580616740088	0.917171855010661	0.805397368421053	1	0.421942558746736	0.764760409556314	0.32956569798557	0.49965369026993	0.106207557887595	0.987175371083013	1	0.604563730569948	0.996537281861449
PTPRN	0.805722101652925	0.9794176	0.998139510671525	0.645160883280757	0.670854676258993	0.84539797979798	1	0.60169310793238	0.953715949702184	0.215477687309454	0.522908299845683	0.438011394344243	0.987175371083013	1	0.668758436213992	0.996537281861449
NGEF	0.290998876058086	0.68720625	0.653898305084746	0.571047887323944	0.584868449197861	0.805397368421053	1	0.303340659340659	0.614427722772277	0.153981604393706	0.322077763289099	0.026825198899186	0.987175371083013	1	0.290863917525773	0.492086092715232
XRCC5	0.82475152063526	0.995186172006745	0.998139510671525	0.818258823529412	0.917171855010661	0.867205450236967	1	0.644025085518814	0.937697021276596	0.167773265228016	0.526829129095824	0.132670789353195	0.993065331928346	1	0.799176406335336	0.996537281861449
NCL	0.80600802167275	0.995186172006745	0.998139510671525	0.898580616740088	0.917171855010661	0.811639266055046	1	0.510730103806228	0.947286851990984	0.486790793818856	0.598363210683332	0.5011206733979	0.987175371083013	1	0.560083561643836	0.967580213903743
EPHA4	0.538951975538492	0.556527586206897	0.678831297709924	0.311411320754717	0.440943448275862	0.824304833836858	1	0.545417876241406	0.929	0.145584447665129	0.290965846799671	0.153172658706535	0.987175371083013	1	0.604563730569948	0.996537281861449
ACSL3	0.736928609290022	0.995186172006745	0.998139510671525	0.85006835443038	0.820432391713748	0.871158505298383	1	0.644025085518814	0.9615467648606	0.0709703441616788	0.425259393955103	0.0231661540526553	0.987175371083013	1	0.778276825396826	0.996537281861449
CHPF	0.690139393137521	0.993727272727273	0.998139510671525	0.776923505976096	0.793564356435644	0.856687431023912	1	0.617127003699137	0.947286851990984	0.541422491131982	0.672719022302992	0.372680353538189	0.991275013668671	1	0.806174717590102	0.996537281861449
TUBA4A	0.241214794343677	0.995186172006745	0.998139510671525	0.82528256227758	0.917171855010661	0.805397368421053	1	0.405384843982169	0.784046112600536	0.00140017470226131	0.194263953923168	0.00037104475761351	0.987175371083013	1	0.492182456140351	0.996537281861449
PNKD	0.682686362258608	0.426174418604651	0.5256525	0.285409090909091	0.302984615384615	0.805397368421053	1	0.379255623721881	0.784046112600536	0.158336731689218	0.322077763289099	0.142027426295486	0.987175371083013	1	0.506374818401937	0.996537281861449
ITM2C	0.221312476977469	0.556527586206897	0.625335164835165	0.403982222222222	0.440943448275862	0.805397368421053	1	0.354651270207852	0.80204768683274	0.117838130652003	0.295732818868225	0.160357987121363	0.987175371083013	1	0.33424845814978	0.553674208144796
