gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
GPD2	0.553907839251636	0.998350168350168	0.989166095890411	0.925771197846568	0.857301657458564	0.52989014084507	0.462829989440338	0.187805168986083	0.220754764930114	0.013944372478157	0.705752241483064	0.464402509527318	0.929047754137116	0.974906280193237	0.4741689373297	0.570015514333895
TANC1	0.686581804200186	0.995303116147309	0.989166095890411	0.809924383561644	0.792586924939467	0.630762130177515	0.567761160354553	0.379454905063291	0.389585023400936	0.0676850291491562	0.829888627662894	0.000469016236154712	0.929047754137116	0.974906280193237	0.355505617977528	0.393491262135922
SLC25A12	0.814703260824081	0.995303116147309	0.989166095890411	0.82608343079922	0.829039603960396	0.562752542372881	0.405029702970297	0.193812030075188	0.178195945945946	0.277577483005667	0.855668184256975	0.00773849832436337	0.929047754137116	0.974906280193237	0.468501587301587	0.569920543293718
WIPF1	0.553907839251636	0.995303116147309	0.989166095890411	0.805507913669065	0.792586924939467	0.45901935483871	0.31168	0.0717407407407407	0.0601730769230769	0.0288920279717538	0.779149552653855	0.368665535710877	0.94433825095057	0.974906280193237	0.675151260504202	0.604834594594595
BAZ2B	0.647476783661701	0.995303116147309	0.999414965986394	0.912480113234253	0.905841140529532	0.527022222222222	0.363838405797102	0.177798319327731	0.127915094339623	0.0436373157661944	0.694810784822103	0.318429232698576	0.929047754137116	0.974906280193237	0.382914691943128	0.387963819095477
CHN1	0.699659999887824	0.995303116147309	0.989166095890411	0.809924383561644	0.792586924939467	0.552974074074074	0.397473652694611	0.264196035242291	0.183310789049919	0.000192009183307047	0.776441342881788	6.27085410361105e-10	0.929047754137116	0.974906280193237	0.52798556998557	0.553218772563177
GAD1	0.647476783661701	0.995303116147309	0.989166095890411	0.809924383561644	0.792586924939467	0.663521987951807	0.567761160354553	0.420661066471877	0.396183641975309	0.0126687042808294	0.694810784822103	6.68715816767806e-06	0.936300751879699	0.975009708737864	0.60887891440501	0.675958208955224
EPC2	0.590329464437065	0.995303116147309	0.989166095890411	0.905227710843374	0.844499694811801	0.525853658536585	0.41006218487395	0.171080722891566	0.159120754716981	0.10012278679393	0.67297962519816	0.316568548257237	0.929047754137116	0.974906280193237	0.562671515151515	0.667013026819923
SCN2A	0.759701407982799	0.995303116147309	0.989166095890411	0.888002946593002	0.844499694811801	0.601078610603291	0.469847167868177	0.287908366533865	0.252407982261641	0.49915698984325	0.700356926636965	0.0204598847971885	0.929047754137116	0.974906280193237	0.479958762886598	0.469336585365854
OLA1	0.830434857057326	0.995303116147309	0.989166095890411	0.901345484133442	0.844499694811801	0.53244553686934	0.376655429497569	0.191202312138728	0.154201232032854	0.299043793014179	0.766229603133992	0.00468704314486885	0.954847932725998	0.975009708737864	0.698262068965517	0.656638016528926
GALNT13	0.686163461141025	0.995303116147309	0.989166095890411	0.809924383561644	0.818082644628099	0.522344991511036	0.429712946979038	0.206740558292282	0.220754764930114	2.65870317486046e-07	0.700356926636965	0.000688231720047599	0.929047754137116	0.974906280193237	0.575817762399077	0.656166147455867
PKP4	0.705061955687054	0.995303116147309	0.989166095890411	0.823793794749403	0.792586924939467	0.553587614678899	0.506229568411387	0.291267190569745	0.337966145833333	0.00289139800309568	0.67297962519816	0.469166687571746	0.929047754137116	0.974906280193237	0.601411111111111	0.595762836879433
SCN1A	0.832194558536273	0.995303116147309	0.989166095890411	0.87587022587269	0.864778433024431	0.62953730834753	0.52135127528584	0.326633451957295	0.298713601532567	0.434961990188853	0.840972659840601	0.361746165167483	0.929047754137116	0.974906280193237	0.554334183673469	0.595762836879433
SLC4A10	0.824875046591307	0.995303116147309	0.989166095890411	0.809924383561644	0.792586924939467	0.539	0.363838405797102	0.166192307692308	0.116107547169811	0.49731161504929	0.843966662898416	0.0180285905833992	0.936300751879699	0.974906280193237	0.578241183162685	0.619586346396966
UBR3	0.711083447162104	0.995303116147309	0.989166095890411	0.868739559286464	0.844499694811801	0.678290383224874	0.627164265927978	0.40557399103139	0.451089373680507	0.130796903954427	0.67297962519816	0.0181765724874516	0.94433825095057	0.974906280193237	0.698085007727975	0.656166147455867
SCN3A	0.636840658537992	0.995303116147309	0.9998	0.912480113234253	0.91006711409396	0.698204284727022	0.583952526799387	0.45707880055788	0.381250793650794	0.456271456079404	0.773987048873068	0.288851299987252	0.954847932725998	0.975009708737864	0.737911172796669	0.721915309446254
FMNL2	0.763239502177871	0.995303116147309	0.989166095890411	0.859394413407821	0.820837078651685	0.708547368421053	0.614776537911302	0.485233581584292	0.454110175438597	0.0195053844279263	0.67855678750389	0.19470163485799	0.929047754137116	0.974906280193237	0.382914691943128	0.381944525547445
GPR155	0.603971751794645	0.995303116147309	0.989166095890411	0.809924383561644	0.818082644628099	0.52989014084507	0.444108256880734	0.191980769230769	0.221806818181818	0.0700857368146837	0.707048113084197	0.327141083932543	0.929047754137116	0.974906280193237	0.513818827708703	0.5368128
KIF5C_ENSG00000168280	0.590329464437065	0.995303116147309	0.989166095890411	0.805507913669065	0.792586924939467	0.525207407407407	0.370380602006689	0.209342679127726	0.200327034883721	0.0331790171513542	0.67297962519816	8.60612921643801e-07	0.93771746835443	0.975009708737864	0.6564	0.690181818181818
UBE2E3	0.69713580493991	0.995303116147309	0.989166095890411	0.894986666666667	0.860588918205805	0.666169072164948	0.589158473282443	0.38495546875	0.38040782122905	0.29085102563626	0.749409114083839	0.040940541731707	0.929047754137116	0.974906280193237	0.4741689373297	0.511768421052632
CERS6	0.663447403018784	0.995303116147309	0.989166095890411	0.84762489146165	0.828909677419355	0.709995637355147	0.575641550387597	0.469585048010974	0.36969558101473	0.0766995607956979	0.67297962519816	0.307191277988618	0.929047754137116	0.974906280193237	0.453501661129568	0.458857142857143
CSRNP3	0.462018253727693	0.995303116147309	0.989166095890411	0.835256140350877	0.818082644628099	0.567112114989733	0.469847167868177	0.258277840269966	0.256980413492927	0.00249132066584932	0.67297962519816	0.0138152998968579	0.929047754137116	0.974906280193237	0.479958762886598	0.564835924006909
FIGN	0.52953684853687	0.995303116147309	0.989166095890411	0.805507913669065	0.792586924939467	0.587331184834123	0.583952526799387	0.32611320754717	0.409052434456929	2.46823650081158e-06	0.587631936440988	0.0279087208666742	0.929047754137116	0.974906280193237	0.486451219512195	0.569697959183673
CACNB4	0.831623516278681	0.995303116147309	0.989166095890411	0.866293457943925	0.818645581395349	0.562752542372881	0.317831578947368	0.30625405921681	0.143033180778032	0.489367964665748	0.806991998979056	0.012936056435024	0.93771746835443	0.995438140806562	0.672811224489796	0.769013774104683
STK39	0.721989196896806	0.995303116147309	0.999414965986394	0.902380591357089	0.903872765657987	0.60422434625789	0.462001703940362	0.318556481481481	0.253021953896817	0.294571024470146	0.763294869774674	0.0863510230733164	0.954847932725998	0.984771365960555	0.737141660851361	0.74793590504451
MBD5	0.832194558536273	0.995303116147309	0.989166095890411	0.868739559286464	0.820837078651685	0.527022222222222	0.437145971563981	0.257852311161218	0.283158777120316	0.459805454657794	0.855668184256975	0.0686832553862437	0.93771746835443	0.988356297842728	0.652567246111619	0.757197714285714
NCKAP1	0.689797276095578	0.995303116147309	0.989166095890411	0.809924383561644	0.792586924939467	0.678464794816415	0.574326809864757	0.393210205635948	0.348133219470538	0.271402242827251	0.700356926636965	0.0163085896730953	0.929047754137116	0.974906280193237	0.374619565217391	0.3812352
CALCRL	0.636840658537992	0.995303116147309	0.989166095890411	0.883265817825661	0.858882481751825	0.662293192133132	0.446972602739726	0.403644360902256	0.226611793611794	0.06688579203089	0.757226685525016	0.349316474601775	0.94433825095057	0.974906280193237	0.695209013209013	0.654029978586724
ANKRD44	0.81005990180573	0.995303116147309	0.989166095890411	0.865299381953028	0.844499694811801	0.45901935483871	0.317590598290598	0.0980916666666667	0.109844186046512	0.120746376869496	0.773987048873068	0.156294318348348	0.936300751879699	0.974906280193237	0.542581769436997	0.508654196642686
MAP2	0.709583686916065	0.995303116147309	0.989166095890411	0.894986666666667	0.831702348578492	0.574788732394366	0.52043838028169	0.264709327548807	0.313246511627907	3.3811024353836e-05	0.737592332430847	0.000101052678992785	0.936300751879699	0.975009708737864	0.603753607103219	0.7036
INO80D	0.749352730001515	0.995303116147309	0.989166095890411	0.868739559286464	0.834766829268293	0.562752542372881	0.444108256880734	0.311814569536424	0.276202404809619	1.98874051716945e-24	0.800523668121859	1.78225221571364e-05	0.939847278635256	0.975009708737864	0.675151260504202	0.667013026819923
ADAM23	0.775545651464356	0.995303116147309	0.989166095890411	0.828266666666667	0.792586924939467	0.562752542372881	0.405029702970297	0.230882882882883	0.183310789049919	0.454138330570362	0.791578891827301	0.00952483371061158	0.93771746835443	0.988356297842728	0.643379638439582	0.753844541484716
GLS	0.757041643865081	0.995303116147309	0.999414965986394	0.877827655310621	0.905841140529532	0.669832848837209	0.585144648318043	0.359388980263158	0.334793345008757	0.42100329691697	0.800523668121859	0.0733361128097855	0.929047754137116	0.974906280193237	0.457086816720257	0.387963819095477
PLCL1	0.794064174743104	0.995303116147309	0.989166095890411	0.82608343079922	0.818082644628099	0.594008224299065	0.627164265927978	0.342115187713311	0.466969072164949	0.318055978977917	0.827404280019355	0.0371778247590066	0.929047754137116	0.974906280193237	0.363820809248555	0.381944525547445
HECW2	0.590329464437065	0.995303116147309	0.989166095890411	0.868348387096774	0.8499408	0.640201819685691	0.567761160354553	0.304603082851638	0.362948717948718	0.0611563768427354	0.694810784822103	0.395462577526149	0.929047754137116	0.974906280193237	0.457086816720257	0.469336585365854
ABI2	0.735000281195582	0.995303116147309	0.989166095890411	0.865299381953028	0.818082644628099	0.666169072164948	0.434875327771156	0.434371082621083	0.282702862783811	0.154384856167632	0.67855678750389	0.0254035423267673	0.929047754137116	0.974906280193237	0.4741689373297	0.469336585365854
ITGAV	0.69713580493991	0.995303116147309	0.999414965986394	0.866170048309179	0.873570515970516	0.562752542372881	0.53418339100346	0.264217962760131	0.343442439862543	0.414824978220931	0.789446490929342	0.0505074145480395	0.93771746835443	0.974906280193237	0.680995857497929	0.686984946236559
TMEFF2	0.76267195029386	0.996941740918437	0.999414965986394	0.902380591357089	0.873694194603434	0.539524574209246	0.448170155902004	0.203204318936877	0.191924585218703	0.337377896662975	0.778350530701174	0.156249858268888	0.929047754137116	0.974906280193237	0.475758974358974	0.469336585365854
UNC80	0.749352730001515	0.995303116147309	0.999414965986394	0.91570437235543	0.868021404682274	0.640201819685691	0.490621526418787	0.362013018714402	0.286359375	0.163165426202608	0.829888627662894	0.331628180146683	0.93771746835443	0.974906280193237	0.6564	0.626985873605948
NBEAL1	0.832194558536273	0.995303116147309	0.989166095890411	0.866170048309179	0.850338287864534	0.562752542372881	0.458043243243243	0.242279289940828	0.224606435643564	0.415041803935122	0.83374611475285	0.0113589126482916	0.929047754137116	0.974906280193237	0.479958762886598	0.469336585365854
KANSL1L	0.553907839251636	0.995303116147309	0.989166095890411	0.805507913669065	0.792586924939467	0.530955223880597	0.365508127208481	0.250884703196347	0.200751085383502	0.000388488862275589	0.694810784822103	0.257899813258528	0.954847932725998	0.975009708737864	0.704477702191988	0.638628062360802
SPAG16	0.7858054264858	0.995303116147309	0.999414965986394	0.901345484133442	0.895301258327165	0.627962975778547	0.455169934640523	0.357452596867271	0.286359375	0.155675560217447	0.694810784822103	0.000110128212799604	0.929047754137116	0.975009708737864	0.608388185654008	0.706733954276037
RFTN2	0.603971751794645	0.995303116147309	0.989166095890411	0.823793794749403	0.792586924939467	0.488346987951807	0.334286419753086	0.112098130841121	0.125795081967213	0.00752689545052525	0.720915535812949	0.332159619224109	0.929047754137116	0.974906280193237	0.4741689373297	0.429227983539095
ICA1L	0.705061955687054	0.995303116147309	0.989166095890411	0.84762489146165	0.818082644628099	0.641330605564648	0.57018444266239	0.361300653594771	0.379435794542536	0.237105646014549	0.737592332430847	0.0431968933909461	0.929047754137116	0.974906280193237	0.438424028268551	0.553218772563177
ZNF804A	0.647476783661701	0.995303116147309	0.989166095890411	0.859128190743338	0.821565314685315	0.514308379888268	0.363838405797102	0.203204318936877	0.16252037037037	0.210274043436086	0.776875509536544	0.326803657897703	0.929047754137116	0.974906280193237	0.542581769436997	0.596653333333333
RAPH1	0.553907839251636	0.995303116147309	0.989166095890411	0.8304	0.820837078651685	0.539	0.444108256880734	0.172225419664269	0.147715517241379	0.00942985952669306	0.67297962519816	5.96717135601449e-10	0.929047754137116	0.974906280193237	0.355505617977528	0.3812352
ERBB4	0.553907839251636	0.995303116147309	0.989166095890411	0.805507913669065	0.792586924939467	0.500515187376726	0.387459340659341	0.190996138996139	0.194657698056801	1.98874051716945e-24	0.437475538262505	2.5799474759622e-20	0.929047754137116	0.974906280193237	0.382914691943128	0.46313031358885
PGAP1	0.762129495902706	0.996941740918437	0.999414965986394	0.919801242236025	0.892990620272315	0.525853658536585	0.429712946979038	0.230604381443299	0.247657596371882	0.349587160455258	0.75768086025079	0.0379202553948306	0.94433825095057	0.997845423728814	0.698262068965517	0.779772278566599
HIBCH	0.647476783661701	0.995303116147309	0.989166095890411	0.861476762402089	0.850338287864534	0.488346987951807	0.334286419753086	0.171080722891566	0.135369674185464	0.00301865869504326	0.67297962519816	0.243747681072645	0.936300751879699	0.974906280193237	0.575817762399077	0.505934693877551
BMPR2	0.709583686916065	0.995303116147309	0.999414965986394	0.892281341358556	0.905841140529532	0.53158962386511	0.429712946979038	0.250575231481482	0.248500561167228	0.353491974295649	0.774444562794156	0.0856735545624318	0.929047754137116	0.974906280193237	0.438424028268551	0.387963819095477
CUL3	0.686163461141025	0.995303116147309	0.999414965986394	0.907789349112426	0.903872765657987	0.707049863013699	0.585144648318043	0.464674482758621	0.384083662194159	0.335017232792607	0.739786191713268	0.0656315904080317	0.936300751879699	0.975009708737864	0.636253384912959	0.686958614402917
HDAC4	0.669591399476897	0.995303116147309	0.989166095890411	0.868739559286464	0.818645581395349	0.567112114989733	0.50420977443609	0.263233333333333	0.306514285714286	0.04704880370462	0.774444562794156	0.000695008336325629	0.929047754137116	0.974906280193237	0.355505617977528	0.3812352
XRCC5	0.831623516278681	0.995303116147309	0.989166095890411	0.87587022587269	0.8636568457539	0.592038005644403	0.515153321364452	0.346415617128463	0.347411965811966	0.0322883214208269	0.689404672159815	0.000614059886155485	0.929047754137116	0.975009708737864	0.608388185654008	0.698364552562989
ACSL3	0.606951858491184	0.995303116147309	0.989166095890411	0.805507913669065	0.792586924939467	0.627962975778547	0.472429918032787	0.258065315315315	0.190025718608169	0.234466585917199	0.855668184256975	7.52087186174146e-05	0.929047754137116	0.974906280193237	0.4741689373297	0.485509189189189
LRRFIP1	0.832194558536273	0.995303116147309	0.989166095890411	0.8304	0.818082644628099	0.488346987951807	0.336889411764706	0.143345982142857	0.136884708737864	0.421320263101623	0.847055786428633	0.060545041397602	0.929047754137116	0.974906280193237	0.355505617977528	0.3812352
DOCK10	0.590329464437065	0.995303116147309	0.989166095890411	0.82608343079922	0.844499694811801	0.45901935483871	0.317590598290598	0.0717407407407407	0.0720166666666667	7.40714680520806e-05	0.67297962519816	0.0720615299301837	0.929047754137116	0.974906280193237	0.363820809248555	0.3812352
ITM2C	0.462018253727693	0.995303116147309	0.989166095890411	0.809924383561644	0.792586924939467	0.488346987951807	0.317590598290598	0.168997368421053	0.114917004048583	5.04016753193632e-06	0.67297962519816	1.82278048762942e-18	0.936300751879699	0.974906280193237	0.612893264248705	0.571065123966942
SERPINE2	0.736265626487033	0.995303116147309	0.989166095890411	0.832845229681979	0.829039603960396	0.713654976303318	0.627164265927978	0.478560081466395	0.457960444136017	0.475362989577765	0.78149669645207	0.0303593195266901	0.929047754137116	0.974906280193237	0.355505617977528	0.3812352
PID1	0.686581804200186	0.995303116147309	0.9998	0.902380591357089	0.91006711409396	0.488346987951807	0.317590598290598	0.120303703703704	0.101516483516484	0.00731773564033057	0.720915535812949	0.0212468009919681	0.971617718120805	0.988356297842728	0.758389261744966	0.759488496824277
TRIP12	0.606951858491184	0.995303116147309	0.989166095890411	0.87587022587269	0.852414869888476	0.488346987951807	0.429712946979038	0.171080722891566	0.239396770472895	0.153478976189761	0.694810784822103	0.112672233696206	0.929047754137116	0.974906280193237	0.479958762886598	0.657575733063701
AGAP1	0.76267195029386	0.995303116147309	0.989166095890411	0.866170048309179	0.833639408866995	0.53158962386511	0.370412687813022	0.220243169398907	0.179448911222781	0.272533796406102	0.750674246966118	0.229268222899068	0.929047754137116	0.974906280193237	0.52590988372093	0.632363552479815
MFF	0.72709298192977	0.995303116147309	0.989166095890411	0.911360466812545	0.829039603960396	0.59585823255814	0.558170771756979	0.304603082851638	0.38093620414673	0.151519638954387	0.850758371057981	0.000422044723701553	0.929047754137116	0.974906280193237	0.52590988372093	0.469336585365854
AGFG1	0.7945212012563	0.995303116147309	0.998349337748344	0.902380591357089	0.864778433024431	0.58153046875	0.599439705882353	0.306119502868069	0.424753095411508	0.153478976189761	0.694810784822103	0.0171718924574184	0.929047754137116	0.974906280193237	0.617625383828045	0.553218772563177
PTMA	0.0930394106583723	0.995303116147309	0.989166095890411	0.805507913669065	0.792586924939467	0.488567251461988	0.317590598290598	0.15225	0.099514598540146	9.81181950449051e-24	0.587631936440988	3.68505232031037e-44	0.929047754137116	0.974906280193237	0.52590988372093	0.536910671936759
DNER	0.603971751794645	0.995303116147309	0.989166095890411	0.84762489146165	0.834766829268293	0.488346987951807	0.317590598290598	0.143345982142857	0.116107547169811	0.00550756372749911	0.700356926636965	0.201169373627302	0.929047754137116	0.974906280193237	0.542581769436997	0.638628062360802
GIGYF2	0.629259513452829	0.995303116147309	0.999414965986394	0.908639409594096	0.903872765657987	0.51895298245614	0.418126121372032	0.180906444906445	0.169827956989247	0.216020367294287	0.773987048873068	0.161571701776306	0.938991591096455	0.98873393227367	0.675151260504202	0.766227385892116
FARP2	0.590329464437065	0.995303116147309	0.989166095890411	0.854537271448664	0.828909677419355	0.553587614678899	0.444108256880734	0.239374092009685	0.240046029919448	0.0134821023930863	0.811906146116587	5.16099079264829e-09	0.929047754137116	0.974906280193237	0.374196721311475	0.387963819095477
KAT2B	0.553907839251636	0.995303116147309	0.989166095890411	0.809924383561644	0.792586924939467	0.488346987951807	0.334286419753086	0.182555785123967	0.149466597077244	7.77253427704217e-06	0.67297962519816	0.00974439904154048	0.931770781426954	0.974906280193237	0.578241183162685	0.505934693877551
TBC1D5	0.647476783661701	0.995303116147309	0.989166095890411	0.868739559286464	0.850338287864534	0.49150396039604	0.317831578947368	0.177798319327731	0.135553658536585	0.0790845697647468	0.67855678750389	0.253029541797702	0.929047754137116	0.974906280193237	0.4741689373297	0.429227983539095
CHL1	0.603971751794645	0.995303116147309	0.989166095890411	0.84762489146165	0.818082644628099	0.65773135725429	0.589186597170514	0.388281931464175	0.408262245666918	0.00671125047398099	0.67855678750389	0.01370302968532	0.929047754137116	0.975009708737864	0.563532467532467	0.715436108821105
SUMF1	0.636840658537992	0.995303116147309	0.989166095890411	0.805507913669065	0.792586924939467	0.516755555555556	0.506229568411387	0.168997368421053	0.3241592760181	0.151519638954387	0.70336120725899	1.64180719992901e-05	0.929047754137116	0.974906280193237	0.41598406374502	0.511265454545455
VGLL4	0.639169998446702	0.999341397849462	0.999414965986394	0.927623908663533	0.895301258327165	0.488346987951807	0.354108488612836	0.124319018404908	0.131988188976378	0.274672121325233	0.749409114083839	0.0956249829088931	0.954847932725998	0.975009708737864	0.719992684711046	0.686984946236559
CNTN4	0.828659767763406	0.995303116147309	0.989166095890411	0.84762489146165	0.820837078651685	0.488346987951807	0.317831578947368	0.146596774193548	0.123431952662722	0.448698381273596	0.829091258773466	0.0388591197420735	0.947643979057592	0.975009708737864	0.720712527154236	0.729278725099602
RBMS3	0.662148793333371	0.995303116147309	0.989166095890411	0.894986666666667	0.844499694811801	0.488346987951807	0.317590598290598	0.120424657534247	0.114444680851064	0.209433154792725	0.766229603133992	0.000141395110617727	0.929047754137116	0.974906280193237	0.52590988372093	0.596653333333333
THRB	0.64509440105617	0.995303116147309	0.989166095890411	0.868739559286464	0.844499694811801	0.52989014084507	0.397473652694611	0.250739331026528	0.219692005242464	0.0386319231343734	0.776643937004379	0.443577930783977	0.929047754137116	0.975009708737864	0.563532467532467	0.692354144620811
ZNF385D	0.612987702546953	0.995303116147309	0.999414965986394	0.896271973466003	0.903161768901569	0.488346987951807	0.326555636363636	0.128681818181818	0.125795081967213	0.364119553632865	0.694810784822103	0.124892773106685	0.929047754137116	0.974906280193237	0.513818827708703	0.632363552479815
PLCL2	0.762129495902706	0.995303116147309	0.989166095890411	0.866293457943925	0.829039603960396	0.488346987951807	0.31168	0.0805405405405405	0.0601730769230769	0.21641222224962	0.732932200026845	0.034621003429588	0.929047754137116	0.974906280193237	0.488408644400786	0.554169784172662
SLC6A1	0.553907839251636	0.995303116147309	0.989166095890411	0.809924383561644	0.818082644628099	0.45901935483871	0.264371428571429	0.110229591836735	0.0662222222222222	0.0608010153667873	0.67297962519816	3.0785596086606e-07	0.929047754137116	0.974906280193237	0.479958762886598	0.511768421052632
SYN2	0.824875046591307	0.995303116147309	0.989166095890411	0.861476762402089	0.829039603960396	0.562752542372881	0.472574055158325	0.203204318936877	0.207609418282548	0.456582225208065	0.80068320176678	0.0173007189662682	0.931770781426954	0.974906280193237	0.550580729166667	0.590478605388273
SETD5	0.658505140840228	0.995303116147309	0.989166095890411	0.893330598290598	0.858882481751825	0.488768586387435	0.346056470588235	0.209467075038285	0.198812960235641	0.214311268360632	0.855707616332204	0.384170082165118	0.936300751879699	0.984771365960555	0.623069444444444	0.752767906637491
SEPTIN2	0.647476783661701	0.995303116147309	0.989166095890411	0.805507913669065	0.792586924939467	0.525853658536585	0.48900726202159	0.230604381443299	0.312983240223464	0.28274481880601	0.778350530701174	0.000118467181062962	0.929047754137116	0.974906280193237	0.457086816720257	0.566
LRRN1	0.812995733465377	0.995303116147309	0.989166095890411	0.809924383561644	0.792586924939467	0.52989014084507	0.368469152542373	0.177798319327731	0.13966548463357	0.0794046100063414	0.82321792448614	0.000128699846199811	0.93771746835443	0.974906280193237	0.6564	0.657575733063701
UBE2E2	0.797126069861268	0.995303116147309	0.989166095890411	0.84762489146165	0.792586924939467	0.529590199081164	0.317590598290598	0.214160968660969	0.106891304347826	0.468782927007537	0.773987048873068	0.121585858243813	0.929047754137116	0.974906280193237	0.488408644400786	0.469336585365854
KCNH8	0.814703260824081	0.995303116147309	0.996421848739496	0.894986666666667	0.864778433024431	0.644177128953771	0.49665563041386	0.388281931464175	0.311241347053321	0.429696167097982	0.785688008639871	0.070139355427793	0.929047754137116	0.974906280193237	0.52590988372093	0.482053179190752
SRGAP3	0.709583686916065	0.995303116147309	0.989166095890411	0.84762489146165	0.8136	0.697476495132128	0.575641550387597	0.473610770279482	0.410194776119403	0.111890922517039	0.700356926636965	0.0325535564521481	0.947643979057592	0.991553411440386	0.711992553983619	0.769241265474553
GRM7	0.553907839251636	0.995303116147309	0.989166095890411	0.823793794749403	0.792586924939467	0.488346987951807	0.317831578947368	0.166862573099415	0.121950769230769	2.10797705909817e-05	0.67297962519816	2.39934195020716e-08	0.929047754137116	0.975009708737864	0.560524752475248	0.686984946236559
ATG7	0.759701407982799	0.998350168350168	0.989166095890411	0.925771197846568	0.844499694811801	0.641330605564648	0.365508127208481	0.326847246891652	0.144779956427015	0.396954194590041	0.800523668121859	0.0173996348848166	0.94433825095057	0.984771365960555	0.677051217464316	0.728216077170418
ANKRD28	0.794587804640206	0.995303116147309	0.989166095890411	0.809924383561644	0.792586924939467	0.713654976303318	0.633802886597938	0.474183117767189	0.451711876317639	0.30696087929185	0.812236536643345	0.0021069166746139	0.929047754137116	0.974906280193237	0.412473251028807	0.469336585365854
LMCD1-AS1	0.831860021984693	0.995303116147309	0.989166095890411	0.866293457943925	0.84405390070922	0.488346987951807	0.317590598290598	0.125368279569892	0.0890574712643678	0.434961990188853	0.862963006473925	0.0642741842767644	0.94433825095057	0.975009708737864	0.690585521081941	0.667013026819923
SATB1-AS1	0.590329464437065	0.995303116147309	0.989166095890411	0.809924383561644	0.792586924939467	0.662432628398792	0.510816788321168	0.422992052023121	0.323535095715588	0.092551076579045	0.67297962519816	0.0563154267335762	0.936300751879699	0.997845423728814	0.662986013986014	0.779772278566599
SLC6A1-AS1	0.647476783661701	0.995303116147309	0.989166095890411	0.809924383561644	0.792586924939467	0.653649880857824	0.49977680608365	0.274882040382572	0.220754764930114	1.13783800793797e-09	0.70336120725899	6.05333843548754e-23	0.929047754137116	0.974906280193237	0.363820809248555	0.553218772563177
RBM5	0.677354140669949	0.995303116147309	0.999414965986394	0.894986666666667	0.876525490196078	0.62953730834753	0.515153321364452	0.2963994140625	0.297282964388835	0.280010000309789	0.755798377476878	0.104349435642779	0.929047754137116	0.974906280193237	0.438424028268551	0.469336585365854
RBM6	0.709214064147868	0.995303116147309	0.989166095890411	0.868739559286464	0.820837078651685	0.587331184834123	0.43367027677497	0.296396281800391	0.224606435643564	0.286373973497596	0.773987048873068	0.0791489969509506	0.957411961057024	0.988356297842728	0.736399159663866	0.761375122979621
MAP4	0.799452238391178	0.995303116147309	0.989166095890411	0.865299381953028	0.844499694811801	0.641330605564648	0.626771369006255	0.321174748398902	0.457960444136017	0.294571024470146	0.773987048873068	0.00908252711972886	0.94433825095057	0.988356297842728	0.685442570281125	0.739343099460293
LRRFIP2	0.479589378527021	0.995303116147309	0.989166095890411	0.805507913669065	0.792586924939467	0.488346987951807	0.354108488612836	0.145421397379913	0.164338235294118	0.0358568675391895	0.811906146116587	3.07812190524607e-07	0.929047754137116	0.975009708737864	0.532391428571429	0.667013026819923
CSPG5	0.607720847129577	0.995303116147309	0.989166095890411	0.805507913669065	0.792586924939467	0.663757303370787	0.651604034969738	0.413361954108068	0.494860606060606	0.112046222972578	0.700356926636965	2.82873929797697e-05	0.953141158989599	0.975009708737864	0.719992684711046	0.711497751873439
NKTR	0.832194558536273	0.995303116147309	0.989166095890411	0.901345484133442	0.864778433024431	0.549350819672131	0.486226984126984	0.185723232323232	0.216168882978723	0.400753048084943	0.776875509536544	0.00209648752491714	0.936300751879699	0.975009708737864	0.608388185654008	0.685240875912409
GOLGA4	0.553907839251636	0.995303116147309	0.989166095890411	0.805507913669065	0.792586924939467	0.562752542372881	0.575641550387597	0.203204318936877	0.348850212765957	0.178366242519997	0.82321792448614	0.000416715978098694	0.929047754137116	0.974906280193237	0.52590988372093	0.595762836879433
CLASP2	0.832194558536273	0.996941740918437	0.998349337748344	0.925771197846568	0.869236544850498	0.644181376518219	0.591475759822091	0.405543006731488	0.439721264367816	0.245395638645661	0.766229603133992	0.376235975155719	0.93771746835443	0.988356297842728	0.652979297929793	0.757197714285714
MYRIP	0.553907839251636	0.995303116147309	0.989166095890411	0.84762489146165	0.834766829268293	0.53158962386511	0.346056470588235	0.20133044982699	0.114803278688525	0.0320268976976594	0.67855678750389	3.65860979173122e-08	0.929047754137116	0.974906280193237	0.355505617977528	0.3812352
ARPP21	0.677354140669949	0.995303116147309	0.989166095890411	0.868739559286464	0.834766829268293	0.658814351145038	0.601836243580338	0.3277471162378	0.401276335877863	0.261562000607758	0.773987048873068	0.18540127767371	0.929047754137116	0.974906280193237	0.479958762886598	0.553218772563177
SMARCC1	0.753866153745198	0.995303116147309	0.989166095890411	0.82608343079922	0.818082644628099	0.488346987951807	0.365508127208481	0.146596774193548	0.224339173967459	0.157863677797761	0.783850868851343	0.142006050716838	0.939847278635256	0.974906280193237	0.682593495934959	0.654476352067869
