gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
P2RY12	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.129341007872665	0.636107405243306	0.0202700800608823	1	0.999529289428076	1	0.9982
TMCC1	0.929662358716439	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0100619335188749	0.101545195896621	0.505832592465769	1	0.999529289428076	1	0.9982
SLC9A9	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.177587649340339	0.606718375813792	0.400581754691479	1	0.999529289428076	1	0.9982
KBTBD12	0.912209969009281	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.116417219837138	0.619731864716044	0.149451900224329	1	0.999529289428076	1	0.9982
MCF2L2	0.809404408354198	0.9988	1	0.982116867469879	0.982764628820961	1	0.946258682634731	0.9998	0.892404032258065	0.0437825093015612	0.373198505760563	0.494996710132721	1	0.999529289428076	1	0.9982
PLD1	0.912209969009281	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.227236633767945	0.472432932594771	0.0425765858180111	1	0.999529289428076	1	0.9982
GNB4	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.991876543209876	0.9998	0.988932869565217	0.0259958943334569	0.242724047934878	0.288915701424267	1	0.999529289428076	1	0.9982
B3GNT5	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.221362191389757	0.643296558985749	0.142651744839185	1	0.999529289428076	1	0.9982
TBL1XR1	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0626112052969095	0.31076599733364	0.48513110564582	1	0.999529289428076	1	0.9982
NAALADL2	0.868184019222009					1	0.939577731958763	0.9998	0.88586359832636	0.0016673319173392	0.472432932594771	0.00437177985054894	1	0.999529289428076	1	0.9982
ST6GAL1	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.2919939659581	0.618091362405092	0.294848400896632	1	0.999529289428076	1	0.9982
P3H2	0.929662358716439	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.256474299511428	0.663893065313402	0.132149453025143	1	0.999529289428076	1	0.9982
ACAP2	0.837061061297592	0.9988	1	0.982116867469879	0.982764628820961	1	0.959982608695652	0.9998	0.926335483870968	0.0259260064100915	0.215808520553231	0.0150600028049802	1	0.999529289428076	1	0.9982
LPP	0.883974758050641	0.9988	1	0.982116867469879	0.982764628820961	1	0.9451456	0.9998	0.897873092369478	0.476364781199977	0.663893065313402	0.437557731240234	1	0.999529289428076	1	0.9982
UBE2K	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0161368940851193	0.135412236566263	0.482379480795927	1	0.999529289428076	1	0.9982
PDS5A	0.912209969009281	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.410835089105752	0.64057896177632	0.49301768451128	1	0.999529289428076	1	0.9982
RBM47	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.480802671327669	0.659691247569936	0.391943963989912	1	0.999529289428076	1	0.9982
KCNIP4_ENSG00000185774	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.368642164729081	0.66683861933623	0.483492237615268	1	0.999529289428076	1	0.9982
ANKRD17	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0225603470848655	0.212488398326364	0.326595562658035	1	0.999529289428076	1	0.9982
RASGEF1B	0.926503628092715	0.9988	1	0.982116867469879	0.99009	1	0.939577731958763	0.9998	0.88586359832636	1.9020754128883e-07	0.663893065313402	1.92801977793464e-05	1	0.999529289428076	1	0.9982
BMP2K	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0259260064100915	0.474252985606435	0.471634467713376	1	0.999529289428076	1	0.9982
MANBA	0.811895661826797	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.453968661970379	0.645572315009512	0.173946953180451	1	0.999529289428076	1	0.9982
SPP1	0.86274778026732	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	1.18949595747007e-29	0.654837630774052	0.00220646135743662	1	0.999529289428076	1	0.9982
ARHGAP24	0.811895661826797	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0367837063911246	0.564039073773272	0.000940345760840105	1	0.999529289428076	1	0.9982
PPP3CA	0.924245261223463	0.9988	1	0.982116867469879	0.982764628820961	1	0.959982608695652	0.9998	0.903924660194175	0.291559933245955	0.628003533060256	0.210389560396132	1	0.999529289428076	1	0.9982
SNCA	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.33301057845427	0.675866025941342	0.508741675712857	1	0.999529289428076	1	0.9982
CAMK2D	0.86274778026732					1	0.939577731958763	0.9998	0.88586359832636	0.480802671327669	0.643296558985749	0.411836907109331	1	0.999529289428076	1	0.9982
USP53	0.607473803818056	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	4.70030513906645e-08	0.0878176567618005	1.66937531784655e-10	1	0.999529289428076	1	0.9982
GRID2	0.809404408354198	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	2.91262122515528e-10	0.432136715986042	1.59074488139846e-08	1	0.999529289428076	1	0.9982
WDFY3	0.811895661826797	0.9988	1	0.982116867469879	0.991519672131148	1	0.939577731958763	0.9998	0.88586359832636	0.283294132115371	0.52758011144903	0.493166595814301	1	0.999529289428076	1	0.9982
TET2	0.809404408354198	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	8.24091622422658e-05	0.116176787433737	0.028270352181374	1	0.999529289428076	1	0.9982
AFF1	0.835219196458324					1	0.939577731958763	0.9998	0.88586359832636	0.00899389554629086	0.212270543265962	0.0133344883981171	1	0.999529289428076	1	0.9982
ELF2	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0167446858192213	0.246079119178309	0.343317541462457	1	0.999529289428076	1	0.9982
FBXW7	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.425945038269717	0.636107405243306	0.219061519323705	1	0.999529289428076	1	0.9982
KIAA1109	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0192535765031655	0.233848566538543	0.442733429083017	1	0.999529289428076	1	0.9982
MAML3	0.943426811465499	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.110083263299253	0.301921331707258	0.385136616614068	1	0.999529289428076	1	0.9982
LRBA	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.000411233943796724	0.0878176567618005	0.131524994604395	1	0.999529289428076	1	0.9982
RAPGEF2	0.728777672535049	0.9988	1	0.9886	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0973401542489369	0.513056457969116	0.109746205855221	1	0.999529289428076	1	0.9982
MARCHF1	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.24682556418372	0.636107405243306	0.0396679640508649	1	0.999529289428076	1	0.9982
GPM6A	0.809404408354198	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.369242638442607	0.663893065313402	0.520475618328278	1	0.999529289428076	1	0.9982
TRIO	0.87042173458	0.9988	1	0.987856461232604	0.982764628820961	1	0.954441025641026	0.9998	0.88586359832636	0.312010611905359	0.619731864716044	0.514337816690033	1	0.999529289428076	1	0.9982
SLC1A3	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.892404032258065	4.38232480921867e-11	0.668321283076127	1.50762547751275e-09	1	0.999529289428076	1	0.9982
WDR70	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.320740988854552	0.628003533060256	0.406028502513916	1	0.999529289428076	1	0.9982
NIPBL	0.811895661826797	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	8.29733431538391e-05	0.0346563420803329	0.0483045832993435	1	0.999529289428076	1	0.9982
GPBP1	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.887855670103093	0.103276468226991	0.432136715986042	0.1227804226084	1	0.999529289428076	1	0.9982
FYB1	0.87042173458					1	0.939577731958763	0.9998	0.88586359832636	7.69122575148543e-07	0.31076599733364	1.59074488139846e-08	1	0.999529289428076	1	0.9982
ERBIN	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.212798397704692	0.43972329776262	0.351179908403168	1	0.999529289428076	1	0.9982
PDE4D	0.811895661826797	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.171516010371474	0.578546745628259	0.25002013393118	1	0.999529289428076	1	0.9982
ZSWIM6	0.891149317561516	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0869313320846852	0.436519204766933	0.219061519323705	1	0.999529289428076	1	0.9982
IL6ST	0.926503628092715	0.9988	1	0.982116867469879	0.983597858672377	1	0.939577731958763	0.9998	0.88586359832636	0.015930901001544	0.25897080391221	0.402022194087571	1	0.999529289428076	1	0.9982
PIK3R1	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.966208955223881	0.9998	0.928726037735849	0.0249587582327496	0.157959294146265	0.411836907109331	1	0.999529289428076	1	0.9982
PARP8	0.938782108658968	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.117436863987931	0.587460869411781	0.0389897860751038	1	0.999529289428076	1	0.9982
ARL15	0.932672149348916	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0924627185120854	0.373198505760563	0.0580075146416198	1	0.999529289428076	1	0.9982
MEF2C	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.396028038620629	0.54271711585785	0.448352688652611	1	0.999529289428076	1	0.9982
FAM172A	0.901668316817251	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.36730922189959	0.627575373597553	0.333035453964333	1	0.999529289428076	1	0.9982
AP3B1	0.930866908311682	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.114086911223837	0.244656357695918	0.34617873675325	1	0.999529289428076	1	0.9982
LHFPL2	0.567736035100266	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	9.48766211774474e-10	0.0878176567618005	6.34804004341525e-08	1	0.999529289428076	1	0.9982
SSBP2	0.811895661826797	0.9988	1	0.982116867469879	0.98957268907563	1	0.939577731958763	0.9998	0.88586359832636	0.000357543024945472	0.221571902516186	3.27250039871887e-05	1	0.999529289428076	1	0.9982
RASA1	0.883974758050641	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0173593439121877	0.215808520553231	0.0290318154567519	1	0.999529289428076	1	0.9982
FBXL17	0.811895661826797	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0270559827642816	0.246079119178309	0.00740648879310558	1	0.999529289428076	1	0.9982
FER	0.817828885633457	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	6.30038587497267e-06	0.141829540817915	0.00540798860331246	1	0.999529289428076	1	0.9982
TENT2	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.155858087550298	0.472432932594771	0.436632554977982	1	0.999529289428076	1	0.9982
MEF2C-AS1	0.811895661826797	0.9988	1	0.982116867469879	0.990598760330579	1	0.939577731958763	0.9998	0.88586359832636	0.000710595362158465	0.212270543265962	0.00147150356483642	1	0.999529289428076	1	0.9982
COMMD10	0.811895661826797	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0759068424690604	0.270231169573143	0.284539446960795	1	0.999529289428076	1	0.9982
MARCHF3	0.811895661826797	0.9988	1	0.982116867469879	0.982764628820961	1	0.948377821782178	0.9998	0.900620717131474	0.0361456559123595	0.636107405243306	0.00168819535827237	1	0.999529289428076	1	0.9982
CD74	0.566169017274051	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.00039106989182076	0.212270543265962	0.00162123307711246	1	0.999529289428076	1	0.9982
NR3C1	0.566169017274051	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.251611551407753	0.492274657624075	0.402022194087571	1	0.999529289428076	1	0.9982
HAVCR2	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.948377821782178	0.9998	0.9035765625	0.0119383169373662	0.250791297401499	0.211669316690377	1	0.999529289428076	1	0.9982
ARHGAP26	0.878754268207133	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.290557717466526	0.663893065313402	0.119993728476001	1	0.999529289428076	1	0.9982
CSF1R	0.837061061297592					1	0.939577731958763	0.9998	0.88586359832636	0.116417219837138	0.473829345712868	0.318553778952326	1	0.999529289428076	1	0.9982
RNF130	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.113782029635508	0.454019480065231	0.235594632440081	1	0.999529289428076	1	0.9982
DOCK2	0.912209969009281					1	0.939577731958763	0.9998	0.88586359832636	0.0483941755485714	0.185303986725683	0.473284564077462	1	0.999529289428076	1	0.9982
RASGEF1C	0.912209969009281	0.9988	1	0.982116867469879	0.984047033898305	1	0.939577731958763	0.9998	0.88586359832636	0.0794507571144529	0.64057896177632	0.00220646135743662	1	0.999529289428076	1	0.9982
GMDS-DT	0.912209969009281	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.114306908330243	0.452891278024891	0.455397641634917	1	0.999529289428076	1	0.9982
PHACTR1	0.87042173458	0.9988	1	0.9886	0.982764628820961	1	0.959982608695652	0.9998	0.927640831758034	0.492719017222794	0.652205939769394	0.49837581743526	1	0.999529289428076	1	0.9982
LY86	0.883974758050641	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0417636002013717	0.378000782723655	0.0752705480148863	1	0.999529289428076	1	0.9982
ATXN1	0.468697555523508	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.00480326372532454	0.480129715803221	0.039154244953053	1	0.999529289428076	1	0.9982
CDKAL1	0.932375680957896	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.247790896948813	0.482483432338929	0.244132721050362	1	0.999529289428076	1	0.9982
ANKS1A	0.811895661826797	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.00892400736658913	0.242724047934878	0.00653880987649383	1	0.999529289428076	1	0.9982
HSPA1A_ENSG00000204389	0.728777672535049					1	0.959982608695652	0.9998	0.905643428571429	1.65795717550723e-06	0.557347165704001	0.000928034419214059	1	0.999529289428076	1	0.9982
RUNX2	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.112561879532998	0.589282283403551	0.1191591671818	1	0.999529289428076	1	0.9982
ADGRB3	0.811895661826797	0.9988	1	0.982116867469879	0.982764628820961	1	0.996123396880416	0.9998	0.992233333333333	0.243896172325615	0.669425128872205	0.152022877811279	1	0.999529289428076	1	0.9982
FGD2	0.879824691300101					1	0.939577731958763	0.9998	0.88586359832636	0.172751930683175	0.472432932594771	0.412310753470847	1	0.999529289428076	1	0.9982
DST	0.809404408354198	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.00029747165704324	0.245217620995959	0.00320083967229322	1	0.999529289428076	1	0.9982
ZFAND3	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0171994242002029	0.088936992578386	0.202736236739888	1	0.999529289428076	1	0.9982
BTBD9	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.288096762197547	0.378000782723655	0.446261354630473	1	0.999529289428076	1	0.9982
SUPT3H	0.907748528305858	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0430124742226485	0.264075527466346	0.0972730734855521	1	0.999529289428076	1	0.9982
SENP6	0.907748528305858	0.9988	1	0.982116867469879	0.982764628820961	1	0.978411594202899	0.9998	0.968669784172662	0.472942329492699	0.6965304362823	0.47158867069589	1	0.999529289428076	1	0.9982
FOXO3	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0438575326182768	0.278000903422306	0.195741571353343	1	0.999529289428076	1	0.9982
PNISR	0.926503628092715					1	0.939577731958763	0.9998	0.88586359832636	0.0177563567077861	0.238056073585438	0.164833732554835	1	0.999529289428076	1	0.9982
PHIP	0.87042173458	0.9988	1	0.982116867469879	0.993428571428571	1	0.939577731958763	0.9998	0.88586359832636	0.00414653031116954	0.116176787433737	0.0334379374073616	1	0.999529289428076	1	0.9982
ZNF292	0.929662358716439	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.116417219837138	0.417671495777047	0.235510604080247	1	0.999529289428076	1	0.9982
IFNGR1	0.806944164840946	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.00181191246822217	0.23382571898724	0.00787577892243089	1	0.999529289428076	1	0.9982
EPB41L2	0.809404408354198	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.223324345180217	0.643296558985749	0.0418959387168345	1	0.999529289428076	1	0.9982
STX7	0.878889261625982	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.103849373958881	0.395605973434338	0.040551029023143	1	0.999529289428076	1	0.9982
AIG1	0.926503628092715	0.9988	1	0.982116867469879	0.987037974683544	1	0.939577731958763	0.9998	0.88586359832636	0.189340262368172	0.653517025914529	0.0202700800608823	1	0.999529289428076	1	0.9982
MAP3K5	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.000476526513054785	0.373198505760563	0.000489642918539032	1	0.999529289428076	1	0.9982
ARID1B	0.567736035100266	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	6.68763686969464e-05	0.276526601635154	0.00197081958436427	1	0.999529289428076	1	0.9982
TAB2	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0504193890481853	0.356820991368412	0.252233112487243	1	0.999529289428076	1	0.9982
QKI	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.235382598362807	0.559146483125336	0.252233112487243	1	0.999529289428076	1	0.9982
MTHFD1L	0.809404408354198	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.223324345180217	0.59194457973059	0.127558775654319	1	0.999529289428076	1	0.9982
PRKN	0.924245261223463	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.169350313252149	0.290475270327214	0.29224505898206	1	0.999529289428076	1	0.9982
SKAP2	0.932375680957896					1	0.939577731958763	0.9998	0.88586359832636	0.00104994217783348	0.612777589301084	0.00319355502852303	1	0.999529289428076	1	0.9982
HDAC9	0.567736035100266	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	1.23472262590198e-12	0.0723195760870156	2.12924013223915e-08	1	0.999529289428076	1	0.9982
ACTB	0.728777672535049	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.00810047847196866	0.482483432338929	0.00918825541421208	1	0.999529289428076	1	0.9982
CHN2	0.891149317561516					1	0.939577731958763	0.9998	0.88586359832636	2.41877242129585e-08	0.261439419275914	1.08592614545239e-08	1	0.999529289428076	1	0.9982
HNRNPA2B1	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.369513292492908	0.606718375813792	0.282762474267155	1	0.999529289428076	1	0.9982
SDK1	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.941813709677419	0.9998	0.888689655172414	0.166679152249288	0.547249399881153	0.382495530111557	1	0.999529289428076	1	0.9982
JAZF1	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.223324345180217	0.639269778279882	0.00784674085977514	1	0.999529289428076	1	0.9982
ZNRF2	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.251611551407753	0.474252985606435	0.176772689652369	1	0.999529289428076	1	0.9982
TNRC18	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.386053586251807	0.663893065313402	0.352698354686724	1	0.999529289428076	1	0.9982
CDK13	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0166579860011695	0.212270543265962	0.0483045832993435	1	0.999529289428076	1	0.9982
TNS3	0.926503628092715					1	0.939577731958763	0.9998	0.88586359832636	0.169350313252149	0.376194023952455	0.436522007112713	1	0.999529289428076	1	0.9982
AOAH	0.89962329406331	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.23263071187489	0.473829345712868	0.309809364428231	1	0.999529289428076	1	0.9982
ELMO1	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.018217267985519	0.41125756268792	0.113544742257429	1	0.999529289428076	1	0.9982
IKZF1	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0281579115651411	0.215808520553231	0.210389560396132	1	0.999529289428076	1	0.9982
AUTS2	0.926503628092715					1	0.939577731958763	0.9998	0.88586359832636	0.0318920920557109	0.250791297401499	0.0271267031964901	1	0.999529289428076	1	0.9982
KMT2E	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.449877124294852	0.620649033870353	0.405976891357069	1	0.999529289428076	1	0.9982
SLC26A3	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.117436863987931	0.621635309127375	1.07492770855942e-05	1	0.999529289428076	1	0.9982
DOCK4	0.60951641163761	0.9988	1	0.982116867469879	0.982764628820961	1	0.959982608695652	0.9998	0.9035765625	1.42800591395044e-08	0.474252985606435	2.7107588195588e-11	1	0.999529289428076	1	0.9982
COG5	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.304948506978399	0.534855814023205	0.487559279533442	1	0.999529289428076	1	0.9982
IMMP2L	0.932375680957896	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.089951693791594	0.43345541677017	0.131524994604395	1	0.999529289428076	1	0.9982
CUX1	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.941813709677419	0.9998	0.888689655172414	0.341307200664864	0.650629749253118	0.167063686449575	1	0.999529289428076	1	0.9982
TBXAS1	0.942212254984402	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0301216960485451	0.414258663233394	0.237558933573801	1	0.999529289428076	1	0.9982
CTTNBP2	0.907748528305858	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	1.90685310185527e-06	0.221571902516186	7.99781160538022e-06	1	0.999529289428076	1	0.9982
CPED1	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.00275836124026626	0.48666540811385	0.0225154209695421	1	0.999529289428076	1	0.9982
CHCHD3	0.809404408354198	0.9988	1	0.987856461232604	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.125306166239775	0.373198505760563	0.25002013393118	1	0.999529289428076	1	0.9982
FOXP2	0.865184782846986	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	2.84344205660271e-11	0.116176787433737	8.62881688299299e-10	1	0.999529289428076	1	0.9982
MKLN1	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.160889071397427	0.432136715986042	0.505832592465769	1	0.999529289428076	1	0.9982
EXOC4	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0298061951104235	0.695529931882263	0.00378504486388287	1	0.9998	1	0.9982
BRAF	0.926503628092715	0.9988	1	0.982116867469879	0.993428571428571	1	0.939577731958763	0.9998	0.88586359832636	0.374889677602181	0.619853212974537	0.370083934637339	1	0.999529289428076	1	0.9982
LINC-PINT	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.109660818912808	0.567750533627578	0.118290433090801	1	0.999529289428076	1	0.9982
KMT2C	0.87042173458	0.9988	1	0.984877755511022	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.0131553767886121	0.110456166161288	0.0425765858180111	1	0.999529289428076	1	0.9982
CNTNAP2_ENSG00000174469	0.607473803818056	0.9988	1	0.982116867469879	0.982764628820961	1	0.993998603839442	0.9998	0.988932869565217	0.0212009082957049	0.290475270327214	0.068744272911327	1	0.999529289428076	1	0.9982
CSF2RA	0.87042173458					1	0.939577731958763	0.9998	0.88586359832636	0.0448299118199598	0.621635309127375	0.101865195170935	1	0.999529289428076	1	0.9982
ARHGAP6	0.926503628092715	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.170081485768216	0.529544628258268	0.248133447495218	1	0.999529289428076	1	0.9982
SAT1	0.566169017274051	0.9988	1	0.982116867469879	0.982764628820961	1	0.979163243243243	0.9998	0.948848175182482	2.84344205660271e-11	0.408715617316886	0.0486222136754991	1	0.999529289428076	1	0.9982
SH3KBP1	0.87042173458	0.9988	1	0.982116867469879	0.982764628820961	1	0.939577731958763	0.9998	0.88586359832636	0.31166408091518	0.621635309127375	0.412310753470847	1	0.999529289428076	1	0.9982
