gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
DMXL1	0.771557812364067	0.929874983867498	0.978474589224303	0.747776047904192	0.791526744186046	0.707693157076205	0.752778188539741	0.375799866220736	0.411933250722842	0.0750217997784875	0.395972731623111	0.00791485498770062	0.755208323699422	0.815453093812375	0.393016844143272	0.409251107676455
MARCHF3	0.803633557952414	0.920540227610094	0.978474589224303	0.711836803157375	0.773808003928308	0.837234364994664	0.872900812393728	0.605886217835742	0.648574688876125	0.0681128087262803	0.58733622350265	0.000528366821100285	0.783400086767896	0.842176616915423	0.517653421816674	0.595052152917505
HNRNPA0	0.618077985737466	0.920540227610094	0.969972015741146	0.682040404040404	0.646849411764706	0.780201024685608	0.8514	0.489933164789704	0.587038435603506	0.165805375418822	0.548701214409998	0.173739428873019	0.814107218017353	0.843590899939601	0.547576171197224	0.578201467197653
AP3S1	0.544645794700257	0.911366012186866	0.968662106703146	0.564443898695319	0.624201550387597	0.666285239616614	0.688203035413153	0.217075862068966	0.240092181069959	0.262192811131948	0.646385532753297	1.71457866850033e-08	0.81639787467937	0.822766975308642	0.57101010989011	0.525703001261034
C5orf24	0.314481262609742	0.911366012186866	0.968662106703146	0.556818181818182	0.624201550387597	0.645452852852853	0.727371782518926	0.255146188340807	0.33531421446384	0.000115080765750504	0.442428675979436	0.0157448003664527	0.755208323699422	0.815453093812375	0.348310177705977	0.473913516857408
PRR16	0.461903843330273	0.911366012186866	0.968662106703146	0.653947901591896	0.656688339222615	0.534414193548387	0.650751592356688	0.207706329113924	0.267931130434783	0.0199731361655889	0.441000986489067	0.395490570280714	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
_ENSG00000185641	0.362693129302226	0.911366012186866	0.971617266978279	0.617188271604938	0.721990299936184	0.71238949704142	0.802354951456311	0.339033372781065	0.461126544240401	0.000246723851149229	0.680292123779425	0.365636739230792	0.755208323699422	0.818566756032172	0.375868540540541	0.488042331110467
LYRM7	0.261237912967317	0.911366012186866	0.968662106703146	0.53201062215478	0.646849411764706	0.69342568567697	0.804308895899054	0.373598648191957	0.528998650472335	0.000401902703948767	0.282719365486623	0.411678681587976	0.755208323699422	0.815453093812375	0.348310177705977	0.397060759493671
PTMAP2	0.166404853475365	0.572144444444445	0.763304347826087	0.332416	0.484654054054054	0.580812260536399	0.712172972972973	0.23368938547486	0.346502357676826	1.47331581346756e-45	0.0926839142381829	2.10059513245004e-70	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
CHSY3	0.316689999654821	0.911366012186866	0.968662106703146	0.551410735586481	0.605564102564103	0.689878483505662	0.752778188539741	0.293362618796199	0.37187208619001	1.95466460679607e-08	0.385619978272324	1.98274488626064e-09	0.755208323699422	0.815453093812375	0.348310177705977	0.39344527532291
SNX2	0.583310210365772	0.911366012186866	0.968662106703146	0.617188271604938	0.617951829268293	0.77186531920138	0.829511766254278	0.370660293615568	0.477826417525773	0.173756342981943	0.491120554726355	2.82613940015695e-09	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
VDAC1	0.703471856021533	0.940546962616823	0.978474589224303	0.772563842459174	0.778687931444894	0.787597998259356	0.851968484308925	0.536164558496666	0.605192968917471	0.0487470596074314	0.507102306476587	1.63937945396664e-06	0.814107218017353	0.89224584398977	0.573608739985433	0.688613269230769
MIR3936HG	0.703978677619579	0.912411310084826	0.978474589224303	0.63586582278481	0.752056061437192	0.832044242313989	0.872350939740361	0.582821238938053	0.642959094457455	0.133525190632643	0.512313955822825	5.20331948879671e-10	0.757058604651163	0.822918566775244	0.398503090234858	0.508882045817794
LINC01184	0.799081580441623	0.911366012186866	0.971617266978279	0.660892339402267	0.695520058780309	0.829757573542847	0.88931097700212	0.575194180190263	0.699634714262322	0.431358635457812	0.635823468171988	0.000203461417193912	0.772292016612829	0.815453093812375	0.468987206020696	0.447293072824156
STARD4-AS1	0.337488614914099	0.911366012186866	0.968662106703146	0.551410735586481	0.618589977561705	0.666285239616614	0.747124402445803	0.273025167173252	0.349463873159683	4.03453273488645e-05	0.347419936347275	2.52782019326634e-23	0.755208323699422	0.815453093812375	0.348310177705977	0.397060759493671
_ENSG00000251680	0.565524351110205	0.929874983867498	0.98026618705036	0.75695176063505	0.819784482758621	0.792645410218359	0.829953416149068	0.503904467049978	0.505375432424509	0.254426670719905	0.68552944571903	0.0226940005570946	0.758392805755396	0.823234042553192	0.478075734791524	0.555986468200271
SLC6A7	0.583825039470021	0.934948891575977	0.978474589224303	0.755297272913677	0.791063829787234	0.826469435649097	0.872900812393728	0.590571896018906	0.658199220634626	0.000896357081917721	0.280296258154303	0.267914916388644	0.775259605352688	0.876447528187337	0.454570826182888	0.651179841966638
RNF14	0.75238876811953	0.934948891575977	0.971617266978279	0.76372576	0.715724050632911	0.779851002594952	0.861600997298982	0.483358311840563	0.62230787678313	0.277124341824363	0.693336341617816	0.000798292587586673	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
MFAP3	0.677571885672165	0.912411310084826	0.978474589224303	0.673896687898089	0.768946713852376	0.807232641770401	0.837328424153166	0.511518859364874	0.504168962459356	0.000552908770007848	0.268770158179494	3.05438887655135e-06	0.838864112695413	0.853609718472811	0.592072421052632	0.601920730013886
CYFIP2	0.471897217716015	0.911366012186866	0.971617266978279	0.660892339402267	0.710241509433962	0.667554793650794	0.708287179487179	0.299955622188906	0.286472429906542	0.0557734782306824	0.497127510813718	0.0804169963051179	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
CAMK2A	0.579747086590859	0.940708080808081	0.983911095431293	0.762953389490574	0.828742644978784	0.785083674818242	0.87096664702416	0.468583783783784	0.627373495934959	0.0111878592733197	0.716686398888676	4.41378666623575e-05	0.757058604651163	0.819758556646325	0.371406442058497	0.454508291032149
DELE1	0.725068240083243	0.952155823863636	0.978474589224303	0.79939683202785	0.812415113350126	0.805936570622608	0.831401882472653	0.558611741910482	0.584714175550011	0.0851958874687831	0.366391861873733	0.0216426809050095	0.755208323699422	0.815453093812375	0.399317473942367	0.445472352728587
PFDN1	0.766974632606593	0.952066252739226	0.978474589224303	0.775497852935588	0.787061102290769	0.785083674818242	0.831133797370456	0.445793907836501	0.484600943099654	0.131395012862319	0.679667280717991	1.11615391950053e-07	0.756535046076515	0.815453093812375	0.372391065543757	0.416155167531855
PCDHB3	0.710885374800274	0.930755518464427	0.986976286497822	0.750755162241888	0.845697260737234	0.69342568567697	0.809752370139086	0.397362359379751	0.587125263867056	0.172429662020105	0.445826961238955	0.000326457814716896	0.827152715654952	0.874104317180617	0.592977186843947	0.642990133570793
CLINT1	0.540494844507538	0.911366012186866	0.968662106703146	0.642944526748971	0.695520058780309	0.777844955238326	0.867803325415677	0.449963580719204	0.625038660951215	0.0657580830673002	0.709733287643933	0.0661353462879048	0.758260860440714	0.835509376362843	0.412479581151833	0.552679569892473
TTC1	0.637355531515147	0.953940045847293	0.986976286497822	0.782928382160851	0.849430324909747	0.784662151926932	0.831212164948454	0.457340842262646	0.485940237055521	0.482657324384556	0.661802173236622	5.44117699620012e-05	0.758392805755396	0.815453093812375	0.395082529743269	0.420460822898032
FGF1	0.54214656334597	0.911366012186866	0.968662106703146	0.649007108118219	0.646849411764706	0.684199169262721	0.730729133858268	0.299124422110553	0.329335260115607	6.00424153239166e-07	0.482003140111383	6.78062592539507e-24	0.755208323699422	0.815453093812375	0.349045740836345	0.392306254295533
NR3C1	0.528210272830568	0.920540227610094	0.971617266978279	0.667945016286645	0.695520058780309	0.827577130210255	0.867141318327974	0.512533333333333	0.584714175550011	0.000156689816689114	0.384050874157284	0.153410684454518	0.854374216593603	0.885922052294031	0.622282507384313	0.664836653656881
TCERG1	0.795090814216096	0.911366012186866	0.968662106703146	0.620141325536062	0.645137885462555	0.801272	0.802277204441542	0.467733074307916	0.392733333333333	0.0120536925798172	0.388036839647552	0.00342651283946852	0.796039813878212	0.846373359840954	0.502440438804044	0.578009312080537
CSNK1A1	0.706306748292205	0.911366012186866	0.968662106703146	0.517055079006772	0.605564102564103	0.703706498951782	0.83641873605948	0.360435417419588	0.572089780505074	0.244613497255662	0.396157507856475	2.7157210246538e-06	0.755208323699422	0.815453093812375	0.384384489795918	0.392306254295533
CYSTM1	0.661682213533553	0.91204864321608	0.971617266978279	0.652065564130834	0.695520058780309	0.683970715096481	0.751560615384615	0.242233333333333	0.306446179966044	0.0505606917947833	0.434953333519488	2.97387158584727e-08	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
SLC36A1	0.553740152224591	0.911366012186866	0.968662106703146	0.555840598690365	0.61654137076796	0.780201024685608	0.876331570186795	0.496768747193534	0.633456850551655	0.185412438103646	0.425571454091501	1.20205282399268e-08	0.755208323699422	0.815453093812375	0.361743549027392	0.451699000344709
NDUFA2	0.636351743109398	0.929874983867498	0.978474589224303	0.747794154043098	0.806830155210643	0.729556324900133	0.816389737991266	0.427498776841533	0.567056536420647	0.0404144943521668	0.603347716663882	4.12158265325889e-08	0.771746533735219	0.830953262587492	0.500067200692791	0.573768666525334
DIAPH1	0.709103009256199	0.927635491821645	0.978474589224303	0.74601863084922	0.798968532654792	0.807232641770401	0.895936152019002	0.515095317511225	0.717123408299018	0.433071010947016	0.679667280717991	0.000105885300035961	0.755208323699422	0.818061877858488	0.350129547471162	0.445472352728587
NDFIP1	0.574272933847725	0.923756639439907	0.978451678535097	0.703119050025265	0.739515501338887	0.800252312798175	0.870826121164438	0.522648252631579	0.632867456334069	0.00665720434753316	0.573360654322926	0.0291927496871041	0.757058604651163	0.819068127170718	0.39492169544741	0.48048536657762
UBE2D2	0.735486913481391	0.911366012186866	0.968662106703146	0.66557425008426	0.652861870503597	0.600029658536585	0.697513896457766	0.217075862068966	0.269550689655172	0.340781006972743	0.594770713699666	5.19756075969888e-07	0.755208323699422	0.815453093812375	0.349726567164179	0.46712251040666
DCTN4	0.692743258632162	0.956727732154138	0.978474589224303	0.820277953253317	0.801492320534224	0.753201401995147	0.80968974205159	0.455517714858431	0.508417795870893	0.200129078938596	0.60179338768126	0.0343393843976424	0.782902736098852	0.817232294617564	0.464776017130621	0.46712251040666
LARS1	0.776298150503163	0.911366012186866	0.978474589224303	0.617188271604938	0.768946713852376	0.829677922077922	0.886362940584089	0.583553577340445	0.695074077783342	0.0665794099177189	0.4599641774024	4.43353957876249e-07	0.755208323699422	0.826063657957245	0.421691181364393	0.561543844109832
ADAM19	0.581413611827627	0.911366012186866	0.968662106703146	0.642018121363259	0.643459490084986	0.600029658536585	0.708287179487179	0.233869131238447	0.296639567567568	0.290077419710834	0.379601162478488	4.78156178064846e-09	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
ARHGAP26	0.740064829743046	0.911366012186866	0.968662106703146	0.637074742036788	0.642745521472393	0.645452852852853	0.708287179487179	0.293138314785374	0.314677971233914	0.0490431995508162	0.586919570814388	0.000285436700319206	0.755208323699422	0.815453093812375	0.350129547471162	0.392306254295533
RNF145	0.549614010995316	0.923756639439907	0.978474589224303	0.693008843724252	0.781270870870871	0.820104018195603	0.850810251673978	0.534300548446069	0.529600860677784	0.126361555738984	0.594770713699666	0.0271950783329113	0.756348398072016	0.81822383252818	0.358931365313653	0.452509388869922
GABRB2	0.406243326422863	0.911366012186866	0.968662106703146	0.632943255813954	0.629512568306011	0.568647702407002	0.650751592356688	0.227869001029866	0.271985573770492	0.000807465050103645	0.336156549690869	0.000125386145367097	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
FBXO38	0.539512420815475	0.911366012186866	0.968662106703146	0.610809557109557	0.668601425178147	0.675134844868735	0.697513896457766	0.205002257336343	0.239769791666667	0.145869552855643	0.402835823358646	2.56947892370779e-07	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
G3BP1	0.389092551729048	0.911366012186866	0.971617266978279	0.657473059033989	0.770053752181501	0.684199169262721	0.752778188539741	0.292012861736334	0.384594574368569	0.000591007259142103	0.525508485371504	0.062646014922833	0.755208323699422	0.815453093812375	0.348310177705977	0.444281093223512
ZMAT2	0.606002865669293	0.913290813485926	0.971617266978279	0.690866704416761	0.771625303894815	0.807232641770401	0.872350939740361	0.562087009992314	0.650004408969974	0.312358268014215	0.570205007301973	0.019636804457591	0.792203622890078	0.835509376362843	0.518385172981878	0.566542406567293
LARP1	0.358147722440304	0.911366012186866	0.971617266978279	0.646195295025068	0.700771756272401	0.690136263736264	0.752778188539741	0.253395692307692	0.329809097270819	0.031402550454461	0.494340233981852	0.476681802255489	0.755208323699422	0.818061877858488	0.364144024672321	0.507549037679588
GRIA1	0.592341713595925	0.930755518464427	0.986976286497822	0.748245100956429	0.849910736295816	0.780570672853828	0.896144454976303	0.517319693094629	0.719487140600316	0.293785501037695	0.599982125550858	0.00457161359710271	0.758392805755396	0.857130070462769	0.460590928725702	0.626758618127786
PPARGC1B	0.804018437135568	0.952094489868468	0.978474589224303	0.789727708671354	0.781270870870871	0.600029658536585	0.698171041948579	0.241674320771253	0.278649515905948	0.291994561099567	0.42976247086022	1.37105091105934e-05	0.755208323699422	0.815453093812375	0.349045740836345	0.439596931338704
PPP2R2B	0.589005868334839	0.929874983867498	0.978474589224303	0.728674566072668	0.776136284889317	0.800649445585215	0.867343820224719	0.530537297518967	0.637110715697904	0.000785120564433368	0.625533298258836	0.00199561484538317	0.839014026684913	0.871858110516934	0.60117399380805	0.6432608
NRG2	0.72313244909294	0.954949682592716	0.986976286497822	0.811519616908851	0.848663734083016	0.731855596555966	0.860907537688442	0.424250920076902	0.629644723516306	0.282277270964425	0.62197246792617	0.00397021699938017	0.845109048257373	0.870654499910539	0.611631914180355	0.64566552029782
UBLCP1	0.611299766807106	0.913290813485926	0.978474589224303	0.667945016286645	0.773731139489195	0.672985731559855	0.740789034564958	0.269541682242991	0.332853947368421	0.0420837538812306	0.657176225115141	0.313685974885166	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
RPS14	0.609899522306952	0.911366012186866	0.978474589224303	0.649007108118219	0.763036462373933	0.763357477110885	0.842218835370237	0.470067052023121	0.567056536420647	0.152989986059959	0.620816656808225	0.000485260076942897	0.76038793409379	0.829028975587497	0.469281728511038	0.561043867819916
SLU7	0.431453080512036	0.911366012186866	0.968662106703146	0.544346551724138	0.605564102564103	0.714671128515486	0.812527616926503	0.393903778801843	0.548095950155763	0.0218546329891814	0.388036839647552	0.216706289547633	0.85841384370016	0.886084876290349	0.636132120631881	0.67784990202482
PWWP2A	0.372459127215228	0.911366012186866	0.968662106703146	0.660892339402267	0.643459490084986	0.780570672853828	0.866796437246964	0.526088842369688	0.646636678200692	0.0379194937782518	0.685521268992043	0.215570892454152	0.755208323699422	0.815453093812375	0.430998713826367	0.444281093223512
HARS1	0.771599388544243	0.911366012186866	0.970386916633427	0.675137424483307	0.700191304347826	0.749789594116045	0.860907537688442	0.506112168384126	0.653178828404596	0.324969182866425	0.704914941141617	2.81189271487725e-05	0.755208323699422	0.815453093812375	0.458399420149795	0.465711855670103
DNAJC18	0.609995903819786	0.911366012186866	0.968662106703146	0.638069394714408	0.669387353629977	0.781301796407186	0.859422401700319	0.438879619349722	0.577641274238227	0.00170324190945294	0.324323933131137	1.43725788932231e-10	0.763441695416461	0.869586429725364	0.428896686583379	0.6355408245166
SGCD	0.439760848954664	0.95119575635632	0.983911095431293	0.784039815327793	0.827032109431246	0.689589525691699	0.767485714285714	0.377955908639523	0.474717769130999	0.00200887490442496	0.63745772372049	0.176808852083359	0.755208323699422	0.815453093812375	0.349726567164179	0.395598692810458
CXXC5	0.679441176174904	0.914769034608379	0.98263021480561	0.646195295025068	0.818019302544769	0.7303825468649	0.845898439716312	0.315758408679928	0.524523725055432	2.64973109083334e-11	0.621779773618739	1.05129390219607e-10	0.755208323699422	0.815453093812375	0.348310177705977	0.419232213529683
HDAC3	0.748497209182912	0.944294768764215	0.978474589224303	0.776685790172643	0.807046827133479	0.689005838693716	0.790151904243743	0.284500387811634	0.415169529983793	0.467872036776062	0.704881455268833	0.00012469471611013	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
SYNPO	0.465704342941372	0.920540227610094	0.978474589224303	0.684889921580018	0.797127170868347	0.769066333915648	0.873982849653623	0.401602893309222	0.639552770137525	0.000982616746178031	0.483996942991839	0.0724011110087606	0.755208323699422	0.815453093812375	0.349045740836345	0.414132604373757
ABLIM3	0.603567584494157	0.911366012186866	0.969972015741146	0.556818181818182	0.646849411764706	0.828643053771334	0.881297566175164	0.586129133858268	0.663208081543502	0.264266254726904	0.511106248663939	0.00314357318113041	0.768562938388626	0.858210085632731	0.419812121212121	0.602661410459588
JAKMIP2	0.463511789658497	0.924339430423709	0.978474589224303	0.725232229269439	0.784869557237899	0.660098694158076	0.708287179487179	0.309454031117397	0.342052637818613	0.452225075087434	0.683147255027101	0.499965609170985	0.755208323699422	0.830229209387104	0.368705528394133	0.560216562778273
TAF7	0.485295049618488	0.911366012186866	0.971617266978279	0.632038032786885	0.710241509433962	0.653358641063516	0.7469769751693	0.324958976545842	0.433590854572714	0.0436325911068804	0.352553293783139	1.71702651840342e-06	0.755208323699422	0.815453093812375	0.430998713826367	0.526089334001002
KCTD16	0.237288976783218	0.930755518464427	0.978474589224303	0.747794154043098	0.799720754716981	0.584142105263158	0.691905314009662	0.223854545454545	0.299076650246306	0.214876246015196	0.643100565195892	0.00263291303452784	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
PURA	0.664307906387387	0.942667361513221	0.978474589224303	0.770832490835424	0.814837690673875	0.69342568567697	0.752778188539741	0.292216631130064	0.33531421446384	0.0551963252167386	0.637011306614731	0.263448726785938	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
ANXA6	0.663886062628566	0.954234654968787	0.986976286497822	0.796664029666255	0.848663734083016	0.73640663507109	0.775875263774912	0.412081253627394	0.419755044799377	0.408475105814242	0.619801859967952	4.95343702052257e-05	0.848237748344371	0.838019055684946	0.619770579494799	0.571885032999787
SPRY4-AS1	0.438803099866906	0.911366012186866	0.968662106703146	0.53201062215478	0.596752	0.575957446808511	0.683202935779817	0.223854545454545	0.303999475524476	3.89774176680294e-22	0.321868082890504	2.01915974530271e-40	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
_ENSG00000247199	0.602751193263979	0.911366012186866	0.978451678535097	0.667945016286645	0.779605357142857	0.690136263736264	0.825489802455953	0.32463429308122	0.543564218258132	0.237976290409773	0.512313955822825	0.000261322296394055	0.755208323699422	0.815453093812375	0.349045740836345	0.431869881487536
_ENSG00000249881	0.456143735393675	0.911366012186866	0.968662106703146	0.644089699918897	0.643939631078815	0.593406403940887	0.710782580115037	0.203437320574163	0.262929837251356	0.000389389595078582	0.483996942991839	6.73511918383997e-17	0.755208323699422	0.815453093812375	0.374392142597308	0.419559727891157
_ENSG00000254373	0.324698765655488	0.911366012186866	0.968662106703146	0.485617886178862	0.605564102564103	0.655640366972477	0.751560615384615	0.248348502024292	0.354235869565217	9.13366393506278e-14	0.413571173271037	0.000189820600422607	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
JAKMIP2-AS1	0.609995903819786	0.914769034608379	0.971617266978279	0.662597413206263	0.706078715980461	0.736483239728052	0.80268130185067	0.361838839759462	0.369141728395062	0.00220892150470857	0.591469776870692	4.29863749649175e-15	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
GABRA1	0.509290422198963	0.917939877981143	0.971617266978279	0.697985647909138	0.713730396475771	0.664579564032698	0.708287179487179	0.309112747875354	0.311550081566069	0.00375331088783808	0.586919570814388	0.0947792109849058	0.755208323699422	0.815453093812375	0.383930494037479	0.395371579643093
MAT2B	0.456143735393675	0.911366012186866	0.971617266978279	0.657477663716814	0.721278048780488	0.68664044044044	0.790046226759023	0.325876510067114	0.468660498687664	0.00260270110712598	0.481627153515133	0.119814428911578	0.755208323699422	0.815453093812375	0.350129547471162	0.467540019102197
MAPK9	0.554815636993309	0.920540227610094	0.98240926064227	0.678970869033048	0.806830155210643	0.737245841904202	0.838050402144772	0.377955908639523	0.549037182806836	0.00134021051506277	0.478864490701007	0.166492025835812	0.755208323699422	0.827612651845061	0.362723417475728	0.514010652741515
COL23A1	0.733805085067222	0.954234654968787	0.989268871656908	0.807858284173268	0.854949333333333	0.724555638333898	0.809752370139086	0.382089275362319	0.518531832254433	0.0770158101643061	0.478864490701007	0.00262130179754933	0.755208323699422	0.815453093812375	0.419155005624297	0.450001541155867
FBXW11	0.472025463458042	0.952094489868468	0.986976286497822	0.785308348657595	0.840651578767708	0.839465718744581	0.887513186994554	0.590804567699837	0.69634008635005	0.107203601556393	0.441000986489067	0.0279407826917103	0.858226907694769	0.830953262587492	0.631827176357212	0.53349842983317
SNCB	0.594740498080834	0.940108326787117	0.978474589224303	0.751920200543138	0.741581176470588	0.792645410218359	0.89509269066117	0.507825965524765	0.716412053925456	4.4575554107002e-17	0.677315523437116	0.0260513982649291	0.756253091321611	0.843306188925081	0.392067601957586	0.560810304241617
UIMC1	0.577372613070218	0.911366012186866	0.968662106703146	0.551410735586481	0.605564102564103	0.684199169262721	0.877690019709729	0.363946218487395	0.680407449956484	0.247664182780435	0.429613748459007	2.38878563203423e-08	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
EXOC2	0.485129007077392	0.916071080928127	0.970185987261147	0.693008843724252	0.695520058780309	0.792952647183397	0.8332790346908	0.556036044470451	0.614423031329382	0.0749739528316281	0.462454300253382	0.035798668225198	0.755208323699422	0.815453093812375	0.416524302788845	0.420910649580203
GMDS	0.753735151399771	0.945516888972384	0.986976286497822	0.782928382160851	0.841769938650307	0.837069116859946	0.827082916444918	0.608359663865546	0.554127822580645	0.0188692211520479	0.650056070523399	0.430545052398729	0.763441695416461	0.876190790616855	0.489818568579659	0.659186454592099
PRPF4B	0.613280046182281	0.911366012186866	0.968662106703146	0.608170181818182	0.669387353629977	0.847980183727034	0.892216487224811	0.637114215925745	0.712602079002079	9.04972393803769e-05	0.324323933131137	5.12559666019223e-08	0.755208323699422	0.815453093812375	0.351798531317495	0.427572542372881
FAF2	0.705541370567848	0.916071080928127	0.971617266978279	0.649007108118219	0.695520058780309	0.707693157076205	0.721950978970268	0.263825806451613	0.286472429906542	0.0279424888833376	0.280296258154303	4.20010787933069e-08	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
CLK4	0.709103009256199	0.911366012186866	0.968662106703146	0.650075214953271	0.715724050632911	0.68664044044044	0.754574117647059	0.361439144385027	0.456424811514736	0.0493041744442715	0.426743463571742	8.41849339389942e-08	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
RNF130	0.78923456432064	0.920540227610094	0.971617266978279	0.693008843724252	0.718615877164325	0.849847708198838	0.890066362451108	0.637114215925745	0.70128797519987	0.268706351313788	0.438368768649913	1.58937163038212e-06	0.814081528662421	0.85861981435878	0.555711685859921	0.61275887345679
CNOT6	0.46357510663182	0.911366012186866	0.968662106703146	0.592727058823529	0.668023276283619	0.666285239616614	0.740789034564958	0.317227426536064	0.384327136150235	0.120061169949227	0.495191678116137	0.0204619524843134	0.792203622890078	0.869586429725364	0.54797617217525	0.654649149600833
GABRG2	0.274431503717886	0.911366012186866	0.968662106703146	0.557259623259623	0.617951829268293	0.580812260536399	0.683202935779817	0.207706329113924	0.262929837251356	3.21865264056068e-09	0.335955923033235	9.42385431697682e-11	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
RARS1	0.637355531515147	0.9314175	0.978474589224303	0.721216183864017	0.790910881294964	0.849433403395311	0.884467854694996	0.638988105297368	0.679845370531822	0.0347108048423037	0.483509016035247	1.66569444151659e-10	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
WWC1	0.707779249295778	0.956061148112908	0.978474589224303	0.818079987171264	0.793191567050641	0.769746491445574	0.818978884677856	0.479179409681228	0.524523725055432	0.370875068147539	0.651758194922628	2.25426566418381e-06	0.755208323699422	0.815453093812375	0.430845668016194	0.450577483443709
ERGIC1	0.670393095182904	0.924287343532684	0.978474589224303	0.747124924924925	0.784911111111111	0.600029658536585	0.708287179487179	0.269541682242991	0.314677971233914	0.186511506019229	0.38688573425959	1.3143692448545e-08	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
ATP6V0E1	0.683856296906455	0.922920657276995	0.98263021480561	0.714962542455119	0.823807064821559	0.71238949704142	0.75966411398041	0.252747785547786	0.300870798122066	0.162269533585334	0.541944518107222	1.51950470404647e-09	0.755208323699422	0.815453093812375	0.348310177705977	0.401901762114538
CPEB4	0.316689999654821	0.911366012186866	0.969972015741146	0.557998384491115	0.644986946902655	0.727783606557377	0.799826192893401	0.345250909090909	0.41839171314741	2.36688803957667e-08	0.363885610958441	1.93980737180886e-09	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
ZNF346	0.712455730483421	0.911366012186866	0.968662106703146	0.537434722222222	0.611558419243986	0.584142105263158	0.708287179487179	0.23168547008547	0.333004566210046	0.13872394278705	0.39342637580173	9.89618321133263e-08	0.755208323699422	0.815453093812375	0.350129547471162	0.409615894039735
UNC5A	0.356101610174458	0.911366012186866	0.968662106703146	0.551410735586481	0.605564102564103	0.568647702407002	0.691905314009662	0.205547107438017	0.290196127562642	0.123537511795766	0.461650070692551	9.82500322819146e-12	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
PANK3	0.676399126589931	0.956061148112908	0.980837471783296	0.805074409916794	0.799720754716981	0.800649445585215	0.88472336543335	0.487498960018489	0.676638309859155	0.0563425429681472	0.59119570716597	0.469971618502665	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
KIAA1191	0.493948518069246	0.911366012186866	0.971617266978279	0.646195295025068	0.743403548941042	0.655640366972477	0.752778188539741	0.28120666283745	0.410524373956594	0.0132068640052211	0.683034996799486	0.352480592908153	0.755208323699422	0.815453093812375	0.348310177705977	0.397060759493671
WRNIP1	0.351521895870669	0.911366012186866	0.968662106703146	0.53201062215478	0.605564102564103	0.707693157076205	0.780774961832061	0.28242969731582	0.383515482352941	2.31774255539011e-05	0.388036839647552	0.00641996846783594	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
NQO2	0.737064302156873	0.911366012186866	0.968662106703146	0.564443898695319	0.617951829268293	0.600029658536585	0.708287179487179	0.207706329113924	0.262929837251356	0.163054783214143	0.570205007301973	5.42176209765862e-08	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
CANX	0.396033827459509	0.911366012186866	0.968662106703146	0.606598540145985	0.643459490084986	0.684199169262721	0.762425535636205	0.312947544022243	0.411944243421053	0.00425930965882998	0.448505065121793	0.323645475024388	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
GFPT2	0.73084701229382	0.920540227610094	0.982702989563064	0.682146361746362	0.826259019359508	0.655640366972477	0.710782580115037	0.249530824659728	0.289863594470046	0.00734187215419484	0.386893227692886	7.87550769535655e-09	0.755208323699422	0.815453093812375	0.348310177705977	0.392306254295533
SLC22A23	0.77136344792217	0.911366012186866	0.971617266978279	0.657477663716814	0.722463238095238	0.707693157076205	0.752778188539741	0.385191936	0.382102607871029	0.418822351235837	0.676823230389349	1.88940622611535e-05	0.755208323699422	0.815453093812375	0.350129547471162	0.392306254295533
TUBB2A	0.471943540281617	0.954234654968787	0.986976286497822	0.802041062801932	0.848663734083016	0.796456532663317	0.809752370139086	0.522009113924051	0.492264	0.000172013619382748	0.616506354125944	3.19917792608607e-14	0.848943648960739	0.835509376362843	0.622845942408377	0.562131212723658
