gene	DESeq2	KR_nb_Was	KR_nb_JSD	PS_nb_Was	PS_nb_JSD	KR_dca_direct_Was	KR_dca_direct_JSD	PS_dca_direct_Was	PS_dca_direct_JSD	MAST_glm	MAST_glmer	rank_sum	KR_saver_direct_Was	KR_saver_direct_JSD	PS_saver_direct_Was	PS_saver_direct_JSD
GOLGA4	0.959016787707849	0.765197845601436	0.74273962264151	0.694724865831843	0.65992	0.748464561403509	0.693647058823529	0.524158389261745	0.455138613861386	0.543393295901723	0.947552543476619	0.386324998782304	0.870806916426513	0.789737931034483	0.545238095238095	0.481329936305733
CLASP2	0.959016787707849	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.784604986149584	0.847578947368421	0.602500558659218	0.62487927927928	0.331864980268625	0.742490535478845	0.313355872343239	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
PLXNB1	0.959016787707849	0.677168286445013	0.827674125874126	0.570429925187033	0.760220979020979	0.829531294117647	0.901939726027397	0.657243619489559	0.784344463971881	0.416995572635723	0.90529218513668	0.29010967473334	0.888346883468835	0.884633259423503	0.657664810126582	0.670715044247788
TRAK1	0.742426950105001	0.6024	0.722096907216495	0.4759424	0.631013397129187	0.705524031007752	0.847578947368421	0.40196449704142	0.588977358490566	0.0367365250930044	0.553762262001806	0.0908642122526238	0.932724137931034	0.883214222222222	0.712400856531049	0.670715044247788
DOCK3	0.959016787707849	0.571562105263158	0.599337931034483	0.4759424	0.489671889400922	0.873173476702509	0.901939726027397	0.71810650887574	0.771012765957447	0.475021366948978	0.944237140998811	0.264582954667637	0.932724137931034	0.885471861471862	0.763389667896679	0.673789473684211
PDZRN3	0.988787569348	0.636172870662461	0.690509090909091	0.537135403726708	0.552028474576271	0.881413612565445	0.901939726027397	0.749472	0.771012765957447	0.258223065687235	0.90529218513668	0.279803902187239	0.935188356164384	0.896209406952965	0.777815753424657	0.716571428571429
PTPRG	0.742426950105001	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.866374004192872	0.901939726027397	0.699063829787234	0.783994991055456	0.0262306311731494	0.68328538672088	0.00368896123879161	0.899142857142857	0.876213740458015	0.685391100702576	0.670715044247788
LRIG1	0.230774737875119	0.6024	0.583468041237114	0.4759424	0.489671889400922	0.71423503649635	0.734572111553785	0.490081818181818	0.486249773755656	0.05113495269531	0.68328538672088	0.0137969101181627	0.870806916426513	0.789737931034483	0.540674871794872	0.485877272727273
MAGI1	0.897683453765965	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.870030707070707	0.901939726027397	0.718971428571429	0.769072289156627	0.116539281682469	0.901983666956349	0.0237137625247995	0.916666666666667	0.866899731903485	0.736546421267894	0.609727019498607
CADPS	0.742426950105001					0.798392727272727	0.749975510204082	0.617870866141732	0.538374907749078	0.0184054173111363	0.670370800180105	0.00880686787531119	0.916666666666667	0.883214222222222	0.712400856531049	0.674028758169935
PRICKLE2	0.742426950105001	0.705490831556503	0.807628737864078	0.548936416184971	0.691879429735234	0.579097435897436	0.493935483870968	0.40196449704142	0.379158620689655	0.067600401408241	0.831184940333865	0.00782107462003732	0.870806916426513	0.787903296703297	0.545238095238095	0.485877272727273
CADM2	0.87025759085966	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.542411494252874	0.503264864864865	0.349520930232558	0.3444	5.74652027450639e-07	0.553762262001806	9.24852055904825e-07	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
TAFA1	0.959016787707849	0.586941626794258	0.583468041237114	0.4759424	0.489671889400922	0.873173476702509	0.901939726027397	0.702954601226994	0.771012765957447	0.477191480279385	0.946583877159595	0.502843771883861	0.870806916426513	0.864471794871795	0.590457553956835	0.578918709677419
ROBO2	0.742426950105001	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.866374004192872	0.749975510204082	0.689505882352941	0.559515570934256	0.0087168786177903	0.869198723699896	0.00303520848732468	0.932724137931034	0.896209406952965	0.757551873767259	0.68532050209205
FHIT	0.959016787707849	0.636172870662461	0.6946625	0.529292508143322	0.574909433962264	0.59052	0.503264864864865	0.40515	0.408626086956522	0.209370579896497	0.869198723699896	0.378470155797473	0.870806916426513	0.789737931034483	0.590457553956835	0.521505263157895
ALDH1L1	0.967415300803831	0.645348466257669	0.74704	0.550517241379311	0.663506873614191	0.782949019607843	0.749975510204082	0.614806557377049	0.555696842105263	0.0911234228405942	0.90529218513668	0.0535617905364976	0.932724137931034	0.912608662900188	0.77402	0.726299428571429
KALRN	0.959016787707849	0.6024	0.71064	0.4759424	0.551012969283276	0.711283582089552	0.688561403508772	0.521739501779359	0.460231578947369	0.484142649024459	0.938743430422611	0.326311897247203	0.932724137931034	0.883214222222222	0.718113080168776	0.670715044247788
ALCAM	0.959016787707849	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.873173476702509	0.901939726027397	0.722062288930582	0.771012765957447	0.241876973077667	0.876597290594517	0.5065171120868	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
ZBTB20	0.816055373208221	0.567110857142857	0.608373333333334	0.4759424	0.501574683544304	0.542411494252874	0.493618604651163	0.349520930232558	0.3444	0.230250352263267	0.90529218513668	0.213486388138711	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
LSAMP	0.959016787707849	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.544191011235955	0.493618604651163	0.349520930232558	0.3444	1.51243019594234e-08	0.583440531891467	3.60414392651664e-08	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
_ENSG00000239268	0.99287741775134	0.602685	0.583468041237114	0.486315471698113	0.489671889400922	0.579097435897436	0.493935483870968	0.370448484848485	0.3444	0.00101011296628439	0.799872072816323	0.000644810322102229	0.844157303370787	0.787903296703297	0.508751351351351	0.485877272727273
ATP2C1	0.959016787707849	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.782949019607843	0.792349668874172	0.524158389261745	0.5313	0.479967805441975	0.922879964436538	0.361283023631271	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
ARHGEF26_ENSG00000114790	0.959016787707849	0.619060223048327	0.719349855907781	0.4759424	0.551012969283276	0.782949019607843	0.749975510204082	0.545020183486239	0.538134831460674	0.084200391782971	0.68328538672088	0.0347139710429074	0.844157303370787	0.787903296703297	0.534417679558011	0.478981818181818
TMEM108	0.995767031598321	0.660175498575499	0.6426	0.560759466666667	0.551012969283276	0.873173476702509	0.89008870292887	0.722062288930582	0.722014004376368	0.527110165536493	0.947552543476619	0.430523999552671	0.932724137931034	0.879948267898383	0.755288622754491	0.669499507389163
MED12L	0.845360752526455	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.798392727272727	0.749975510204082	0.638181818181818	0.567336	0.476769889350109	0.90529218513668	0.470336263306399	0.870806916426513	0.866899731903485	0.657664810126582	0.669977723970944
EPHB1	0.959016787707849	0.636172870662461	0.6426	0.542677300613497	0.544394181818182	0.782949019607843	0.853649162011173	0.617015217391304	0.668671276595745	0.168156161367634	0.869198723699896	0.0978621615774199	0.932724137931034	0.896209406952965	0.764449725776965	0.699780618556701
DGKG	0.959016787707849	0.567110857142857	0.661226086956522	0.4759424	0.496527510917031	0.700703448275862	0.602624	0.40196449704142	0.36792	0.131387427290944	0.944237140998811	0.0442383161183961	0.899201995012469	0.879948267898383	0.657664810126582	0.669977723970944
TNIK	0.959016787707849	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.542411494252874	0.493618604651163	0.349520930232558	0.3444	0.0927444767788539	0.610093673105757	0.113800503847649	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
NLGN1	0.887675066378897	0.665197790055249	0.740973333333333	0.529292508143322	0.6132	0.826802891566265	0.731961290322581	0.657243619489559	0.54252	0.484142649024459	0.947552543476619	0.168247459071024	0.899201995012469	0.864471794871795	0.657664810126582	0.578918709677419
NAALADL2	0.959016787707849	0.645348466257669	0.722096907216495	0.550517241379311	0.631013397129187	0.542411494252874	0.493618604651163	0.349520930232558	0.3444	0.116539281682469	0.899559281105051	0.108114864579724	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
FGFR3	0.959016787707849	0.779633098591549	0.816620532319391	0.706037894736842	0.741955471698113	0.868074590163934	0.901939726027397	0.699802469135802	0.787456849315069	0.348447286943648	0.946668096057643	0.484304283821033	0.932724137931034	0.919960142348754	0.763389667896679	0.733607259528131
ADD1	0.959016787707849	0.609855938697318	0.583468041237114	0.523531313131313	0.496527510917031	0.705524031007752	0.700710280373832	0.488918287937743	0.513668571428571	0.479967805441975	0.946583877159595	0.483801822153401	0.916666666666667	0.866899731903485	0.699681464530892	0.612523756906077
ACAP2	0.742426950105001	0.567110857142857	0.6426	0.4759424	0.551012969283276	0.59052	0.604492307692308	0.40196449704142	0.427023728813559	0.00442582419417326	0.610093673105757	0.0264887514857845	0.844157303370787	0.789737931034483	0.541929064039409	0.560358620689655
ATP13A4	0.959016787707849	0.636172870662461	0.67406711409396	0.543597647058824	0.574994392523364	0.8542375	0.89008870292887	0.660297247706422	0.716589176470588	0.5161043674133	0.922879964436538	0.479449493364549	0.870806916426513	0.857989353612167	0.612093457943925	0.578918709677419
LPP	0.926494525682964	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.782949019607843	0.862609026128266	0.617870866141732	0.706771153846154	0.29099878259367	0.944237140998811	0.227335971986786	0.932724137931034	0.885471861471862	0.755288622754491	0.68532050209205
ATP5ME	0.959016787707849	0.68155773955774	0.722096907216495	0.593465168539326	0.625290072639225	0.782949019607843	0.884009111617312	0.559837611940298	0.717530973451328	0.377389334457006	0.947552543476619	0.185824915607426	0.932724137931034	0.912608662900188	0.768351048951049	0.726682797731569
SORCS2	0.959016787707849	0.760702222222222	0.756789894736842	0.689645588235294	0.683967768595041	0.59052	0.502433684210526	0.40196449704142	0.39424	0.540455086497276	0.946668096057643	0.409862564431229	0.844157303370787	0.787903296703297	0.525403773584906	0.485877272727273
NAT8L	0.742426950105001	0.657580403458213	0.6426	0.4759424	0.489671889400922	0.782949019607843	0.862609026128266	0.524158389261745	0.697538539042821	0.102206973299701	0.90529218513668	0.175441217034168	0.935188356164384	0.93024	0.776156282271945	0.757023834196891
ARAP2	0.959016787707849	0.567110857142857	0.6426	0.4759424	0.509672727272727	0.704087203791469	0.7136	0.406136040609137	0.471543661971831	0.166888548306638	0.86280010792252	0.147056275081557	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
LIMCH1	0.674875956934974					0.798392727272727	0.862609026128266	0.559837611940298	0.668671276595745	0.438872805406012	0.917697918435679	0.147056275081557	0.870806916426513	0.787903296703297	0.544315384615385	0.478981818181818
ATP8A1	0.959016787707849					0.866374004192872	0.863932235294118	0.660818306636156	0.698183414634146	0.138563909281817	0.869198723699896	0.252509058917176	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
GABRA2	0.995767031598321	0.691882808716707	0.739576119402985	0.585594431554524	0.6132	0.870030707070707	0.901939726027397	0.715036144578313	0.783994991055456	0.338724569759919	0.944237140998811	0.332821792745896	0.870806916426513	0.787903296703297	0.534417679558011	0.478981818181818
GABRB1	0.673114616658508	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.704087203791469	0.704	0.423225688073395	0.455138613861386	2.70887553306782e-06	0.553762262001806	3.83265829995965e-05	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
PCDH7	0.959016787707849	0.574135384615385	0.61625	0.4759424	0.489671889400922	0.542411494252874	0.512786440677966	0.364852173913044	0.405413953488372	0.333741031207	0.90529218513668	0.323364048610799	0.870806916426513	0.789737931034483	0.521644155844156	0.478981818181818
KCNIP4_ENSG00000185774	0.726407502981409	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.711283582089552	0.693647058823529	0.484554330708661	0.427023728813559	0.05113495269531	0.946583877159595	0.0191427936760974	0.870806916426513	0.789737931034483	0.534417679558011	0.481329936305733
RUFY3	0.959016787707849	0.693143132530121	0.67406711409396	0.581542446043166	0.506255	0.826802891566265	0.883938461538461	0.617870866141732	0.676232898172324	0.508100709123616	0.947552543476619	0.422079516856895	0.932724137931034	0.919960142348754	0.763333333333334	0.74048
SLC4A4	0.968435993354763	0.703964568764569	0.6426	0.584361411764706	0.501574683544304	0.798392727272727	0.793692307692308	0.570782300884956	0.556661538461539	0.265319261602482	0.948348706439625	0.252509058917176	0.932724137931034	0.879948267898383	0.768351048951049	0.670715044247788
ANKRD17	0.959016787707849	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.593290697674419	0.726828451882845	0.40196449704142	0.513668571428571	0.269467445872978	0.947552543476619	0.312182979936201	0.870806916426513	0.879948267898383	0.590457553956835	0.670715044247788
RASGEF1B	0.959016787707849	0.705490831556503	0.719349855907781	0.582671733966746	0.554702013422819	0.669331937172775	0.671540119760479	0.423225688073395	0.458829411764706	4.38445599262325e-21	0.90529218513668	2.50795107747769e-13	0.910497630331754	0.866899731903485	0.657664810126582	0.568452044609665
BMP2K	0.959016787707849	0.731070781893004	0.740973333333333	0.611882969432315	0.617008695652174	0.782949019607843	0.749975510204082	0.531642996742671	0.513668571428571	0.440230667559291	0.917697918435679	0.476043725036486	0.870806916426513	0.862575342465753	0.590457553956835	0.543311020408163
SHROOM3	0.959016787707849	0.677168286445013	0.782947878787879	0.581542446043166	0.706686166007905	0.866374004192872	0.89008870292887	0.681857142857143	0.717530973451328	0.0742412304779227	0.767844079139247	0.123991803449948	0.870806916426513	0.789737931034483	0.615028571428572	0.578918709677419
SCD5	0.742426950105001	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.782949019607843	0.884009111617312	0.602500558659218	0.716859154929578	0.0303256893873529	0.798821009471355	0.0342577413307952	0.870806916426513	0.789737931034483	0.536785492227979	0.481329936305733
ADGRL3	0.742426950105001	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.705524031007752	0.707842794759825	0.402181395348837	0.427023728813559	6.2784565803867e-07	0.457509169073273	1.60859979088126e-06	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
MAPK10	0.959016787707849	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.59052	0.602624	0.40196449704142	0.408626086956522	0.101888200305235	0.736640984967887	0.42685097556485	0.844157303370787	0.787903296703297	0.508751351351351	0.481329936305733
ARHGAP24	0.742426950105001	0.657219047619048	0.7850192	0.543597647058824	0.697477844311377	0.639054347826087	0.62304	0.406136040609137	0.4169	0.00107206293175608	0.553762262001806	0.00708521670381612	0.844157303370787	0.787903296703297	0.508751351351351	0.485877272727273
BMPR1B	0.959016787707849	0.756896394686907	0.722096907216495	0.675556554307116	0.625290072639225	0.885921917808219	0.901939726027397	0.759969863013699	0.783994991055456	0.160004940514121	0.922879964436538	0.092221596831071	0.844157303370787	0.787903296703297	0.535136842105263	0.485877272727273
PPP3CA	0.742426950105001	0.619362043795621	0.61625	0.4759424	0.489671889400922	0.79128	0.790070431893688	0.646326392251816	0.642527167630058	0.332110143474702	0.922879964436538	0.481229441158011	0.870806916426513	0.879948267898383	0.55173023255814	0.610993333333333
ANK2	0.959016787707849	0.607661538461539	0.661226086956522	0.4759424	0.551012969283276	0.579097435897436	0.512786440677966	0.349520930232558	0.3444	0.10040794030733	0.896317708561456	0.051126400581049	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
GRID2	0.959016787707849	0.567110857142857	0.583468041237114	0.4759424	0.493637837837838	0.826802891566265	0.862609026128266	0.646361538461539	0.711106888361045	0.453210416239879	0.944237140998811	0.290891014803909	0.870806916426513	0.883214222222222	0.615028571428572	0.68532050209205
SPARCL1	0.902734147349312	0.657219047619048	0.695399384615385	0.560759466666667	0.604616714697406	0.542411494252874	0.503264864864865	0.349520930232558	0.3444	7.07913426471413e-08	0.90529218513668	8.41087738003851e-06	0.932724137931034	0.93024	0.761052107279694	0.757023834196891
PDLIM5	0.744963604436314	0.602685	0.687312786885246	0.498656826568266	0.602954385964912	0.542411494252874	0.493618604651163	0.349520930232558	0.3444	0.00201004966309361	0.227738854388508	0.126269607817367	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
WDFY3	0.742426950105001	0.583215384615385	0.722096907216495	0.4759424	0.625290072639225	0.59052	0.726828451882845	0.383001869158879	0.513668571428571	0.00246244087593068	0.214740606003377	0.0344976561386173	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
TSPAN5	0.959016787707849	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.782949019607843	0.901939726027397	0.592752542372882	0.771012765957447	0.434442269102882	0.90529218513668	0.469451172314256	0.899201995012469	0.912608662900188	0.657664810126582	0.716571428571429
TRIM2	0.959016787707849	0.705490831556503	0.827674125874126	0.612164806866953	0.760220979020979	0.5536125	0.493618604651163	0.392827118644068	0.36792	0.31185490018026	0.869198723699896	0.386686194137188	0.844157303370787	0.787903296703297	0.535136842105263	0.481329936305733
GRIA2	0.959016787707849	0.636172870662461	0.661226086956522	0.537135403726708	0.544394181818182	0.8542375	0.901939726027397	0.662257858769932	0.787456849315069	0.4867808933129	0.946668096057643	0.386933626353473	0.916666666666667	0.879948267898383	0.698740877598152	0.615343089430894
KIAA1109	0.959016787707849	0.705490831556503	0.827674125874126	0.591154751131222	0.760220979020979	0.826802891566265	0.901939726027397	0.619275392670157	0.771012765957447	0.510235632193477	0.947552543476619	0.444015111454371	0.916666666666667	0.930125874125874	0.698237962962963	0.753792670157068
SLC7A11	0.726407502981409	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.542411494252874	0.493618604651163	0.349520930232558	0.3444	6.8089526441808e-08	0.167629024774428	6.40421511743118e-06	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
NR3C2	0.959016787707849	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.59052	0.602624	0.406136040609137	0.428446927374302	0.39307638277436	0.90529218513668	0.412541218211254	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
INTU	0.988787569348	0.731070781893004	0.722096907216495	0.660362903225806	0.617008695652174	0.705524031007752	0.700710280373832	0.444762231759657	0.475625806451613	0.378126311615991	0.917697918435679	0.29010967473334	0.922038216560509	0.879948267898383	0.730883682008368	0.673318681318681
DCLK2	0.726407502981409	0.731070781893004	0.779522267206478	0.586460689655172	0.683134303534304	0.866374004192872	0.893318918918919	0.689505882352941	0.745179958246347	0.410079786291973	0.899559281105051	0.431543265959547	0.871489971346705	0.866899731903485	0.622463636363636	0.615343089430894
LINC00499	0.959016787707849	0.760702222222222	0.798487671232877	0.675556554307116	0.7199625	0.705524031007752	0.860412903225806	0.534785942492013	0.689318251928021	0.536591765240476	0.917697918435679	0.520831913336074	0.916666666666667	0.879948267898383	0.712400856531049	0.674028758169935
CPE	0.959016787707849	0.705490831556503	0.722096907216495	0.605612472160357	0.597343620178042	0.873173476702509	0.901939726027397	0.734069117647059	0.746307692307692	0.0782324119375269	0.876597290594517	0.0842717708397705	0.910497630331754	0.866899731903485	0.685391100702576	0.597481481481482
NEK1	0.87025759085966	0.705490831556503	0.785258051689861	0.608380616740088	0.7199625	0.750194405594406	0.749975510204082	0.543247058823529	0.578322330097087	0.3243624407574	0.90529218513668	0.162374830530992	0.870806916426513	0.864471794871795	0.540810101010101	0.521505263157895
GPM6A	0.742426950105001	0.567110857142857	0.5376	0.4759424	0.489671889400922	0.704087203791469	0.749975510204082	0.423225688073395	0.513668571428571	3.29315159114276e-08	0.520398153876507	7.59289834388892e-09	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
TRIO	0.959016787707849	0.761245756457565	0.823825698324022	0.670025098039216	0.751524264705882	0.779887213114754	0.749975510204082	0.543247058823529	0.525613846153846	0.510235632193477	0.947552543476619	0.512923161490309	0.844157303370787	0.787903296703297	0.519066666666667	0.478981818181818
ADCY2	0.967747821805968	0.741473517786561	0.777660162601626	0.669722593320236	0.697477844311377	0.700703448275862	0.604492307692308	0.439753043478261	0.408626086956522	0.0657853634309584	0.944237140998811	0.0147627784843153	0.844157303370787	0.787903296703297	0.574135714285714	0.478981818181818
SLC1A3	0.87025759085966	0.73599674796748	0.75412144373673	0.647500202839757	0.669187826086957	0.866374004192872	0.862609026128266	0.692716059957173	0.697538539042821	0.173859585951174	0.947552543476619	0.19936862166453	0.932724137931034	0.9152	0.766529963898917	0.730514917127072
LIFR	0.742426950105001	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.59052	0.545311475409836	0.370448484848485	0.3444	0.3243624407574	0.90041698431385	0.156030773187381	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
MYO10	0.959016787707849	0.660175498575499	0.733742493638677	0.562271578947368	0.633061575178998	0.82781567695962	0.901939726027397	0.682514031180401	0.786522916666667	0.215415900685236	0.90529218513668	0.0970201995578745	0.870806916426513	0.862575342465753	0.598774736842105	0.550697674418605
RANBP3L	0.959016787707849	0.657580403458213	0.677360526315789	0.560759466666667	0.58984	0.704087203791469	0.693647058823529	0.437657142857143	0.460231578947369	0.506360076397295	0.946668096057643	0.405985542556628	0.932724137931034	0.931134246575342	0.755288622754491	0.759665753424658
CTNND2	0.873926408559095	0.760702222222222	0.740973333333333	0.675556554307116	0.625290072639225	0.59052	0.602624	0.40196449704142	0.405413953488372	0.16024302780244	0.90529218513668	0.0819859746185498	0.870806916426513	0.789737931034483	0.578027586206897	0.50616
FBXL7	0.959016787707849	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.713392647058824	0.748310588235294	0.511173431734317	0.54252	0.0213637263183773	0.86216279690392	0.0160676145367106	0.844157303370787	0.787903296703297	0.534417679558011	0.481329936305733
MAST4	0.959016787707849	0.597280733944954	0.71064	0.490682706766917	0.6132	0.82781567695962	0.828093134328358	0.631541984732825	0.538492307692308	0.279125036176409	0.851406195517376	0.341917357002647	0.932724137931034	0.919960142348754	0.763389667896679	0.746618962432916
ERBIN	0.959016787707849	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.705524031007752	0.749975510204082	0.524158389261745	0.590093457943925	0.0165370903944092	0.68328538672088	0.162374830530992	0.844157303370787	0.787903296703297	0.522178343949045	0.478981818181818
PDE4D	0.959016787707849	0.705490831556503	0.827674125874126	0.62096779661017	0.760220979020979	0.59052	0.707842794759825	0.40196449704142	0.473977777777778	0.438872805406012	0.946668096057643	0.386933626353473	0.870806916426513	0.862575342465753	0.615028571428572	0.578918709677419
ZSWIM6	0.87025759085966	0.636172870662461	0.724740512820513	0.537135403726708	0.617008695652174	0.607631460674157	0.691588439306358	0.40196449704142	0.408626086956522	0.41226231050762	0.944237140998811	0.333747070472695	0.916666666666667	0.930125874125874	0.712400856531049	0.753792670157068
MAP1B	0.609260572546806	0.602685	0.613511111111111	0.4759424	0.489671889400922	0.59052	0.503264864864865	0.383001869158879	0.3444	0.000408669910335243	0.90529218513668	0.00011745357084771	0.870806916426513	0.839007114624506	0.590457553956835	0.536157983193277
MEF2C	0.884399970235719	0.740604356435644	0.827674125874126	0.631101255230126	0.760220979020979	0.705524031007752	0.700710280373832	0.484554330708661	0.513668571428571	0.00134490251199262	0.924494333903047	0.000422349842977156	0.870806916426513	0.864471794871795	0.61869710982659	0.604105074626866
SSBP2	0.995767031598321	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.873173476702509	0.89008870292887	0.718971428571429	0.734	0.0151129575688073	0.861077128443125	0.0191427936760974	0.932724137931034	0.916064233576642	0.764768896925859	0.731504204753199
FBXL17	0.995767031598321	0.671045989304813	0.740973333333333	0.560759466666667	0.633127962085308	0.699038383838384	0.693647058823529	0.40196449704142	0.427023728813559	0.113410158254145	0.68328538672088	0.234787479524019	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
FER	0.967415300803831	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.542411494252874	0.512786440677966	0.349520930232558	0.36792	0.424891836166703	0.90529218513668	0.479449493364549	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
ADGRV1	0.959016787707849	0.657219047619048	0.703502114803626	0.562271578947368	0.6132	0.875438434163701	0.901939726027397	0.741629840142096	0.783994991055456	0.377389334457006	0.94123347240257	0.397147821108718	0.932724137931034	0.906382778864971	0.763333333333334	0.718069865642994
EFNA5	0.959016787707849	0.567110857142857	0.623539393939394	0.4759424	0.496653913043478	0.751010380622837	0.729326829268293	0.479806451612903	0.460231578947369	0.510235632193477	0.944237140998811	0.505111815102585	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
LINC00461	0.959016787707849	0.567110857142857	0.583468041237114	0.4759424	0.489671889400922	0.782949019607843	0.853649162011173	0.589217094017094	0.650475	0.280325798956674	0.869198723699896	0.422079516856895	0.870806916426513	0.789737931034483	0.590457553956835	0.527824137931035
TMEM161B-AS1	0.959016787707849	0.580677073170732	0.6426	0.481575097276265	0.551012969283276	0.542411494252874	0.493618604651163	0.349520930232558	0.3444	0.387814960465207	0.922879964436538	0.384281528817056	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
APC	0.959016787707849	0.619362043795621	0.722096907216495	0.4759424	0.609955555555556	0.873173476702509	0.901939726027397	0.718971428571429	0.781672795497186	0.416995572635723	0.90529218513668	0.350594389289133	0.932724137931034	0.883214222222222	0.764768896925859	0.671390728476821
SPOCK1	0.726407502981409	0.636172870662461	0.722096907216495	0.543597647058824	0.625290072639225	0.705524031007752	0.707842794759825	0.517567883211679	0.513668571428571	0.414683511361384	0.90529218513668	0.160759550390833	0.932724137931034	0.906382778864971	0.763389667896679	0.716571428571429
GRAMD2B	0.995767031598321	0.567110857142857	0.587714285714286	0.4759424	0.489671889400922	0.542411494252874	0.493618604651163	0.349520930232558	0.3444	0.377389334457006	0.94123347240257	0.384281528817056	0.844157303370787	0.787903296703297	0.543313725490196	0.537258577405858
ACSL6	0.87025759085966	0.574135384615385	0.6426	0.4759424	0.518995238095238	0.873173476702509	0.901939726027397	0.722062288930582	0.771012765957447	0.527966673745583	0.946583877159595	0.419093377028216	0.890503978779841	0.866899731903485	0.657664810126582	0.604105074626866
ARHGAP26	0.959016787707849	0.567110857142857	0.591770854271357	0.4759424	0.489671889400922	0.674741968911917	0.524450420168067	0.461163025210084	0.405413953488372	0.161886876385599	0.924494333903047	0.109217838713989	0.932724137931034	0.866899731903485	0.763389667896679	0.609727019498607
PSD2	0.87025759085966	0.609855938697318	0.583468041237114	0.499754512635379	0.489671889400922	0.798392727272727	0.89008870292887	0.638181818181818	0.739589873417722	0.113410158254145	0.743470201816941	0.129039056807908	0.932724137931034	0.912608662900188	0.759074263261297	0.730514917127072
PPP2R2B	0.959016787707849	0.57431	0.660053333333333	0.4759424	0.557691089108911	0.542411494252874	0.493618604651163	0.349520930232558	0.3444	0.119004830033184	0.68328538672088	0.324831725401218	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
SGCD	0.959016787707849	0.657219047619048	0.6426	0.562271578947368	0.551012969283276	0.873173476702509	0.901939726027397	0.733992619926199	0.786522916666667	0.363511865442142	0.90529218513668	0.351546995349923	0.932724137931034	0.919960142348754	0.759803468208093	0.74048
CPEB4	0.742426950105001	0.569563636363636	0.619857777777778	0.4759424	0.489671889400922	0.885921917808219	0.862609026128266	0.758544578313253	0.65304676056338	0.000879589882169239	0.68328538672088	0.00261865424330908	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
TENM2	0.674875956934974	0.567110857142857	0.5376	0.4759424	0.489671889400922	0.700703448275862	0.7282	0.406136040609137	0.4928	1.5089821086775e-05	0.227738854388508	0.000193741940056411	0.844157303370787	0.787903296703297	0.508751351351351	0.478981818181818
