baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
0.617967870568867	-0.193068893713158	0.0414347276301533	-4.65959123555711	3.22727353800478e-06	1.02943334545607e-05	gene2041
0.322475526682579	0.141250496817862	0.0576977680611466	2.44811024003854	0.0143888800864666	0.025416436452138	gene2042
1.51871977330595	-0.0231464858627988	0.0269879408123865	-0.857660316646886	0.391106842147818	0.467621392494776	gene2043
0.200725232752569	0.480407659542066	0.0748930333473264	6.41458408172776	1.52600081096651e-10	7.99476521789919e-10	gene2044
0.301311425691594	0.193006388905335	0.060098766501714	3.21148669332224	0.0013268411867822	0.00282456878506057	gene2045
0.840016285565845	-0.312973051494775	0.0354779585682243	-8.82161951040463	1.39773400240269e-18	1.45977441504197e-17	gene2046
2.54424003210749	-0.656379632587208	0.027895999125895	-23.5295258515373	6.23378787965646e-118	1.55844696991411e-115	gene2047
0.332790658447402	0.103587711387689	0.0563854311553833	1.8371361052863	0.0662390119619934	0.100096731336597	gene2048
0.415651786330346	0.182430820364078	0.0511201283207138	3.56866906161808	0.000361510681427869	0.00085186611234844	gene2049
0.461947543238285	0.246620887408699	0.0495509187578373	4.97712037619266	6.68959801317739e-07	2.33391993481985e-06	gene2050
6.17763341203931	-0.254385128357758	0.0167427749920713	-15.1937255609195	1.94875756012038e-51	9.56445428279943e-50	gene2051
0.37679840746053	-0.0701178381267862	0.0531937226835092	-1.31816001192418	0.187499650714013	0.248920877151029	gene2052
0.324701310456674	-0.0829066610549151	0.0571888028523733	-1.44970093654399	0.147190557634323	0.201011345352439	gene2053
0.311195941045589	0.493367517374497	0.0601686297336566	8.19974660480795	3.01629127387381e-16	2.64877389582772e-15	gene2054
0.465219332488769	0.434200672893522	0.0493123303620885	8.80511364409858	1.6519838295051e-18	1.71190034145606e-17	gene2055
0.770994643636495	-0.177957626749026	0.0383009128004996	-4.64630249613018	3.45068701207948e-06	1.0954432767464e-05	gene2056
0.584645174444998	-0.0406928037953469	0.0427027539301297	-0.952931603941247	0.340657022643428	0.415815712717031	gene2057
0.372363145787902	0.124734674289123	0.0545545463963251	2.28642125228128	0.0222787356020011	0.0376887047612622	gene2058
0.493833684118117	-0.041678541102698	0.0466899000667203	-0.892667173053251	0.372071917702669	0.448076974502687	gene2059
0.479968845583856	0.129459664821018	0.0475716044223808	2.72136427587276	0.00651792461764129	0.0123008721257679	gene2060
1.07472892054456	-0.191618912784358	0.0333727525844113	-5.74177728671577	9.79665329284828e-09	4.25248108208281e-08	gene2061
1.27860012727122	-0.0620224229159501	0.029745933966283	-2.08507229883091	0.0370974503829084	0.0596901856523063	gene2062
1.51687248637934	0.0633637957395862	0.0277530017428008	2.28313305806724	0.0224508448819868	0.0379438026441697	gene2063
0.392121759772416	-0.0762165744919456	0.0519435301770684	-1.4672967784849	0.142341378723851	0.195456750736492	gene2064
0.25337471141184	0.0419235281601034	0.0653915548729938	0.641115328141822	0.521483712242273	0.592342708780092	gene2065
10.0625699037979	-0.324282931297614	0.0330892422661217	-9.80025256213345	1.52464292251144e-22	2.07082230561825e-21	gene2066
1.14915043448315	0.0219754856212432	0.030977227341742	0.709407765220845	0.478093346761572	0.552476943801485	gene2067
0.259097329441353	0.14485305063153	0.0641901921687524	2.25662279138718	0.0240672574172473	0.0403559126677799	gene2068
1.43460686124019	0.536925340449215	0.030369908498872	17.6795178842622	1.75495109364198e-68	1.47785355254062e-66	gene2069
0.287662081815708	0.00211881079567968	0.0603846720433984	0.0350885535017379	0.972010308475189	0.978985580737946	gene2070
0.58347285563842	-0.0170957644129992	0.0442036087251676	-0.386750423914272	0.698957368227144	0.754304457819662	gene2071
0.477439949416502	-0.156969058664677	0.0478220667490891	-3.28235622873131	0.00103474346889014	0.00224699993244329	gene2072
0.339357631066208	0.00373191375463323	0.0556200897646721	0.0670965072228921	0.946506861919768	0.960189563195301	gene2073
0.552812934245009	0.0704507003379146	0.0466609706832668	1.50984215086591	0.131150867847605	0.182217253001187	gene2074
0.719709974011671	-0.259956242954871	0.038854371620635	-6.69052752912911	2.41588017418946e-11	1.37461176340794e-10	gene2075
1.20118562524515	-1.50865681082619	0.0499740104852692	-30.1888280763638	7.65760754215356e-184	5.10507169476904e-181	gene2076
0.235626010105244	-0.11107240451633	0.0668516682692166	-1.66147543347809	0.0966859510340948	0.139778835313468	gene2077
3.13009636026174	-0.0689072749725412	0.0237604176074448	-2.9000868634123	0.00374131473060972	0.00737750008500808	gene2078
1.77287102151608	-0.10129637449459	0.0262695568198132	-3.85603667353041	0.000116219086820548	0.000296288302920453	gene2079
0.459256664937812	-0.049829192562305	0.0480239962578358	-1.03758946454138	0.299502899686071	0.373503226420665	gene2080
0.278585445281736	-1.0075980352466	0.0779739835979727	-12.92223365734	3.3933342911482e-37	9.72999079899127e-36	gene2081
0.412580881025977	0.524502631154161	0.0567507639139274	9.24221270306884	3.87780188893483e-20	4.52881972430345e-19	gene2082
1.38210010660561	0.0296844151247175	0.028686579258008	1.03478406601689	0.300803502356332	0.374891419045124	gene2083
0.249800177777021	-0.0639308183353895	0.0653594649364672	-0.978141702927549	0.328058854195215	0.403702635527106	gene2084
0.264466595481704	0.049155626441638	0.063142761587701	0.778483949793108	0.436312100993227	0.511353180185441	gene2085
0.356958610292139	0.0362393933391277	0.0550440851509389	0.658370345147058	0.510325527673308	0.582231064088201	gene2086
0.231613405859682	0.112014165768897	0.067424069433623	1.66133795705066	0.0966920093280915	0.139778835313468	gene2087
0.924331145635691	-0.0094281453953796	0.0348770392946113	-0.270325279498031	0.786918142074821	0.827681453667969	gene2088
0.574796426084395	-0.0261868838746055	0.0428929221508798	-0.610517599675088	0.541538712215304	0.611217565140626	gene2089
28.6151745459962	-0.373362629305508	0.0118476586661606	-31.513621368238	5.97672819133532e-206	5.97672819133532e-203	gene2090
0.246361550009432	0.103891179701135	0.0663407395809993	1.56602383930749	0.117403182617434	0.165547641608536	gene2091
0.540733771635946	0.0997259740546875	0.0450888853275715	2.21176401523738	0.0270256927159724	0.0448745416620546	gene2092
0.905424557553557	0.266959473882257	0.0375884075509466	7.10217567797798	1.36812996434411e-12	8.75603177180228e-12	gene2093
0.470094174309936	0.267006503865948	0.0483054067240212	5.52746621908003	3.36135759266324e-08	1.37619553435547e-07	gene2094
0.25492505207585	-0.0196487782071459	0.0646068935485751	-0.304128199452476	0.761041783600684	0.806081592586452	gene2095
1.02749686792549	-0.210614521874549	0.0329134163897392	-6.39904771296268	1.66712440041373e-10	8.71129667100575e-10	gene2096
2.88449314849532	0.261750059094395	0.023432168298412	11.170543662924	9.47569707457359e-29	1.822249437418e-27	gene2097
0.549964439010717	0.239497564200826	0.0446582757083837	5.3628932241973	8.45283346870499e-08	3.28904026019649e-07	gene2098
0.626087499671947	0.354973888777216	0.0447574395941692	7.93105888084492	2.69289979113493e-15	2.15863710712219e-14	gene2099
0.978740108103836	0.24738372714934	0.0339636026630838	7.28378934365022	3.58597948000172e-13	2.40468028834986e-12	gene2100
2.44079799761072	-0.0909402191661506	0.0253807096806114	-3.58304477339421	0.000341854994606829	0.000807690477511705	gene2101
0.531483336915607	0.671586781331372	0.0485958124088672	13.8198488314361	8.9182010172053e-43	3.21376613232624e-41	gene2102
0.47414365420158	-0.00963276315623397	0.0474133972629223	-0.203165428176708	0.839012263396174	0.872040809038508	gene2103
0.28942333249966	-0.466406759623922	0.0623052356097143	-7.48583574172701	8.54957941510146e-14	6.13973387080895e-13	gene2104
0.423303093547552	-0.221708122030082	0.0525678930232499	-4.21755770070573	2.5224131162824e-05	7.09040932194632e-05	gene2105
3.12886347793605	0.0214021952101829	0.0230280492528058	0.929396796716301	0.352713179910713	0.428425913563356	gene2106
0.293492603127377	0.263694923287437	0.0620596845589807	4.2490535548376	2.19790536769949e-05	6.22415679348527e-05	gene2107
0.771549065482017	0.214807358100378	0.0457465272409397	4.69559923027647	2.75464918895382e-06	8.89313701034324e-06	gene2108
0.285948371441291	0.063307336096236	0.0611038450076384	1.03606141460201	0.30021577095117	0.374275544274484	gene2109
0.564572098382055	-0.185758409355929	0.0475949959705405	-3.90289789016698	9.63344902228748e-05	0.000248605136059032	gene2110
0.331291131870318	0.0443925602564276	0.0608379296771813	0.729685584173949	0.465633703043081	0.540256653276961	gene2111
0.651960482172946	-0.100248037889369	0.0447429693884761	-2.24053162451013	0.0251054297637246	0.0419122366673199	gene2112
0.261251748533109	-0.183266793383649	0.0632903003722404	-2.89565371479942	0.0037994964101928	0.00747748371009654	gene2113
0.403226110586542	0.204385454801677	0.053577143124295	3.81478822653006	0.000138310182531642	0.000348607895479878	gene2114
1.05854279131071	-0.00419086821330028	0.0324413685627226	-0.129182842739744	0.897216705302084	0.919755956804424	gene2115
0.679799624196827	-0.110238075377876	0.0399813314763997	-2.7572387238516	0.00584489565960594	0.0111597053166701	gene2116
0.443376850667219	-0.115144135898021	0.048514011035911	-2.37342024374751	0.0176512328097393	0.0305318621573869	gene2117
0.736574926820651	-0.75634693269242	0.0481184105789422	-15.7184521182713	2.86090291033503e-54	1.58939050574168e-52	gene2118
0.690941065537078	0.173139460112694	0.0398896348948643	4.34046239252457	1.4409578433716e-05	4.17668940107709e-05	gene2119
2.21930631531176	-0.136302178701904	0.0232119533447086	-5.87206844153747	4.47844779239652e-09	2.0161835868977e-08	gene2120
1.17497152182554	0.303758700087856	0.0310407477803128	9.78580484715356	1.7677987096276e-22	2.38087368300014e-21	gene2121
2.10892636018563	0.139564544776561	0.02532409705511	5.51113607220988	3.68439322635931e-08	1.4992444461279e-07	gene2122
0.703296865759343	0.0637496831603644	0.039281621040861	1.62288829918835	0.104657676719743	0.149724859398774	gene2123
0.834028168788523	0.30418999736183	0.0411094825560697	7.39950927251254	1.59025884539249e-13	1.10338861779184e-12	gene2124
0.940983859332546	0.138104752882836	0.0362622647016913	3.8084977322554	0.00014125129647742	0.000355796716567809	gene2125
0.257600143844375	0.0962873378744561	0.063970306392503	1.50518800525458	0.132332063237598	0.183475997556462	gene2126
1.61471167011361	-0.00667537631128955	0.0268480942033035	-0.248635015235762	0.803649886342747	0.842078812878039	gene2127
0.506408437247477	0.322540238142225	0.0468200246989432	6.88893780420207	6.14954165486165e-12	3.71293081048251e-11	gene2128
1.93879294667465	0.0538012938043117	0.0251627611588928	2.13813156134091	0.0325376191286629	0.0530468622435915	gene2129
0.324289228462192	-0.0393253654064346	0.0569277519159093	-0.690794280169784	0.489721448898603	0.563060015979998	gene2130
0.324930412773571	0.857128002678841	0.0636414930664973	13.4680687296769	1.20029200648166e-40	4.03459497977029e-39	gene2131
0.335133974611136	0.119263289232223	0.0563828869396097	2.11523913913742	0.0344456571547029	0.0557147709740443	gene2132
0.542272045489906	-0.128825751801949	0.044257967863514	-2.91079229392618	0.00361657464250287	0.00714738071640884	gene2133
0.765192956053645	0.0457244247707004	0.0378418860461499	1.20830195183552	0.226973386482764	0.294388309316166	gene2134
0.46134122308187	0.184555611037295	0.0489901403801429	3.76719906506129	0.000166675700541455	0.000415003300445578	gene2135
0.478031896920888	-0.0998490527232014	0.0468536525128282	-2.13108364808621	0.033117593619844	0.0538826009678161	gene2136
0.564428720797207	-0.650735411670809	0.0467196459357875	-13.9285176211565	2.11268763609931e-43	7.78871017916796e-42	gene2137
0.258936024872571	-0.191232925572576	0.0635814683422912	-3.00768337942546	0.00264322473977611	0.0053344596160971	gene2138
1.33848103872932	0.151188022055825	0.0305258587682445	4.95278521740077	7.48113060588332e-07	2.59198981581059e-06	gene2139
0.724831183625958	-0.183429741076738	0.0386594680951529	-4.74475594504458	2.13425720053749e-06	6.98611194938622e-06	gene2140
2.54148037677662	0.330402555224912	0.0241959668981713	13.6552738981422	5.79601062453448e-42	2.01600369549025e-40	gene2141
0.340887365810205	-0.236281030227615	0.0586850248219746	-4.02625765166483	5.76521887046645e-05	0.000153585584294811	gene2142
0.976680372527753	-0.194715828132211	0.0330627286160361	-5.88928489216613	4.04965344912328e-09	1.8324223751689e-08	gene2143
5.25919677094478	0.126295732765498	0.0168505381756656	7.49505632691811	7.32032700962201e-14	5.28785676471504e-13	gene2144
1.723359926264	0.415898637379132	0.0278307965185334	14.9438280396385	9.5159572539495e-50	4.45190982640912e-48	gene2145
0.640427950295585	-0.209771208813663	0.0408569034747731	-5.1342904374333	2.91447373182509e-07	1.05884604244327e-06	gene2146
2.13824011191374	0.175697037077797	0.0259986332728503	6.75793358958115	1.50886514638794e-11	8.72176385195339e-11	gene2147
0.545554380391767	-0.721939688775441	0.0450343043358131	-16.0308835547244	1.321399554237e-56	8.0084821468909e-55	gene2148
0.423461051779037	0.0332536169696054	0.050592815065288	0.657279436352632	0.511028824365995	0.582867207717131	gene2149
0.415754807933092	-0.359590428300099	0.0504464903406111	-7.12815551433151	1.15011526231786e-12	7.38436765533135e-12	gene2150
0.701255546692324	-0.0536851885751121	0.0388684237999956	-1.38120312908387	0.167258465649876	0.2245456830339	gene2151
0.364856744286272	-0.320982122567588	0.0535387950029537	-5.99531839575171	2.14300348959844e-09	1.00788426351332e-08	gene2152
0.228318047602284	0.579243461613787	0.0726173909432189	7.97664931347795	1.84015553854046e-15	1.50063652480364e-14	gene2153
0.598198102053036	-0.0209062075161206	0.0419581086903897	-0.498263820001712	0.618314100277725	0.682842739125042	gene2154
1.19275342855196	-0.238258298379803	0.0300838011553119	-7.91982027635939	2.71928165332021e-15	2.17760292558175e-14	gene2155
0.313752831492964	0.0695639841315807	0.0577899260654192	1.20373893631276	0.228739039797124	0.296294093001455	gene2156
0.792822582401204	0.0981479470508435	0.0395413292055528	2.48216104574099	0.0130887120087911	0.0232998878661168	gene2157
0.416330966366696	-0.192352036933357	0.0505662722539618	-3.80395920757806	0.000143976912229587	0.000361864686722179	gene2158
0.705618113770484	-0.191057204402316	0.0390248949026569	-4.89577755119869	1.00147668852721e-06	3.41218633229033e-06	gene2159
0.317267668997993	0.040158416469399	0.0576514939251709	0.696572000745078	0.486096915426451	0.559743838606945	gene2160
1.23712344196418	-0.00212244765839506	0.0299593891288126	-0.070844156710587	0.943523682513211	0.957649005342006	gene2161
1.00705935546942	0.265455132090712	0.0338170665527796	7.84973858322116	4.75364101177181e-15	3.75410938738149e-14	gene2162
0.717910045100511	0.0374825487134067	0.03867926100225	0.969060621691461	0.332549486823075	0.407653418122583	gene2163
2.72046311523153	0.30130729488631	0.0219669321073847	13.7164030649969	2.48778222932371e-42	8.84544792648431e-41	gene2164
0.220638104033041	-0.290766167829142	0.0684133059862158	-4.25014057773683	2.16717664104587e-05	6.15019976174778e-05	gene2165
0.208221093284874	-0.417075789273036	0.0706106031396253	-5.90670197857269	3.73122369122032e-09	1.69216493932894e-08	gene2166
0.361014867641402	0.193799783941299	0.055836557617295	3.47084047103347	0.00052273759054793	0.00120031593696425	gene2167
3.73936314223666	0.0620882252173033	0.0191520034271067	3.24186581595046	0.00119232110232436	0.0025579428314816	gene2168
0.332133706425207	0.210372616938893	0.0572928196753486	3.67188450718564	0.000243017494592034	0.000590385653427352	gene2169
0.308075801668853	-0.0807662049550503	0.0607991404672492	-1.32841030867133	0.184137138143142	0.245189265170629	gene2170
0.634008142057809	-0.0776782021655016	0.0431303376120701	-1.80101076101392	0.0717606102403002	0.107446169178814	gene2171
0.499629835466413	-0.0993803772997072	0.0466737426983846	-2.12925665597301	0.0332685534567153	0.0541062060690633	gene2172
0.263071964540744	-0.0940336193017192	0.0639167321359595	-1.47118940783295	0.141300782924585	0.194227880308708	gene2173
0.437920296108243	0.00921595523788943	0.0490363020311013	0.1879414812325	0.850927866976652	0.88201903806857	gene2174
0.250355889530433	0.29466325887277	0.0659010477853882	4.47129854190428	7.9392012810632e-06	2.39540562892307e-05	gene2175
0.260056215248797	0.0624090451176785	0.0639633098498985	0.975700683159341	0.329261266913244	0.40474648667885	gene2176
0.280665733137852	0.118684529884065	0.0613645721229693	1.9340887710621	0.0531458667024598	0.082298979856017	gene2177
0.198556075731466	-0.38290533265643	0.0723570050711596	-5.29189029147712	1.25665660546135e-07	4.78270829861597e-07	gene2178
1.46457746085462	-0.248887947167515	0.0274732444353317	-9.05928485269966	1.64396656077145e-19	1.83940314491911e-18	gene2179
0.403756333353573	-0.00893514406932571	0.0512710752995067	-0.174272609207626	0.861656878952009	0.8915228959669	gene2180
0.293817021015259	-0.0462177545237296	0.0600832308188672	-0.769228849611336	0.441788515182638	0.516334276327408	gene2181
0.218087202627606	0.170322266676834	0.0727447726018656	2.34136777922193	0.0192713635103404	0.033062600918448	gene2182
1.7738832202498	-0.03582218633018	0.0271494990663664	-1.3194418888766	0.187063984418461	0.248424946106854	gene2183
0.181160285383988	-0.358088774850437	0.0757829990645275	-4.72518611391367	2.36279108345803e-06	7.69952287888564e-06	gene2184
0.332205252177377	-0.380491299764834	0.055963830809635	-6.79887874472179	1.13911948572495e-11	6.651792617372e-11	gene2185
3.11830029038787	0.0896441782432822	0.0200827309437828	4.46374442271928	8.16319164381328e-06	2.45879266379918e-05	gene2186
1.33267744217268	0.285316087126785	0.0295588995878373	9.65245970266716	6.49454348418616e-22	8.44818664609582e-21	gene2187
0.991867947391789	0.339103382121555	0.0339805003081339	9.97935224751189	2.64045905404916e-23	3.71242046263502e-22	gene2188
0.362575298885005	0.12264240357972	0.0539244250379722	2.2743386414108	0.0229771482228285	0.0387554682231979	gene2189
0.260468956129813	0.548860807042334	0.0668140482847211	8.21475155499366	2.61566595844106e-16	2.30201624505264e-15	gene2190
0.876318940685568	0.0486760375186254	0.0349272969161009	1.39363883885863	0.163467944633877	0.22008474538388	gene2191
0.42795955245176	0.22453366450179	0.0508142566763365	4.41871394345029	1.00759869000894e-05	2.99101651950707e-05	gene2192
0.782893194778975	-0.173120335034707	0.0371462716006446	-4.66050366766024	3.21494800782247e-06	1.0263201940375e-05	gene2193
5.61904425935946	0.13278264262277	0.0188375213991784	7.04883831630639	1.9528604967769e-12	1.23208864149962e-11	gene2194
0.220522827503834	0.148215080259103	0.0705339107634499	2.10133081598401	0.0356786706948176	0.0576159397574769	gene2195
0.529705300802587	-0.0962690556075518	0.0444663927194741	-2.16498460342592	0.030423033639994	0.0499865001273263	gene2196
0.651318649822814	-0.125327904083317	0.041821072119708	-2.99676449529034	0.00274021859344572	0.00551907068166307	gene2197
21.3126460125241	-0.204079521787268	0.0133065335368087	-15.3367908496033	2.27425021681949e-52	1.15151909712379e-50	gene2198
0.645888571836047	0.0262733957026576	0.040685536625404	0.645767461409185	0.518450679707042	0.589567226390381	gene2199
0.224352287753117	-0.89600374814606	0.0759597019945852	-11.7957775586051	3.49891980396176e-31	7.79703577484515e-30	gene2200
3.58733606224239	0.086463067271591	0.0241931788453186	3.57386136912396	0.000353964641900184	0.000835561267394947	gene2201
0.485718963348604	0.167533291530429	0.0474266620784725	3.53247064390125	0.000414659582660357	0.000966290900461071	gene2202
0.705903640283415	0.215363498415464	0.0398376477596887	5.40602948533996	6.66397027343348e-08	2.63267961419594e-07	gene2203
0.399802841671555	0.0929268846454768	0.052367770150365	1.77450528022586	0.0760337256832122	0.113082321149972	gene2204
0.360223587795343	-0.189952915268399	0.0550554404058788	-3.45021152983305	0.000564560300485865	0.00128528241431045	gene2205
1.58182510581778	-0.0881182642920772	0.0266457009887186	-3.30703494456329	0.000947196806667475	0.00207150750501361	gene2206
1.04432177625458	0.159749445144779	0.0354594822818346	4.50512626989529	6.74979781587578e-06	2.05551513235654e-05	gene2207
0.283433542125686	0.0918540522532645	0.0616367292232867	1.49024864574679	0.136214346880667	0.188108885731976	gene2208
0.46120142662936	0.282200159157804	0.0492156380852207	5.73395307136224	1.02526222472747e-08	4.43836460920984e-08	gene2209
1.16062502165651	-0.139649260906984	0.0315182300693274	-4.43074565417576	9.534330797688e-06	2.84713125724166e-05	gene2210
0.532581118254105	0.0389400317163187	0.0458021846325098	0.85017848010419	0.395261211109214	0.47174245694073	gene2211
0.530541953774457	0.638697970290891	0.0516390097024192	12.3685170178809	1.03362075457503e-34	2.61676140398741e-33	gene2212
1.75688106580582	-0.0483072275757217	0.0273846671210914	-1.76402464058129	0.0777722451766714	0.11541049182218	gene2213
0.318613728573605	0.551732011661687	0.0611609981836792	9.02097787882272	2.92917167460212e-19	3.22773738248167e-18	gene2214
0.302035950766775	-0.307370456065666	0.0589034494511204	-5.21820808339467	1.8712785199525e-07	6.99216635199438e-07	gene2215
0.22993092599582	-0.0504588456722915	0.0674872510078936	-0.747679671622565	0.454683805169974	0.529857311195891	gene2216
0.266775046795618	0.148374775249826	0.0633404718245163	2.34249557945978	0.0191883109454774	0.0329390962609609	gene2217
0.242257661729012	0.0064721554808386	0.0661383489890097	0.09785783255512	0.922048500809564	0.940476820781693	gene2218
0.224395692437844	0.104673421157823	0.0687396460261854	1.52275182094986	0.127868925321461	0.178525550187031	gene2219
0.624906797815349	0.135013255428052	0.0428348463293231	3.15194910214086	0.00163032770159882	0.00341877368618363	gene2220
0.557921578757299	-0.415034383287102	0.0435771141932152	-9.52413648703064	2.33319964915366e-21	2.95341727740969e-20	gene2221
2.2642291292995	0.0191700355783711	0.0246957406726235	0.776248658928544	0.437627193263795	0.512519037638759	gene2222
1.99666286539182	-0.0100827407558393	0.0241797108908898	-0.416991782959582	0.6766959164929	0.734441369141664	gene2223
1.2616176692458	0.109024079870883	0.0300358257713384	3.6298013146327	0.00028556531314253	0.000685631003943649	gene2224
0.594083474158112	0.016671536610223	0.0422822419482326	0.394291689419745	0.69337802567842	0.748586262540804	gene2225
0.285245248289021	0.303066644830944	0.0621393018514216	4.87721354764483	1.10754239734761e-06	3.75756538540327e-06	gene2226
0.458675659372525	0.0824472160897515	0.048282174088126	1.70761192193347	0.0877537666115339	0.128435809164338	gene2227
0.401936370442174	-0.171273053222048	0.0516031102281763	-3.31904515957895	0.000907821288143332	0.00198974528908128	gene2228
0.718263260201741	0.213613454691751	0.0397249484902221	5.37731231405699	7.81689227678207e-08	3.05944903200864e-07	gene2229
0.519699759484102	0.16104987590793	0.0459227056439764	3.50697707483738	0.000456134731620478	0.00105715510508862	gene2230
0.600555889518081	-0.0144836296788557	0.0430269712176689	-0.336617458049383	0.736417047090176	0.785799089579473	gene2231
3.18248304555559	0.295470332141525	0.0203692876829204	14.505678192629	4.38151374041016e-47	1.8546089906498e-45	gene2232
0.29566099739818	0.219943414464079	0.0603355758467654	3.64533546547515	0.000269167897143788	0.000648402040695665	gene2233
0.674579355576171	-0.0616810422035922	0.0398982715896952	-1.54595775069923	0.122162076054453	0.171305277552256	gene2234
1.33095707194964	0.249407475269772	0.0313064799779378	7.96664062665409	1.90660818566639e-15	1.55166485100011e-14	gene2235
1.46283909261756	-0.273795639575525	0.0280128253899167	-9.77393875000121	2.00396298763895e-22	2.69440401699355e-21	gene2236
0.405680973366391	0.104979723462501	0.0520880583220089	2.01542785130356	0.0439168025594463	0.0694748705706091	gene2237
2.34899273465284	0.103899375034255	0.0223591954937181	4.64682976019624	3.42526337201252e-06	1.08824888705719e-05	gene2238
1.49595416098806	-0.151202749525714	0.0280786095986133	-5.38497994335095	7.47151836973223e-08	2.93432238379273e-07	gene2239
1.70240845820529	0.0648176366075774	0.0265183212767149	2.44425866672384	0.0145375656587952	0.0256677389694023	gene2240
0.218208136216415	0.0503605055373145	0.0694784659782042	0.724836175184306	0.468587005155085	0.543368030329131	gene2241
0.606181459787487	-0.373789094202846	0.042300918161844	-8.83642980922361	1.23694202003123e-18	1.3003332667871e-17	gene2242
0.314309567591082	-0.0596322721207529	0.0580174545822997	-1.02783330551261	0.304066407062521	0.378486269877107	gene2243
0.313050826182691	-0.0377589511681444	0.058061746901969	-0.65032406330964	0.515508248055074	0.587306463178666	gene2244
0.362948287474684	0.161588274144367	0.0543159869261121	2.97496710064721	0.00294082015609079	0.00589195122682853	gene2245
0.54318757244895	-0.0642750893830442	0.044432479118923	-1.44657895885153	0.148062983142953	0.202099277451565	gene2246
0.181989061483307	-0.227889115939821	0.0767055338274706	-2.97096056266812	0.00298053594347804	0.00596652153670015	gene2247
0.284779160140103	0.211920467851913	0.0610848570697904	3.46927991678512	0.000525666613000761	0.00120616725445739	gene2248
1.80386872872594	-0.200115725669494	0.0291102689052128	-6.87440319844173	6.73923741192204e-12	4.05978157344701e-11	gene2249
0.731372533663631	0.0802894986767668	0.0383469496900211	2.09376493634539	0.0363154543242019	0.0585379074337327	gene2250
0.200303928409413	-0.128271969855559	0.0719643768743207	-1.78243702546851	0.0747381160253539	0.11138318334628	gene2251
0.386994232236053	0.127739679744344	0.0535713238859405	2.38447868147363	0.017145272660495	0.0297467320069313	gene2252
0.268060537756051	0.303923694529577	0.0657750441749829	4.62065359805828	3.94047108770154e-06	1.24011678605871e-05	gene2253
0.398548004475173	0.103197338354565	0.0517607548686408	1.99373712026535	0.0462203862192359	0.072645007810194	gene2254
0.658875569580593	0.182470701531191	0.0411472688104564	4.43457626244251	9.36768133403139e-06	2.80179285557682e-05	gene2255
0.323200676123861	-0.0933534876477355	0.0567575805908986	-1.64477567006627	0.100064901248789	0.143917858620155	gene2256
0.246722405817344	0.182546728655884	0.0661855481762859	2.75810556361442	0.00583083233392772	0.0111381706474264	gene2257
0.378386025718864	-0.191008737559999	0.0540642288589247	-3.53299661516337	0.000414517799655152	0.000966241957238117	gene2258
0.455117495614874	0.371102566133665	0.0501700644898353	7.39689234820201	1.57214282459504e-13	1.09271438720767e-12	gene2259
0.518844341848608	-0.0264185137379686	0.0453479990543481	-0.58257286515127	0.560200587886257	0.629615721142183	gene2260
0.366914343724034	-0.0444892180800775	0.0535966323263887	-0.830074878756384	0.406528307132352	0.482383040204512	gene2261
0.18129843684939	-0.467991331250711	0.0769339175516244	-6.08303003596142	1.27748741804121e-09	6.13807768428210e-09	gene2262
0.689735437459087	0.0823506154173806	0.0399264169478894	2.06255962123678	0.0391919931200116	0.0626821161455603	gene2263
0.333857319949335	-0.484652512957957	0.0578317436172273	-8.3803890846823	7.35392164777689e-17	6.72358550653887e-16	gene2264
0.536942215260087	0.125018135156627	0.0461614571173185	2.70827965501384	0.00678622840493256	0.0127530719378578	gene2265
2.01095171597848	-0.146261385384796	0.0289356831495849	-5.05470648917078	4.41630039954678e-07	1.56884561262763e-06	gene2266
0.354216567255331	-0.16852879523126	0.0548302662032023	-3.07364539516712	0.00212460920374348	0.0043648879378397	gene2267
0.905423685500393	-0.0267176819831037	0.0344931337733676	-0.774579722406454	0.438612694445905	0.513447696161434	gene2268
0.965265969380563	0.207223809641187	0.0344691536567152	6.01186242357349	1.92381593331152e-09	9.12842672982926e-09	gene2269
3.22756118260509	0.00565048248107224	0.0260559286674837	0.216859761675803	0.828323808961511	0.863286929610746	gene2270
0.94735622583887	0.0795587214192546	0.0342027381083327	2.32609217330095	0.0200413151197674	0.0342586583243887	gene2271
0.321145004758049	0.0698262842489521	0.0576376847132925	1.21146927737104	0.225758972878086	0.293050751748287	gene2272
0.655925701797902	0.025012099313768	0.0465703731726039	0.537081788480962	0.59124330222552	0.657850683978326	gene2273
0.458118674392836	0.0097299811513551	0.0496772270680956	0.195864015075109	0.844725663081719	0.876726168221815	gene2274
0.219679311251125	0.0677474469227863	0.0703770743581367	0.962635169771782	0.335798711661187	0.410700151855908	gene2275
0.321645945880161	-0.280749112864859	0.0575277320193873	-4.88023954725426	1.09586278051981e-06	3.71951728644823e-06	gene2276
0.274986714148289	0.120878045178419	0.0623082409464687	1.94000092671962	0.0524240130305651	0.0812775395822715	gene2277
1.9654098762911	0.0163933491357554	0.0241253525942836	0.679507131416588	0.496836687156595	0.569311632703916	gene2278
0.249237349713296	0.125131506218806	0.0659253920664959	1.89807754336283	0.0577363054438096	0.0887130297667584	gene2279
0.556175097382291	0.089218919429087	0.0513005735001147	1.73914078034405	0.0820860801474431	0.121227365918321	gene2280
