baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
0.634866747181853	0.289159599707755	0.0361807593770558	7.99208210900977	1.48955698944312e-15	3.94062695619872e-15	gene1238
0.286455380941451	0.0738383231450722	0.0538374667105478	1.37150441238361	0.170256082874867	0.196714133881996	gene1239
0.22183581857516	-0.793657960863574	0.0618042613342339	-12.8414763598827	3.27417375005107e-37	1.7879447099255e-36	gene1240
0.446758261646064	0.593443763363485	0.0454815239464622	13.0480184450734	1.51997269311487e-38	8.61784659455634e-38	gene1241
0.653067808329218	0.458033706644408	0.0357205386487555	12.8226987601814	2.44555132915038e-37	1.34278727750193e-36	gene1242
5.15999608050412	0.150485189468504	0.0141046411598518	10.669196597277	1.92366904058478e-26	7.49238185232631e-26	gene1243
0.922188125953933	-0.133578501041419	0.0302804260607536	-4.41138116000783	1.03921239474188e-05	1.69771271348479e-05	gene1244
0.793569667699654	-0.0367356883526757	0.0353232961646635	-1.03998472230418	0.298385285326202	0.333298280174478	gene1245
0.235188192876308	-0.53089907378613	0.063121425948262	-8.41075856273091	4.76517015706196e-17	1.34277426053173e-16	gene1246
0.335879983798354	-0.220050439625477	0.0486199599611789	-4.52592803040518	6.10563838559891e-06	1.01233382559153e-05	gene1247
1.95767266927492	-0.267799941684725	0.0210968125631125	-12.6938579410318	1.20987800451545e-36	6.47859707906535e-36	gene1248
0.784665590007215	0.70236213255876	0.0352110198204076	19.9472249352938	2.19941062296413e-86	3.73572929590511e-85	gene1249
8.47196318674096	-0.462557659714852	0.013779373995192	-33.568844265077	5.1384304775116e-235	4.77993532791777e-233	gene1250
0.470922251424094	0.289808279573451	0.0416007962287748	6.96641184413182	3.46306279502015e-12	7.86612787057389e-12	gene1251
0.448339067929614	-0.0315807945036423	0.0421528930585339	-0.749196370929723	0.453758020642671	0.490681828215919	gene1252
0.561146106481619	0.9762319496557	0.0460114316491587	21.2171609242581	7.76533697006681e-96	1.52261509216996e-94	gene1253
1.00177078973236	0.159814834192272	0.0292799583920412	5.45816466172685	4.93125429403958e-08	9.1382984369508e-08	gene1254
0.325267252391869	-0.473095245735599	0.0499945396518524	-9.46293833346798	3.91174775738465e-21	1.27678425373632e-20	gene1255
0.267895381013854	0.180319303622686	0.0546027142037083	3.30238718445318	0.000963868629084205	0.00137720111317622	gene1256
1.42301904993457	-0.407993848462714	0.0279950028169952	-14.5738098734903	1.59815694389568e-47	1.15913468278925e-46	gene1257
0.238378150191789	-0.140575523821484	0.0586345641322956	-2.39748561112021	0.0165326956350701	0.021250251458959	gene1258
1.89257578940021	-0.127038456655712	0.0210451272855446	-6.03647841764166	1.62965803741332e-09	3.26013110760353e-09	gene1259
0.256571349293583	0.201164410129665	0.0560460766061815	3.58926837186455	0.000333422874955418	0.000494142830611957	gene1260
0.242983293246155	0.739281176262598	0.0600886565618099	12.3031736531194	3.20148890293472e-34	1.60174554243138e-33	gene1261
1.61449849141373	0.231747956926716	0.023387453498232	9.90907184248323	4.86997009340687e-23	1.70204284610113e-22	gene1262
0.445122476355532	0.0389208412059439	0.0422369354298091	0.921488285309524	0.356821740379152	0.393083712893585	gene1263
0.906253572660391	-0.00458312872075078	0.0299592989270887	-0.152978503666079	0.878418339135223	0.892134913429197	gene1264
1.14141150841238	-0.389921440300039	0.0284878809249769	-13.68727429488	3.28881377941452e-42	2.07332625967818e-41	gene1265
0.655788959878946	-0.366369824769474	0.0352020368628963	-10.4076314162274	3.14319873827777e-25	1.1777793867083e-24	gene1266
1.22506606787245	-0.458206591338902	0.0325470989971645	-14.078262132635	2.34460154418606e-44	1.56046691792749e-43	gene1267
0.892070229084375	-1.20732436289076	0.036245507843399	-33.3096274469951	4.8597086858831e-227	4.13592228585796e-225	gene1268
0.301106445680939	0.0446156770531203	0.0511627799254657	0.872033871461182	0.383213928087868	0.419730479833372	gene1269
3.06083705017958	0.0151020860347034	0.0190436340969579	0.793025425599618	0.427781492144479	0.464916714733845	gene1270
9.79571114701912	0.109513996917022	0.0144739809858759	7.56626646282653	4.15454040939337e-14	1.03507702507465e-13	gene1271
0.281412798469088	0.398022411752735	0.0560953765484012	7.09545841820504	1.484494361338e-12	3.4303740296661e-12	gene1272
0.541877133516699	-0.430257545615448	0.0387573491206708	-11.1013151151242	1.89304089468376e-28	7.8671829389455e-28	gene1273
0.258614487521202	0.389498712458177	0.0560426296759761	6.95004347066076	3.92635220097655e-12	8.89824861411117e-12	gene1274
1.14539040538732	0.0811543697587501	0.0275659998238356	2.94400240431614	0.00324863676346801	0.00445094949610276	gene1275
0.312112109752968	0.161741811539692	0.0505600631045455	3.19900335577609	0.00138443890743454	0.00195060078539562	gene1276
0.346222341226934	0.020686838432111	0.0482320545052655	0.428902285923827	0.668006311545899	0.697747812033841	gene1277
0.766488686033454	-0.00983321944894077	0.0324554661173818	-0.302975758024147	0.761915173660505	0.786391612602766	gene1278
0.61667180353003	-0.221017103623103	0.0365604594357268	-6.04524962307027	1.55281513058295e-09	3.11029570472299e-09	gene1279
0.925043561886227	0.0204500224942725	0.0317031422483663	0.645047179679055	0.51891569483659	0.5546193131186	gene1280
0.280709632341104	-0.05718509636403	0.0535744991990472	-1.06739395083411	0.285823869834571	0.32020598777154	gene1281
0.708387594948871	0.686581788640452	0.0354824103042689	19.3499196574549	6.82863212327883e-82	1.08606475121731e-80	gene1282
1.18749657677215	0.347807225751719	0.0300581500305573	11.5711454430208	1.05071069561221e-30	4.69591372340651e-30	gene1283
0.284762186440702	0.190350359065025	0.05435905987735	3.50172279459047	0.000464574334338141	0.000680944425559753	gene1284
1.03667661517974	0.0817318360201306	0.0279976085229375	2.9192434758551	0.00351725149262442	0.00480252806639279	gene1285
5.15584143668126	-0.161161266506248	0.0174921367231045	-9.21335506675856	3.76521171685179e-20	1.1891706962027e-19	gene1286
0.299642917860326	0.0232904663397152	0.0535277758625165	0.435109921240434	0.663492628180634	0.693485893055275	gene1287
0.736656130862834	0.164030700771455	0.0335438594177085	4.89003661531148	1.02453445031449e-06	1.77063633668523e-06	gene1288
3.42676780832509	0.0219164203357293	0.0176297371430288	1.24315071506302	0.213840332759131	0.243727405908684	gene1289
12.1369249973948	0.0108209378488205	0.0121212062287884	0.892727806504957	0.372022868185848	0.408591837656066	gene1290
0.318162530582874	0.158364352180465	0.0513443962636515	3.08435513327045	0.00204843541753703	0.00284999710266022	gene1291
1.99327070638336	0.0666028339096811	0.0279244440083817	2.38510868433727	0.0170986793286629	0.0219389630520133	gene1292
0.684097119656158	-0.19196424802089	0.0378340181601039	-5.07385303904403	4.02717962598386e-07	7.1214493828185e-07	gene1293
0.613322903266514	0.0871452204347124	0.0388609937441166	2.24248564019045	0.0249656935816792	0.0314925179207558	gene1294
0.503838422602158	-0.251577121838201	0.0400809426738985	-6.27672666995513	3.61519954087016e-10	7.47521228404272e-10	gene1295
7.88236765494316	-0.0178014925910874	0.0135477809130316	-1.31397848144741	0.188881462765274	0.216607182070268	gene1296
0.301770113745793	-0.963203443161771	0.056549022605792	-17.0330696938185	7.12944457407393e-63	7.54438579267083e-62	gene1297
0.273844205200668	0.164119413921934	0.0544325362925557	3.01509768054625	0.00257699440338436	0.00355815589007161	gene1298
0.97421417543463	-0.030417325199668	0.0298460621102491	-1.0191403169808	0.308164439000925	0.343789640497476	gene1299
0.946397681318748	-0.295831670232655	0.0306126706031364	-9.6637001739517	5.58826548550983e-22	1.87447060310602e-21	gene1300
0.323007122109958	-0.476933960728414	0.0505248316065044	-9.43959525571214	4.79483700615023e-21	1.55866298452669e-20	gene1301
1.16277521195788	0.194214047540791	0.027431074847636	7.08007428143227	1.54457537898392e-12	3.56200721587529e-12	gene1302
0.508025588356799	0.470477474087013	0.0401330066880665	11.7229560631676	1.65146771069386e-31	7.57119867366811e-31	gene1303
1.77853047396827	-0.365233662179918	0.0237607727077328	-15.3712872334769	1.08368203794648e-52	8.93758381811531e-52	gene1304
0.49174413857477	0.0667755061561894	0.0406497080428852	1.64270567664943	0.100482284571708	0.119337630132669	gene1305
4.86939129943855	-0.0987765794456153	0.0155852322904826	-6.33783171175032	2.42480227507872e-10	5.05825767943409e-10	gene1306
0.473502842686755	-0.0110525482385541	0.0411177427490417	-0.268802407418431	0.788088269612073	0.810269394280501	gene1307
0.21786213704259	0.142860391122738	0.0603853768705438	2.36581103781147	0.0180154708940843	0.0230598027444279	gene1308
0.212414347101466	0.446290334502962	0.0620679960227696	7.19034547755078	7.05805460857265e-13	1.65876724055761e-12	gene1309
0.321863842595581	0.120672999101221	0.0496460747615668	2.43066545906746	0.0150909068129361	0.0195067465670526	gene1310
0.725694571082988	0.88279300273453	0.0358096393469156	24.652384632591	9.69149919920895e-130	3.01680908924792e-128	gene1311
1.01276268941221	0.212734286074632	0.0290828975582169	7.31475554142396	2.77469619344478e-13	6.65793927641218e-13	gene1312
0.340864773486051	-0.237400061530084	0.0484152830579938	-4.9034116199572	9.62459020421403e-07	1.66587454854419e-06	gene1313
0.873448821682856	-0.22885747539979	0.0315909316270941	-7.24440412524932	4.68842530799008e-13	1.11198940005694e-12	gene1314
0.241966718089379	-0.401352414249536	0.0577533652441378	-6.94942039399644	4.00664160271025e-12	9.07249726059497e-12	gene1315
2.11126977939373	0.0225267734389067	0.0359760506603817	0.626160265660124	0.531233593158035	0.566498099875271	gene1316
0.313590659156954	-0.467827219306129	0.0513743865486909	-9.10623465766814	1.02313001348153e-19	3.19104877499111e-19	gene1317
0.602820121514137	0.263397203882793	0.0375301533338017	7.01828211411979	2.453734293478e-12	5.60853552794971e-12	gene1318
0.386085580733137	0.226547234485722	0.0460568248672577	4.91886349392655	8.86817284555363e-07	1.53861164095487e-06	gene1319
0.532366458876621	0.472780979502335	0.0401276617206833	11.7819219767457	8.17344775441081e-32	3.79498444778215e-31	gene1320
3.63394171701419	0.405893545876004	0.0222162112261149	18.2701515458622	2.3545289144874e-73	3.20344069998286e-72	gene1321
0.801955082714143	-0.215664311239676	0.0331454873733688	-6.50659647300751	8.1751060246655e-11	1.74562515471055e-10	gene1322
1.25384128392895	-0.593256676725018	0.0265390562363068	-22.3540984819728	5.77940359217731e-108	1.36387105420113e-106	gene1323
8.62803003167847	0.250005067643308	0.0144910968793803	17.2523218721315	8.22839674929739e-66	9.39046704627377e-65	gene1324
0.208417354615209	-0.707683792642617	0.0632330337072902	-11.1916786393411	1.00100467836783e-28	4.20590200994888e-28	gene1325
0.378227536192605	-0.860408316923303	0.0489917089186242	-17.5623250528462	3.72464144271272e-67	4.36908087121727e-66	gene1326
0.875304248099342	0.234258624559278	0.0354340212453617	6.6111216375122	4.15752531699175e-11	8.99653841924101e-11	gene1327
0.275781029311551	0.704259968837375	0.0544083212907021	12.943975335584	6.82094562048651e-38	3.78941423360361e-37	gene1328
0.302794077920888	0.653358855227828	0.0526760372097249	12.4033410605004	6.63614906006649e-35	3.37717509418142e-34	gene1329
0.919571730535234	0.242218196575962	0.0314860032224595	7.69288483090746	1.57110097642814e-14	3.99390143356376e-14	gene1330
0.476833919802366	-0.310031992588254	0.0420190920200684	-7.37836011402107	1.77731697774833e-13	4.30734196364333e-13	gene1331
0.936416511091436	-0.331462222396174	0.0298709938769223	-11.0964577798081	1.92949851290054e-28	8.01453172544355e-28	gene1332
0.402056151781382	-0.0265215869411397	0.0453124112227442	-0.585305134409341	0.558358049969128	0.593271753114125	gene1333
0.34068227017299	-0.317116257061693	0.0488701505986769	-6.48895600232259	9.20475248204474e-11	1.95741679575646e-10	gene1334
1.49835190781257	-0.190236904258932	0.0236723469975408	-8.03625024078493	1.03195180405063e-15	2.74455267034743e-15	gene1335
0.795781079951223	-0.249890980288301	0.0324221173617762	-7.70742322285552	1.42148371354657e-14	3.62046154357611e-14	gene1336
0.319287619926114	0.902054948507684	0.0527920348768158	17.0869516701246	1.97308547520591e-64	2.17120822581119e-63	gene1337
0.296498558865407	-0.0636262158643574	0.051718254239107	-1.23024678231011	0.21864461408015	0.248919441104483	gene1338
0.608419094574931	-0.257447347125724	0.0372271312109296	-6.91558384305851	4.98440989948086e-12	1.1251489615081e-11	gene1339
0.428344973607216	0.388747921827791	0.0441922903266121	8.79673623961714	1.66091336847318e-18	4.94503421949588e-18	gene1340
0.629724614547732	0.649422758987089	0.0375188812930442	17.3092250249873	4.35301187474566e-66	5.00346192499501e-65	gene1341
0.768723558444026	0.208653734485293	0.0330709223491961	6.309280771855	2.9267707097743e-10	6.07528948577955e-10	gene1342
0.550290538292763	0.0281773092376058	0.0385016259705003	0.731847253910654	0.46428101817737	0.501180427124404	gene1343
0.29470630758986	-0.346745093550927	0.0522944706923549	-6.63062631594088	3.54169332325558e-11	7.69933331142517e-11	gene1344
0.236967357070302	-0.071763433220075	0.0587302429807434	-1.22191616410654	0.22177398743945	0.252195010592125	gene1345
0.489804637384827	0.154996456345215	0.0403853661140012	3.83793614517906	0.000124901850759214	0.000190726246626019	gene1346
0.550492242571986	-0.593040520804715	0.0388969559150566	-15.2464507016899	8.7302143012164e-52	7.0905293816986e-51	gene1347
5.20810695472025	0.221103262326805	0.0148297033430981	14.9094865360006	9.0662806137761e-50	6.98749950965403e-49	gene1348
0.40726268480151	0.11337031453202	0.0443765167563537	2.55473666746925	0.010646252041821	0.0139212187536071	gene1349
1.00542326140812	-0.0167531821818467	0.0286274361660826	-0.585214200973247	0.55841703761867	0.593271753114125	gene1350
0.250143797653901	-0.451708752294989	0.0566171010956345	-7.97830944279517	1.68476711082631e-15	4.44676241722549e-15	gene1351
0.672783728796491	0.470123237983925	0.0361550734494789	13.0029673052898	2.93620988351489e-38	1.64493550897193e-37	gene1352
1.68780637710671	0.122090243451767	0.0236969685151732	5.15214608035593	2.62759246953005e-07	4.69737201256768e-07	gene1353
0.444783353465258	-1.06989141428627	0.0486415705539779	-21.9954126090358	1.41703102099432e-103	3.18433937302093e-102	gene1354
1.99871494353317	-0.0807243446520783	0.0219619185746917	-3.67565084887906	0.000238504125902825	0.000357108928920569	gene1355
0.426817607127436	-0.171340348393096	0.0434343371041245	-3.94481324723213	8.0563061526721e-05	0.000124566001587508	gene1356
0.516067394748732	-0.0257162545093383	0.039839595289687	-0.645494873187009	0.518626964314722	0.554384782805689	gene1357
0.392243891649852	0.264690757439882	0.0453075282418964	5.84209220213251	5.34004610607899e-09	1.03917219286383e-08	gene1358
0.362300537706274	0.804186630760007	0.0484219988110462	16.6078776280617	9.13129374402761e-61	9.1656649877316e-60	gene1359
0.894867695779668	0.0464150618976115	0.0298583565840791	1.55450825858114	0.120096469685792	0.141352325656368	gene1360
1.70999783810829	-0.14696344739842	0.022585558970152	-6.50696525123156	8.04413508043191e-11	1.71880698462183e-10	gene1361
0.793987233051588	0.308555522437463	0.0322918479036753	9.55521416296354	1.54538138727811e-21	5.11503975929867e-21	gene1362
0.79393108263297	0.25977144651871	0.033051777569484	7.85953027708112	4.36444773659221e-15	1.13657493140422e-14	gene1363
0.282817866095497	0.121097044689377	0.0533130148083321	2.27143494181934	0.0231494068747984	0.0293123227284564	gene1364
0.510726388007206	-0.0542719311835169	0.0395482255315087	-1.37229750397467	0.170003696385492	0.196450898610997	gene1365
0.277011402882602	-0.232041651451346	0.0538670680542444	-4.30767182683266	1.67008565860363e-05	2.70131121488658e-05	gene1366
0.825432524833933	-0.0321461257429428	0.0312262403777144	-1.02945872939238	0.303290546709928	0.338541143250931	gene1367
3.28653517893844	-0.0967246230181144	0.0169313819527874	-5.7127423672697	1.14169886025965e-08	2.18925955946242e-08	gene1368
0.520711004830289	0.192797755467456	0.0398309135334482	4.84040506139918	1.316749856532e-06	2.26148536974152e-06	gene1369
0.89735342148924	-0.473437630016262	0.0347344046909855	-13.6302215117316	9.64204766583695e-42	5.98884948188631e-41	gene1370
1.68661244648233	-0.118467851957763	0.0241574199907688	-4.90399438363173	9.55021472732471e-07	1.65371683590038e-06	gene1371
1.01543315480737	-0.0681279976469751	0.0285037654387792	-2.3901402708811	0.016861288875304	0.021651735313392	gene1372
1.52211723467393	0.315984857211538	0.0253454308930359	12.4671329733976	2.22365155429633e-35	1.14179797396474e-34	gene1373
0.251565464467689	-0.103066104561463	0.0570274390232121	-1.80730725992292	0.0707877400490981	0.0853249842387803	gene1374
0.433158400920369	-0.0971159855119069	0.0431860032085168	-2.24878382569921	0.0245499109884195	0.0310022553918479	gene1375
1.12400956161507	0.371042554999726	0.0282224980232748	13.1470486664125	4.18530811012283e-39	2.40707871178883e-38	gene1376
0.231663342595804	-0.244071995311939	0.0592537114454607	-4.11910054843723	3.84028791883291e-05	6.06920255840839e-05	gene1377
0.701623702198569	0.0569299382505069	0.0369453457834618	1.54092314047284	0.123380000883504	0.145046290531673	gene1378
0.622132299197317	-0.11065086246537	0.0364777556378331	-3.03337912463583	0.00242518626090844	0.00335549811263706	gene1379
0.399339186060394	0.052237417523853	0.0455116547009525	1.14778110941239	0.251092071899907	0.283439618343341	gene1380
0.366275501298306	-0.0977502100559593	0.0472732424601064	-2.06777037006611	0.0386903292358764	0.0478914797906563	gene1381
0.46768818373099	0.383268565191995	0.0448830071372906	8.5392800001041	1.75232813261211e-17	5.01202183085339e-17	gene1382
0.402748074845609	0.0978482976958222	0.0450828602237059	2.17041015610564	0.0299999982924152	0.0375175842331282	gene1383
0.309899547095391	-0.0564976948863475	0.0504266800253092	-1.12039291220424	0.262580129594998	0.295698344138512	gene1384
1.6553942665729	-0.318536408309648	0.0248567261771527	-12.8148979088982	2.88979719892654e-37	1.58128437697758e-36	gene1385
0.368114618777249	0.0166339173499464	0.0472187258509736	0.35227374415914	0.724643643638217	0.751607565033805	gene1386
4.43162614187519	0.109799685851222	0.0206588560470611	5.31489670101271	1.09046867579305e-07	1.98628174097095e-07	gene1387
0.209994307705427	-0.272625251650175	0.0648640678479112	-4.20302427361491	2.70361266113584e-05	4.31284173261948e-05	gene1388
0.450674079937196	0.289029342022198	0.0425586326103045	6.79132115612701	1.19597577545756e-11	2.65403778187531e-11	gene1389
0.405481867438202	-0.319394013886559	0.0446890092919773	-7.14703724577527	9.66551085292442e-13	2.25500399018359e-12	gene1390
0.375514503006509	-0.517586953344768	0.0486764529740603	-10.6332101400361	3.19177601194915e-26	1.23472959843294e-25	gene1391
1.24090670445987	-0.669721254208914	0.0300772412812523	-22.2667114961226	9.92945125713044e-107	2.31590699874762e-105	gene1392
1.05946095960366	-0.154360235493693	0.0288162755835982	-5.35670319524401	8.68770930916086e-08	1.59006347456616e-07	gene1393
0.196669747577672	0.0330139950291093	0.0637075196362716	0.518211903674758	0.604327396018877	0.637056156035185	gene1394
0.608521010780545	0.157894051715508	0.0362211635233444	4.35916564672876	1.31936087217155e-05	2.14530223117325e-05	gene1395
0.355490462092314	-0.187400207841247	0.0500838413972641	-3.74172991953217	0.000185210153623252	0.000279088572044832	gene1396
0.582165883738526	-0.137044144836586	0.0372565231525254	-3.67839329170726	0.000236102116631613	0.000353777286580427	gene1397
0.775858195623909	-0.0954893179923915	0.0356294040145838	-2.68007059431322	0.00738019701455656	0.00980484633251315	gene1398
0.660125308926351	0.110174917192042	0.0348368540264202	3.16259663138599	0.00156893246922797	0.00220008058787446	gene1399
1.88121581805393	0.306430402917466	0.0226982747875919	13.5001627121449	3.71141797112783e-41	2.27519875624695e-40	gene1400
0.543585432048578	-0.279260538851097	0.0385051535557093	-7.25254967356675	4.43414692157076e-13	1.0526164798981e-12	gene1401
1.39634486756977	-0.422786717464393	0.0256811285642075	-16.4629337222213	4.47860145850055e-60	4.4069879050436e-59	gene1402
0.516167899822614	-0.0835551981446434	0.0396420178250835	-2.10774331703604	0.0350829118026463	0.0435609645229195	gene1403
1.17243809101798	0.0765577076508963	0.0280562795528982	2.72871916272976	0.0063704633832945	0.00850671124459289	gene1404
0.594164515084342	1.38014881074801	0.0486912406110129	28.3449095448977	4.32107281970504e-167	2.03344603280237e-165	gene1405
0.576112631983196	-0.355076704242523	0.0379520574449811	-9.35592766630047	1.0863118213622e-20	3.49718091384209e-20	gene1406
0.509909034692809	0.308428481719323	0.0403123716536426	7.65096344043686	2.25058802885228e-14	5.6672030943715e-14	gene1407
1.96198472604524	-0.114880703259435	0.0212941461012129	-5.39494294410292	7.00704622413287e-08	1.29013509305093e-07	gene1408
0.455677977965496	0.759252774275506	0.0432911872851503	17.5382756142598	2.33863597642289e-67	2.75538848473978e-66	gene1409
2.41958514748202	0.309590405122354	0.0228249899999106	13.5636600552099	1.63178016364002e-41	1.00960876327302e-40	gene1410
0.288431670578613	-0.976910736935612	0.0543012239125486	-17.9905841258553	2.43918850783262e-70	3.06816164507247e-69	gene1411
0.32107162161128	0.0226961392771581	0.053466732160456	0.424490863010777	0.671219765685995	0.700738369501235	gene1412
2.09201098337166	-0.286404578150501	0.0221670437215272	-12.9202875109758	7.0534742188718e-38	3.91045001739254e-37	gene1413
1.53111017159087	0.158975194457554	0.0276213515422492	5.75551830671239	8.96365356889519e-09	1.72834968790459e-08	gene1414
0.381974344805786	-0.158587708610507	0.0455347621620271	-3.48278328645271	0.000498782496477236	0.000729347463318934	gene1415
1.02724533590269	-0.140847631814023	0.0291206284207867	-4.83669616530269	1.34200526711052e-06	2.30387170319402e-06	gene1416
2.43724240070928	0.149764255263851	0.0194315007674593	7.70729224963679	1.40387774593411e-14	3.57903823055223e-14	gene1417
0.425523141540997	-0.0204068658918057	0.0439400806218621	-0.464424862289679	0.642357126988937	0.673506817288532	gene1418
0.360076571187794	-0.632729502281664	0.0474811632143255	-13.3259056739108	4.34066579823787e-40	2.58372964180826e-39	gene1419
0.348130189714918	1.0531817457061	0.0533029723701379	19.7584055611901	1.28756795430963e-84	2.12821149472667e-83	gene1420
0.491385069740277	-0.451780746880096	0.0425393376818563	-10.620305145766	3.92897008771191e-26	1.51114234142766e-25	gene1421
0.281481439875141	-0.288994190621816	0.0540807759004921	-5.34375082106	9.33750047812391e-08	1.70547953938336e-07	gene1422
5.37060360315059	0.0469141206067025	0.0153968486528686	3.04699498348071	0.00231711788951497	0.00321152860639635	gene1423
0.998527244451624	0.171810913268518	0.0290104660989344	5.92237686504558	3.28644114766131e-09	6.45507713756211e-09	gene1424
0.269771650386418	-0.0813309513554419	0.0558794130606212	-1.45547254168918	0.145580357992034	0.169599951061056	gene1425
0.292500890347839	0.51499684912522	0.053515514233975	9.62331870480782	9.43769642903297e-22	3.14721014723901e-21	gene1426
58.5210213808457	-0.210699868124558	0.0137697942154027	-15.30159890762	2.63801840754161e-52	2.15788826792769e-51	gene1427
0.642347777895724	-0.387232852729495	0.0356102775156371	-10.8741880082079	2.18773767047677e-27	8.7728828891299e-27	gene1428
0.873172338483579	-0.379446091933758	0.0317035122894722	-11.9685821706184	9.6392133130438e-33	4.59831285058738e-32	gene1429
0.17551353378823	0.541545993690968	0.0698901916611844	7.74852637858384	1.05797368169672e-14	2.71536395687321e-14	gene1430
0.312505468075766	0.192286099220042	0.0504100708843814	3.81443818361339	0.000137472314655399	0.000209322138797714	gene1431
0.346614047905625	-0.338879132506118	0.0487111202945961	-6.95691518603221	3.70636721216223e-12	8.40684369075641e-12	gene1432
1.2816852954403	0.184686104392933	0.0266643889511089	6.92632052178539	4.62875688363981e-12	1.04597288434582e-11	gene1433
1.09683023905834	0.129787887611293	0.027313529496307	4.7517801618733	2.04385647616873e-06	3.47078153456799e-06	gene1434
0.265999394873358	-0.176390621794268	0.0556415851935531	-3.17012215199623	0.00152933362139589	0.00214756344938864	gene1435
1.6646314376252	-0.0525063753307714	0.0239143563277145	-2.195600609577	0.0281448196889148	0.035302376530467	gene1436
1.83504001074632	0.128118865534165	0.022562548150839	5.67838635413175	1.39891121862272e-08	2.66713292397087e-08	gene1437
0.195098544471947	-0.0207391696041441	0.0643231117084717	-0.322421740075934	0.747147864005211	0.772245854268952	gene1438
0.238818240820072	0.867663298334711	0.0602434604944141	14.4026138474426	1.83113706604554e-46	1.28953314510249e-45	gene1439
0.715760432014525	-0.301007127716052	0.0361628648130355	-8.32365271037789	1.0220194944372e-16	2.84685095943509e-16	gene1440
0.467066734048066	0.12491169937726	0.0451170220206679	2.76861578585657	0.00564267772086131	0.0075702535245498	gene1441
0.389940777717805	0.193248320351695	0.0453908492287593	4.25742905530954	2.09170168659495e-05	3.36016335195976e-05	gene1442
0.950533519216175	-0.382270236061572	0.0313201355104283	-12.2052548570325	5.97940776404614e-34	2.96193573451202e-33	gene1443
0.953241327281209	-0.200787735113065	0.0306262863915637	-6.55605882299767	5.80222565434308e-11	1.24779046329959e-10	gene1444
0.664819446948208	0.33698647053834	0.0349280412014733	9.6480208722419	6.30138899451185e-22	2.11190246988248e-21	gene1445
0.393145243818513	0.0753172049820298	0.0455910958633892	1.65201567445786	0.0985711994983915	0.117154894664557	gene1446
0.887761257498155	0.0292693979064058	0.0304195427515775	0.962190593903254	0.335978266933707	0.371760184712263	gene1447
0.939919151090006	0.0690310562250573	0.0298647730915078	2.31145423451038	0.0208301149469451	0.0264768509171501	gene1448
0.250198550538326	0.195944638087077	0.0567170959636933	3.45477205343004	0.000554405378697588	0.00080817110597316	gene1449
2.77520163042642	-0.119406303113407	0.0183724834412363	-6.49919231089925	8.44686254405541e-11	1.80151693821496e-10	gene1450
0.59643378552106	0.316255261550731	0.0374370524656823	8.44765388088807	3.55641891329151e-17	1.00641497369409e-16	gene1451
0.448929491852458	0.565868004660548	0.0469211955085178	12.0599656195423	3.30986328896958e-33	1.60186971033011e-32	gene1452
0.224422472831734	0.204980653271488	0.0635827052694829	3.22384290512204	0.00127019452476824	0.00179755106990022	gene1453
0.416800843702542	0.213769753472175	0.0439575263791494	4.86309788290484	1.17588368174329e-06	2.02520332700675e-06	gene1454
0.46175621541648	-1.45109523000632	0.0466524495671542	-31.104373799655	4.31683715169355e-201	2.90207539609651e-199	gene1455
0.43411703679442	0.641184073948024	0.0438057753502426	14.6369758056223	6.2477028880772e-48	4.57288409008395e-47	gene1456
0.75934542361421	-0.755215957162994	0.0379832871313668	-19.8828488580003	3.52499912219937e-86	5.96194354706024e-85	gene1457
0.82853800728994	-0.399468553644096	0.0348047209323289	-11.4774244109236	3.02423637815464e-30	1.32933467171633e-29	gene1458
0.308484817063192	-0.0401654495952352	0.0548114375711255	-0.732793215706392	0.463705017994128	0.500626200263566	gene1459
0.721194256291341	-0.165362406387969	0.0335492649010284	-4.9289427615119	8.40967230789736e-07	1.46318787436231e-06	gene1460
0.75682364470755	-0.389309145080701	0.0328807821820507	-11.8400208038001	4.0081714164634e-32	1.87297729741281e-31	gene1461
0.695659100782265	0.00104082906064791	0.0367460943616925	0.0283248894536385	0.977403743386643	0.97960786107406	gene1462
0.814526600654937	-0.179657453573179	0.0316619106649464	-5.67424548298286	1.43600980986364e-08	2.73590818740393e-08	gene1463
2.06833819977351	-0.192684912632197	0.0238068646550142	-8.09367026798355	6.56288220179296e-16	1.76540207176677e-15	gene1464
1.5562140416214	0.245793801259642	0.024877905300609	9.88000389460544	6.65401163292813e-23	2.31746160485089e-22	gene1465
0.278984781175924	0.571224272094767	0.0551362494679011	10.3602308391926	5.2559670962114e-25	1.952983593576e-24	gene1466
3.05180683078779	0.0827852483108973	0.0188122509084814	4.40060302797546	1.09044642614063e-05	1.7806841006583e-05	gene1467
1.09294924598591	0.618563977999678	0.0319831093873003	19.3403327521774	2.58402360139417e-81	4.07735479509928e-80	gene1468
0.277362267854007	-0.0884210828092785	0.0543488191226728	-1.62691819687379	0.103798974144266	0.123148716172939	gene1469
1.30408389625801	-0.664283887718533	0.0266837187606789	-24.8947267686475	2.45102510100725e-132	7.78103206668969e-131	gene1470
0.340442616382452	0.304380643814485	0.0499564888388757	6.09291507247841	1.16191867124048e-09	2.34080820194505e-09	gene1471
1.01020141545452	0.227687165897667	0.0306559657562014	7.4271731547589	1.20681555059721e-13	2.94165886800051e-13	gene1472
