baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
1.15712899988617	-0.35895317297117	0.0483519825937403	-7.42375294074582	1.48688007705318e-13	8.13058141929286e-13	gene1777
0.586956168363094	-0.0825028805883876	0.0645703219945609	-1.27772137477241	0.201442026655802	0.2503551675076	gene1778
6.69954378619157	-0.0857609573165351	0.0252510712586729	-3.39632946412438	0.000690431509000359	0.00133578042853758	gene1779
0.843571479207553	0.166042673808749	0.0542694876221866	3.05959538377633	0.00223420509109845	0.00400215869430981	gene1780
0.43251629367194	0.349044148311301	0.0750482913843784	4.6509273145685	3.46093552083659e-06	8.9285663227e-06	gene1781
1.33535906775042	-0.398961476382405	0.0440342709278375	-9.06024939157539	2.19317046786971e-19	1.91334391962461e-18	gene1782
2.74893208324473	0.0206199890053292	0.0344430134130806	0.598669714465178	0.549433896094048	0.607528841569093	gene1783
2.83090324153735	-0.259983515348373	0.031678378251388	-8.20697048583862	3.17142467880879e-16	2.17967331876893e-15	gene1784
0.340070080484584	-0.021543130613118	0.0859892577479674	-0.250532812787621	0.802194877796109	0.835402111737681	gene1785
0.298893206752807	0.479949494378798	0.0923077789139012	5.1994479774718	2.21538247232878e-07	6.57627450041939e-07	gene1786
0.239697630607918	0.415407009345926	0.102085723883741	4.06919786177946	4.85468980229153e-05	0.000110114880687078	gene1787
0.599288730996314	0.261668581814111	0.0711277637117286	3.67885292829701	0.000239469956494401	0.000492356631188694	gene1788
0.401368684148794	-0.507650322337459	0.0785453530203325	-6.46314903194906	1.2169317427267e-10	5.1401551963113e-10	gene1789
0.498987372253126	0.636423344740316	0.0720937741261879	8.82771574181101	1.86028573885839e-18	1.53425627947084e-17	gene1790
0.40217692015949	-0.251638577520397	0.0787654335638258	-3.19478438871903	0.00141751944634586	0.00261655643072609	gene1791
36.4424651836218	0.177967536794972	0.019779583408348	8.99753716349054	3.65609156788786e-19	3.13155594679902e-18	gene1792
0.491659425306375	-0.45202745860628	0.0712132841093745	-6.34751597626116	2.52024040140672e-10	1.03394478006429e-09	gene1793
0.166393864764923	0.598384305101454	0.123444960288277	4.84737735509062	1.33286864140052e-06	3.61455902752684e-06	gene1794
0.746866731145584	-0.114000786076839	0.0575667440070071	-1.98032367547073	0.0477557897549078	0.0679314221264691	gene1795
3.68843435157369	0.145914328420063	0.0295595112881279	4.93629028564715	8.3348475197426e-07	2.32654501597839e-06	gene1796
0.255853650150194	0.829853322439864	0.0988117520828876	8.39832616006795	7.31104916558853e-17	5.23151997537641e-16	gene1797
0.197542836466626	0.761489013002964	0.116152012669648	6.55596916059252	6.7683275061634e-11	2.93477615443399e-10	gene1798
1.50915344791837	0.178437641914652	0.04233113327884	4.21528147473074	2.5650435195261e-05	6.00536966819103e-05	gene1799
0.270037965838038	-0.268833799534222	0.0974929499712573	-2.75746912585452	0.00586321214255245	0.00980060533648549	gene1800
0.262260031902581	1.17334820009907	0.0997667922017046	11.7609093587658	5.52424496451682e-31	9.82087993691878e-30	gene1801
1.76136164507593	0.0502211527264064	0.0391153562764265	1.28392420540658	0.199258919954147	0.247911564484164	gene1802
0.672547838810755	-0.00503540519090245	0.0629055206029768	-0.0800471110108604	0.936207276271088	0.9476981159267	gene1803
1.03884259853219	-0.256524650953491	0.0509908095250609	-5.0308016943213	5.18702063507064e-07	1.47725756783785e-06	gene1804
0.377158144099988	-0.122688659637438	0.0822946944380561	-1.49084531481902	0.13610660950133	0.17618978576224	gene1805
1.04719800356667	-0.275040563215245	0.055473967387833	-4.95801140906986	7.5224979578318e-07	2.10935799728897e-06	gene1806
2.87920431153673	-0.0458695001659209	0.0333754242832214	-1.37434957460542	0.169423538757656	0.214617057647278	gene1807
0.487231750858797	0.283132796021124	0.0712793272465561	3.97215864624766	7.31020708880466e-05	0.000161462332165757	gene1808
0.252235650979929	-0.44580693842763	0.100777542959022	-4.42367342304528	1.02409923770953e-05	2.51004715124885e-05	gene1809
0.440051709048995	0.0998074911644913	0.0753753811234366	1.32413912443168	0.185576484716718	0.232588418883557	gene1810
0.957914175241844	-0.178174687936717	0.0511970528837934	-3.4801746956243	0.000507924415838543	0.00100454767038525	gene1811
0.278308777927617	0.38205875494104	0.0968460581347228	3.94501089976793	8.17351092726297e-05	0.000179440415527178	gene1812
0.314437747150504	-0.384786261547286	0.0888947377712674	-4.32856062343498	1.5555895353223e-05	3.73715203681033e-05	gene1813
0.540597187696747	0.313049863913962	0.0673665177085209	4.64696520708485	3.5203840049904e-06	9.07900452608743e-06	gene1814
0.828979787235701	-0.016615781069552	0.05475964458408	-0.303431134291595	0.76158158225886	0.799980653633257	gene1815
0.338174560213164	1.1851925478727	0.0970501474357614	12.2121663818924	2.29639135017283e-33	4.6391744447936e-32	gene1816
0.958112920159835	0.0285755623252494	0.0510147927609893	0.560142671933012	0.575421359900786	0.632157495084632	gene1817
0.582061398977438	-0.809242712723559	0.0761359304730446	-10.6289199816119	8.39854474899891e-26	1.11980596653319e-24	gene1818
0.501110719110392	-0.285139650367068	0.0697839120568005	-4.08603705299553	4.5008547696973e-05	0.000102477691464478	gene1819
0.393886665037072	-0.623693747225661	0.0814109717768121	-7.66105272561437	2.54735695282512e-14	1.49405099872441e-13	gene1820
0.275018071739735	-0.390606361262116	0.0950688552972884	-4.10866797586503	4.09811676902897e-05	9.37515989483322e-05	gene1821
1.56786661194659	-0.875205398577688	0.0535625535204184	-16.3398744282058	5.70919976185191e-57	2.71866655326281e-55	gene1822
1.5094425862009	-0.792487926643688	0.0451020116030271	-17.5710106595445	4.79445734428929e-66	3.06845270034515e-64	gene1823
0.277758353866422	-0.0310587716516948	0.0935012141236173	-0.332175062567982	0.739783545126382	0.782218921624512	gene1824
0.992385948157904	-0.156575830643572	0.0515965103772863	-3.03462054892185	0.00242925750381913	0.00432348387776485	gene1825
0.346940313080116	0.287293309355861	0.0838431539262	3.42655656308852	0.000619326325844447	0.0012084416114038	gene1826
0.8006051832812	0.151619284208056	0.0573981581009027	2.64153570819325	0.00829299867147629	0.0135297605074811	gene1827
0.730761224503559	-0.0955641929367243	0.0596727185995956	-1.60147208271104	0.109371341339958	0.144766831687568	gene1828
0.546117561455456	-0.1724233149742	0.0675118891566577	-2.55396963598664	0.010697997852477	0.0170792222749583	gene1829
1.03955292044672	-0.266927799357956	0.0506181692401963	-5.27335941549595	1.43174421832361e-07	4.33861884340489e-07	gene1830
0.620201258347519	-1.02343976739605	0.0652055522895087	-15.69559234545	3.07309964257536e-53	1.26725758456716e-51	gene1831
0.242481251443606	0.352413815682304	0.100660414274398	3.5010169411943	0.000472726044670035	0.000938413984456645	gene1832
1.22088416094175	-0.0706097834768435	0.045081955233906	-1.56625379512684	0.11738236033758	0.154348928780513	gene1833
0.768566996141229	-0.270321662016761	0.057747732675909	-4.68107836430318	3.0050732355524e-06	7.8206200014376e-06	gene1834
8.72425539571905	-0.101133231638615	0.0233960588185341	-4.32266102692895	1.58348582617551e-05	3.80074605742698e-05	gene1835
1.02389448500182	-0.219046162159374	0.0496678594143464	-4.41021950094557	1.06747683407571e-05	2.61076572075992e-05	gene1836
1.93221928752292	-0.0187367532115933	0.0364048951327423	-0.51467675276289	0.60681214248301	0.661736251344612	gene1837
0.755796469353849	-0.171931848630182	0.0573546490072967	-2.99769681457398	0.00274190544538565	0.00483261589845454	gene1838
1.2585712453062	0.20607814963036	0.0471273699859133	4.3727912186052	1.26834148881906e-05	3.07197454149334e-05	gene1839
1.2326679822148	-0.375145745976866	0.0457686317051468	-8.19656896001722	3.4981755645224e-16	2.38987229002384e-15	gene1840
0.342230712605709	-0.420040128475076	0.084521099189619	-4.9696482003001	7.07864944562756e-07	1.99258253219636e-06	gene1841
0.273297180595048	-0.396425510461935	0.0972291355493433	-4.07722961046744	4.68507505898361e-05	0.000106448737494657	gene1842
1.12029135439949	0.152495485299271	0.0470972121303849	3.23788773053273	0.00121638647631522	0.00227020416048987	gene1843
0.747446992102638	0.275175516414517	0.0583739849220068	4.71400944756773	2.54077855141425e-06	6.66652292926009e-06	gene1844
0.261373119747774	-0.568567553583645	0.0995787211249803	-5.70972941970244	1.28402152531559e-08	4.34708937897788e-08	gene1845
0.855826822886785	-0.139791045956992	0.0540476499115301	-2.58644078300933	0.00974202192082596	0.0156750151582075	gene1846
0.330840447258364	-0.0162079810607079	0.0860539584353907	-0.188346722863154	0.850621415826202	0.87681630287458	gene1847
0.192511397065471	0.55341979700834	0.115187026856283	4.80453235153673	1.65095842195646e-06	4.42534127130839e-06	gene1848
0.511999381428809	0.566436651216767	0.0706786140891296	8.01425803995618	1.59021335792811e-15	1.0326060765767e-14	gene1849
0.353290972548286	0.270671925398221	0.0861143083392943	3.14317017250793	0.00168975083584605	0.00307927259379691	gene1850
2.52516788175803	0.0600389058895026	0.0398274797392988	1.50747439412443	0.131791016265667	0.171268377213343	gene1851
0.974422680989766	0.0443819557302879	0.0516042004263783	0.860045410326741	0.389835693071935	0.45022167526714	gene1852
0.705936910423153	0.0533141281450376	0.0612270762208888	0.870760641136877	0.383967530392881	0.444278311128587	gene1853
0.659571051830603	-0.0731833200285741	0.0638436322121527	-1.1462900447986	0.251794446531103	0.306086547978852	gene1854
0.212482963261855	-0.29323036082577	0.106241910052266	-2.7600253109297	0.00581723241023588	0.00972781339504328	gene1855
0.975559619651142	0.0248337059022153	0.0502569877403629	0.494134388445861	0.62124543265197	0.675175038882728	gene1856
0.488593943421295	-0.243833790180283	0.0707486879774405	-3.44647790865088	0.000575974271140102	0.0011296381880659	gene1857
0.367467737093556	0.0388021237074086	0.0815699521739049	0.475691387248622	0.634328011002574	0.687245949081879	gene1858
0.733333095014775	-0.140623237956955	0.0594109750370894	-2.36695724769987	0.0179946194389784	0.0275938193428842	gene1859
0.205874104122137	0.788442637322199	0.110597644106447	7.12892795947215	1.52790524780054e-12	7.71182459457686e-12	gene1860
1.04638959884893	0.13732980014788	0.0487968880553858	2.81431471597136	0.00491642500590214	0.00832058388982803	gene1861
2.12355168570174	-0.167233432880846	0.034794017828693	-4.80638464072225	1.60339032803237e-06	4.30874122413805e-06	gene1862
0.23471422282148	-0.256310710102195	0.102964612884097	-2.48930873358123	0.0128529865716483	0.0202130710778821	gene1863
0.287516867757727	-0.119777936620801	0.0917209135283377	-1.30589559145412	0.191707992580241	0.239261145185948	gene1864
0.408869069459602	-0.253973810226282	0.0772477412532375	-3.28778299670526	0.00102067715775705	0.00192535186561103	gene1865
0.971336722664606	-0.136375582439608	0.0507913287191512	-2.68501702709318	0.00729136146229139	0.0120047111953758	gene1866
0.959692063448568	0.0637614404345906	0.0521447814177169	1.22277702007831	0.22151298364683	0.2730423780192	gene1867
0.257533620869188	0.240513591487563	0.0972541045863389	2.47304309170872	0.0134741072008728	0.0210821157064312	gene1868
0.391659353212366	0.102372862934575	0.079030219709739	1.29536351171196	0.195300410358837	0.243213462464306	gene1869
11.3824309619119	-0.0399437902067803	0.0295642286752533	-1.35108514568537	0.176753751328785	0.222681891437839	gene1870
0.262803259004023	0.133942943557437	0.0959429062944086	1.39606927422463	0.162808385543031	0.207036573572444	gene1871
0.390273230964841	-0.0660902941620269	0.0792960331710524	-0.833462804116078	0.404648677134458	0.465247113692967	gene1872
0.311370792822534	-0.740616620267533	0.0912402636292463	-8.11721262968967	8.07687372055871e-16	5.38458248037247e-15	gene1873
1.54766558711918	-0.222271639235862	0.0419032752749023	-5.30439775358061	1.20561506244247e-07	3.69395652988885e-07	gene1874
0.38798032175777	-0.607457419556261	0.0864252044854735	-7.02870676641979	2.71772877638983e-12	1.3387826484679e-11	gene1875
0.459501409467719	0.562166062703076	0.0810469782758718	6.93629885607267	5.00748426310654e-12	2.41615645988253e-11	gene1876
1.5551970380288	-0.800619703748185	0.0491084320833153	-16.3031005019645	5.69319241236764e-57	2.71866655326281e-55	gene1877
2.55008583898205	-0.310336554617586	0.0329436475237686	-9.42022447252326	7.96687341617411e-21	7.71610016094344e-20	gene1878
0.67878771518306	-0.278483476501203	0.0602072541364526	-4.62541400526343	3.89774218639288e-06	9.98227789481793e-06	gene1879
0.341371369176381	0.344313133316251	0.0844721164792873	4.07605666422099	4.71062734479348e-05	0.000106968546007232	gene1880
0.212211430120666	0.726467946604473	0.110892065433147	6.55112648291717	8.00678827188531e-11	3.44563239241971e-10	gene1881
0.402731371557419	-0.688171418668082	0.0812788012511934	-8.46680079029803	3.98281978240273e-17	2.90451761706671e-16	gene1882
0.346924958926129	-0.47046681395665	0.0840549685455812	-5.59713271085844	2.38566175039506e-08	7.86050000130167e-08	gene1883
2.71655082956862	-0.0627696316136636	0.0320355333556314	-1.9593752636127	0.0501483801113135	0.0710442785355956	gene1884
0.638060430925268	-0.43536176323338	0.062023609490008	-7.01929098956288	2.73184596849607e-12	1.34490878449037e-11	gene1885
0.444251842997143	0.340029672695438	0.0750881740799528	4.52840512985945	6.29109054225823e-06	1.57539581110915e-05	gene1886
0.634845183015474	0.33400243825247	0.0633640335131898	5.27116756516052	1.44757333562994e-07	4.38326521008308e-07	gene1887
0.773434689198751	0.517867723615215	0.0590709296996768	8.76687951667787	3.10919414995768e-18	2.50741463706265e-17	gene1888
0.696483871117573	0.217299903065665	0.061068257161179	3.55831184918442	0.000380061047642824	0.000762693275871825	gene1889
0.575827405218424	0.0862407057870384	0.0652570730405479	1.32155338523155	0.186414768151786	0.233485286911534	gene1890
0.399729067835088	0.0865588600355912	0.0778475982558852	1.11190148411608	0.266270985133311	0.322020843698638	gene1891
0.845010755474486	-0.0366883707050022	0.0549623060024335	-0.667518766468383	0.504489369607389	0.563124732364882	gene1892
0.247201449812488	-1.78709192217536	0.107948340521788	-16.5550661875591	2.42373224800717e-58	1.21186612400359e-56	gene1893
3.35465163006847	-0.179870746965891	0.0339746753840496	-5.29425947216957	1.27185687413089e-07	3.87613523544652e-07	gene1894
0.745591274324985	0.187218884471629	0.0577118364634705	3.24402923116356	0.00119138952738039	0.00222793740510591	gene1895
0.381408283098476	0.0925330810309462	0.0828184642081727	1.11730013247233	0.263949195627859	0.31940607548372	gene1896
0.821034079439854	-0.129804928465138	0.0550705790557381	-2.35706489183198	0.0184823800689408	0.0282659224912114	gene1897
0.280314605783544	0.473332116129582	0.0931446653636673	5.08168786995517	3.96234280400027e-07	1.14601382617506e-06	gene1898
0.54529446021331	0.135115163484267	0.0670568309790234	2.01493511565635	0.0439958754336364	0.0629749514169066	gene1899
0.747732850258302	0.117102497468149	0.0585238740220553	2.00093550580773	0.0454979144980298	0.0649568978815863	gene1900
0.459172185197926	0.173837656203429	0.0732482320675653	2.37326760382529	0.0177136424757848	0.0271942313963305	gene1901
10.8034566857357	-0.0576313180930565	0.0218133232255569	-2.64202375296646	0.00827701640003735	0.0135079827009993	gene1902
2.61874662028361	-0.168557020370072	0.0325234968154922	-5.1826229303173	2.31310874093826e-07	6.85619486013563e-07	gene1903
0.23333963403838	-0.869091530236991	0.104054624408708	-8.35226243115687	1.14560029616332e-16	8.11762831648059e-16	gene1904
1.26924349850824	-0.626191360553584	0.0491253560030654	-12.7468055501625	2.8852025054064e-36	6.44737990034949e-35	gene1905
2.51232022886938	0.316597156409422	0.0456663482790955	6.93283278256671	5.08472519840236e-12	2.45046997513367e-11	gene1906
0.353387174520283	0.0708850305543551	0.0831545670678075	0.852449036221338	0.394052761436205	0.454304956260216	gene1907
1.04770760831512	0.341514427748757	0.052950263636462	6.44972100787781	1.30439615669807e-10	5.49219434399189e-10	gene1908
5.23788498266116	0.785677912206751	0.0367121751083344	21.401017779205	2.53341816859765e-95	3.82402742429833e-93	gene1909
0.566356461628631	0.586007158565224	0.0687906897938227	8.51869868323151	2.89422830937771e-17	2.13202822053606e-16	gene1910
0.245266587329481	-0.988093875686327	0.102622775779292	-9.62840722425394	2.36311923551542e-21	2.3960651310676e-20	gene1911
0.27111781590119	0.699411078164859	0.0950657180890146	7.3571324366368	2.5174304067367e-13	1.3516404868385e-12	gene1912
2.08479947841372	-0.393669725484937	0.0501822920786058	-7.8447936349398	6.37292057091841e-15	3.90976722142234e-14	gene1913
0.198657763194284	0.897196791147443	0.113442103638853	7.90885184925435	3.77512993683863e-15	2.3668526249772e-14	gene1914
0.755488168243312	0.879045302833656	0.0634466251403795	13.8548788196175	2.33301765105751e-42	6.68965634711831e-41	gene1915
1.19535145026131	1.20694006967773	0.0788720387949171	15.3025088246547	1.63969799502141e-49	5.989764365375e-48	gene1916
0.681346256668898	-0.559090301222367	0.063880429373253	-8.75213749669098	4.03374422549627e-18	3.21413882509663e-17	gene1917
2.93801692456635	0.0169600243620129	0.030535967957701	0.555411388481486	0.578648688845691	0.634918325437598	gene1918
1.55516141075518	0.00646412721015275	0.040771371407187	0.158545739008752	0.874036070620195	0.896447251918149	gene1919
0.722241869082657	-0.118664015597192	0.0582697325094548	-2.03646062006442	0.0417903581670061	0.0600436180560432	gene1920
0.346971288701355	0.0900530118775688	0.0836434753109147	1.07662924744374	0.281754147453563	0.33874152499652	gene1921
0.343100671794461	0.641363895310386	0.084628863962569	7.57854785329577	4.57404116952104e-14	2.6174770641036e-13	gene1922
0.280583335142506	0.110063857299806	0.093681651151778	1.17487102273087	0.240140513958878	0.293167116079815	gene1923
0.360830676383259	-0.241485260862113	0.0815105963260979	-2.96262414638715	0.00307390000451222	0.00537160332811222	gene1924
0.413643355990296	-0.0852577836574172	0.0768787298621112	-1.10899053366691	0.267529987309788	0.323299078319986	gene1925
0.598878214718764	0.185372558554845	0.0640112832628966	2.89593567111463	0.00380778762729849	0.00656656628980124	gene1926
0.452213455724341	0.0997469159212585	0.0730056626726697	1.36629012421251	0.171944669860741	0.21727331525603	gene1927
0.330261158879139	0.130342249893593	0.0859796035300078	1.51596709617418	0.129644942182094	0.168671253448813	gene1928
0.425242888725231	0.0419634698425255	0.0754496562363593	0.556178410025721	0.578131123619547	0.63443744704477	gene1929
0.551667968931738	-0.123130420510233	0.0665402661424909	-1.8504648034704	0.0643387329333867	0.0893593512963705	gene1930
0.954342542187431	0.202071056632232	0.0517683012715608	3.90337429795559	9.68225216510776e-05	0.000210598198262268	gene1931
1.59462398886536	0.102802587930343	0.0417036789042145	2.46507240204062	0.0137518446291655	0.0214872572330711	gene1932
3.36742816994027	0.52020600260121	0.0387631421021507	13.4201195875797	5.51471395558836e-40	1.46570470580422e-38	gene1933
0.706758964369768	0.315352969006754	0.059621663254519	5.28923468069892	1.31759301884507e-07	4.01246446545892e-07	gene1934
1.05824666268795	0.132676639725015	0.0495184123615453	2.67933953044197	0.0074138413811801	0.0121925585907731	gene1935
0.873389269757638	0.428944357458218	0.0549501420856103	7.80606457377196	8.38750747621721e-15	5.12997399157016e-14	gene1936
0.383482967037228	-0.585513656472138	0.0868378879565319	-6.74260590913066	1.91167160683959e-11	8.7590909820829e-11	gene1937
0.246152307152953	0.236661791149156	0.0995375545424878	2.37761307515483	0.017505786083058	0.0269061073322698	gene1938
12.8044670998472	0.217718213420169	0.02460884462486	8.84715299475005	1.38204534145232e-18	1.1493100552618e-17	gene1939
2.9654882845461	-0.251238461216741	0.0349105214550582	-7.19664017451504	7.62361099457812e-13	3.92969638895779e-12	gene1940
0.942704327697839	-1.73985654804725	0.0800672045337334	-21.7299524590523	5.40531944977883e-96	8.31587607658281e-94	gene1941
0.796424904088151	-0.232140027375599	0.0588765296693437	-3.94282796012809	8.26159912805506e-05	0.000181125768770733	gene1942
0.239139798378482	0.269619022437207	0.100536821995716	2.68179376555881	0.00737109651692503	0.0121309961191936	gene1943
2.66350252900576	-0.0327818619078447	0.0349833951486599	-0.937069194357496	0.348791780685203	0.409380024278407	gene1944
5.46777595367599	0.249876974683802	0.0276037435594516	9.05228575774982	2.26521168995658e-19	1.97189265719833e-18	gene1945
1.25899879521146	-0.145240174544626	0.0648421958756265	-2.23990215913123	0.0253666914347605	0.0379811962339666	gene1946
0.309993517656807	-0.0672561538538472	0.0883259388311352	-0.761454163339605	0.446455767453684	0.508130052586353	gene1947
0.192527534165126	0.831377355700526	0.117021616257893	7.10447678203596	1.52139642087988e-12	7.68382030747414e-12	gene1948
1.15431620383242	-0.308479231442019	0.0466406807838888	-6.61395216059063	4.33815055163284e-11	1.92699635830443e-10	gene1949
1.05633373851972	-0.16183204961787	0.0489885877400367	-3.30346427777526	0.000965220506555727	0.00182980190816252	gene1950
0.97298325759555	-0.37770652212293	0.0526526792520802	-7.17354800340967	8.98809457338714e-13	4.60927926840366e-12	gene1951
1.11394308111574	0.189390673508222	0.0475623824636705	3.98194252890684	6.9826835062931e-05	0.000154698056079603	gene1952
0.487212237969202	0.206908145894858	0.0722420952912707	2.86409392004248	0.0042220393330416	0.0072310671514307	gene1953
0.349980198124648	-0.093592923389454	0.0829769129699187	-1.12793932721242	0.259441231041761	0.314569543548665	gene1954
0.338708478515058	0.2678090978974	0.0890842465111397	3.00624530582869	0.00266949963353883	0.00471643044794846	gene1955
0.454731550264489	-0.655015724438006	0.0757281003361888	-8.64957290002149	9.10793685697502e-18	7.08788860464982e-17	gene1956
0.238360958218703	1.2679812919432	0.10816641955779	11.7225040555748	5.06899317743183e-31	9.05177353112827e-30	gene1957
0.683236728367653	0.173228619134369	0.0667547755393217	2.59499964961053	0.00950843808015091	0.0153238325224028	gene1958
0.689421209968452	0.324990933411553	0.0633986945314612	5.12614551156536	3.21223222423581e-07	9.39592606723456e-07	gene1959
1.4313259040221	-0.00440295222123597	0.0417481358144994	-0.105464642560322	0.916013584983755	0.93138137771607	gene1960
0.635639160515198	-0.653731304396574	0.064984530976078	-10.0597987640663	2.30311489459864e-23	2.68976921996921e-22	gene1961
0.44196983361114	-0.447378333636469	0.0787200830845416	-5.68315372782326	1.48105467684146e-08	4.98671608364129e-08	gene1962
0.29390410002715	-0.273110818236118	0.0912291287432107	-2.9936800010977	0.00278122409859778	0.00489544395792789	gene1963
0.873292672847729	-0.0129280130538186	0.0535451840512555	-0.241441191824898	0.809229290450404	0.840866907858583	gene1964
0.555330775257588	-0.411737131030421	0.0682048289518123	-6.03677389648347	1.78224533673722e-09	6.64087689515499e-09	gene1965
0.236703307588941	0.0435022684190724	0.102073987547122	0.4261836875824	0.670014148889615	0.720251705336861	gene1966
4.8314832800785	-0.0429741861304756	0.0334884211574288	-1.28325506683204	0.19948954036864	0.248159900940619	gene1967
3.65010369014949	-0.141728940619106	0.0350665905480228	-4.04170860081227	5.42775056457978e-05	0.000122418958321506	gene1968
0.694049757141064	0.13210974938946	0.0611964962166694	2.15877962884867	0.0309453222242752	0.0455580746768866	gene1969
0.219170315331036	-0.55384713546354	0.109004685563248	-5.08094796660995	4.18743813708012e-07	1.2076191351745e-06	gene1970
0.537787779509317	-0.0019356600178199	0.0671023625007527	-0.0288463765757604	0.976988939181467	0.981158864354975	gene1971
0.224968290259953	-0.118608065936811	0.104666014995855	-1.13320513770882	0.257225049872405	0.312071640730853	gene1972
0.971349654500039	0.431877916973284	0.0533839390353986	8.09003465793163	8.50616337573224e-16	5.66134001712628e-15	gene1973
0.75132324786145	-0.0295439158445377	0.056883988639214	-0.519371382902131	0.603537312155907	0.658883528554484	gene1974
0.314717699180324	0.213244245501439	0.0877502972888546	2.43012561882823	0.01515559460422	0.0235563934007694	gene1975
0.84163581622799	0.148876413694089	0.0541198776480232	2.75086382608492	0.00597932080357989	0.00998842481282922	gene1976
0.277517604230651	-0.485680283813388	0.0946287311042817	-5.13248226141978	3.07405697070172e-07	9.00492704709401e-07	gene1977
1.18179788323046	0.40082507152686	0.0475075858614798	8.43707513775938	4.8753572003742e-17	3.53286753650305e-16	gene1978
0.496306116838218	0.155085781615262	0.0707678564845934	2.19147207954539	0.0284953530255296	0.0423093586125161	gene1979
0.259713058877029	0.0282651612853081	0.102352034698058	0.276156320376936	0.78245152099385	0.818678023535287	gene1980
0.291279114516926	-0.532874227509889	0.0990458553961524	-5.38007597974251	8.75099313484121e-08	2.72404455559259e-07	gene1981
0.214714495349874	-0.324314080694764	0.106350776524239	-3.04947543679521	0.00231353101990835	0.00413222776496244	gene1982
0.642398855132507	-0.526763840341151	0.0700982582658527	-7.51464948449021	8.07344276876777e-14	4.50401270224144e-13	gene1983
0.280077246645017	-0.630865673740582	0.101125149329827	-6.23846469371299	5.16436415157961e-10	2.05342510997201e-09	gene1984
0.923945179489074	-0.116750303037931	0.0539166563742174	-2.16538470463758	0.0304545068417046	0.0449098718403017	gene1985
0.752241231344556	0.066232343082553	0.0575654406845444	1.15055738816459	0.250010103384847	0.304426305491443	gene1986
0.201966250916704	0.10016524962804	0.110145883178314	0.909387139471054	0.3632212609402	0.42376696624203	gene1987
0.29332269947643	-0.570822229874554	0.0922431628584144	-6.18823349271662	7.31872188105073e-10	2.85469405404222e-09	gene1988
0.740326107378218	0.154826628671822	0.0575332957946725	2.69107873159873	0.00715850785663662	0.0118060913741976	gene1989
0.471639051011039	0.136778288004857	0.0716034628263617	1.91021890011862	0.056204697910677	0.0790224223700204	gene1990
0.497745542437299	0.0284731496677419	0.0726455819564983	0.391946060598596	0.695141169827301	0.742870606280845	gene1991
0.949356605082416	-0.0182391551889314	0.0507388064761755	-0.359471506242379	0.719265487410842	0.76375416767809	gene1992
0.474952392042404	-0.446043565069569	0.0722736410985448	-6.17159393507504	7.73327176112701e-10	3.00321233441825e-09	gene1993
0.594964840188992	-0.157468897075193	0.0643217300429388	-2.4481446156699	0.014415996487962	0.0224635706863451	gene1994
0.466150535867059	0.425458391764288	0.0722327136792381	5.89010671333227	4.27532335378879e-09	1.52214449623099e-08	gene1995
0.371613638694677	-0.394263760846233	0.080678130359096	-4.88687280048976	1.07942489122869e-06	2.96240107369794e-06	gene1996
0.294420689797421	-0.780467794036471	0.0928495648952039	-8.40572376313619	7.98472622916873e-17	5.70337587797767e-16	gene1997
0.353044070350105	0.189801748547209	0.0827116755933418	2.29473949337435	0.0218204366520752	0.0330174944612449	gene1998
0.424685657942058	-0.212462458353094	0.0756385630960902	-2.8089171668053	0.00500093228299056	0.00845466150970508	gene1999
0.262965203732392	-0.661794477422081	0.103690306563802	-6.38241412677151	2.02429002637573e-10	8.3648348197344e-10	gene2000
1.30845053103209	0.0458974980355195	0.0472282028525257	0.971823937041148	0.331221322385371	0.39186196082268	gene2001
1.06571077305157	0.621353326102131	0.0518257632814355	11.9892749621057	1.85954882982077e-32	3.60203163161409e-31	gene2002
0.27633520801171	-0.446714744757801	0.0963494955132492	-4.63639941629349	3.70074931908573e-06	9.5104383400854e-06	gene2003
0.225299399439841	-0.257485565434332	0.104911455034288	-2.45431316675743	0.0142199877165567	0.0221710975896421	gene2004
0.3260800601848	0.819454379707857	0.089109199169317	9.19606939964533	9.48772290824481e-20	8.52829025460208e-19	gene2005
2.50348329763619	-0.113992486610546	0.0384592525974228	-2.96398080856581	0.00306002815141409	0.00535182477102352	gene2006
15.9394602411385	0.332466654907336	0.0290238338997442	11.4549530587779	7.30763051054759e-30	1.23075882282907e-28	gene2007
0.69247839543928	-0.00964606264094053	0.0593946629619874	-0.162406219008499	0.870996618978854	0.893902880286188	gene2008
8.59821474426251	-0.191027653627973	0.030119789088309	-6.34226398690556	2.54889199863189e-10	1.04516330031036e-09	gene2009
4.39654186899606	-0.0180270717993176	0.02683962012187	-0.67165897719351	0.501844629139333	0.561112094076124	gene2010
0.507483503355478	-0.394999014039084	0.070278727419582	-5.62046338262272	2.08968843366955e-08	6.92810089902876e-08	gene2011
0.593834189267491	-0.623514780279653	0.066285038966272	-9.40656881256294	1.06776477464783e-20	1.02300816732726e-19	gene2012
0.533661508687377	0.214933373359986	0.0689827420622064	3.11575572287582	0.00185241620290163	0.00335051540203777	gene2013
0.922664640724863	-0.913535037547138	0.0571238917557705	-15.9921708670148	2.47149345986878e-55	1.09844153771946e-53	gene2014
